0.0142,50.0
0.0228,50.0
0.0104,50.0
0.0088,50.0
0.0145,50.0
0.1806,50.0
0.0725,50.0
0.0547,50.0
0.0617,50.0
0.0474,50.0
0.0694,50.0
0.0531,50.0
0.078,50.0
0.0617,50.0
0.0595,50.0
0.2609,50.0
0.0413,50.0
0.1092,50.0
0.011,50.0
0.0088,50.0
0.0228,50.0
0.0219,50.0
0.0216,50.0
0.0219,50.0
0.0219,50.0
0.0286,50.0
0.2676,50.0
0.0888,50.0
0.1423,50.0
0.07,50.0
0.0547,50.0
0.0611,50.0
0.0757,50.0
0.0811,50.0
0.0764,50.0
0.0917,50.0
0.0729,50.0
1.0445,50.0
0.1178,50.0
0.1583,50.0
0.0375,50.0
0.0177,50.0
1.2427,50.0
0.0257,50.0
0.0133,50.0
0.0232,50.0
0.019,50.0
0.0232,50.0
0.0308,50.0
0.0232,50.0
0.0534,50.0
0.0145,50.0
0.0174,50.0
0.004,50.0
0.005,50.0
0.0117,50.0
0.0117,50.0
0.0079,50.0
0.0107,50.0
0.0101,50.0
0.0149,50.0
0.2727,50.0
0.1541,50.0
0.0964,50.0
0.0706,50.0
0.0745,50.0
0.055,50.0
0.1111,50.0
0.041,50.0
0.1991,50.0
1.8682,50.0
0.2972,50.0
0.113,50.0
1.8845,50.0
0.0461,50.0
0.0467,50.0
0.0451,50.0
0.1793,50.0
0.8456,50.0
0.1834,50.0
0.1114,50.0
0.0818,50.0
0.0671,50.0
0.0518,50.0
1.1751,50.0
0.1079,50.0
0.098,50.0
0.1799,50.0
0.0553,50.0
0.069,50.0
0.0448,50.0
0.6761,50.0
1.7618,50.0
0.1025,50.0
0.0601,50.0
1.7806,50.0
0.0662,50.0
2.3041,50.0
0.0757,50.0
0.0413,50.0
2.9695,50.0
0.078,50.0
0.0757,50.0
0.0792,50.0
0.0611,50.0
0.0703,50.0
0.1022,50.0
0.8326,50.0
0.0184,50.0
0.0095,50.0
0.012,50.0
0.0174,50.0
0.0228,50.0
0.0219,50.0
0.0228,50.0
0.0257,50.0
0.0251,50.0
0.02,50.0
0.113,50.0
5.7958,50.0
0.0623,50.0
0.0047,50.0
1.2886,50.0
0.0474,50.0
-0.0058,50.0
-0.0017,50.0
0.0193,50.0
0.0044,50.0
0.0031,50.0
0.0005,50.0
0.0091,50.0
0.0209,50.0
0.019,50.0
0.0193,50.0
0.0187,50.0
0.0241,50.0
0.0174,50.0
0.0161,50.0
0.0174,50.0
0.0155,50.0
0.0142,50.0
0.0155,50.0
0.0155,50.0
0.0196,50.0
0.0193,50.0
0.0171,50.0
0.1882,50.0
0.055,50.0
0.0563,50.0
0.2864,50.0
0.0273,50.0
0.0238,50.0
0.033,50.0
0.0413,50.0
0.121,50.0
0.0674,50.0
0.0547,50.0
0.2921,50.0
5.0937,50.0
0.0627,50.0
0.0448,50.0
0.0461,50.0
0.0461,50.0
0.0518,50.0
0.0254,50.0
6.4866,50.0
0.1723,50.0
1.3536,50.0
5.6304,50.0
0.0531,50.0
0.0429,50.0
0.0598,50.0
5.4258,50.0
0.0646,50.0
0.0388,50.0
0.0515,50.0
0.266,50.0
0.237,50.0
0.2214,50.0
0.1497,50.0
0.0582,50.0
0.0292,50.0
0.0512,50.0
0.034,50.0
0.0531,50.0
0.0563,50.0
0.034,50.0
0.0394,50.0
0.0435,50.0
2.9918,50.0
0.0834,50.0
0.0388,50.0
0.0426,50.0
0.0276,50.0
0.0311,50.0
0.027,50.0
0.0238,50.0
0.0206,50.0
0.0314,50.0
0.0241,50.0
0.0187,50.0
0.0337,50.0
0.0298,50.0
0.0232,50.0
1.6146,50.0
0.0072,50.0
0.02,50.0
0.0181,50.0
0.019,50.0
0.0203,50.0
0.0228,50.0
0.0206,50.0
0.0228,50.0
0.0241,50.0
0.0754,50.0
0.0499,50.0
0.084,50.0
0.0359,50.0
0.0397,50.0
0.0611,50.0
0.0321,50.0
0.0305,50.0
2.004,50.0
0.0359,50.0
0.0445,50.0
