310.0000,0.2478
310.0002,0.0754
310.0004,0.0337
310.0006,0.0158
310.0008,0.0187
310.0010,0.0219
310.0012,0.0318
310.0014,0.0247
310.0016,0.0276
310.0018,1.8357
310.0020,0.3300
310.0022,0.0901
310.0024,0.0662
310.0026,0.0700
310.0028,0.0531
310.0030,5.8802
310.0032,0.0936
310.0034,0.0429
310.0036,0.0378
310.0038,0.2516
310.0040,0.0907
310.0042,0.0247
310.0044,0.0149
310.0046,0.0257
310.0048,0.0241
310.0050,0.0273
310.0052,0.0327
310.0054,6.2546
310.0056,0.1506
310.0058,0.1086
310.0060,0.0904
310.0062,1.2465
310.0064,0.3275
310.0066,0.2768
310.0068,0.1554
310.0070,0.0560
310.0072,0.0627
310.0074,0.0617
310.0076,0.0547
310.0078,0.0534
310.0080,0.4454
310.0082,1.7564
310.0084,0.0448
310.0086,0.0308
310.0088,0.0907
310.0090,6.6396
310.0092,6.6169
310.0094,6.6195
310.0096,6.6201
310.0098,6.6236
310.0100,6.6354
310.0102,6.6364
310.0104,6.6412
310.0106,6.6459
310.0108,6.6412
310.0110,6.6459
310.0112,6.6593
310.0114,6.6711
310.0116,6.6679
310.0118,6.6632
310.0120,6.6632
310.0122,6.6593
310.0124,6.6753
310.0126,6.6813
310.0128,6.6829
310.0130,6.6867
310.0132,6.6893
310.0134,6.6902
310.0136,6.6829
310.0138,6.6835
310.0140,6.6829
310.0142,6.6832
310.0144,6.6705
310.0146,6.6625
310.0148,6.6781
310.0150,6.6437
310.0152,6.6099
310.0154,6.6396
310.0156,6.6565
310.0158,6.4063
310.0160,0.2124
310.0162,0.5862
310.0164,0.1124
310.0166,0.1124
310.0168,0.9157
310.0170,0.8042
310.0172,0.0534
310.0174,0.3877
310.0176,0.2293
310.0178,2.4925
310.0180,0.1490
310.0182,0.4422
310.0184,0.1436
310.0186,0.0388
310.0188,0.0518
310.0190,0.4142
310.0192,0.1184
310.0194,0.0926
310.0196,0.0694
310.0198,0.0553
310.0200,0.0493
310.0202,0.0216
