603.8000,0.0149
603.8002,0.0206
603.8004,0.0260
603.8006,0.0388
603.8008,0.0404
603.8010,0.0098
603.8012,0.0088
603.8014,0.0126
603.8016,0.0066
603.8018,0.0095
603.8020,0.0053
603.8022,-0.0004
603.8024,-0.0001
603.8026,0.0037
603.8028,0.0072
603.8030,0.0012
603.8032,0.0021
603.8034,0.0012
603.8036,0.0059
603.8038,0.0031
603.8040,0.0059
603.8042,0.0037
603.8044,0.0040
603.8046,0.0037
603.8048,0.0021
603.8050,0.0018
603.8052,0.0177
603.8054,-0.0011
603.8056,0.0028
603.8058,0.0002
603.8060,0.0002
603.8062,-0.0011
603.8064,0.0021
603.8066,0.0002
603.8068,-0.0046
603.8070,0.0085
603.8072,4.7987
603.8074,-0.0011
603.8076,-0.0084
603.8078,-0.0043
603.8080,-0.0087
603.8082,-0.0106
603.8084,-0.0090
603.8086,-0.0074
603.8088,-0.0036
603.8090,0.0040
603.8092,-0.0011
603.8094,0.0216
603.8096,0.0069
603.8098,0.0142
603.8100,0.0110
603.8102,0.0040
603.8104,0.0050
603.8106,0.0028
603.8108,0.0034
603.8110,0.0053
603.8112,0.0101
603.8114,0.0034
603.8116,0.0050
603.8118,0.0075
603.8120,0.0225
603.8122,0.0069
603.8124,0.0126
603.8126,0.0126
603.8128,0.0187
603.8130,0.0085
603.8132,0.0082
603.8134,0.0107
603.8136,0.0678
603.8138,0.0426
603.8140,0.0254
603.8142,0.0066
603.8144,0.0104
603.8146,0.0104
603.8148,0.0251
603.8150,0.0458
603.8152,0.0145
603.8154,0.0847
603.8156,0.0413
603.8158,0.0206
603.8160,1.0218
603.8162,0.0400
603.8164,0.0047
603.8166,0.0069
603.8168,0.0028
603.8170,0.0168
603.8172,1.4466
603.8174,0.0190
603.8176,0.0104
603.8178,0.0174
603.8180,0.0114
603.8182,0.0024
603.8184,0.0091
603.8186,0.0142
603.8188,0.0114
603.8190,0.0047
603.8192,0.0232
603.8194,0.0260
603.8196,0.0091
603.8198,0.0327
603.8200,0.0050
603.8202,0.0047
603.8204,0.0037
603.8206,0.0024
603.8208,0.0241
603.8210,0.0142
603.8212,0.0091
603.8214,0.0044
603.8216,0.0002
603.8218,0.0050
603.8220,0.0002
603.8222,-0.0004
603.8224,0.0018
603.8226,0.0021
603.8228,0.0079
603.8230,0.0101
603.8232,0.0037
603.8234,0.0193
603.8236,0.0015
603.8238,0.0008
603.8240,0.0053
603.8242,0.0021
603.8244,0.0015
603.8246,0.0021
603.8248,0.0002
603.8250,0.0024
603.8252,0.0024
603.8254,0.0012
603.8256,0.0107
603.8258,0.0193
603.8260,0.0114
603.8262,0.0069
603.8264,0.0053
603.8266,-0.0017
603.8268,0.0008
603.8270,0.0012
603.8272,-0.0004
603.8274,0.0037
603.8276,-0.0001
603.8278,0.0005
603.8280,0.0002
603.8282,0.0021
603.8284,0.0012
603.8286,0.0040
603.8288,0.0034
603.8290,0.0066
603.8292,0.0015
603.8294,0.0053
603.8296,0.0008
603.8298,0.0063
603.8300,0.0044
603.8302,-0.0007
603.8304,0.0008
603.8306,0.0024
603.8308,-0.0023
603.8310,0.0024
603.8312,-0.0014
603.8314,-0.0001
603.8316,-0.0052
603.8318,0.2341
603.8320,0.0155
603.8322,1.2905
603.8324,2.6113
603.8326,0.0005
603.8328,0.0012
603.8330,0.0120
603.8332,0.0037
603.8334,0.0114
603.8336,0.0095
603.8338,0.0085
603.8340,0.0091
603.8342,0.0149
603.8344,0.0053
603.8346,0.0047
603.8348,0.0088
603.8350,0.0063
603.8352,0.0066
603.8354,0.0044
603.8356,0.0024
603.8358,0.0047
603.8360,0.0024
603.8362,0.0047
603.8364,0.0082
603.8366,0.0050
603.8368,0.0069
603.8370,0.0404
603.8372,0.0372
603.8374,0.0283
603.8376,0.0155
603.8378,0.0079
603.8380,0.0072
603.8382,0.0114
603.8384,0.0655
603.8386,0.0072
603.8388,0.0477
603.8390,0.0283
603.8392,0.0219
603.8394,0.0241
603.8396,0.0203
603.8398,0.1000
603.8400,0.0161
603.8402,-0.0020
603.8404,-0.0046
603.8406,0.0232
603.8408,0.0008
603.8410,0.0053
603.8412,0.0053
603.8414,0.0034
603.8416,2.0317
603.8418,0.0305
603.8420,0.0171
603.8422,0.0145
603.8424,0.0244
603.8426,0.0286
603.8428,0.0314
603.8430,0.0053
603.8432,0.0098
603.8434,0.0037
603.8436,0.0209
603.8438,0.0139
603.8440,0.0091
603.8442,0.0098
603.8444,0.0126
603.8446,0.0024
603.8448,0.0021
603.8450,0.0031
603.8452,0.0079
603.8454,0.0056
