216.6000,0.0764
216.6002,0.5751
216.6004,0.2293
216.6006,1.8169
216.6008,0.1564
216.6010,0.0655
216.6012,0.3303
216.6014,0.7277
216.6016,0.0837
216.6018,0.0279
216.6020,4.5660
216.6022,0.0942
216.6024,0.0815
216.6026,0.0971
216.6028,0.0643
216.6030,0.0764
216.6032,0.1095
216.6034,0.1044
216.6036,0.5053
216.6038,0.1376
216.6040,0.0337
216.6042,0.0404
216.6044,0.0295
216.6046,0.7016
216.6048,0.0544
216.6050,0.0547
216.6052,0.0359
216.6054,0.0420
216.6056,0.0627
216.6058,0.0576
216.6060,0.4336
216.6062,0.0340
216.6064,0.0502
216.6066,0.0420
216.6068,0.0576
216.6070,0.1175
216.6072,0.1672
216.6074,0.1656
216.6076,0.0362
216.6078,0.0321
216.6080,0.0499
216.6082,0.0560
216.6084,0.1532
216.6086,0.0254
216.6088,0.0254
216.6090,0.0257
216.6092,2.4052
216.6094,0.0732
216.6096,0.0499
216.6098,0.0821
216.6100,0.0627
216.6102,0.0882
216.6104,0.0483
216.6106,0.0917
216.6108,1.6222
216.6110,0.0761
216.6112,0.0639
216.6114,0.0585
216.6116,0.0891
216.6118,0.0716
216.6120,0.1350
216.6122,0.0340
216.6124,0.0987
216.6126,0.3995
216.6128,0.7067
216.6130,0.0518
216.6132,0.0177
216.6134,0.0971
216.6136,4.0313
216.6138,0.0420
216.6140,0.0732
216.6142,5.5542
216.6144,0.0471
216.6146,0.0722
216.6148,0.0706
216.6150,5.7097
216.6152,0.0939
216.6154,0.0155
216.6156,0.0200
216.6158,0.0177
216.6160,0.0971
216.6162,0.0649
216.6164,0.0563
216.6166,0.1717
216.6168,0.1439
216.6170,0.1353
216.6172,0.0359
216.6174,0.4317
216.6176,0.0547
216.6178,0.0633
216.6180,0.1815
216.6182,0.0894
216.6184,0.0445
216.6186,0.1108
216.6188,0.0343
216.6190,0.0442
216.6192,0.2962
216.6194,0.3963
216.6196,0.0786
216.6198,0.0614
216.6200,4.0144
216.6202,0.1111
216.6204,0.0678
216.6206,0.1111
216.6208,0.0496
216.6210,0.8784
216.6212,0.0840
216.6214,0.0448
216.6216,0.0206
216.6218,0.1213
216.6220,0.0410
216.6222,0.0604
216.6224,0.0894
216.6226,0.0789
216.6228,0.0614
216.6230,0.0920
216.6232,4.6247
216.6234,0.0257
216.6236,0.0856
216.6238,1.2054
216.6240,0.0636
216.6242,0.0671
216.6244,0.4945
216.6246,0.0177
216.6248,0.0263
216.6250,3.1005
216.6252,0.0745
216.6254,3.2388
216.6256,0.0257
216.6258,0.0435
216.6260,0.0493
216.6262,0.0471
216.6264,0.0614
216.6266,0.0337
216.6268,0.7204
216.6270,0.0541
216.6272,0.1188
216.6274,0.0534
216.6276,0.0646
216.6278,0.0260
216.6280,3.0170
