352.6000,0.1372
352.6002,0.0136
352.6004,0.0327
352.6006,0.0184
352.6008,0.0270
352.6010,5.2483
352.6012,0.0636
352.6014,0.0426
352.6016,0.0528
352.6018,0.0560
352.6020,0.1624
352.6022,0.0372
352.6024,0.0283
352.6026,0.1755
352.6028,0.0034
352.6030,0.0120
352.6032,0.2376
352.6034,0.0120
352.6036,0.0152
352.6038,0.0114
352.6040,0.2054
352.6042,0.0088
352.6044,0.0235
352.6046,0.0161
352.6048,0.0232
352.6050,0.0305
352.6052,0.0263
352.6054,5.8547
352.6056,4.2945
352.6058,0.0155
352.6060,0.0241
352.6062,2.8150
352.6064,0.0381
352.6066,0.0117
352.6068,0.0120
352.6070,0.0196
352.6072,0.0155
352.6074,0.0247
352.6076,0.0439
352.6078,0.0123
352.6080,0.0161
352.6082,0.0002
352.6084,0.0037
352.6086,0.0021
352.6088,0.0085
352.6090,0.0174
352.6092,0.0232
352.6094,0.0244
352.6096,0.2147
352.6098,0.1340
352.6100,0.1235
352.6102,0.1484
352.6104,0.1911
352.6106,0.1006
352.6108,0.0827
352.6110,0.0706
352.6112,0.1047
352.6114,1.8504
352.6116,0.9180
352.6118,0.1646
352.6120,0.0397
352.6122,0.0088
352.6124,0.0174
352.6126,0.0184
352.6128,0.0212
352.6130,0.0206
352.6132,0.0165
352.6134,0.0101
352.6136,2.4080
352.6138,6.9410
352.6140,0.2873
352.6142,0.0993
352.6144,0.0311
352.6146,0.0330
352.6148,0.0423
352.6150,0.0448
352.6152,0.4403
352.6154,0.1965
352.6156,1.0167
352.6158,0.1678
352.6160,0.1140
352.6162,4.7254
352.6164,2.8427
352.6166,0.0420
352.6168,0.0145
352.6170,4.9264
352.6172,0.2268
352.6174,0.7080
352.6176,0.0145
352.6178,0.0107
352.6180,0.0209
352.6182,0.0426
352.6184,0.0410
352.6186,0.0496
352.6188,0.0643
352.6190,2.4727
352.6192,0.0786
352.6194,0.0939
352.6196,0.0853
352.6198,0.1047
352.6200,0.0856
352.6202,0.1232
352.6204,3.3927
352.6206,0.2609
352.6208,0.4030
352.6210,0.1095
352.6212,0.0697
352.6214,0.0553
352.6216,4.0482
352.6218,0.0850
352.6220,0.0674
352.6222,0.0502
352.6224,0.1000
352.6226,0.0659
352.6228,0.0471
352.6230,0.1857
352.6232,0.0659
352.6234,0.0464
352.6236,2.7140
352.6238,0.2615
352.6240,0.1704
352.6242,0.1634
352.6244,0.1551
352.6246,2.4705
352.6248,0.1771
352.6250,0.6716
352.6252,0.0534
352.6254,0.5907
352.6256,0.1940
352.6258,0.0544
352.6260,0.0451
352.6262,0.0588
352.6264,1.0346
352.6266,0.0493
352.6268,0.1940
352.6270,0.0687
352.6272,0.0716
352.6274,0.0480
352.6276,0.0324
352.6278,0.0302
352.6280,0.0378
352.6282,0.0620
352.6284,0.0722
352.6286,2.2659
352.6288,0.1267
352.6290,0.1063
352.6292,0.0534
352.6294,0.0674
352.6296,0.0690
352.6298,0.1688
352.6300,0.0716
352.6302,0.2768
352.6304,0.1251
352.6306,4.7362
352.6308,1.1729
352.6310,0.1548
352.6312,0.0365
352.6314,0.0423
352.6316,0.0439
352.6318,0.0531
352.6320,0.0493
352.6322,0.0646
352.6324,0.0442
352.6326,0.0668
352.6328,0.0496
352.6330,0.0662
352.6332,0.0955
352.6334,0.0945
352.6336,0.0920
352.6338,0.1363
352.6340,0.3281
352.6342,0.2472
352.6344,0.2472
352.6346,0.1172
352.6348,0.0639
352.6350,0.0662
352.6352,0.1082
352.6354,0.0560
352.6356,0.4221
352.6358,0.3224
352.6360,3.3271
352.6362,0.0340
352.6364,0.0232
352.6366,0.0222
352.6368,0.1117
352.6370,2.9437
352.6372,0.0592
352.6374,0.0372
352.6376,0.0330
352.6378,0.0330
352.6380,2.5776
352.6382,0.0359
352.6384,0.0267
352.6386,0.0168
352.6388,0.0212
352.6390,0.0289
352.6392,0.0171
352.6394,0.1764
352.6396,0.0311
352.6398,0.0063
352.6400,0.0063
352.6402,0.0037
352.6404,0.0126
352.6406,0.0174
352.6408,0.0343
352.6410,0.0423
352.6412,0.0448
352.6414,0.0557
352.6416,0.4250
352.6418,0.1414
352.6420,0.0815
352.6422,0.0608
352.6424,6.3881
352.6426,0.0939
352.6428,0.0601
352.6430,0.0534
352.6432,0.0722
352.6434,0.0764
352.6436,0.0627
352.6438,0.0694
352.6440,0.0585
352.6442,0.0869
352.6444,0.1309
352.6446,0.4785
352.6448,0.0646
352.6450,0.0400
352.6452,0.0283
352.6454,0.0241
352.6456,0.0235
352.6458,0.0216
352.6460,0.0216
352.6462,0.0314
352.6464,0.0270
352.6466,0.0337
352.6468,0.0455
352.6470,0.0550
352.6472,0.0458
352.6474,0.0410
352.6476,0.0729
352.6478,0.0725
352.6480,6.3633
352.6482,0.1289
352.6484,0.9916
352.6486,0.1019
352.6488,0.0611
352.6490,0.0668
352.6492,0.0585
352.6494,0.0448
352.6496,0.0671
352.6498,0.0821
352.6500,0.0792
352.6502,0.1363
352.6504,0.1940
352.6506,0.1175
352.6508,0.1583
352.6510,0.0882
352.6512,3.2413
352.6514,5.2234
352.6516,0.0308
352.6518,0.0467
352.6520,0.3045
352.6522,0.0356
352.6524,0.2768
352.6526,0.0850
352.6528,0.0649
352.6530,0.0477
352.6532,0.0837
352.6534,0.0866
352.6536,0.0942
352.6538,0.5952
352.6540,0.0276
352.6542,0.0145
352.6544,0.0012
352.6546,0.0145
352.6548,0.0066
352.6550,0.0171
352.6552,0.0184
352.6554,0.0047
352.6556,0.0155
352.6558,0.0193
352.6560,0.2622
352.6562,0.0165
352.6564,0.0225
352.6566,0.0037
352.6568,1.9935
352.6570,0.0318
352.6572,-0.0001
352.6574,0.0082
352.6576,-0.0030
352.6578,0.3807
352.6580,0.1933
352.6582,1.1194
352.6584,0.4301
352.6586,0.0678
352.6588,1.3756
352.6590,0.0053
352.6592,0.0251
352.6594,0.1481
352.6596,0.0330
352.6598,0.0295
352.6600,0.0359
352.6602,0.0340
352.6604,0.0295
352.6606,0.0356
352.6608,0.0302
352.6610,0.0397
352.6612,0.0372
352.6614,0.0206
352.6616,0.0056
352.6618,0.0088
352.6620,0.3122
352.6622,0.0623
352.6624,0.0639
352.6626,0.0340
352.6628,0.0362
352.6630,1.0719
352.6632,0.0891
352.6634,0.0095
352.6636,0.0063
352.6638,0.0165
352.6640,0.0232
352.6642,0.0420
352.6644,0.0232
352.6646,0.0136
352.6648,0.0174
352.6650,0.0327
352.6652,0.0314
352.6654,0.1586
352.6656,0.0171
352.6658,0.0117
352.6660,0.0318
352.6662,0.1194
352.6664,0.0566
352.6666,0.0477
352.6668,0.0391
352.6670,0.0420
352.6672,0.0522
352.6674,0.0353
352.6676,0.0356
352.6678,0.3425
352.6680,0.0569
352.6682,0.0471
352.6684,0.0241
352.6686,0.0165
352.6688,0.1758
352.6690,0.0496
352.6692,0.1022
352.6694,0.0349
352.6696,5.0960
352.6698,0.0292
352.6700,0.0012
352.6702,0.0040
352.6704,0.0101
352.6706,0.0107
352.6708,0.0088
352.6710,0.0219
352.6712,0.0193
352.6714,3.1636
352.6716,0.3883
352.6718,6.2247
352.6720,3.4427
352.6722,0.0961
352.6724,0.0506
352.6726,0.0458
352.6728,0.0585
352.6730,0.9307
352.6732,0.1309
352.6734,0.0827
352.6736,1.1710
352.6738,1.5368
352.6740,0.1398
352.6742,0.0467
352.6744,0.0330
352.6746,0.0187
352.6748,0.0206
352.6750,0.0101
352.6752,0.0161
352.6754,0.0158
352.6756,0.2465
352.6758,0.1560
352.6760,0.0767
352.6762,0.0576
352.6764,0.0617
352.6766,0.0608
352.6768,0.0496
352.6770,0.0480
352.6772,0.0544
352.6774,2.6553
352.6776,0.0423
352.6778,0.0512
352.6780,0.0416
352.6782,0.0432
352.6784,0.0512
352.6786,0.0525
352.6788,2.3271
352.6790,1.7207
352.6792,0.2386
352.6794,0.7236
352.6796,0.1207
352.6798,0.1022
352.6800,0.0891
352.6802,0.0783
352.6804,0.0643
352.6806,0.2363
352.6808,0.0426
352.6810,0.0509
352.6812,0.0410
352.6814,0.0496
352.6816,0.0327
352.6818,0.0353
352.6820,4.1913
352.6822,0.0276
352.6824,0.0247
352.6826,0.0158
352.6828,1.1076
352.6830,0.1047
352.6832,0.0091
352.6834,0.0929
352.6836,0.1047
352.6838,0.0222
352.6840,0.0314
352.6842,0.0308
352.6844,0.0451
352.6846,0.0384
352.6848,0.0407
352.6850,0.0710
352.6852,0.0541
352.6854,0.1465
352.6856,0.0592
352.6858,0.0037
352.6860,0.0104
352.6862,0.0098
352.6864,0.0117
352.6866,0.0142
352.6868,0.0171
352.6870,0.0145
352.6872,0.0181
352.6874,0.0244
352.6876,0.0177
352.6878,0.0216
352.6880,0.0279
352.6882,0.0340
352.6884,0.0305
352.6886,0.0270
352.6888,0.0267
352.6890,0.1095
352.6892,0.0432
352.6894,0.0066
352.6896,0.0330
352.6898,0.0053
352.6900,0.0149
352.6902,0.5713
352.6904,0.1777
352.6906,0.1028
352.6908,0.1235
352.6910,0.0796
352.6912,0.0659
352.6914,0.0541
352.6916,0.1200
352.6918,0.0407
352.6920,0.0531
352.6922,0.0659
352.6924,0.3217
352.6926,0.0754
352.6928,0.0353
352.6930,0.3574
352.6932,0.0891
352.6934,2.0116
352.6936,0.1560
352.6938,0.1175
352.6940,0.2704
352.6942,0.3695
352.6944,0.0847
352.6946,0.0518
352.6948,0.0247
352.6950,0.0289
352.6952,0.0413
352.6954,0.0448
352.6956,0.0158
352.6958,0.0413
352.6960,0.0279
352.6962,0.0305
352.6964,0.0474
352.6966,1.5607
352.6968,0.4097
352.6970,1.0340
352.6972,0.1073
352.6974,5.4079
352.6976,0.0697
352.6978,0.0423
352.6980,0.0448
352.6982,0.0601
352.6984,0.4661
352.6986,3.3009
352.6988,3.0084
352.6990,0.0477
352.6992,0.0585
352.6994,0.0471
352.6996,0.6493
352.6998,0.3361
352.7000,0.0993
352.7002,0.0716
352.7004,0.0936
352.7006,0.0993
352.7008,0.0977
352.7010,0.3807
352.7012,0.1200
352.7014,0.0710
352.7016,0.0799
352.7018,0.0761
352.7020,0.3055
352.7022,0.1825
352.7024,0.0413
352.7026,0.0251
352.7028,0.0247
352.7030,0.0219
352.7032,0.0337
352.7034,0.0279
352.7036,0.0550
352.7038,0.0547
352.7040,0.0735
352.7042,0.1031
352.7044,0.2217
352.7046,0.0827
352.7048,0.0572
352.7050,0.1149
352.7052,0.0267
352.7054,0.3230
352.7056,0.0987
352.7058,0.0579
352.7060,0.0343
352.7062,0.0525
352.7064,0.2956
352.7066,0.1162
352.7068,0.0397
352.7070,0.5343
352.7072,0.0869
352.7074,1.6981
352.7076,0.0827
352.7078,0.1312
352.7080,0.0212
352.7082,0.0174
352.7084,0.0034
352.7086,0.0171
352.7088,0.0091
352.7090,0.0241
352.7092,0.0359
352.7094,0.0904
352.7096,0.0267
352.7098,0.9654
352.7100,0.1245
352.7102,0.0467
352.7104,0.3759
352.7106,0.1509
352.7108,0.0732
352.7110,0.0528
352.7112,0.0439
352.7114,0.0369
352.7116,0.0480
352.7118,0.0413
352.7120,0.1589
352.7122,0.1070
352.7124,0.2867
352.7126,0.2277
352.7128,0.0369
352.7130,0.0362
352.7132,0.0384
352.7134,0.0362
352.7136,3.9169
352.7138,0.0802
352.7140,0.0435
352.7142,0.0608
352.7144,0.6764
352.7146,0.1073
352.7148,0.0636
352.7150,0.6700
352.7152,0.2172
352.7154,2.2060
352.7156,0.0955
352.7158,2.5087
352.7160,0.0572
352.7162,0.0439
352.7164,0.0792
352.7166,0.5069
352.7168,0.0684
352.7170,0.0799
352.7172,0.0990
352.7174,0.1952
352.7176,0.1825
352.7178,0.0827
352.7180,0.0400
352.7182,0.2867
352.7184,0.1573
352.7186,0.4106
352.7188,0.0560
352.7190,0.0283
352.7192,0.0289
352.7194,0.0353
352.7196,0.0502
352.7198,0.0493
352.7200,5.5803
352.7202,0.0933
352.7204,0.0518
352.7206,0.0420
352.7208,0.1044
352.7210,0.0388
352.7212,0.0353
352.7214,0.0617
352.7216,0.0541
352.7218,0.0678
352.7220,0.1022
352.7222,0.0493
352.7224,0.0671
352.7226,0.2816
352.7228,0.0563
352.7230,0.0770
352.7232,0.0694
352.7234,0.0853
352.7236,0.0786
352.7238,0.1019
352.7240,0.1022
352.7242,0.1478
352.7244,0.0875
352.7246,0.0337
352.7248,0.0432
352.7250,0.2332
352.7252,0.0018
352.7254,0.0174
352.7256,0.0247
352.7258,0.0228
352.7260,0.1538
352.7262,0.0483
352.7264,0.0952
352.7266,0.0372
352.7268,0.0101
352.7270,0.0219
352.7272,0.0196
352.7274,0.0381
352.7276,0.0435
352.7278,0.0270
352.7280,0.0464
352.7282,5.8560
352.7284,0.0719
352.7286,0.0152
352.7288,0.2198
352.7290,0.0614
352.7292,0.3300
352.7294,0.0244
352.7296,0.0343
352.7298,0.3813
352.7300,0.2077
352.7302,0.2813
352.7304,2.5632
352.7306,0.0710
352.7308,0.0824
352.7310,0.0228
352.7312,0.0289
352.7314,0.0426
352.7316,0.0420
352.7318,0.0789
352.7320,0.0665
352.7322,0.0773
352.7324,2.4912
352.7326,0.0416
352.7328,0.0260
352.7330,0.8230
352.7332,0.0232
352.7334,0.0232
352.7336,0.2332
352.7338,0.1417
352.7340,0.1583
352.7342,2.2028
352.7344,0.0251
352.7346,0.0056
352.7348,0.0098
352.7350,0.0110
352.7352,0.0072
352.7354,0.0353
352.7356,0.0684
352.7358,0.0219
352.7360,0.0091
352.7362,5.7559
352.7364,0.0569
352.7366,0.0247
352.7368,0.0091
352.7370,0.7644
352.7372,3.8000
352.7374,0.1270
352.7376,0.1130
352.7378,0.3542
352.7380,0.0257
352.7382,0.0219
352.7384,0.0340
352.7386,0.0840
352.7388,0.0267
352.7390,0.0365
352.7392,0.0480
352.7394,0.3013
352.7396,0.0359
352.7398,0.0432
352.7400,4.1970
352.7402,0.1219
352.7404,0.1691
352.7406,0.5120
352.7408,0.0318
352.7410,0.0486
352.7412,0.0506
352.7414,0.6089
352.7416,0.1261
352.7418,0.1522
352.7420,0.0149
352.7422,0.0292
352.7424,3.3261
352.7426,0.0244
352.7428,0.0079
352.7430,0.0158
352.7432,0.0085
352.7434,0.0142
352.7436,0.0085
352.7438,0.0104
352.7440,0.0158
352.7442,0.0161
352.7444,0.0142
352.7446,0.0120
352.7448,0.0133
352.7450,0.0200
352.7452,0.0212
352.7454,0.0155
352.7456,0.0222
352.7458,0.1376
352.7460,0.0155
352.7462,0.0145
352.7464,0.0114
352.7466,0.0149
352.7468,0.0165
352.7470,0.0314
352.7472,0.0174
352.7474,0.0142
352.7476,1.4463
352.7478,0.0544
352.7480,0.0378
352.7482,0.0490
352.7484,0.1717
352.7486,0.5257
352.7488,0.0910
352.7490,0.0525
352.7492,0.3976
352.7494,0.1242
352.7496,0.1270
352.7498,0.2867
352.7500,0.8861
352.7502,0.1325
352.7504,0.0936
352.7506,0.0216
352.7508,0.0273
352.7510,0.1038
352.7512,0.0283
352.7514,0.1019
352.7516,0.0356
352.7518,0.0235
352.7520,0.0311
352.7522,0.0216
352.7524,0.0311
352.7526,0.8338
352.7528,0.1462
352.7530,0.3721
352.7532,0.1111
352.7534,0.1178
352.7536,0.0706
352.7538,0.1127
352.7540,0.0349
352.7542,0.0155
352.7544,0.3737
352.7546,0.0063
352.7548,0.0091
352.7550,0.0021
352.7552,0.0126
352.7554,0.0142
352.7556,0.0308
352.7558,0.0216
352.7560,2.2876
352.7562,0.0770
352.7564,0.0330
352.7566,0.0569
352.7568,2.1037
352.7570,0.2105
352.7572,0.0397
352.7574,0.6401
352.7576,0.0254
352.7578,0.0917
352.7580,0.0372
352.7582,1.6961
352.7584,0.0917
352.7586,0.1079
352.7588,0.2478
352.7590,0.1219
352.7592,0.0362
352.7594,0.0362
352.7596,7.0166
352.7598,0.0384
352.7600,0.3667
352.7602,0.2054
352.7604,0.6742
352.7606,0.1044
352.7608,0.1133
352.7610,0.0952
352.7612,1.1665
352.7614,4.4829
352.7616,0.0878
352.7618,0.1006
352.7620,0.1911
352.7622,0.1796
352.7624,0.8482
352.7626,3.6260
352.7628,1.5069
352.7630,0.0862
352.7632,0.0161
352.7634,0.0117
352.7636,0.0187
352.7638,0.0037
352.7640,0.0117
352.7642,0.0120
352.7644,0.1506
352.7646,0.1226
352.7648,0.6356
352.7650,0.3211
352.7652,0.0209
352.7654,0.0145
352.7656,0.0145
352.7658,0.0168
352.7660,0.0407
352.7662,0.0254
352.7664,0.0279
352.7666,0.2115
352.7668,0.0971
352.7670,1.6448
352.7672,0.0630
352.7674,0.0362
