322.2000,6.6514
322.2002,6.6495
322.2004,6.6982
322.2006,6.6791
322.2008,6.6902
322.2010,6.6874
322.2012,6.6896
322.2014,6.6807
322.2016,6.6635
322.2018,6.6762
322.2020,6.6851
322.2022,6.6918
322.2024,6.6874
322.2026,6.6855
322.2028,6.6890
322.2030,6.6944
322.2032,6.7046
322.2034,6.6950
322.2036,6.6944
322.2038,6.6855
322.2040,6.6804
322.2042,6.6756
322.2044,6.6670
322.2046,6.6542
322.2048,6.6469
322.2050,6.6418
322.2052,6.6275
322.2054,6.6498
322.2056,6.6590
322.2058,6.6612
322.2060,6.6619
322.2062,6.6552
322.2064,6.6616
322.2066,6.6663
322.2068,6.6453
322.2070,6.6577
322.2072,6.6635
322.2074,6.6539
322.2076,6.5829
322.2078,6.5730
322.2080,6.6574
322.2082,6.6533
322.2084,6.5816
322.2086,6.6074
322.2088,6.6115
322.2090,6.6587
322.2092,6.6565
322.2094,6.6647
322.2096,6.6660
322.2098,6.6797
322.2100,6.6663
322.2102,6.6297
322.2104,6.5720
322.2106,6.5953
322.2108,6.6584
322.2110,6.6612
322.2112,6.6042
322.2114,6.6141
322.2116,6.6495
322.2118,6.6683
322.2120,6.6596
322.2122,6.6501
322.2124,6.6361
322.2126,6.6138
322.2128,6.6189
322.2130,6.6262
322.2132,6.6507
322.2134,6.6724
322.2136,6.6702
322.2138,6.6616
322.2140,6.6985
322.2142,6.7122
322.2144,6.6985
322.2146,6.7055
322.2148,6.6832
322.2150,6.6976
322.2152,6.6408
322.2154,6.6533
322.2156,6.6638
322.2158,6.6612
322.2160,6.6357
322.2162,6.6689
322.2164,6.6867
322.2166,6.7046
322.2168,6.7100
322.2170,6.7170
322.2172,6.7087
322.2174,6.7027
322.2176,6.7148
322.2178,6.7138
322.2180,6.7266
322.2182,6.7234
322.2184,6.7189
322.2186,6.7148
322.2188,6.7071
322.2190,6.7068
322.2192,6.7119
322.2194,6.7071
322.2196,6.6912
322.2198,6.6886
322.2200,6.6705
322.2202,6.6762
322.2204,6.6686
