Time,V,Label,Depth
336.2,0.0926,Go,
336.2002,0.0706,Go,
336.2004,0.0493,Go,
336.2006,1.4023,Go,
336.2008,0.0499,Go,
336.201,0.1302,Go,
336.2012,3.1929,Go,
336.2014,0.0557,Go,
336.2016,0.0477,Go,
336.2018,0.0451,Go,
336.202,0.0646,Go,
336.2022,0.0598,Go,
336.2024,3.4854,Go,
336.2026,0.0356,Go,
336.2028,0.0219,Go,
336.203,0.042,Go,
336.2032,0.0302,Go,
336.2034,1.2787,Go,
336.2036,0.0977,Go,
336.2038,0.0722,Go,
336.204,0.0818,Go,
336.2042,0.0796,Go,
336.2044,0.0929,Go,
336.2046,0.0298,Go,
336.2048,0.055,Go,
336.205,0.041,Go,
336.2052,0.0257,Go,
336.2054,0.0445,Go,
336.2056,0.0337,Go,
336.2058,0.0267,Go,
336.206,0.1592,Go,
336.2062,0.33,Go,
336.2064,0.0362,Go,
336.2066,0.5219,Go,
336.2068,0.0145,Go,
336.207,0.0971,Go,
336.2072,0.0725,Go,
336.2074,0.0904,Go,
336.2076,0.091,Go,
336.2078,0.0461,Go,
336.208,0.0295,Go,
336.2082,0.0346,Go,
336.2084,0.0949,Go,
336.2086,0.0292,Go,
336.2088,0.0388,Go,
336.209,0.0471,Go,
336.2092,0.0512,Go,
336.2094,0.0435,Go,
336.2096,5.1903,Go,
336.2098,0.1022,Go,
336.21,0.0314,Go,
336.2102,0.4632,Go,
336.2104,0.0461,Go,
336.2106,0.0585,Go,
336.2108,0.0678,Go,
336.211,0.1092,Go,
336.2112,0.0808,Go,
336.2114,0.0687,Go,
336.2116,0.0518,Go,
336.2118,0.0671,Go,
336.212,0.0397,Go,
336.2122,0.1146,Go,
336.2124,0.0671,Go,
336.2126,0.1675,Go,
336.2128,0.214,Go,
336.213,0.895,Go,
336.2132,0.0384,Go,
336.2134,0.0359,Go,
336.2136,0.0907,Go,
336.2138,0.1978,Go,
336.214,0.0353,Go,
336.2142,0.0429,Go,
336.2144,0.0445,Go,
336.2146,0.0467,Go,
336.2148,0.0681,Go,
336.215,0.0365,Go,
336.2152,0.6751,Go,
336.2154,0.0601,Go,
336.2156,0.2163,Go,
336.2158,0.4747,Go,
336.216,0.0614,Go,
336.2162,0.0668,Go,
336.2164,0.8313,Go,
336.2166,0.1685,Go,
336.2168,0.1108,Go,
336.217,0.0894,Go,
336.2172,0.0432,Go,
336.2174,0.0894,Go,
336.2176,0.0346,Go,
336.2178,0.0547,Go,
336.218,0.0451,Go,
336.2182,0.042,Go,
336.2184,0.0416,Go,
336.2186,0.0996,Go,
336.2188,0.0604,Go,
336.219,0.0732,Go,
336.2192,0.0442,Go,
336.2194,0.0515,Go,
336.2196,0.0541,Go,
336.2198,0.0872,Go,
336.22,0.0792,Go,
336.2202,0.1149,Go,
336.2204,0.0834,Go,
336.2206,0.0741,Go,
336.2208,0.1289,Go,
336.221,0.2265,Go,
336.2212,0.0732,Go,
336.2214,0.0512,Go,
336.2216,0.0732,Go,
336.2218,0.0512,Go,
336.222,0.3695,Go,
336.2222,0.1611,Go,
336.2224,0.0206,Go,
336.2226,0.0225,Go,
336.2228,0.1621,Go,
336.223,0.0298,Go,
336.2232,0.0267,Go,
336.2234,0.3157,Go,
336.2236,0.049,Go,
336.2238,0.0318,Go,
336.224,0.0267,Go,
336.2242,0.0783,Go,
336.2244,0.0735,Go,
336.2246,0.0859,Go,
336.2248,0.0541,Go,
336.225,0.1254,Go,
336.2252,1.7548,Go,
336.2254,0.0439,Go,
336.2256,0.027,Go,
336.2258,0.0502,Go,
336.226,0.0671,Go,
336.2262,0.1353,Go,
336.2264,0.0381,Go,
336.2266,0.0349,Go,
336.2268,0.0286,Go,
336.227,0.0528,Go,
336.2272,0.0429,Go,
336.2274,0.0601,Go,
336.2276,0.0891,Go,
336.2278,0.0662,Go,
336.228,4.5514,Go,
336.2282,0.4702,Go,
336.2284,0.4616,Go,
336.2286,0.0407,Go,
336.2288,0.1385,Go,
336.229,0.1063,Go,
336.2292,0.2602,Go,
336.2294,0.0298,Go,
336.2296,0.041,Go,
336.2298,0.0238,Go,
336.23,0.2067,Go,
336.2302,0.0203,Go,
336.2304,0.0244,Go,
336.2306,0.0174,Go,
336.2308,0.0305,Go,
336.231,0.0251,Go,
336.2312,0.2921,Go,
336.2314,5.1807,Go,
336.2316,0.0885,Go,
336.2318,0.0518,Go,
336.232,0.1815,Go,
336.2322,0.1038,Go,
336.2324,0.0996,Go,
336.2326,0.0792,Go,
336.2328,0.0942,Go,
336.233,0.1372,Go,
336.2332,0.4849,Go,
336.2334,0.2835,Go,
336.2336,0.0961,Go,
336.2338,0.1076,Go,
336.234,0.1289,Go,
336.2342,0.5952,Go,
336.2344,3.8879,Go,
336.2346,0.0824,Go,
336.2348,0.056,Go,
336.235,0.049,Go,
336.2352,0.0563,Go,
336.2354,0.0502,Go,
336.2356,0.0627,Go,
336.2358,0.2873,Go,
336.236,0.0923,Go,
336.2362,0.1605,Go,
336.2364,0.0706,Go,
336.2366,0.1152,Go,
336.2368,0.0882,Go,
336.237,0.0894,Go,
336.2372,0.0869,Go,
336.2374,0.9696,Go,
336.2376,0.2089,Go,
336.2378,0.0977,Go,
336.238,0.1366,Go,
336.2382,0.2102,Go,
336.2384,0.156,Go,
336.2386,0.4148,Go,
336.2388,0.091,Go,
336.239,0.0821,Go,
336.2392,0.0722,Go,
336.2394,0.6767,Go,
336.2396,0.1,Go,
336.2398,0.0633,Go,
336.24,0.0783,Go,
336.2402,1.2401,Go,
336.2404,0.0958,Go,
336.2406,0.1092,Go,
336.2408,0.1047,Go,
336.241,0.1188,Go,
336.2412,0.3036,Go,
336.2414,0.0878,Go,
336.2416,0.0302,Go,
336.2418,0.0117,Go,
336.242,0.0295,Go,
336.2422,0.0216,Go,
336.2424,0.0369,Go,
336.2426,0.0502,Go,
336.2428,0.0324,Go,
336.243,0.0557,Go,
336.2432,0.2727,Go,
336.2434,3.0065,Go,
336.2436,0.0872,Go,
336.2438,0.1028,Go,
336.244,0.0738,Go,
336.2442,0.0499,Go,
336.2444,0.2755,Go,
336.2446,2.8672,Go,
336.2448,0.0853,Go,
336.245,0.3131,Go,
336.2452,0.0579,Go,
336.2454,0.0694,Go,
336.2456,0.0732,Go,
336.2458,0.1197,Go,
336.246,0.0547,Go,
336.2462,0.1009,Go,
336.2464,0.0678,Go,
336.2466,0.1914,Go,
336.2468,0.3039,Go,
336.247,0.0958,Go,
336.2472,0.0891,Go,
336.2474,0.0786,Go,
336.2476,0.0432,Go,
336.2478,0.0394,Go,
336.248,0.0483,Go,
336.2482,0.157,Go,
336.2484,0.1742,Go,
336.2486,0.1528,Go,
336.2488,0.1372,Go,
336.249,0.0837,Go,
336.2492,0.0856,Go,
336.2494,1.2044,Go,
336.2496,0.0295,Go,
336.2498,0.0375,Go,
336.25,0.0381,Go,
336.2502,0.0362,Go,
336.2504,0.5633,Go,
336.2506,0.0337,Go,
336.2508,0.1484,Go,
336.251,0.0792,Go,
336.2512,0.0681,Go,
336.2514,0.1165,Go,
336.2516,0.1455,Go,
336.2518,0.1009,Go,
336.252,0.1509,Go,
336.2522,0.1022,Go,
336.2524,0.3179,Go,
336.2526,0.1133,Go,
336.2528,0.1296,Go,
336.253,0.0815,Go,
336.2532,2.8131,Go,
336.2534,0.0639,Go,
336.2536,0.0687,Go,
336.2538,0.0608,Go,
336.254,0.085,Go,
336.2542,0.2214,Go,
336.2544,0.1544,Go,
336.2546,0.0853,Go,
336.2548,0.0996,Go,
336.255,0.1767,Go,
336.2552,0.1213,Go,
336.2554,0.0295,Go,
336.2556,0.0302,Go,
336.2558,1.1637,Go,
336.256,0.062,Go,
336.2562,0.0748,Go,
336.2564,0.0681,Go,
336.2566,0.063,Go,
336.2568,0.0802,Go,
336.257,0.0751,Go,
336.2572,0.0923,Go,
336.2574,0.1025,Go,
336.2576,0.1455,Go,
336.2578,0.1041,Go,
336.258,0.0697,Go,
336.2582,0.1691,Go,
336.2584,1.3042,Go,
336.2586,0.1312,Go,
336.2588,0.1815,Go,
336.259,0.2857,Go,
336.2592,0.2057,Go,
336.2594,0.2835,Go,
336.2596,0.0949,Go,
336.2598,0.041,Go,
336.26,0.0923,Go,
336.2602,0.0426,Go,
336.2604,0.5206,Go,
336.2606,0.1401,Go,
336.2608,0.1847,Go,
336.261,0.1595,Go,
336.2612,0.0885,Go,
336.2614,0.0515,Go,
336.2616,0.0464,Go,
336.2618,0.0643,Go,
336.262,0.0522,Go,
336.2622,0.0971,Go,
336.2624,2.0087,Go,
336.2626,0.3762,Go,
336.2628,0.1873,Go,
336.263,1.2411,Go,
336.2632,0.1404,Go,
336.2634,2.0199,Go,
336.2636,0.1337,Go,
336.2638,0.1949,Go,
336.264,0.2115,Go,
336.2642,0.165,Go,
336.2644,0.1092,Go,
336.2646,0.0907,Go,
336.2648,0.0719,Go,
336.265,0.0853,Go,
