Time,V,Label,Depth
647.2,0.0754,Go,
647.2002,0.0378,Go,
647.2004,0.4572,Go,
647.2006,0.0034,Go,
647.2008,0.0149,Go,
647.201,0.0072,Go,
647.2012,0.0024,Go,
647.2014,0.0091,Go,
647.2016,0.0069,Go,
647.2018,0.0117,Go,
647.202,0.011,Go,
647.2022,0.0302,Go,
647.2024,0.1315,Go,
647.2026,0.0372,Go,
647.2028,0.0279,Go,
647.203,0.0375,Go,
647.2032,0.0241,Go,
647.2034,0.0263,Go,
647.2036,0.0263,Go,
647.2038,0.0034,Go,
647.204,0.0471,Go,
647.2042,0.3606,Go,
647.2044,0.0796,Go,
647.2046,0.0165,Go,
647.2048,0.0346,Go,
647.205,0.0181,Go,
647.2052,0.0158,Go,
647.2054,0.0114,Go,
647.2056,0.0314,Go,
647.2058,0.0228,Go,
647.206,0.0219,Go,
647.2062,0.0212,Go,
647.2064,0.0292,Go,
647.2066,0.0286,Go,
647.2068,0.0286,Go,
647.207,0.0247,Go,
647.2072,0.4247,Go,
647.2074,0.1299,Go,
647.2076,0.033,Go,
647.2078,0.0232,Go,
647.208,0.0729,Go,
647.2082,0.0114,Go,
647.2084,0.0343,Go,
647.2086,0.0136,Go,
647.2088,0.0082,Go,
647.209,0.0091,Go,
647.2092,0.0008,Go,
647.2094,0.0031,Go,
647.2096,0.0155,Go,
647.2098,0.0088,Go,
647.21,0.0206,Go,
647.2102,0.1286,Go,
647.2104,2.1079,Go,
647.2106,0.0289,Go,
647.2108,0.0251,Go,
647.211,0.0082,Go,
647.2112,0.019,Go,
647.2114,0.0193,Go,
647.2116,0.0184,Go,
647.2118,0.0142,Go,
647.212,0.0101,Go,
647.2122,0.055,Go,
647.2124,0.0247,Go,
647.2126,0.0585,Go,
647.2128,0.0219,Go,
647.213,0.0177,Go,
647.2132,0.0614,Go,
647.2134,0.0588,Go,
647.2136,0.0611,Go,
647.2138,0.0678,Go,
647.214,0.0298,Go,
647.2142,0.2883,Go,
647.2144,0.3928,Go,
647.2146,0.0298,Go,
647.2148,0.0015,Go,
647.215,0.004,Go,
647.2152,0.0968,Go,
647.2154,0.0034,Go,
647.2156,0.0145,Go,
647.2158,0.0044,Go,
647.216,0.0091,Go,
647.2162,0.0216,Go,
647.2164,0.0174,Go,
647.2166,0.0203,Go,
647.2168,0.0228,Go,
647.217,0.0161,Go,
647.2172,0.0232,Go,
647.2174,0.0381,Go,
647.2176,0.0171,Go,
647.2178,0.0145,Go,
647.218,0.0149,Go,
647.2182,0.0152,Go,
647.2184,0.0082,Go,
647.2186,0.0021,Go,
647.2188,-0.0001,Go,
647.219,0.0047,Go,
647.2192,0.004,Go,
647.2194,0.0053,Go,
647.2196,0.0018,Go,
647.2198,0.0008,Go,
647.22,0.0018,Go,
647.2202,0.0008,Go,
647.2204,0.004,Go,
647.2206,0.0018,Go,
647.2208,0.0044,Go,
647.221,0.0021,Go,
647.2212,0.0066,Go,
647.2214,0.004,Go,
647.2216,0.0066,Go,
647.2218,0.0044,Go,
647.222,0.0028,Go,
647.2222,0.0018,Go,
647.2224,0.0002,Go,
647.2226,0.0044,Go,
647.2228,0.0031,Go,
647.223,0.0066,Go,
647.2232,0.004,Go,
647.2234,0.0008,Go,
647.2236,0.0117,Go,
647.2238,0.0085,Go,
647.224,0.0193,Go,
647.2242,0.0152,Go,
647.2244,0.0171,Go,
647.2246,0.005,Go,
647.2248,0.0114,Go,
647.225,0.0142,Go,
647.2252,0.0349,Go,
647.2254,0.0181,Go,
647.2256,0.0171,Go,
647.2258,0.0155,Go,
647.226,0.0095,Go,
647.2262,0.0082,Go,
647.2264,0.0209,Go,
647.2266,0.0142,Go,
647.2268,0.0142,Go,
647.227,0.0305,Go,
647.2272,0.0216,Go,
647.2274,0.0413,Go,
647.2276,0.0228,Go,
647.2278,0.1583,Go,
647.228,0.0254,Go,
647.2282,0.0002,Go,
647.2284,0.0002,Go,
647.2286,0.0318,Go,
647.2288,0.0008,Go,
647.229,0.0012,Go,
647.2292,-0.0001,Go,
647.2294,0.0024,Go,
647.2296,0.0012,Go,
647.2298,0.0295,Go,
647.23,0.0005,Go,
647.2302,0.0034,Go,
647.2304,0.0047,Go,
647.2306,0.0008,Go,
647.2308,-0.0004,Go,
647.231,0.0416,Go,
647.2312,-0.0004,Go,
647.2314,0.0063,Go,
647.2316,0.0021,Go,
647.2318,0.0034,Go,
647.232,0.0015,Go,
647.2322,0.012,Go,
647.2324,0.0168,Go,
647.2326,0.2051,Go,
647.2328,0.2121,Go,
647.233,-0.0023,Go,
647.2332,0.0662,Go,
647.2334,0.0152,Go,
647.2336,-0.0065,Go,
647.2338,0.0024,Go,
647.234,0.0085,Go,
647.2342,0.019,Go,
647.2344,0.0407,Go,
647.2346,0.0404,Go,
647.2348,0.1385,Go,
647.235,0.0461,Go,
647.2352,0.0056,Go,
647.2354,0.0056,Go,
647.2356,0.0021,Go,
647.2358,0.0283,Go,
647.236,0.0069,Go,
647.2362,0.0031,Go,
647.2364,0.0034,Go,
647.2366,0.0056,Go,
647.2368,0.0063,Go,
647.237,0.1592,Go,
647.2372,0.0706,Go,
647.2374,0.0416,Go,
647.2376,0.0012,Go,
647.2378,0.0018,Go,
647.238,0.0015,Go,
647.2382,0.0028,Go,
647.2384,-0.0017,Go,
647.2386,0.0002,Go,
647.2388,0.0005,Go,
647.239,0.0145,Go,
647.2392,0.0021,Go,
647.2394,0.0005,Go,
647.2396,0.0002,Go,
647.2398,0.701,Go,
647.24,0.0155,Go,
647.2402,0.0286,Go,
647.2404,0.0196,Go,
647.2406,0.0579,Go,
647.2408,0.0789,Go,
647.241,0.0611,Go,
647.2412,0.0219,Go,
647.2414,0.0203,Go,
647.2416,0.0161,Go,
647.2418,0.1809,Go,
647.242,1.9638,Go,
647.2422,0.07,Go,
647.2424,0.0824,Go,
647.2426,0.1003,Go,
647.2428,0.0353,Go,
647.243,0.085,Go,
647.2432,0.0369,Go,
647.2434,0.0413,Go,
647.2436,0.0181,Go,
647.2438,0.0311,Go,
647.244,0.1012,Go,
647.2442,0.1086,Go,
647.2444,0.0614,Go,
647.2446,0.0611,Go,
647.2448,0.0005,Go,
647.245,0.0005,Go,
647.2452,0.0012,Go,
647.2454,0.0244,Go,
647.2456,0.0095,Go,
647.2458,0.0005,Go,
647.246,0.0149,Go,
647.2462,0.0923,Go,
647.2464,0.0579,Go,
647.2466,0.0439,Go,
647.2468,0.0611,Go,
647.247,0.0499,Go,
647.2472,0.0346,Go,
647.2474,0.0216,Go,
647.2476,0.0219,Go,
647.2478,0.0295,Go,
647.248,0.0738,Go,
647.2482,0.0703,Go,
647.2484,0.0655,Go,
647.2486,0.0308,Go,
647.2488,0.1181,Go,
647.249,0.0694,Go,
647.2492,0.0289,Go,
647.2494,0.0165,Go,
647.2496,0.026,Go,
647.2498,0.019,Go,
647.25,0.0187,Go,
647.2502,0.0126,Go,
647.2504,0.019,Go,
647.2506,0.0079,Go,
647.2508,0.0161,Go,
647.251,0.0353,Go,
647.2512,0.0321,Go,
647.2514,0.2108,Go,
647.2516,0.1235,Go,
647.2518,0.0687,Go,
647.252,1.7548,Go,
647.2522,0.0738,Go,
647.2524,0.0512,Go,
647.2526,0.0372,Go,
647.2528,0.0384,Go,
647.253,0.0579,Go,
647.2532,0.0518,Go,
647.2534,0.0862,Go,
647.2536,0.084,Go,
647.2538,0.0356,Go,
647.254,0.1764,Go,
647.2542,0.0862,Go,
647.2544,0.1283,Go,
647.2546,0.0528,Go,
647.2548,0.0028,Go,
647.255,0.005,Go,
647.2552,0.004,Go,
647.2554,0.0104,Go,
647.2556,0.0005,Go,
647.2558,0.0024,Go,
647.256,0.0047,Go,
647.2562,0.004,Go,
647.2564,0.0069,Go,
647.2566,0.0037,Go,
647.2568,0.0024,Go,
647.257,0.0088,Go,
647.2572,0.0095,Go,
647.2574,0.0152,Go,
647.2576,0.0155,Go,
647.2578,0.02,Go,
647.258,0.005,Go,
647.2582,0.0079,Go,
647.2584,0.0091,Go,
647.2586,0.0069,Go,
647.2588,0.0117,Go,
647.259,0.0123,Go,
647.2592,0.0209,Go,
647.2594,0.0171,Go,
647.2596,0.0254,Go,
647.2598,0.033,Go,
647.26,0.0273,Go,
647.2602,0.0219,Go,
647.2604,0.0295,Go,
647.2606,0.0187,Go,
647.2608,0.0142,Go,
647.261,0.0152,Go,
647.2612,0.0123,Go,
647.2614,0.027,Go,
647.2616,0.034,Go,
647.2618,0.0142,Go,
647.262,0.0888,Go,
647.2622,0.049,Go,
647.2624,0.0416,Go,
647.2626,0.0235,Go,
647.2628,0.0152,Go,
647.263,0.0337,Go,
647.2632,0.0069,Go,
647.2634,0.0228,Go,
647.2636,0.0012,Go,
647.2638,0.0241,Go,
647.264,0.0177,Go,
647.2642,0.0034,Go,
647.2644,0.0085,Go,
647.2646,0.011,Go,
647.2648,0.0114,Go,
647.265,0.0126,Go,
647.2652,0.0152,Go,
647.2654,0.0145,Go,
647.2656,0.2277,Go,
647.2658,0.2934,Go,
647.266,4.3748,Go,
647.2662,0.2972,Go,
647.2664,0.236,Go,
647.2666,0.1414,Go,
647.2668,0.3068,Go,
647.267,0.1564,Go,
647.2672,0.1551,Go,
647.2674,0.0353,Go,
647.2676,0.0066,Go,
647.2678,0.0123,Go,
647.268,0.0018,Go,
647.2682,0.0145,Go,
647.2684,0.0107,Go,
647.2686,0.0209,Go,
647.2688,0.0324,Go,
647.269,0.0372,Go,
647.2692,0.0719,Go,
647.2694,3.8372,Go,
647.2696,0.0037,Go,
647.2698,0.0063,Go,
647.27,0.0101,Go,
647.2702,0.0365,Go,
647.2704,0.0525,Go,
647.2706,0.0047,Go,
647.2708,0.0044,Go,
647.271,0.0079,Go,
647.2712,0.005,Go,
647.2714,0.0075,Go,
647.2716,0.004,Go,
647.2718,0.0279,Go,
647.272,0.0044,Go,
