Time,V,Label,Depth
531.6,0.0206,위치조정중,
531.6002,0.1701,위치조정중,
531.6004,0.0267,위치조정중,
531.6006,0.0114,위치조정중,
531.6008,0.0104,위치조정중,
531.601,0.0031,위치조정중,
531.6012,0.011,위치조정중,
531.6014,0.2042,위치조정중,
531.6016,0.2038,위치조정중,
531.6018,0.0286,위치조정중,
531.602,0.0177,위치조정중,
531.6022,0.0741,위치조정중,
531.6024,0.012,위치조정중,
531.6026,0.0002,위치조정중,
531.6028,0.0219,위치조정중,
531.603,0.0075,위치조정중,
531.6032,0.0171,위치조정중,
531.6034,0.011,위치조정중,
531.6036,0.0353,위치조정중,
531.6038,0.0158,위치조정중,
531.604,0.0152,위치조정중,
531.6042,0.0557,위치조정중,
531.6044,0.0267,위치조정중,
531.6046,0.042,위치조정중,
531.6048,0.0502,위치조정중,
531.605,0.0257,위치조정중,
531.6052,0.0254,위치조정중,
531.6054,0.0971,위치조정중,
531.6056,0.0346,위치조정중,
531.6058,0.0145,위치조정중,
531.606,0.0161,위치조정중,
531.6062,0.541,위치조정중,
531.6064,0.2609,위치조정중,
531.6066,0.1363,위치조정중,
531.6068,0.1009,위치조정중,
531.607,0.5853,위치조정중,
531.6072,0.0372,위치조정중,
531.6074,0.1385,위치조정중,
531.6076,0.2217,위치조정중,
531.6078,0.0346,위치조정중,
531.608,0.0353,위치조정중,
531.6082,0.0155,위치조정중,
531.6084,0.0866,위치조정중,
531.6086,0.0432,위치조정중,
531.6088,0.0378,위치조정중,
531.609,0.0674,위치조정중,
531.6092,0.0251,위치조정중,
531.6094,0.359,위치조정중,
531.6096,0.026,위치조정중,
531.6098,1.9947,위치조정중,
531.61,0.0761,위치조정중,
531.6102,0.0684,위치조정중,
531.6104,0.0378,위치조정중,
531.6106,0.0327,위치조정중,
531.6108,0.2762,위치조정중,
531.611,0.1646,위치조정중,
531.6112,0.221,위치조정중,
531.6114,0.1417,위치조정중,
531.6116,0.1793,위치조정중,
531.6118,0.1991,위치조정중,
531.612,0.0949,위치조정중,
531.6122,0.0225,위치조정중,
531.6124,0.1041,위치조정중,
531.6126,0.0228,위치조정중,
531.6128,0.0369,위치조정중,
531.613,0.0212,위치조정중,
531.6132,0.0381,위치조정중,
531.6134,0.092,위치조정중,
531.6136,0.0423,위치조정중,
531.6138,0.0375,위치조정중,
531.614,0.3918,위치조정중,
531.6142,0.2784,위치조정중,
531.6144,0.0678,위치조정중,
531.6146,0.2628,위치조정중,
531.6148,0.164,위치조정중,
531.615,0.757,위치조정중,
531.6152,0.1981,위치조정중,
531.6154,2.1483,위치조정중,
531.6156,0.0458,위치조정중,
531.6158,0.0907,위치조정중,
531.616,0.5461,위치조정중,
531.6162,0.1516,위치조정중,
531.6164,0.0719,위치조정중,
531.6166,0.0407,위치조정중,
531.6168,0.0346,위치조정중,
531.617,0.6882,위치조정중,
531.6172,0.0142,위치조정중,
531.6174,0.1564,위치조정중,
531.6176,0.0646,위치조정중,
531.6178,0.2759,위치조정중,
531.618,1.3819,위치조정중,
531.6182,0.0257,위치조정중,
531.6184,0.0196,위치조정중,
531.6186,0.0063,위치조정중,
531.6188,0.0219,위치조정중,
531.619,0.0286,위치조정중,
531.6192,0.0713,위치조정중,
531.6194,0.3045,위치조정중,
531.6196,0.5263,위치조정중,
531.6198,0.0187,위치조정중,
531.62,0.0321,위치조정중,
531.6202,0.0751,위치조정중,
531.6204,0.027,위치조정중,
531.6206,3.5635,위치조정중,
531.6208,0.6707,위치조정중,
531.621,0.8169,위치조정중,
531.6212,0.9285,위치조정중,
531.6214,0.0964,위치조정중,
531.6216,0.0592,위치조정중,
531.6218,0.0652,위치조정중,
531.622,0.4575,위치조정중,
531.6222,0.193,위치조정중,
531.6224,4.538,위치조정중,
531.6226,0.0193,위치조정중,
531.6228,0.0333,위치조정중,
531.623,4.5676,위치조정중,
531.6232,0.0416,위치조정중,
531.6234,0.0423,위치조정중,
531.6236,0.0655,위치조정중,
531.6238,0.0805,위치조정중,
531.624,0.04,위치조정중,
531.6242,0.0608,위치조정중,
531.6244,0.0665,위치조정중,
531.6246,0.0566,위치조정중,
531.6248,4.6183,위치조정중,
531.625,0.1882,위치조정중,
531.6252,0.033,위치조정중,
531.6254,3.1046,위치조정중,
531.6256,0.3938,위치조정중,
531.6258,0.0971,위치조정중,
531.626,0.3389,위치조정중,
531.6262,0.0681,위치조정중,
531.6264,3.2152,위치조정중,
531.6266,1.1723,위치조정중,
531.6268,0.2284,위치조정중,
531.627,0.0595,위치조정중,
531.6272,0.2453,위치조정중,
531.6274,0.1767,위치조정중,
531.6276,0.0375,위치조정중,
531.6278,0.0257,위치조정중,
531.628,0.042,위치조정중,
531.6282,4.1913,위치조정중,
531.6284,0.0372,위치조정중,
531.6286,0.011,위치조정중,
531.6288,2.8685,위치조정중,
531.629,0.0228,위치조정중,
531.6292,0.0324,위치조정중,
531.6294,0.0152,위치조정중,
531.6296,0.1315,위치조정중,
531.6298,1.5811,위치조정중,
531.63,0.1009,위치조정중,
531.6302,0.708,위치조정중,
531.6304,0.1656,위치조정중,
531.6306,0.1025,위치조정중,
531.6308,0.5493,위치조정중,
531.631,0.1478,위치조정중,
531.6312,0.143,위치조정중,
531.6314,0.07,위치조정중,
531.6316,0.0522,위치조정중,
531.6318,0.2551,위치조정중,
531.632,1.4865,위치조정중,
531.6322,0.2309,위치조정중,
531.6324,0.1191,위치조정중,
531.6326,0.1315,위치조정중,
531.6328,0.1035,위치조정중,
531.633,0.1137,위치조정중,
531.6332,0.0136,위치조정중,
531.6334,0.033,위치조정중,
531.6336,0.0257,위치조정중,
531.6338,0.0295,위치조정중,
531.634,0.0193,위치조정중,
531.6342,2.0272,위치조정중,
531.6344,0.6987,위치조정중,
531.6346,0.1869,위치조정중,
531.6348,0.1363,위치조정중,
531.635,0.0827,위치조정중,
531.6352,0.0608,위치조정중,
531.6354,0.0292,위치조정중,
531.6356,0.0518,위치조정중,
531.6358,0.0461,위치조정중,
531.636,0.0356,위치조정중,
531.6362,0.084,위치조정중,
531.6364,0.1073,위치조정중,
531.6366,0.0145,위치조정중,
531.6368,0.0267,위치조정중,
531.637,0.0435,위치조정중,
531.6372,0.0171,위치조정중,
531.6374,0.0318,위치조정중,
531.6376,1.1802,위치조정중,
531.6378,4.0122,위치조정중,
531.638,4.0186,위치조정중,
531.6382,1.6655,위치조정중,
531.6384,0.098,위치조정중,
531.6386,0.0247,위치조정중,
531.6388,0.0117,위치조정중,
531.639,0.0295,위치조정중,
531.6392,0.0397,위치조정중,
531.6394,0.042,위치조정중,
531.6396,0.0416,위치조정중,
531.6398,0.0276,위치조정중,
531.64,0.1525,위치조정중,
531.6402,0.0639,위치조정중,
531.6404,0.0232,위치조정중,
531.6406,0.0384,위치조정중,
531.6408,0.0286,위치조정중,
531.641,0.0295,위치조정중,
531.6412,0.1427,위치조정중,
531.6414,0.1092,위치조정중,
531.6416,2.9972,위치조정중,
531.6418,0.0824,위치조정중,
531.642,0.0477,위치조정중,
531.6422,0.2144,위치조정중,
531.6424,0.612,위치조정중,
531.6426,1.3937,위치조정중,
531.6428,0.0837,위치조정중,
531.643,0.0544,위치조정중,
531.6432,0.1818,위치조정중,
531.6434,0.0681,위치조정중,
531.6436,0.0502,위치조정중,
531.6438,0.056,위치조정중,
531.644,1.6977,위치조정중,
531.6442,0.5786,위치조정중,
531.6444,0.1356,위치조정중,
531.6446,0.6872,위치조정중,
531.6448,0.1481,위치조정중,
531.645,0.0493,위치조정중,
531.6452,0.0652,위치조정중,
531.6454,0.0783,위치조정중,
531.6456,0.0324,위치조정중,
531.6458,0.0308,위치조정중,
531.646,0.1449,위치조정중,
531.6462,0.2504,위치조정중,
531.6464,0.9527,위치조정중,
531.6466,0.0184,위치조정중,
531.6468,0.0193,위치조정중,
531.647,0.0196,위치조정중,
531.6472,0.034,위치조정중,
531.6474,0.0665,위치조정중,
531.6476,0.3542,위치조정중,
531.6478,0.2096,위치조정중,
531.648,0.0601,위치조정중,
531.6482,0.0378,위치조정중,
531.6484,0.0381,위치조정중,
531.6486,0.0257,위치조정중,
531.6488,0.0407,위치조정중,
531.649,0.0324,위치조정중,
531.6492,0.0582,위치조정중,
531.6494,0.0646,위치조정중,
531.6496,0.0251,위치조정중,
531.6498,0.0257,위치조정중,
531.65,0.0499,위치조정중,
531.6502,0.0247,위치조정중,
531.6504,0.9422,위치조정중,
531.6506,0.8781,위치조정중,
531.6508,0.0671,위치조정중,
531.651,0.0939,위치조정중,
531.6512,0.425,위치조정중,
531.6514,0.1296,위치조정중,
531.6516,0.0247,위치조정중,
531.6518,0.0209,위치조정중,
531.652,0.0254,위치조정중,
531.6522,0.0318,위치조정중,
531.6524,0.0251,위치조정중,
531.6526,0.0276,위치조정중,
531.6528,3.2519,위치조정중,
531.653,0.0955,위치조정중,
531.6532,0.2112,위치조정중,
531.6534,0.0372,위치조정중,
531.6536,0.0209,위치조정중,
531.6538,0.0254,위치조정중,
531.654,0.0327,위치조정중,
531.6542,0.0321,위치조정중,
531.6544,0.042,위치조정중,
531.6546,0.7943,위치조정중,
531.6548,1.4364,위치조정중,
531.655,0.0882,위치조정중,
531.6552,0.2854,위치조정중,
531.6554,0.135,위치조정중,
531.6556,0.055,위치조정중,
531.6558,0.0155,위치조정중,
531.656,0.011,위치조정중,
531.6562,0.0228,위치조정중,
531.6564,0.0353,위치조정중,
531.6566,0.0929,위치조정중,
531.6568,5.3193,위치조정중,
531.657,0.0964,위치조정중,
531.6572,0.0659,위치조정중,
531.6574,0.0706,위치조정중,
531.6576,0.1678,위치조정중,
531.6578,0.0898,위치조정중,
531.658,0.0232,위치조정중,
531.6582,0.0321,위치조정중,
531.6584,0.013,위치조정중,
531.6586,0.0181,위치조정중,
531.6588,0.0244,위치조정중,
531.659,0.0426,위치조정중,
531.6592,0.0117,위치조정중,
531.6594,0.0308,위치조정중,
531.6596,2.7704,위치조정중,
531.6598,0.0314,위치조정중,
531.66,0.0238,위치조정중,
531.6602,0.0308,위치조정중,
531.6604,0.4996,위치조정중,
531.6606,0.1003,위치조정중,
531.6608,1.0738,위치조정중,
531.661,0.0267,위치조정중,
