Time,V,Label,Depth
448.4,0.0617,Hold,
448.4002,0.0811,Hold,
448.4004,0.0799,Hold,
448.4006,0.0429,Hold,
448.4008,0.0346,Hold,
448.401,0.078,Hold,
448.4012,0.0337,Hold,
448.4014,0.0337,Hold,
448.4016,0.0267,Hold,
448.4018,0.1685,Hold,
448.402,0.0375,Hold,
448.4022,0.0741,Hold,
448.4024,0.0671,Hold,
448.4026,0.0847,Hold,
448.4028,0.0636,Hold,
448.403,0.0789,Hold,
448.4032,2.1869,Hold,
448.4034,0.0525,Hold,
448.4036,0.0627,Hold,
448.4038,5.3859,Hold,
448.404,4.0198,Hold,
448.4042,0.0729,Hold,
448.4044,0.0827,Hold,
448.4046,0.0627,Hold,
448.4048,0.2035,Hold,
448.405,0.084,Hold,
448.4052,0.085,Hold,
448.4054,0.0598,Hold,
448.4056,2.1521,Hold,
448.4058,0.1334,Hold,
448.406,0.0659,Hold,
448.4062,0.0477,Hold,
448.4064,1.3462,Hold,
448.4066,0.1653,Hold,
448.4068,1.656,Hold,
448.407,1.0218,Hold,
448.4072,0.0353,Hold,
448.4074,0.0356,Hold,
448.4076,0.0572,Hold,
448.4078,0.0636,Hold,
448.408,4.4468,Hold,
448.4082,0.0952,Hold,
448.4084,0.0614,Hold,
448.4086,0.0888,Hold,
448.4088,0.1114,Hold,
448.409,0.156,Hold,
448.4092,0.0659,Hold,
448.4094,0.0483,Hold,
448.4096,0.027,Hold,
448.4098,0.0343,Hold,
448.41,0.0435,Hold,
448.4102,0.0359,Hold,
448.4104,0.1092,Hold,
448.4106,0.0378,Hold,
448.4108,0.0776,Hold,
448.411,0.1302,Hold,
448.4112,0.1723,Hold,
448.4114,0.0356,Hold,
448.4116,0.0671,Hold,
448.4118,0.0324,Hold,
448.412,0.0413,Hold,
448.4122,0.0735,Hold,
448.4124,0.1006,Hold,
448.4126,0.0939,Hold,
448.4128,0.0659,Hold,
448.413,0.0694,Hold,
448.4132,0.1363,Hold,
448.4134,0.3941,Hold,
448.4136,0.1503,Hold,
448.4138,0.1551,Hold,
448.414,0.0286,Hold,
448.4142,0.1105,Hold,
448.4144,0.0318,Hold,
448.4146,0.042,Hold,
448.4148,0.084,Hold,
448.415,5.0153,Hold,
448.4152,0.0604,Hold,
448.4154,0.5853,Hold,
448.4156,0.0155,Hold,
448.4158,0.0349,Hold,
448.416,0.1047,Hold,
448.4162,0.0075,Hold,
448.4164,0.0557,Hold,
448.4166,0.0375,Hold,
448.4168,0.0474,Hold,
448.417,0.0378,Hold,
448.4172,0.0703,Hold,
448.4174,0.0732,Hold,
448.4176,0.1481,Hold,
448.4178,0.0818,Hold,
448.418,0.0471,Hold,
448.4182,0.7064,Hold,
448.4184,0.1427,Hold,
448.4186,0.1261,Hold,
448.4188,0.1092,Hold,
448.419,0.1197,Hold,
448.4192,0.3632,Hold,
448.4194,0.1159,Hold,
448.4196,0.0439,Hold,
448.4198,0.134,Hold,
448.42,0.1484,Hold,
448.4202,0.0796,Hold,
448.4204,0.0808,Hold,
448.4206,0.5716,Hold,
448.4208,0.0391,Hold,
448.421,0.0655,Hold,
448.4212,0.1519,Hold,
448.4214,0.4304,Hold,
448.4216,0.0827,Hold,
448.4218,0.0464,Hold,
448.422,0.2625,Hold,
448.4222,0.1901,Hold,
448.4224,0.0831,Hold,
448.4226,0.0659,Hold,
448.4228,0.0754,Hold,
448.423,0.042,Hold,
448.4232,1.6388,Hold,
448.4234,0.1328,Hold,
448.4236,0.0725,Hold,
448.4238,0.092,Hold,
448.424,0.0745,Hold,
448.4242,0.1411,Hold,
448.4244,0.0662,Hold,
448.4246,0.0528,Hold,
448.4248,0.0722,Hold,
448.425,0.0933,Hold,
448.4252,0.1293,Hold,
448.4254,0.0353,Hold,
448.4256,0.2558,Hold,
448.4258,0.2539,Hold,
448.426,0.1506,Hold,
448.4262,0.2414,Hold,
448.4264,0.1213,Hold,
448.4266,0.0537,Hold,
448.4268,0.0643,Hold,
448.427,0.0949,Hold,
448.4272,0.0238,Hold,
448.4274,0.0432,Hold,
448.4276,0.0694,Hold,
448.4278,0.0684,Hold,
448.428,0.0493,Hold,
448.4282,0.0888,Hold,
448.4284,0.0537,Hold,
448.4286,0.0604,Hold,
448.4288,0.0496,Hold,
448.429,0.0576,Hold,
448.4292,0.0601,Hold,
448.4294,0.0493,Hold,
448.4296,2.8797,Hold,
448.4298,0.0506,Hold,
448.43,0.0308,Hold,
448.4302,0.0232,Hold,
448.4304,0.033,Hold,
448.4306,0.0302,Hold,
448.4308,0.0171,Hold,
448.431,0.0161,Hold,
448.4312,0.0337,Hold,
448.4314,0.7277,Hold,
448.4316,0.186,Hold,
448.4318,0.1015,Hold,
448.432,0.1949,Hold,
448.4322,0.1143,Hold,
448.4324,0.1066,Hold,
448.4326,0.1156,Hold,
448.4328,2.1601,Hold,
448.433,4.1059,Hold,
448.4332,0.1911,Hold,
448.4334,0.1344,Hold,
448.4336,4.3605,Hold,
448.4338,1.8845,Hold,
448.434,0.0773,Hold,
448.4342,0.1219,Hold,
448.4344,0.0557,Hold,
448.4346,0.0643,Hold,
448.4348,0.0716,Hold,
448.435,1.8038,Hold,
448.4352,0.1366,Hold,
448.4354,0.2781,Hold,
448.4356,0.1251,Hold,
448.4358,0.1047,Hold,
448.436,0.1181,Hold,
448.4362,0.1487,Hold,
448.4364,4.3296,Hold,
448.4366,3.2703,Hold,
448.4368,4.5386,Hold,
448.437,0.2,Hold,
448.4372,0.0633,Hold,
448.4374,0.0435,Hold,
448.4376,0.0662,Hold,
448.4378,0.2978,Hold,
448.438,1.1168,Hold,
448.4382,0.2711,Hold,
448.4384,0.1987,Hold,
448.4386,2.9727,Hold,
448.4388,0.1818,Hold,
448.439,0.5282,Hold,
448.4392,0.0993,Hold,
448.4394,0.0678,Hold,
448.4396,0.0945,Hold,
448.4398,0.186,Hold,
448.44,4.7053,Hold,
448.4402,0.6882,Hold,
448.4404,0.1344,Hold,
448.4406,0.1216,Hold,
448.4408,0.6213,Hold,
448.441,0.0834,Hold,
448.4412,0.063,Hold,
448.4414,0.9435,Hold,
448.4416,0.7178,Hold,
448.4418,0.0799,Hold,
448.442,0.395,Hold,
448.4422,0.0862,Hold,
448.4424,0.0827,Hold,
448.4426,0.0996,Hold,
448.4428,0.2255,Hold,
448.443,0.1659,Hold,
448.4432,0.149,Hold,
448.4434,0.2615,Hold,
448.4436,0.1331,Hold,
448.4438,0.1643,Hold,
448.444,0.069,Hold,
448.4442,0.3374,Hold,
448.4444,1.1359,Hold,
448.4446,1.1595,Hold,
448.4448,0.0308,Hold,
448.445,1.8593,Hold,
448.4452,0.0276,Hold,
448.4454,0.027,Hold,
448.4456,0.0384,Hold,
448.4458,0.0891,Hold,
448.446,0.4275,Hold,
448.4462,3.1499,Hold,
448.4464,0.0251,Hold,
448.4466,0.0283,Hold,
448.4468,0.0286,Hold,
448.447,0.019,Hold,
448.4472,0.0209,Hold,
448.4474,0.0283,Hold,
448.4476,0.0518,Hold,
448.4478,0.1369,Hold,
448.448,0.0439,Hold,
448.4482,0.1331,Hold,
448.4484,0.0579,Hold,
448.4486,0.0298,Hold,
448.4488,0.0298,Hold,
448.449,0.0247,Hold,
448.4492,0.041,Hold,
448.4494,0.0356,Hold,
448.4496,0.1047,Hold,
448.4498,0.0572,Hold,
448.45,0.2245,Hold,
448.4502,0.0818,Hold,
448.4504,0.0579,Hold,
448.4506,0.1028,Hold,
448.4508,0.0343,Hold,
448.451,0.0359,Hold,
448.4512,0.0506,Hold,
448.4514,0.0735,Hold,
448.4516,0.0773,Hold,
448.4518,0.0929,Hold,
448.452,0.0853,Hold,
448.4522,0.0311,Hold,
448.4524,0.4432,Hold,
448.4526,0.0859,Hold,
448.4528,0.0608,Hold,
448.453,4.4335,Hold,
448.4532,0.1799,Hold,
448.4534,0.1015,Hold,
448.4536,0.1028,Hold,
448.4538,0.5454,Hold,
448.454,0.0843,Hold,
448.4542,0.0509,Hold,
448.4544,0.0165,Hold,
448.4546,0.0327,Hold,
448.4548,0.0267,Hold,
448.455,0.1787,Hold,
448.4552,0.0362,Hold,
448.4554,0.0486,Hold,
448.4556,0.0458,Hold,
448.4558,0.1299,Hold,
448.456,0.0862,Hold,
448.4562,1.0145,Hold,
448.4564,0.0499,Hold,
448.4566,1.3424,Hold,
448.4568,0.0416,Hold,
448.457,0.0219,Hold,
448.4572,1.2236,Hold,
448.4574,0.0754,Hold,
448.4576,0.8373,Hold,
448.4578,0.1296,Hold,
448.458,0.1152,Hold,
448.4582,0.8342,Hold,
448.4584,0.0471,Hold,
448.4586,2.2471,Hold,
448.4588,0.0687,Hold,
448.459,1.3271,Hold,
448.4592,0.0674,Hold,
448.4594,0.0977,Hold,
448.4596,0.0678,Hold,
448.4598,0.1258,Hold,
448.46,0.0295,Hold,
448.4602,0.0181,Hold,
448.4604,0.3428,Hold,
448.4606,2.4303,Hold,
448.4608,2.4622,Hold,
448.461,0.0222,Hold,
448.4612,2.7675,Hold,
448.4614,0.0254,Hold,
448.4616,0.0375,Hold,
448.4618,0.0251,Hold,
448.462,0.0566,Hold,
448.4622,0.0614,Hold,
448.4624,0.0467,Hold,
448.4626,1.5668,Hold,
448.4628,0.113,Hold,
448.463,0.2367,Hold,
448.4632,0.7223,Hold,
448.4634,0.0719,Hold,
448.4636,0.0506,Hold,
448.4638,0.1296,Hold,
448.464,0.2172,Hold,
448.4642,0.0732,Hold,
448.4644,0.331,Hold,
448.4646,0.273,Hold,
448.4648,0.092,Hold,
448.465,0.1047,Hold,
448.4652,0.1194,Hold,
448.4654,4.2442,Hold,
448.4656,0.0684,Hold,
448.4658,0.063,Hold,
448.466,0.0572,Hold,
448.4662,0.041,Hold,
448.4664,0.0636,Hold,
448.4666,0.6222,Hold,
448.4668,3.3258,Hold,
448.467,1.7414,Hold,
448.4672,0.0515,Hold,
448.4674,0.0547,Hold,
448.4676,0.627,Hold,
448.4678,0.3469,Hold,
448.468,0.0894,Hold,
448.4682,0.0279,Hold,
448.4684,0.0193,Hold,
448.4686,0.0324,Hold,
448.4688,4.726,Hold,
448.469,0.0168,Hold,
448.4692,0.0623,Hold,
448.4694,2.8733,Hold,
448.4696,0.0369,Hold,
448.4698,0.0827,Hold,
448.47,0.0557,Hold,
448.4702,0.1497,Hold,
448.4704,4.8461,Hold,
448.4706,0.0996,Hold,
448.4708,0.5005,Hold,
448.471,0.8542,Hold,
448.4712,0.3284,Hold,
448.4714,0.2354,Hold,
448.4716,2.9972,Hold,
448.4718,0.0506,Hold,
448.472,2.6706,Hold,
448.4722,2.0753,Hold,
448.4724,3.0463,Hold,
448.4726,5.326,Hold,
448.4728,6.5911,Hold,
448.473,6.6415,Hold,
448.4732,6.6208,Hold,
448.4734,6.6256,Hold,
448.4736,6.572,Hold,
448.4738,3.2238,Hold,
448.474,2.1521,Hold,
448.4742,0.012,Hold,
448.4744,0.0053,Hold,
448.4746,0.0034,Hold,
448.4748,0.0359,Hold,
448.475,0.0394,Hold,
