Time,V,Label,Depth
627.6,6.7059,Hold,
627.6002,6.6106,Hold,
627.6004,4.5456,Hold,
627.6006,6.5223,Hold,
627.6008,6.5204,Hold,
627.601,6.4981,Hold,
627.6012,6.5048,Hold,
627.6014,6.5666,Hold,
627.6016,6.5137,Hold,
627.6018,6.5723,Hold,
627.602,6.5778,Hold,
627.6022,6.6134,Hold,
627.6024,1.2918,Hold,
627.6026,2.9316,Hold,
627.6028,0.026,Hold,
627.603,1.8032,Hold,
627.6032,0.2841,Hold,
627.6034,0.049,Hold,
627.6036,4.8391,Hold,
627.6038,5.2575,Hold,
627.604,6.615,Hold,
627.6042,6.4892,Hold,
627.6044,6.4974,Hold,
627.6046,6.6246,Hold,
627.6048,6.5494,Hold,
627.605,6.5656,Hold,
627.6052,6.5379,Hold,
627.6054,6.4994,Hold,
627.6056,6.5188,Hold,
627.6058,6.5991,Hold,
627.606,6.4621,Hold,
627.6062,4.3124,Hold,
627.6064,6.6195,Hold,
627.6066,6.5108,Hold,
627.6068,6.5934,Hold,
627.607,6.624,Hold,
627.6072,6.5277,Hold,
627.6074,3.0884,Hold,
627.6076,6.5351,Hold,
627.6078,3.8356,Hold,
627.608,6.6447,Hold,
627.6082,6.5446,Hold,
627.6084,6.6192,Hold,
627.6086,6.5478,Hold,
627.6088,6.5762,Hold,
627.609,6.5402,Hold,
627.6092,6.5698,Hold,
627.6094,6.5102,Hold,
627.6096,3.6381,Hold,
627.6098,6.5507,Hold,
627.61,6.5456,Hold,
627.6102,6.6093,Hold,
627.6104,6.6103,Hold,
627.6106,6.5905,Hold,
627.6108,6.6058,Hold,
627.611,6.493,Hold,
627.6112,6.5029,Hold,
627.6114,6.4936,Hold,
627.6116,6.6348,Hold,
627.6118,6.6421,Hold,
627.612,6.5163,Hold,
627.6122,6.6377,Hold,
627.6124,6.6386,Hold,
627.6126,6.47,Hold,
627.6128,6.5182,Hold,
627.613,6.5637,Hold,
627.6132,6.6233,Hold,
627.6134,6.5045,Hold,
627.6136,6.5083,Hold,
627.6138,6.5727,Hold,
627.614,6.5366,Hold,
627.6142,6.6224,Hold,
627.6144,6.4659,Hold,
627.6146,6.5411,Hold,
627.6148,6.6294,Hold,
627.615,6.5488,Hold,
627.6152,6.5054,Hold,
627.6154,6.5411,Hold,
627.6156,6.5213,Hold,
627.6158,1.7423,Hold,
627.616,6.5303,Hold,
627.6162,0.3823,Hold,
627.6164,0.004,Hold,
627.6166,5.1983,Hold,
627.6168,0.0139,Hold,
627.617,2.1426,Hold,
627.6172,6.6071,Hold,
627.6174,5.5198,Hold,
627.6176,6.6459,Hold,
627.6178,6.5124,Hold,
627.618,6.4984,Hold,
627.6182,6.5685,Hold,
627.6184,6.5459,Hold,
627.6186,6.6106,Hold,
627.6188,6.5491,Hold,
627.619,6.4551,Hold,
627.6192,6.4598,Hold,
627.6194,6.5927,Hold,
627.6196,6.4557,Hold,
627.6198,6.5124,Hold,
627.62,6.4685,Hold,
627.6202,6.5089,Hold,
627.6204,6.5045,Hold,
627.6206,5.5431,Hold,
627.6208,6.5402,Hold,
627.621,6.4962,Hold,
627.6212,6.4908,Hold,
627.6214,6.5032,Hold,
627.6216,6.5918,Hold,
627.6218,6.5229,Hold,
627.622,6.5351,Hold,
627.6222,6.4866,Hold,
627.6224,6.515,Hold,
627.6226,6.559,Hold,
627.6228,6.5628,Hold,
627.623,6.5207,Hold,
627.6232,6.5268,Hold,
627.6234,6.5127,Hold,
627.6236,6.53,Hold,
627.6238,6.5386,Hold,
627.624,6.508,Hold,
627.6242,6.5892,Hold,
627.6244,5.5239,Hold,
627.6246,6.6329,Hold,
627.6248,6.5809,Hold,
627.625,6.6195,Hold,
627.6252,6.6198,Hold,
627.6254,6.4933,Hold,
627.6256,6.4739,Hold,
627.6258,6.5118,Hold,
627.626,6.5108,Hold,
627.6262,6.5497,Hold,
627.6264,6.4888,Hold,
627.6266,6.4933,Hold,
627.6268,6.5338,Hold,
627.627,6.586,Hold,
627.6272,6.5229,Hold,
627.6274,6.6026,Hold,
627.6276,6.5319,Hold,
627.6278,6.5175,Hold,
627.628,6.5198,Hold,
627.6282,6.5143,Hold,
627.6284,6.5182,Hold,
627.6286,6.5019,Hold,
627.6288,0.0018,Hold,
627.629,0.0037,Hold,
627.6292,0.0104,Hold,
627.6294,0.0066,Hold,
627.6296,4.8037,Hold,
627.6298,1.4782,Hold,
627.63,6.6632,Hold,
627.6302,6.6265,Hold,
627.6304,6.5717,Hold,
627.6306,6.5057,Hold,
627.6308,6.6144,Hold,
627.631,6.485,Hold,
627.6312,6.5599,Hold,
627.6314,6.515,Hold,
627.6316,6.6128,Hold,
627.6318,6.4611,Hold,
627.632,6.5398,Hold,
627.6322,6.5163,Hold,
627.6324,6.5159,Hold,
627.6326,6.5596,Hold,
627.6328,5.5344,Hold,
627.633,6.5736,Hold,
627.6332,6.6377,Hold,
627.6334,3.4086,Hold,
627.6336,6.6115,Hold,
627.6338,6.5306,Hold,
627.634,6.5191,Hold,
627.6342,6.4952,Hold,
627.6344,6.499,Hold,
627.6346,6.456,Hold,
627.6348,6.6291,Hold,
627.635,6.5086,Hold,
627.6352,6.5239,Hold,
627.6354,6.5112,Hold,
627.6356,6.5366,Hold,
627.6358,6.5446,Hold,
627.636,6.5503,Hold,
627.6362,6.5793,Hold,
627.6364,6.5475,Hold,
627.6366,6.5159,Hold,
627.6368,6.631,Hold,
627.637,6.5701,Hold,
627.6372,6.5408,Hold,
627.6374,6.5201,Hold,
627.6376,6.514,Hold,
627.6378,5.4382,Hold,
627.638,6.6265,Hold,
627.6382,6.5226,Hold,
627.6384,6.5526,Hold,
627.6386,6.609,Hold,
627.6388,6.5946,Hold,
627.639,6.5048,Hold,
627.6392,6.5258,Hold,
627.6394,6.6291,Hold,
627.6396,4.465,Hold,
627.6398,6.5092,Hold,
627.64,6.623,Hold,
627.6402,6.5414,Hold,
627.6404,6.6348,Hold,
627.6406,6.6176,Hold,
627.6408,2.0084,Hold,
627.641,6.564,Hold,
627.6412,6.6412,Hold,
627.6414,6.5309,Hold,
627.6416,6.5166,Hold,
627.6418,6.5449,Hold,
627.642,6.471,Hold,
627.6422,6.5593,Hold,
627.6424,0.013,Hold,
627.6426,0.3867,Hold,
627.6428,0.0232,Hold,
627.643,1.5626,Hold,
627.6432,0.0053,Hold,
627.6434,3.2197,Hold,
627.6436,6.5542,Hold,
627.6438,6.5166,Hold,
627.644,6.4649,Hold,
627.6442,5.08,Hold,
627.6444,6.5762,Hold,
627.6446,6.5331,Hold,
627.6448,6.5099,Hold,
627.645,6.5437,Hold,
627.6452,6.4901,Hold,
627.6454,6.4796,Hold,
627.6456,6.6144,Hold,
627.6458,6.537,Hold,
627.646,6.5835,Hold,
627.6462,6.4946,Hold,
627.6464,6.5698,Hold,
627.6466,6.5615,Hold,
627.6468,6.6055,Hold,
627.647,6.5338,Hold,
627.6472,6.5892,Hold,
627.6474,6.528,Hold,
627.6476,6.5621,Hold,
627.6478,6.4965,Hold,
627.648,6.5669,Hold,
627.6482,6.5045,Hold,
627.6484,6.5172,Hold,
627.6486,6.4506,Hold,
627.6488,6.6386,Hold,
627.649,6.6466,Hold,
627.6492,0.0279,Hold,
627.6494,1.4823,Hold,
627.6496,6.6367,Hold,
627.6498,6.5539,Hold,
627.65,6.5347,Hold,
627.6502,6.5054,Hold,
627.6504,6.4885,Hold,
627.6506,6.4672,Hold,
627.6508,6.507,Hold,
627.651,6.5296,Hold,
627.6512,6.5449,Hold,
627.6514,6.5156,Hold,
627.6516,6.4927,Hold,
627.6518,6.4841,Hold,
627.652,6.5258,Hold,
627.6522,6.5156,Hold,
627.6524,4.3841,Hold,
627.6526,6.5213,Hold,
627.6528,6.4643,Hold,
627.653,6.5676,Hold,
627.6532,6.6017,Hold,
627.6534,6.5268,Hold,
627.6536,6.4528,Hold,
627.6538,6.4541,Hold,
627.654,6.5704,Hold,
627.6542,6.5535,Hold,
627.6544,6.6032,Hold,
627.6546,6.6001,Hold,
627.6548,6.5022,Hold,
627.655,2.5087,Hold,
627.6552,0.0028,Hold,
627.6554,0.0015,Hold,
627.6556,0.0021,Hold,
627.6558,0.0012,Hold,
627.656,0.0015,Hold,
627.6562,0.0047,Hold,
627.6564,0.0056,Hold,
627.6566,0.0037,Hold,
627.6568,0.3823,Hold,
627.657,0.0126,Hold,
627.6572,6.6052,Hold,
627.6574,5.6533,Hold,
627.6576,6.6182,Hold,
627.6578,6.5382,Hold,
627.658,6.5003,Hold,
627.6582,6.4748,Hold,
627.6584,6.4716,Hold,
627.6586,4.4825,Hold,
627.6588,6.5844,Hold,
627.659,5.4299,Hold,
627.6592,6.5452,Hold,
627.6594,6.5682,Hold,
627.6596,0.8906,Hold,
627.6598,6.609,Hold,
627.66,0.2137,Hold,
627.6602,3.1483,Hold,
627.6604,5.6243,Hold,
627.6606,0.0298,Hold,
627.6608,4.5622,Hold,
627.661,6.5032,Hold,
627.6612,6.5303,Hold,
627.6614,6.543,Hold,
627.6616,6.5503,Hold,
627.6618,6.595,Hold,
627.662,6.5561,Hold,
627.6622,6.5526,Hold,
627.6624,6.5532,Hold,
627.6626,6.5593,Hold,
627.6628,6.5452,Hold,
627.663,6.5475,Hold,
