Time,V,Label,Depth
458.8,6.6275,Hold,
458.8002,6.6373,Hold,
458.8004,6.593,Hold,
458.8006,6.6418,Hold,
458.8008,6.6262,Hold,
458.801,6.6479,Hold,
458.8012,6.6377,Hold,
458.8014,6.631,Hold,
458.8016,6.6357,Hold,
458.8018,6.6679,Hold,
458.802,6.6383,Hold,
458.8022,6.6189,Hold,
458.8024,6.6294,Hold,
458.8026,6.6504,Hold,
458.8028,6.6421,Hold,
458.803,6.638,Hold,
458.8032,6.6361,Hold,
458.8034,6.6431,Hold,
458.8036,6.631,Hold,
458.8038,6.6571,Hold,
458.804,6.6765,Hold,
458.8042,6.6765,Hold,
458.8044,6.6555,Hold,
458.8046,6.6689,Hold,
458.8048,6.6504,Hold,
458.805,6.6475,Hold,
458.8052,6.6711,Hold,
458.8054,6.6616,Hold,
458.8056,6.7004,Hold,
458.8058,6.71,Hold,
458.806,6.7262,Hold,
458.8062,6.7192,Hold,
458.8064,6.7205,Hold,
458.8066,6.7243,Hold,
458.8068,6.7368,Hold,
458.807,6.7288,Hold,
458.8072,6.7288,Hold,
458.8074,6.7266,Hold,
458.8076,6.717,Hold,
458.8078,6.7212,Hold,
458.808,6.6794,Hold,
458.8082,6.6775,Hold,
458.8084,6.6625,Hold,
458.8086,6.6651,Hold,
458.8088,6.6749,Hold,
458.809,6.6654,Hold,
458.8092,6.6756,Hold,
458.8094,6.6909,Hold,
458.8096,6.6781,Hold,
458.8098,6.6753,Hold,
458.81,6.6705,Hold,
458.8102,6.6593,Hold,
458.8104,6.6737,Hold,
458.8106,6.6644,Hold,
458.8108,6.6456,Hold,
458.811,6.6523,Hold,
458.8112,5.8426,Hold,
458.8114,6.6775,Hold,
458.8116,6.6284,Hold,
458.8118,6.6574,Hold,
458.812,6.6246,Hold,
458.8122,6.6313,Hold,
458.8124,6.631,Hold,
458.8126,6.638,Hold,
458.8128,4.4867,Hold,
458.813,0.1732,Hold,
458.8132,1.0521,Hold,
458.8134,0.2105,Hold,
458.8136,1.1168,Hold,
458.8138,0.0961,Hold,
458.814,1.7529,Hold,
458.8142,6.6507,Hold,
458.8144,6.6686,Hold,
458.8146,6.6769,Hold,
458.8148,6.6718,Hold,
458.815,6.6472,Hold,
458.8152,6.6125,Hold,
458.8154,0.2392,Hold,
458.8156,2.2401,Hold,
458.8158,0.7835,Hold,
458.816,0.4129,Hold,
458.8162,0.0544,Hold,
458.8164,0.3778,Hold,
458.8166,2.9434,Hold,
458.8168,0.1535,Hold,
458.817,1.6184,Hold,
458.8172,0.0257,Hold,
458.8174,0.0416,Hold,
458.8176,0.3928,Hold,
458.8178,0.0002,Hold,
458.818,0.5241,Hold,
458.8182,6.6169,Hold,
458.8184,6.6389,Hold,
458.8186,6.6128,Hold,
458.8188,6.6252,Hold,
458.819,6.6074,Hold,
458.8192,6.5959,Hold,
458.8194,6.6176,Hold,
458.8196,6.5975,Hold,
458.8198,6.6281,Hold,
458.82,6.6367,Hold,
458.8202,6.595,Hold,
458.8204,6.6322,Hold,
458.8206,6.6479,Hold,
458.8208,6.6823,Hold,
458.821,6.6616,Hold,
458.8212,6.7068,Hold,
458.8214,6.7266,Hold,
458.8216,6.7285,Hold,
458.8218,6.7486,Hold,
458.822,6.7304,Hold,
458.8222,6.7393,Hold,
458.8224,6.7428,Hold,
458.8226,6.7623,Hold,
458.8228,6.7412,Hold,
458.823,6.7374,Hold,
