Time,V,Label,Depth
205.8,0.0592,위치조정중,
205.8002,0.0251,위치조정중,
205.8004,0.0219,위치조정중,
205.8006,0.0598,위치조정중,
205.8008,0.0423,위치조정중,
205.801,0.0394,위치조정중,
205.8012,0.077,위치조정중,
205.8014,0.0639,위치조정중,
205.8016,0.0346,위치조정중,
205.8018,0.027,위치조정중,
205.802,0.1356,위치조정중,
205.8022,0.4693,위치조정중,
205.8024,0.041,위치조정중,
205.8026,0.0279,위치조정중,
205.8028,0.0254,위치조정중,
205.803,0.0241,위치조정중,
205.8032,0.0333,위치조정중,
205.8034,0.0388,위치조정중,
205.8036,0.0557,위치조정중,
205.8038,0.0289,위치조정중,
205.804,0.1203,위치조정중,
205.8042,0.0337,위치조정중,
205.8044,0.0212,위치조정중,
205.8046,0.0257,위치조정중,
205.8048,0.0671,위치조정중,
205.805,0.0251,위치조정중,
205.8052,0.0617,위치조정중,
205.8054,0.0477,위치조정중,
205.8056,1.1238,위치조정중,
205.8058,0.0158,위치조정중,
205.806,0.026,위치조정중,
205.8062,0.0458,위치조정중,
205.8064,0.0894,위치조정중,
205.8066,0.0356,위치조정중,
205.8068,0.0356,위치조정중,
205.807,4.1919,위치조정중,
205.8072,0.027,위치조정중,
205.8074,0.0095,위치조정중,
205.8076,0.0279,위치조정중,
205.8078,0.1101,위치조정중,
205.808,0.0461,위치조정중,
205.8082,0.0964,위치조정중,
205.8084,0.5333,위치조정중,
205.8086,0.0216,위치조정중,
205.8088,0.0796,위치조정중,
205.809,0.0181,위치조정중,
205.8092,0.1551,위치조정중,
205.8094,0.0493,위치조정중,
205.8096,0.0232,위치조정중,
205.8098,0.1105,위치조정중,
205.81,0.1595,위치조정중,
205.8102,0.04,위치조정중,
205.8104,2.0782,위치조정중,
205.8106,0.0394,위치조정중,
205.8108,0.1595,위치조정중,
205.811,0.0244,위치조정중,
205.8112,0.0232,위치조정중,
205.8114,0.0161,위치조정중,
205.8116,0.2344,위치조정중,
205.8118,0.0165,위치조정중,
205.812,0.6136,위치조정중,
205.8122,0.9384,위치조정중,
