Time,V,Label,Depth
651.8,0.0439,Go,
651.8002,0.0388,Go,
651.8004,0.0882,Go,
651.8006,4.61,Go,
651.8008,0.0066,Go,
651.801,0.0139,Go,
651.8012,0.0139,Go,
651.8014,0.1503,Go,
651.8016,0.0522,Go,
651.8018,0.0579,Go,
651.802,0.0279,Go,
651.8022,0.0152,Go,
651.8024,0.0095,Go,
651.8026,0.0155,Go,
651.8028,0.0136,Go,
651.803,0.0114,Go,
651.8032,0.027,Go,
651.8034,0.0384,Go,
651.8036,0.026,Go,
651.8038,0.1226,Go,
651.804,0.3393,Go,
651.8042,0.005,Go,
651.8044,0.0263,Go,
651.8046,0.0318,Go,
651.8048,0.0193,Go,
651.805,0.0649,Go,
651.8052,0.0333,Go,
651.8054,0.0123,Go,
651.8056,0.0499,Go,
651.8058,0.0149,Go,
651.806,0.0126,Go,
651.8062,0.004,Go,
651.8064,0.0107,Go,
651.8066,0.0095,Go,
651.8068,0.0212,Go,
651.807,0.0232,Go,
651.8072,0.0066,Go,
651.8074,0.0416,Go,
651.8076,0.0184,Go,
651.8078,0.1366,Go,
651.808,0.0786,Go,
651.8082,0.02,Go,
651.8084,0.027,Go,
651.8086,0.0145,Go,
651.8088,0.0095,Go,
651.809,0.0196,Go,
651.8092,0.0426,Go,
651.8094,0.0404,Go,
651.8096,0.0283,Go,
651.8098,0.0072,Go,
651.81,0.0123,Go,
651.8102,0.005,Go,
651.8104,0.0149,Go,
651.8106,0.0298,Go,
651.8108,0.0324,Go,
651.811,0.011,Go,
651.8112,0.1143,Go,
651.8114,1.0824,Go,
651.8116,0.0177,Go,
651.8118,0.0381,Go,
651.812,0.0177,Go,
651.8122,0.0114,Go,
651.8124,0.0212,Go,
651.8126,0.0193,Go,
651.8128,0.0168,Go,
651.813,0.0783,Go,
651.8132,0.062,Go,
651.8134,0.0327,Go,
651.8136,0.0706,Go,
651.8138,0.7529,Go,
651.814,0.1436,Go,
651.8142,0.2593,Go,
651.8144,0.3256,Go,
651.8146,0.0295,Go,
651.8148,0.0228,Go,
651.815,0.0305,Go,
651.8152,-0.0017,Go,
651.8154,0.0161,Go,
651.8156,0.0321,Go,
651.8158,0.0142,Go,
651.816,0.0267,Go,
651.8162,0.0279,Go,
651.8164,0.0244,Go,
651.8166,0.0203,Go,
651.8168,0.0145,Go,
651.817,0.0853,Go,
651.8172,0.0184,Go,
651.8174,0.0308,Go,
651.8176,0.4782,Go,
651.8178,0.1315,Go,
651.818,0.0588,Go,
