Time,V,Label,Depth
428.6,0.0837,Go,
428.6002,0.0725,Go,
428.6004,0.026,Go,
428.6006,0.1133,Go,
428.6008,0.0356,Go,
428.601,0.0359,Go,
428.6012,0.0359,Go,
428.6014,0.0525,Go,
428.6016,0.0576,Go,
428.6018,0.0639,Go,
428.602,0.0716,Go,
428.6022,0.1121,Go,
428.6024,0.244,Go,
428.6026,0.0544,Go,
428.6028,0.1516,Go,
428.603,0.2937,Go,
428.6032,0.0662,Go,
428.6034,0.1382,Go,
428.6036,0.0161,Go,
428.6038,0.0751,Go,
428.604,0.0423,Go,
428.6042,0.0515,Go,
428.6044,0.0365,Go,
428.6046,0.0311,Go,
428.6048,0.0232,Go,
428.605,0.2038,Go,
428.6052,0.0566,Go,
428.6054,0.0499,Go,
428.6056,0.0448,Go,
428.6058,0.0668,Go,
428.606,0.0614,Go,
428.6062,0.0687,Go,
428.6064,0.0362,Go,
428.6066,0.0244,Go,
428.6068,0.0295,Go,
428.607,0.0257,Go,
428.6072,0.0582,Go,
428.6074,0.0388,Go,
428.6076,0.041,Go,
428.6078,0.0333,Go,
428.608,0.0464,Go,
428.6082,0.0305,Go,
428.6084,0.0563,Go,
428.6086,0.0764,Go,
428.6088,0.0725,Go,
428.609,0.1137,Go,
428.6092,0.1564,Go,
428.6094,3.618,Go,
428.6096,0.0706,Go,
428.6098,0.0678,Go,
428.61,0.0474,Go,
428.6102,0.0318,Go,
428.6104,0.0483,Go,
428.6106,0.0461,Go,
428.6108,0.0356,Go,
428.611,0.0866,Go,
428.6112,0.0974,Go,
428.6114,0.0439,Go,
428.6116,0.0703,Go,
428.6118,0.134,Go,
428.612,0.0397,Go,
428.6122,0.0343,Go,
428.6124,0.005,Go,
428.6126,0.0142,Go,
428.6128,0.0072,Go,
428.613,0.0165,Go,
428.6132,0.0448,Go,
428.6134,0.0384,Go,
428.6136,0.0212,Go,
428.6138,0.0206,Go,
428.614,0.0318,Go,
428.6142,0.0257,Go,
428.6144,0.142,Go,
428.6146,0.0471,Go,
428.6148,0.0493,Go,
428.615,2.8016,Go,
428.6152,2.9864,Go,
428.6154,0.0748,Go,
428.6156,0.0251,Go,
428.6158,0.0353,Go,
428.616,0.042,Go,
428.6162,0.0955,Go,
428.6164,0.0604,Go,
428.6166,0.0553,Go,
428.6168,4.3082,Go,
428.617,0.0856,Go,
428.6172,3.9835,Go,
428.6174,0.0161,Go,
428.6176,0.0056,Go,
428.6178,0.0177,Go,
428.618,0.0232,Go,
428.6182,0.0333,Go,
428.6184,0.011,Go,
428.6186,0.0295,Go,
428.6188,0.0875,Go,
428.619,0.0181,Go,
428.6192,0.0493,Go,
428.6194,0.0512,Go,
428.6196,0.0369,Go,
428.6198,0.0878,Go,
428.62,0.0372,Go,
428.6202,0.0349,Go,
