Time,V,Label,Depth
504.8,0.0987,Back,
504.8002,0.2841,Back,
504.8004,0.0639,Back,
504.8006,0.0158,Back,
504.8008,0.0337,Back,
504.801,0.0114,Back,
504.8012,0.0263,Back,
504.8014,0.0165,Back,
504.8016,0.0238,Back,
504.8018,4.6132,Back,
504.802,0.0318,Back,
504.8022,0.0145,Back,
504.8024,1.641,Back,
504.8026,0.0212,Back,
504.8028,0.02,Back,
504.803,2.5259,Back,
504.8032,6.6338,Back,
504.8034,6.718,Back,
504.8036,6.6947,Back,
504.8038,6.7125,Back,
504.804,6.6558,Back,
504.8042,6.6581,Back,
504.8044,6.6549,Back,
504.8046,6.6281,Back,
504.8048,6.5539,Back,
504.805,0.3198,Back,
504.8052,0.0168,Back,
504.8054,0.0926,Back,
504.8056,3.5622,Back,
504.8058,0.0203,Back,
504.806,0.033,Back,
504.8062,0.0101,Back,
504.8064,0.004,Back,
504.8066,0.1767,Back,
504.8068,0.1356,Back,
504.807,1.5817,Back,
504.8072,0.1353,Back,
504.8074,0.0601,Back,
504.8076,0.1254,Back,
504.8078,0.034,Back,
504.808,0.0168,Back,
504.8082,0.0314,Back,
504.8084,0.0458,Back,
504.8086,0.0311,Back,
504.8088,0.1854,Back,
504.809,0.0407,Back,
504.8092,0.0318,Back,
504.8094,0.0187,Back,
504.8096,0.0283,Back,
504.8098,0.0021,Back,
504.81,0.0088,Back,
504.8102,0.0767,Back,
504.8104,0.019,Back,
504.8106,0.0114,Back,
504.8108,0.0216,Back,
504.811,0.0349,Back,
504.8112,0.0085,Back,
504.8114,0.0123,Back,
504.8116,0.0165,Back,
504.8118,0.0123,Back,
504.812,0.0681,Back,
504.8122,0.0308,Back,
504.8124,0.0203,Back,
504.8126,0.0149,Back,
504.8128,0.0212,Back,
504.813,0.0267,Back,
504.8132,0.0193,Back,
504.8134,0.0372,Back,
504.8136,0.3903,Back,
504.8138,0.0429,Back,
504.814,0.0165,Back,
504.8142,0.0522,Back,
504.8144,0.2854,Back,
504.8146,0.0158,Back,
504.8148,0.0228,Back,
504.815,0.0021,Back,
504.8152,0.011,Back,
504.8154,0.0324,Back,
504.8156,0.0263,Back,
504.8158,0.0509,Back,
504.816,0.019,Back,
504.8162,0.0668,Back,
504.8164,0.0461,Back,
504.8166,0.0298,Back,
504.8168,2.047,Back,
504.817,3.1282,Back,
504.8172,5.6871,Back,
504.8174,0.0117,Back,
504.8176,0.0232,Back,
504.8178,6.5717,Back,
504.818,6.5634,Back,
504.8182,6.5558,Back,
504.8184,6.564,Back,
504.8186,3.2117,Back,
504.8188,0.4244,Back,
504.819,2.359,Back,
504.8192,5.6046,Back,
504.8194,6.58,Back,
504.8196,5.4736,Back,
504.8198,6.5895,Back,
504.82,6.6275,Back,
504.8202,6.6396,Back,
504.8204,6.6412,Back,
504.8206,6.6495,Back,
504.8208,6.6444,Back,
504.821,6.6227,Back,
504.8212,6.6138,Back,
504.8214,6.5997,Back,
504.8216,4.4688,Back,
504.8218,3.5355,Back,
504.822,0.078,Back,
504.8222,0.0815,Back,
504.8224,0.0432,Back,
504.8226,0.0627,Back,
504.8228,0.1379,Back,
504.823,0.1356,Back,
504.8232,0.0608,Back,
504.8234,0.0161,Back,
504.8236,0.02,Back,
504.8238,0.0209,Back,
504.824,0.0216,Back,
504.8242,0.0435,Back,
504.8244,0.107,Back,
504.8246,0.0904,Back,
504.8248,1.28,Back,
504.825,6.0972,Back,
504.8252,2.6266,Back,
504.8254,0.142,Back,
504.8256,0.0353,Back,
504.8258,0.0346,Back,
504.826,0.0346,Back,
504.8262,0.0053,Back,
504.8264,0.02,Back,
504.8266,0.0098,Back,
504.8268,0.0232,Back,
504.827,0.0232,Back,
504.8272,0.0882,Back,
504.8274,0.0142,Back,
504.8276,0.0337,Back,
504.8278,0.0413,Back,
504.828,0.0808,Back,
504.8282,0.034,Back,
504.8284,0.1838,Back,
504.8286,0.2198,Back,
504.8288,0.0837,Back,
504.829,0.0837,Back,
504.8292,0.0388,Back,
504.8294,0.3511,Back,
504.8296,0.4361,Back,
504.8298,1.6802,Back,
504.83,0.0984,Back,
504.8302,5.8152,Back,
504.8304,0.0372,Back,
504.8306,0.5034,Back,
504.8308,6.5787,Back,
504.831,6.6542,Back,
504.8312,3.3306,Back,
