Time,V,Label,Depth
370.2,0.0525,위치조정중,
370.2002,0.172,위치조정중,
370.2004,0.0904,위치조정중,
370.2006,0.0796,위치조정중,
370.2008,0.0362,위치조정중,
370.201,0.0372,위치조정중,
370.2012,0.0856,위치조정중,
370.2014,0.1245,위치조정중,
370.2016,1.664,위치조정중,
370.2018,0.0786,위치조정중,
370.202,0.106,위치조정중,
370.2022,0.0493,위치조정중,
370.2024,0.0598,위치조정중,
370.2026,0.1121,위치조정중,
370.2028,0.2035,위치조정중,
370.203,0.107,위치조정중,
370.2032,0.134,위치조정중,
370.2034,0.1054,위치조정중,
370.2036,0.185,위치조정중,
370.2038,0.0869,위치조정중,
370.204,0.0796,위치조정중,
370.2042,0.2226,위치조정중,
370.2044,0.2421,위치조정중,
370.2046,0.041,위치조정중,
370.2048,1.2162,위치조정중,
370.205,0.1242,위치조정중,
370.2052,0.201,위치조정중,
370.2054,0.1258,위치조정중,
370.2056,0.1229,위치조정중,
370.2058,0.0292,위치조정중,
370.206,0.1003,위치조정중,
370.2062,0.0531,위치조정중,
370.2064,0.1159,위치조정중,
370.2066,0.0748,위치조정중,
370.2068,0.0222,위치조정중,
370.207,1.8494,위치조정중,
370.2072,0.0212,위치조정중,
370.2074,0.0305,위치조정중,
370.2076,0.005,위치조정중,
370.2078,0.1356,위치조정중,
370.208,0.078,위치조정중,
370.2082,0.2746,위치조정중,
370.2084,0.0732,위치조정중,
370.2086,0.1509,위치조정중,
370.2088,0.7194,위치조정중,
370.209,1.9906,위치조정중,
370.2092,0.425,위치조정중,
370.2094,0.1736,위치조정중,
370.2096,0.3275,위치조정중,
370.2098,0.0831,위치조정중,
370.21,0.3498,위치조정중,
370.2102,0.019,위치조정중,
370.2104,0.3351,위치조정중,
370.2106,0.1914,위치조정중,
370.2108,0.0429,위치조정중,
370.211,0.0643,위치조정중,
370.2112,3.379,위치조정중,
370.2114,0.4935,위치조정중,
370.2116,0.077,위치조정중,
370.2118,0.042,위치조정중,
370.212,0.0369,위치조정중,
370.2122,0.0429,위치조정중,
370.2124,0.0442,위치조정중,
370.2126,0.0471,위치조정중,
370.2128,0.1627,위치조정중,
370.213,0.1484,위치조정중,
370.2132,0.0859,위치조정중,
370.2134,0.2093,위치조정중,
370.2136,0.1076,위치조정중,
370.2138,0.156,위치조정중,
370.214,0.1605,위치조정중,
370.2142,0.1101,위치조정중,
370.2144,0.1028,위치조정중,
370.2146,0.1796,위치조정중,
370.2148,0.6541,위치조정중,
370.215,0.0639,위치조정중,
370.2152,0.077,위치조정중,
370.2154,1.8596,위치조정중,
370.2156,0.0531,위치조정중,
370.2158,0.0333,위치조정중,
370.216,0.1229,위치조정중,
370.2162,0.0518,위치조정중,
370.2164,0.1149,위치조정중,
370.2166,0.0818,위치조정중,
370.2168,0.099,위치조정중,
370.217,0.078,위치조정중,
370.2172,0.0372,위치조정중,
370.2174,0.0391,위치조정중,
370.2176,0.1455,위치조정중,
370.2178,0.0569,위치조정중,
370.218,0.3565,위치조정중,
370.2182,0.0971,위치조정중,
370.2184,0.071,위치조정중,
370.2186,2.3876,위치조정중,
370.2188,0.0729,위치조정중,
370.219,0.0553,위치조정중,
370.2192,0.0824,위치조정중,
370.2194,0.0225,위치조정중,
370.2196,0.0117,위치조정중,
370.2198,0.0177,위치조정중,
370.22,0.0298,위치조정중,
370.2202,0.0671,위치조정중,
370.2204,1.9323,위치조정중,
370.2206,0.2762,위치조정중,
370.2208,0.0678,위치조정중,
370.221,0.0652,위치조정중,
370.2212,0.0904,위치조정중,
370.2214,0.0522,위치조정중,
370.2216,0.0697,위치조정중,
370.2218,0.2159,위치조정중,
370.222,4.459,위치조정중,
370.2222,0.0209,위치조정중,
370.2224,0.0161,위치조정중,
370.2226,0.0235,위치조정중,
370.2228,0.0423,위치조정중,
370.223,0.027,위치조정중,
370.2232,0.042,위치조정중,
370.2234,0.0343,위치조정중,
370.2236,0.0276,위치조정중,
370.2238,0.0461,위치조정중,
370.224,0.5225,위치조정중,
370.2242,0.0212,위치조정중,
370.2244,0.0283,위치조정중,
370.2246,0.0244,위치조정중,
370.2248,0.0298,위치조정중,
