Time,V,Label,Depth
346.0,0.0796,Hold,
346.0002,0.0222,Hold,
346.0004,0.0209,Hold,
346.0006,0.0244,Hold,
346.0008,0.026,Hold,
346.001,0.1028,Hold,
346.0012,0.0302,Hold,
346.0014,0.0276,Hold,
346.0016,0.2663,Hold,
346.0018,0.6257,Hold,
346.002,0.0923,Hold,
346.0022,0.0337,Hold,
346.0024,0.0362,Hold,
346.0026,0.0209,Hold,
346.0028,0.0088,Hold,
346.003,0.0126,Hold,
346.0032,0.0152,Hold,
346.0034,3.4507,Hold,
346.0036,0.4502,Hold,
346.0038,0.2424,Hold,
346.004,0.0745,Hold,
346.0042,0.0572,Hold,
346.0044,0.049,Hold,
346.0046,0.0493,Hold,
346.0048,0.0659,Hold,
346.005,0.0716,Hold,
346.0052,0.9479,Hold,
346.0054,0.0614,Hold,
346.0056,0.0627,Hold,
346.0058,0.0512,Hold,
346.006,0.3405,Hold,
346.0062,0.2551,Hold,
346.0064,0.0706,Hold,
346.0066,0.0729,Hold,
346.0068,0.1991,Hold,
346.007,0.0869,Hold,
346.0072,0.0506,Hold,
346.0074,0.1086,Hold,
346.0076,0.0283,Hold,
346.0078,0.0225,Hold,
346.008,0.0314,Hold,
346.0082,0.0716,Hold,
346.0084,0.6669,Hold,
346.0086,0.0678,Hold,
346.0088,0.0761,Hold,
346.009,0.048,Hold,
346.0092,0.0847,Hold,
346.0094,0.0531,Hold,
346.0096,0.0496,Hold,
346.0098,2.8513,Hold,
346.01,0.034,Hold,
346.0102,0.258,Hold,
346.0104,0.0471,Hold,
346.0106,2.4912,Hold,
346.0108,0.1758,Hold,
346.011,0.0974,Hold,
346.0112,0.0397,Hold,
346.0114,0.2102,Hold,
346.0116,0.0764,Hold,
346.0118,0.0448,Hold,
346.012,1.6914,Hold,
346.0122,0.0244,Hold,
346.0124,0.0311,Hold,
346.0126,0.0241,Hold,
346.0128,0.1175,Hold,
346.013,0.0349,Hold,
346.0132,0.026,Hold,
346.0134,0.0235,Hold,
346.0136,0.0267,Hold,
346.0138,0.0397,Hold,
346.014,0.0435,Hold,
346.0142,0.0464,Hold,
346.0144,0.0318,Hold,
346.0146,0.033,Hold,
346.0148,3.1014,Hold,
346.015,0.0117,Hold,
346.0152,0.0095,Hold,
346.0154,0.0238,Hold,
346.0156,0.0228,Hold,
346.0158,0.0209,Hold,
346.016,1.2819,Hold,
346.0162,4.4978,Hold,
346.0164,0.0563,Hold,
346.0166,0.2602,Hold,
346.0168,0.0212,Hold,
346.017,0.0942,Hold,
346.0172,0.1063,Hold,
346.0174,0.0123,Hold,
346.0176,0.0177,Hold,
346.0178,0.0228,Hold,
346.018,0.0633,Hold,
346.0182,0.0292,Hold,
346.0184,0.0353,Hold,
346.0186,0.1035,Hold,
346.0188,0.02,Hold,
346.019,0.0563,Hold,
346.0192,4.7327,Hold,
346.0194,3.2703,Hold,
346.0196,0.0165,Hold,
