Time,V,Label,Depth
393.6,0.2271,Hold,
393.6002,0.0515,Hold,
393.6004,0.0544,Hold,
393.6006,0.0764,Hold,
393.6008,0.0101,Hold,
393.601,0.0305,Hold,
393.6012,0.0343,Hold,
393.6014,0.0413,Hold,
393.6016,0.0359,Hold,
393.6018,0.0244,Hold,
393.602,2.3236,Hold,
393.6022,0.0174,Hold,
393.6024,0.0212,Hold,
393.6026,0.0085,Hold,
393.6028,0.0024,Hold,
393.603,0.0913,Hold,
393.6032,0.6908,Hold,
393.6034,0.0216,Hold,
393.6036,0.0359,Hold,
393.6038,0.0193,Hold,
393.604,0.0161,Hold,
393.6042,0.4514,Hold,
393.6044,0.0394,Hold,
393.6046,0.0384,Hold,
393.6048,0.787,Hold,
393.605,0.0302,Hold,
393.6052,0.2985,Hold,
393.6054,0.2265,Hold,
393.6056,4.3105,Hold,
393.6058,0.0754,Hold,
393.606,0.0206,Hold,
393.6062,0.0541,Hold,
393.6064,0.0308,Hold,
393.6066,0.2851,Hold,
393.6068,0.0072,Hold,
393.607,0.0203,Hold,
393.6072,0.1879,Hold,
393.6074,0.1105,Hold,
393.6076,0.0477,Hold,
393.6078,0.4129,Hold,
393.608,0.0547,Hold,
393.6082,0.0123,Hold,
393.6084,0.1025,Hold,
393.6086,0.1022,Hold,
393.6088,0.0158,Hold,
393.609,0.0079,Hold,
393.6092,0.0327,Hold,
393.6094,1.7133,Hold,
393.6096,0.808,Hold,
393.6098,0.0397,Hold,
393.61,1.6518,Hold,
393.6102,1.3217,Hold,
393.6104,0.0235,Hold,
393.6106,0.0365,Hold,
393.6108,0.0267,Hold,
393.611,2.6665,Hold,
393.6112,0.0209,Hold,
393.6114,0.0203,Hold,
393.6116,0.0305,Hold,
393.6118,0.0241,Hold,
393.612,0.0232,Hold,
393.6122,0.0764,Hold,
393.6124,0.0684,Hold,
393.6126,0.0174,Hold,
393.6128,0.0257,Hold,
393.613,0.0181,Hold,
393.6132,0.1666,Hold,
393.6134,4.9204,Hold,
393.6136,0.0165,Hold,
393.6138,0.0165,Hold,
393.614,0.1579,Hold,
393.6142,0.0458,Hold,
393.6144,0.0228,Hold,
393.6146,0.2064,Hold,
393.6148,0.1159,Hold,
393.615,0.0585,Hold,
393.6152,0.163,Hold,
393.6154,0.105,Hold,
393.6156,3.139,Hold,
393.6158,0.0451,Hold,
393.616,0.4381,Hold,
393.6162,0.0703,Hold,
393.6164,0.0722,Hold,
393.6166,0.1493,Hold,
393.6168,0.0155,Hold,
393.617,0.0206,Hold,
393.6172,0.048,Hold,
393.6174,0.0837,Hold,
393.6176,0.7076,Hold,
393.6178,2.14,Hold,
393.618,0.2099,Hold,
393.6182,0.02,Hold,
393.6184,0.0095,Hold,
393.6186,0.0302,Hold,
