Time,V,Label,Depth
574.4,6.7208,Back,
574.4002,6.6985,Back,
574.4004,6.6941,Back,
574.4006,6.6957,Back,
574.4008,6.7145,Back,
574.401,6.7001,Back,
574.4012,6.71,Back,
574.4014,6.7078,Back,
574.4016,6.7068,Back,
574.4018,6.688,Back,
574.402,6.6832,Back,
574.4022,6.6851,Back,
574.4024,6.696,Back,
574.4026,0.0012,Back,
574.4028,0.0047,Back,
574.403,0.0034,Back,
574.4032,0.0034,Back,
574.4034,0.0015,Back,
574.4036,0.0031,Back,
574.4038,0.0117,Back,
574.404,0.1047,Back,
574.4042,0.4562,Back,
574.4044,-0.0011,Back,
574.4046,0.0866,Back,
574.4048,0.004,Back,
574.405,0.0069,Back,
574.4052,0.0069,Back,
574.4054,0.3775,Back,
574.4056,6.6826,Back,
574.4058,6.682,Back,
574.406,6.6762,Back,
574.4062,6.6475,Back,
574.4064,6.6157,Back,
574.4066,6.601,Back,
574.4068,6.6647,Back,
574.407,6.6479,Back,
574.4072,6.6182,Back,
574.4074,6.5829,Back,
574.4076,3.0887,Back,
574.4078,6.6322,Back,
574.408,6.6131,Back,
574.4082,0.2367,Back,
574.4084,4.9325,Back,
574.4086,5.1861,Back,
574.4088,4.79,Back,
574.409,5.2247,Back,
574.4092,6.7202,Back,
574.4094,6.7161,Back,
574.4096,6.6982,Back,
574.4098,6.6749,Back,
574.41,6.6973,Back,
574.4102,6.7001,Back,
574.4104,6.6928,Back,
574.4106,6.6918,Back,
574.4108,6.6705,Back,
574.411,6.6641,Back,
574.4112,6.6902,Back,
574.4114,6.6918,Back,
574.4116,6.6459,Back,
574.4118,6.6058,Back,
574.412,6.6721,Back,
574.4122,6.5153,Back,
574.4124,6.6026,Back,
574.4126,6.2479,Back,
574.4128,6.253,Back,
574.413,6.6434,Back,
574.4132,6.6456,Back,
574.4134,6.6581,Back,
574.4136,6.1995,Back,
574.4138,6.3034,Back,
574.414,6.6832,Back,
574.4142,6.6749,Back,
574.4144,6.6501,Back,
574.4146,6.6609,Back,
574.4148,6.6762,Back,
574.415,6.6431,Back,
574.4152,6.6759,Back,
574.4154,6.3209,Back,
574.4156,6.1807,Back,
574.4158,6.2307,Back,
574.416,6.327,Back,
574.4162,6.3617,Back,
574.4164,6.383,Back,
574.4166,6.3413,Back,
574.4168,6.3639,Back,
574.417,6.3987,Back,
574.4172,6.4442,Back,
574.4174,6.3541,Back,
574.4176,6.3174,Back,
574.4178,6.4194,Back,
574.418,6.449,Back,
574.4182,6.6804,Back,
574.4184,6.6727,Back,
574.4186,6.7164,Back,
574.4188,6.7141,Back,
574.419,6.6785,Back,
574.4192,6.6338,Back,
574.4194,6.6297,Back,
574.4196,6.6227,Back,
574.4198,6.6278,Back,
574.42,6.631,Back,
574.4202,5.9465,Back,
574.4204,6.3515,Back,
574.4206,6.4181,Back,
574.4208,6.4264,Back,
574.421,5.5035,Back,
574.4212,5.0596,Back,
574.4214,5.3585,Back,
574.4216,6.6619,Back,
574.4218,6.6788,Back,
574.422,6.6641,Back,
574.4222,6.689,Back,
574.4224,6.6915,Back,
574.4226,6.6823,Back,
574.4228,6.703,Back,
574.423,6.6874,Back,
574.4232,6.6934,Back,
574.4234,6.6705,Back,
574.4236,6.667,Back,
