Time,V,Label,Depth
421.0,0.0187,위치조정중,
421.0002,0.0442,위치조정중,
421.0004,0.0171,위치조정중,
421.0006,0.1688,위치조정중,
421.0008,0.0079,위치조정중,
421.001,0.026,위치조정중,
421.0012,0.0362,위치조정중,
421.0014,0.0174,위치조정중,
421.0016,0.0145,위치조정중,
421.0018,0.0808,위치조정중,
421.002,0.0582,위치조정중,
421.0022,3.0788,위치조정중,
421.0024,0.0095,위치조정중,
421.0026,0.0251,위치조정중,
421.0028,0.033,위치조정중,
421.003,0.0235,위치조정중,
421.0032,0.0289,위치조정중,
421.0034,0.0267,위치조정중,
421.0036,0.0117,위치조정중,
421.0038,0.0442,위치조정중,
421.004,0.3106,위치조정중,
421.0042,0.0181,위치조정중,
421.0044,1.3214,위치조정중,
421.0046,0.0608,위치조정중,
421.0048,0.0471,위치조정중,
421.005,0.1905,위치조정중,
421.0052,0.0171,위치조정중,
421.0054,1.5757,위치조정중,
421.0056,0.1882,위치조정중,
421.0058,0.1117,위치조정중,
421.006,0.0107,위치조정중,
421.0062,0.012,위치조정중,
421.0064,0.0158,위치조정중,
421.0066,0.0346,위치조정중,
421.0068,0.0353,위치조정중,
421.007,0.0069,위치조정중,
421.0072,0.0244,위치조정중,
421.0074,0.013,위치조정중,
421.0076,0.1133,위치조정중,
421.0078,0.0716,위치조정중,
421.008,0.0961,위치조정중,
421.0082,0.4301,위치조정중,
421.0084,0.0754,위치조정중,
421.0086,0.1774,위치조정중,
421.0088,0.0639,위치조정중,
421.009,0.0856,위치조정중,
421.0092,0.0859,위치조정중,
421.0094,2.1098,위치조정중,
421.0096,0.0451,위치조정중,
421.0098,0.0611,위치조정중,
421.01,0.2813,위치조정중,
421.0102,0.0228,위치조정중,
421.0104,0.0289,위치조정중,
421.0106,0.0104,위치조정중,
421.0108,0.0165,위치조정중,
421.011,0.0222,위치조정중,
421.0112,0.6895,위치조정중,
421.0114,0.0346,위치조정중,
421.0116,0.0181,위치조정중,
421.0118,0.0152,위치조정중,
421.012,0.0286,위치조정중,
421.0122,0.0665,위치조정중,
421.0124,0.0228,위치조정중,
421.0126,0.1968,위치조정중,
421.0128,0.0499,위치조정중,
421.013,0.0238,위치조정중,
421.0132,0.0219,위치조정중,
421.0134,0.0222,위치조정중,
421.0136,0.033,위치조정중,
421.0138,0.0375,위치조정중,
421.014,0.0423,위치조정중,
421.0142,0.099,위치조정중,
421.0144,5.305,위치조정중,
421.0146,0.1172,위치조정중,
421.0148,0.0219,위치조정중,
421.015,0.0209,위치조정중,
421.0152,0.0149,위치조정중,
421.0154,0.1283,위치조정중,
421.0156,0.0181,위치조정중,
421.0158,0.0232,위치조정중,
421.016,0.026,위치조정중,
421.0162,0.0174,위치조정중,
421.0164,0.0181,위치조정중,
421.0166,0.0273,위치조정중,
421.0168,0.5936,위치조정중,
421.017,0.041,위치조정중,
421.0172,0.0725,위치조정중,
421.0174,0.0467,위치조정중,
421.0176,0.0216,위치조정중,
421.0178,0.0136,위치조정중,
