Time,V,Label,Depth
663.0,6.6026,Back,
663.0002,6.6169,Back,
663.0004,6.6351,Back,
663.0006,6.6345,Back,
663.0008,6.6303,Back,
663.001,6.6058,Back,
663.0012,6.6099,Back,
663.0014,6.6357,Back,
663.0016,6.6109,Back,
663.0018,6.6112,Back,
663.002,6.6182,Back,
663.0022,6.6211,Back,
663.0024,6.6259,Back,
663.0026,6.6246,Back,
663.0028,6.6294,Back,
663.003,6.6236,Back,
663.0032,6.6141,Back,
663.0034,6.6131,Back,
663.0036,6.6042,Back,
663.0038,6.6408,Back,
663.004,6.6099,Back,
663.0042,6.6249,Back,
663.0044,6.6233,Back,
663.0046,6.5851,Back,
663.0048,6.5739,Back,
663.005,6.602,Back,
663.0052,6.601,Back,
663.0054,6.5953,Back,
663.0056,6.6275,Back,
663.0058,6.6144,Back,
663.006,6.5981,Back,
663.0062,6.6271,Back,
663.0064,6.5841,Back,
663.0066,6.5883,Back,
663.0068,6.5602,Back,
663.007,6.5354,Back,
663.0072,6.5908,Back,
663.0074,6.5424,Back,
663.0076,6.5733,Back,
663.0078,6.5319,Back,
663.008,6.5006,Back,
663.0082,5.2814,Back,
663.0084,6.5841,Back,
663.0086,6.5972,Back,
663.0088,6.5742,Back,
663.009,6.6256,Back,
663.0092,6.6042,Back,
663.0094,6.6214,Back,
663.0096,6.5653,Back,
663.0098,6.6281,Back,
663.01,6.6106,Back,
663.0102,6.5864,Back,
663.0104,6.6249,Back,
663.0106,6.5981,Back,
663.0108,6.5953,Back,
663.011,6.602,Back,
663.0112,6.5886,Back,
663.0114,6.5437,Back,
663.0116,6.5978,Back,
663.0118,6.558,Back,
663.012,6.5825,Back,
663.0122,6.5621,Back,
663.0124,6.566,Back,
663.0126,6.5943,Back,
663.0128,6.5698,Back,
663.013,6.5991,Back,
663.0132,6.5975,Back,
663.0134,6.6268,Back,
663.0136,6.6415,Back,
663.0138,6.6434,Back,
663.014,6.6574,Back,
663.0142,6.6303,Back,
663.0144,6.6498,Back,
663.0146,6.6233,Back,
663.0148,6.6447,Back,
663.015,6.595,Back,
663.0152,6.6176,Back,
663.0154,6.6048,Back,
663.0156,6.6007,Back,
663.0158,6.6482,Back,
663.016,6.5755,Back,
663.0162,6.593,Back,
663.0164,6.5698,Back,
663.0166,6.5822,Back,
663.0168,6.5918,Back,
663.017,6.58,Back,
663.0172,6.5953,Back,
663.0174,6.5981,Back,
663.0176,6.5876,Back,
663.0178,6.5969,Back,
663.018,6.6099,Back,
663.0182,6.6042,Back,
663.0184,6.6262,Back,
663.0186,6.6246,Back,
663.0188,6.6125,Back,
663.019,6.624,Back,
663.0192,6.6099,Back,
663.0194,6.6154,Back,
663.0196,6.6303,Back,
663.0198,6.6291,Back,
663.02,6.5918,Back,
663.0202,6.6058,Back,
663.0204,6.5784,Back,
663.0206,6.5886,Back,
663.0208,6.5844,Back,
663.021,6.5956,Back,
663.0212,6.5672,Back,
663.0214,6.551,Back,
663.0216,6.5685,Back,
663.0218,6.5943,Back,
663.022,6.6017,Back,
663.0222,6.6224,Back,
663.0224,6.6714,Back,
663.0226,6.7087,Back,
663.0228,6.6953,Back,
663.023,6.6555,Back,
663.0232,6.6071,Back,
663.0234,6.6415,Back,
663.0236,6.6393,Back,
663.0238,6.6332,Back,
663.024,6.6444,Back,
663.0242,6.6437,Back,
663.0244,6.6405,Back,
663.0246,6.638,Back,
663.0248,6.6514,Back,
663.025,6.6488,Back,
663.0252,6.6393,Back,
663.0254,6.6262,Back,
663.0256,6.6294,Back,
663.0258,6.6361,Back,
663.026,6.6271,Back,
663.0262,6.6399,Back,
663.0264,6.6546,Back,
663.0266,6.6581,Back,
663.0268,6.6405,Back,
663.027,6.6581,Back,
663.0272,6.6469,Back,
663.0274,6.6498,Back,
663.0276,6.6393,Back,
663.0278,6.6523,Back,
663.028,6.638,Back,
663.0282,6.6169,Back,
663.0284,6.6389,Back,
663.0286,6.6118,Back,
663.0288,6.6415,Back,
663.029,6.6268,Back,
663.0292,6.6386,Back,
663.0294,6.602,Back,
663.0296,6.6243,Back,
663.0298,6.6243,Back,
663.03,6.6211,Back,
663.0302,6.6017,Back,
663.0304,6.6176,Back,
663.0306,6.615,Back,
663.0308,6.6357,Back,
663.031,6.6342,Back,
663.0312,6.6118,Back,
663.0314,6.601,Back,
663.0316,6.6275,Back,
663.0318,6.6507,Back,
663.032,6.6338,Back,
663.0322,6.6268,Back,
663.0324,6.6418,Back,
663.0326,6.6373,Back,
663.0328,6.609,Back,
663.033,6.608,Back,
663.0332,6.6068,Back,
663.0334,6.601,Back,
663.0336,6.587,Back,
663.0338,6.5985,Back,
663.034,6.5959,Back,
663.0342,6.5879,Back,
663.0344,6.5739,Back,
663.0346,6.5695,Back,
663.0348,6.5449,Back,
663.035,6.5672,Back,
663.0352,6.5586,Back,
663.0354,6.5752,Back,
663.0356,6.6001,Back,
663.0358,6.6208,Back,
663.036,6.6316,Back,
663.0362,6.6201,Back,
663.0364,6.6291,Back,
663.0366,6.6469,Back,
663.0368,6.6243,Back,
663.037,6.6364,Back,
663.0372,6.6307,Back,
663.0374,6.6319,Back,
663.0376,6.6138,Back,
663.0378,6.5953,Back,
663.038,6.566,Back,
663.0382,6.5864,Back,
663.0384,6.5688,Back,
663.0386,6.5736,Back,
663.0388,6.5669,Back,
663.039,6.5723,Back,
663.0392,6.5969,Back,
663.0394,6.5851,Back,
663.0396,6.5962,Back,
663.0398,6.6147,Back,
663.04,6.6233,Back,
663.0402,6.6517,Back,
663.0404,6.6612,Back,
663.0406,6.6533,Back,
663.0408,6.6542,Back,
663.041,6.638,Back,
663.0412,6.6373,Back,
663.0414,6.6144,Back,
663.0416,6.6262,Back,
663.0418,6.6287,Back,
663.042,6.6154,Back,
663.0422,6.6389,Back,
663.0424,6.6176,Back,
663.0426,6.601,Back,
663.0428,6.5985,Back,
663.043,6.5669,Back,
663.0432,6.5953,Back,
663.0434,6.5602,Back,
663.0436,6.624,Back,
663.0438,6.5838,Back,
663.044,6.5806,Back,
663.0442,6.5943,Back,
663.0444,6.6236,Back,
663.0446,6.6402,Back,
663.0448,6.6166,Back,
663.045,6.6377,Back,
663.0452,6.6431,Back,
663.0454,6.6281,Back,
663.0456,6.6249,Back,
663.0458,6.6246,Back,
663.046,6.6475,Back,
663.0462,6.6287,Back,
663.0464,6.6259,Back,
663.0466,6.5784,Back,
663.0468,6.5647,Back,
663.047,6.5784,Back,
663.0472,6.594,Back,
663.0474,6.6227,Back,
663.0476,6.587,Back,
663.0478,6.6026,Back,
663.048,6.5857,Back,
663.0482,6.5829,Back,
663.0484,6.6039,Back,
663.0486,6.631,Back,
663.0488,6.6756,Back,
663.049,6.6437,Back,
663.0492,6.6447,Back,
663.0494,6.6278,Back,
663.0496,6.6246,Back,
663.0498,6.6399,Back,
663.05,6.6335,Back,
663.0502,6.6447,Back,
663.0504,6.6386,Back,
663.0506,6.6131,Back,
663.0508,6.601,Back,
663.051,6.5975,Back,
663.0512,6.58,Back,
663.0514,6.5911,Back,
663.0516,6.5921,Back,
663.0518,6.609,Back,
663.052,6.6192,Back,
663.0522,6.6329,Back,
663.0524,6.6271,Back,
663.0526,6.6354,Back,
663.0528,6.6565,Back,
663.053,6.6444,Back,
663.0532,6.6501,Back,
