Time,V,Label,Depth
51.4,0.0008,Go,
51.4002,0.0008,Go,
51.4004,-0.0004,Go,
51.4006,0.0002,Go,
51.4008,0.0018,Go,
51.401,0.0028,Go,
51.4012,0.0015,Go,
51.4014,0.0031,Go,
51.4016,0.0012,Go,
51.4018,0.0018,Go,
51.402,0.0021,Go,
51.4022,-0.0007,Go,
51.4024,0.0008,Go,
51.4026,-0.0001,Go,
51.4028,0.0008,Go,
51.403,0.0018,Go,
51.4032,0.0024,Go,
51.4034,0.0005,Go,
51.4036,1.7675,Go,
51.4038,0.0002,Go,
51.404,-0.0007,Go,
51.4042,0.0028,Go,
51.4044,0.0018,Go,
51.4046,0.0005,Go,
51.4048,0.0005,Go,
51.405,0.0002,Go,
51.4052,0.0002,Go,
51.4054,0.0018,Go,
51.4056,-0.0001,Go,
51.4058,-0.0001,Go,
51.406,0.0002,Go,
51.4062,-0.0007,Go,
51.4064,-0.0033,Go,
51.4066,0.0002,Go,
51.4068,-0.002,Go,
51.407,-0.0014,Go,
51.4072,-0.0039,Go,
51.4074,-0.0023,Go,
51.4076,-0.003,Go,
51.4078,-0.003,Go,
51.408,-0.0011,Go,
51.4082,-0.0017,Go,
51.4084,-0.0011,Go,
51.4086,-0.0007,Go,
51.4088,-0.0017,Go,
51.409,-0.0023,Go,
51.4092,0.0002,Go,
51.4094,0.0002,Go,
51.4096,2.3819,Go,
51.4098,-0.0011,Go,
51.41,-0.0011,Go,
51.4102,-0.0007,Go,
51.4104,-0.0017,Go,
51.4106,0.0005,Go,
51.4108,0.0015,Go,
51.411,0.0008,Go,
51.4112,0.0015,Go,
51.4114,0.0018,Go,
51.4116,0.0028,Go,
51.4118,-0.0001,Go,
51.412,-0.0007,Go,
51.4122,-0.0017,Go,
51.4124,0.0002,Go,
51.4126,-0.003,Go,
51.4128,-0.0049,Go,
51.413,0.1143,Go,
51.4132,-0.0084,Go,
51.4134,-0.0094,Go,
51.4136,-0.0097,Go,
51.4138,-0.0078,Go,
51.414,-0.0062,Go,
51.4142,-0.0049,Go,
51.4144,-0.0049,Go,
51.4146,-0.0052,Go,
51.4148,-0.0036,Go,
51.415,-0.0007,Go,
51.4152,-0.0001,Go,
51.4154,0.0002,Go,
51.4156,0.0012,Go,
51.4158,0.0031,Go,
51.416,0.0044,Go,
51.4162,0.0056,Go,
51.4164,0.0037,Go,
51.4166,0.0021,Go,
51.4168,0.0044,Go,
51.417,0.0021,Go,
51.4172,0.0021,Go,
51.4174,0.0008,Go,
