Time,V,Label,Depth
654.6,0.0187,Go,
654.6002,0.0072,Go,
654.6004,0.0069,Go,
654.6006,0.0091,Go,
654.6008,0.0142,Go,
654.601,0.0024,Go,
654.6012,0.0095,Go,
654.6014,0.0107,Go,
654.6016,0.0079,Go,
654.6018,0.004,Go,
654.602,0.0075,Go,
654.6022,0.0069,Go,
654.6024,0.0059,Go,
654.6026,0.0085,Go,
654.6028,0.0047,Go,
654.603,0.0066,Go,
654.6032,0.0024,Go,
654.6034,0.0037,Go,
654.6036,0.0069,Go,
654.6038,0.0123,Go,
654.604,0.0082,Go,
654.6042,0.0117,Go,
654.6044,0.0053,Go,
654.6046,0.0091,Go,
654.6048,0.0005,Go,
654.605,0.0085,Go,
654.6052,0.0142,Go,
654.6054,0.0107,Go,
654.6056,0.0145,Go,
654.6058,0.0053,Go,
654.606,0.0126,Go,
654.6062,0.0072,Go,
654.6064,0.019,Go,
654.6066,0.0079,Go,
654.6068,0.0104,Go,
654.607,0.0152,Go,
654.6072,0.0072,Go,
654.6074,0.004,Go,
654.6076,0.0059,Go,
654.6078,0.0091,Go,
654.608,0.0145,Go,
654.6082,0.0187,Go,
654.6084,0.0196,Go,
654.6086,0.0257,Go,
654.6088,0.0295,Go,
654.609,0.0247,Go,
654.6092,0.0318,Go,
654.6094,0.0458,Go,
654.6096,0.0228,Go,
654.6098,0.0251,Go,
654.61,0.0251,Go,
654.6102,0.0168,Go,
654.6104,0.0142,Go,
654.6106,0.0184,Go,
654.6108,0.013,Go,
654.611,0.0107,Go,
654.6112,0.0133,Go,
654.6114,0.0015,Go,
654.6116,0.005,Go,
654.6118,0.0059,Go,
654.612,0.0123,Go,
654.6122,0.0232,Go,
654.6124,0.0203,Go,
654.6126,0.0232,Go,
654.6128,0.0216,Go,
654.613,0.0212,Go,
654.6132,0.026,Go,
654.6134,0.02,Go,
654.6136,0.0235,Go,
654.6138,0.0212,Go,
654.614,0.0238,Go,
654.6142,0.019,Go,
654.6144,0.0158,Go,
654.6146,0.0142,Go,
654.6148,0.0155,Go,
654.615,0.0254,Go,
654.6152,0.0181,Go,
654.6154,0.0177,Go,
654.6156,0.0177,Go,
654.6158,0.0155,Go,
654.616,0.0225,Go,
654.6162,0.0232,Go,
654.6164,0.0174,Go,
654.6166,0.0302,Go,
654.6168,0.0324,Go,
654.617,0.0075,Go,
654.6172,0.0066,Go,
654.6174,0.0088,Go,
654.6176,0.0152,Go,
654.6178,0.0155,Go,
654.618,0.0193,Go,
654.6182,0.0209,Go,
654.6184,0.0365,Go,
654.6186,0.0251,Go,
654.6188,0.0212,Go,
654.619,0.011,Go,
654.6192,0.033,Go,
654.6194,0.0117,Go,
654.6196,0.0145,Go,
654.6198,0.0133,Go,
654.62,0.0165,Go,
654.6202,0.0181,Go,
654.6204,0.0193,Go,
654.6206,0.0206,Go,
654.6208,0.0216,Go,
654.621,0.0212,Go,
654.6212,0.0174,Go,
654.6214,0.0216,Go,
654.6216,0.0283,Go,
654.6218,0.0056,Go,
654.622,0.0133,Go,
654.6222,0.0216,Go,
654.6224,0.0206,Go,
654.6226,0.0305,Go,
654.6228,0.0069,Go,
654.623,0.0171,Go,
654.6232,0.0251,Go,
654.6234,0.0091,Go,
654.6236,0.005,Go,
654.6238,0.0152,Go,
654.624,0.4741,Go,
654.6242,0.0142,Go,
654.6244,0.0171,Go,
654.6246,0.0247,Go,
654.6248,0.143,Go,
654.625,0.011,Go,
654.6252,0.0165,Go,
654.6254,0.0193,Go,
654.6256,0.0088,Go,
654.6258,0.0101,Go,
654.626,0.0066,Go,
654.6262,0.0114,Go,
654.6264,0.0069,Go,
654.6266,0.0193,Go,
654.6268,-0.0081,Go,
654.627,-0.002,Go,
654.6272,-0.0049,Go,
654.6274,-0.0001,Go,
654.6276,0.0222,Go,
654.6278,0.0031,Go,
654.628,0.0104,Go,
654.6282,0.013,Go,
654.6284,0.0311,Go,
654.6286,0.0206,Go,
654.6288,0.0165,Go,
654.629,0.0254,Go,
654.6292,1.1955,Go,
654.6294,0.0158,Go,
654.6296,0.0085,Go,
654.6298,0.0123,Go,
654.63,0.0168,Go,
654.6302,0.0254,Go,
654.6304,0.034,Go,
654.6306,0.0308,Go,
654.6308,0.04,Go,
654.631,0.0388,Go,
654.6312,0.0448,Go,
654.6314,0.0378,Go,
654.6316,0.0343,Go,
654.6318,0.0432,Go,
654.632,0.048,Go,
654.6322,0.0601,Go,
654.6324,0.0429,Go,
