Time,V,Label,Depth
23.8,-0.003,Hold,
23.8002,-0.0033,Hold,
23.8004,-0.0046,Hold,
23.8006,-0.0049,Hold,
23.8008,-0.0052,Hold,
23.801,-0.0068,Hold,
23.8012,-0.0055,Hold,
23.8014,-0.0062,Hold,
23.8016,-0.0065,Hold,
23.8018,-0.0081,Hold,
23.802,-0.0062,Hold,
23.8022,-0.0097,Hold,
23.8024,-0.0081,Hold,
23.8026,-0.0065,Hold,
23.8028,0.2647,Hold,
23.803,-0.0039,Hold,
23.8032,-0.0001,Hold,
23.8034,0.0044,Hold,
23.8036,0.0024,Hold,
23.8038,0.0018,Hold,
23.804,-0.0011,Hold,
23.8042,0.0028,Hold,
23.8044,0.0021,Hold,
23.8046,0.0034,Hold,
23.8048,0.0018,Hold,
23.805,0.0012,Hold,
23.8052,0.0021,Hold,
23.8054,0.0012,Hold,
23.8056,0.0012,Hold,
23.8058,0.0018,Hold,
23.806,0.0034,Hold,
23.8062,0.0018,Hold,
23.8064,0.0012,Hold,
23.8066,0.0008,Hold,
23.8068,0.0021,Hold,
23.807,0.0012,Hold,
23.8072,0.0008,Hold,
23.8074,0.0012,Hold,
23.8076,0.0002,Hold,
23.8078,-0.0004,Hold,
23.808,0.004,Hold,
23.8082,0.004,Hold,
23.8084,-0.0039,Hold,
23.8086,-0.0033,Hold,
23.8088,-0.003,Hold,
23.809,-0.0033,Hold,
23.8092,-0.0039,Hold,
23.8094,-0.0023,Hold,
23.8096,-0.0017,Hold,
23.8098,0.0005,Hold,
23.81,0.0002,Hold,
23.8102,0.0018,Hold,
23.8104,0.0012,Hold,
23.8106,0.0012,Hold,
23.8108,0.0031,Hold,
23.811,0.005,Hold,
23.8112,0.0037,Hold,
23.8114,0.0028,Hold,
23.8116,0.0031,Hold,
23.8118,0.0018,Hold,
23.812,0.0037,Hold,
23.8122,0.0018,Hold,
23.8124,0.0018,Hold,
23.8126,0.0005,Hold,
23.8128,0.0005,Hold,
23.813,0.0018,Hold,
23.8132,0.0012,Hold,
23.8134,0.0012,Hold,
23.8136,0.0021,Hold,
23.8138,0.0005,Hold,
23.814,0.0021,Hold,
23.8142,0.0002,Hold,
23.8144,0.0002,Hold,
23.8146,0.0012,Hold,
23.8148,0.0002,Hold,
23.815,0.0018,Hold,
23.8152,0.0005,Hold,
23.8154,0.0002,Hold,
23.8156,0.0018,Hold,
23.8158,0.0021,Hold,
23.816,0.0005,Hold,
23.8162,0.0012,Hold,
23.8164,0.0047,Hold,
23.8166,0.0063,Hold,
23.8168,0.0101,Hold,
23.817,0.0104,Hold,
23.8172,0.012,Hold,
23.8174,0.0126,Hold,
23.8176,0.0145,Hold,
23.8178,0.0136,Hold,
23.818,0.0136,Hold,
23.8182,0.013,Hold,
23.8184,0.013,Hold,
23.8186,0.0133,Hold,
23.8188,0.0139,Hold,
23.819,0.0126,Hold,
23.8192,0.0104,Hold,
23.8194,0.0056,Hold,
23.8196,0.0024,Hold,
23.8198,0.0021,Hold,
23.82,0.0024,Hold,
23.8202,0.0024,Hold,
23.8204,0.0021,Hold,
23.8206,0.0021,Hold,
23.8208,0.0018,Hold,
23.821,0.0021,Hold,
23.8212,0.0008,Hold,
23.8214,0.0018,Hold,
23.8216,0.0024,Hold,
23.8218,0.0008,Hold,
23.822,-0.0001,Hold,
23.8222,0.0002,Hold,
23.8224,-0.0001,Hold,
23.8226,0.0008,Hold,
23.8228,0.0012,Hold,
23.823,0.0018,Hold,
23.8232,0.0024,Hold,
23.8234,0.0002,Hold,
23.8236,-0.0011,Hold,
23.8238,0.0002,Hold,
23.824,0.0018,Hold,
23.8242,0.0034,Hold,
23.8244,0.0044,Hold,
23.8246,0.0018,Hold,
23.8248,0.0044,Hold,
23.825,0.0024,Hold,
23.8252,0.0021,Hold,
23.8254,0.0028,Hold,
23.8256,1.8306,Hold,
23.8258,0.004,Hold,
23.826,0.0008,Hold,
23.8262,0.0018,Hold,
23.8264,0.0008,Hold,
23.8266,0.0002,Hold,
23.8268,-0.0014,Hold,
23.827,-0.0011,Hold,
23.8272,-0.0001,Hold,
23.8274,0.0005,Hold,
23.8276,-0.0004,Hold,
23.8278,-0.0014,Hold,
23.828,0.0012,Hold,
23.8282,0.0005,Hold,
23.8284,-0.0007,Hold,
23.8286,3.2474,Hold,
23.8288,0.0002,Hold,
23.829,0.0012,Hold,
23.8292,0.0005,Hold,
23.8294,0.0008,Hold,
23.8296,0.0012,Hold,
23.8298,0.0002,Hold,
23.83,-0.0017,Hold,
23.8302,0.0008,Hold,
23.8304,0.0005,Hold,
23.8306,-0.0004,Hold,
23.8308,0.0018,Hold,
23.831,0.0015,Hold,
23.8312,0.0018,Hold,
23.8314,0.0008,Hold,
23.8316,0.0034,Hold,
23.8318,0.0031,Hold,
23.832,0.0008,Hold,
23.8322,0.0008,Hold,
23.8324,0.0031,Hold,
23.8326,0.0034,Hold,
23.8328,0.0002,Hold,
23.833,0.0024,Hold,
23.8332,0.0018,Hold,
23.8334,-0.0011,Hold,
23.8336,-0.0023,Hold,
23.8338,-0.0046,Hold,
23.834,-0.0049,Hold,
23.8342,-0.0036,Hold,
23.8344,-0.0049,Hold,
23.8346,-0.0046,Hold,
23.8348,-0.0062,Hold,
23.835,-0.0039,Hold,
23.8352,-0.0039,Hold,
23.8354,-0.0046,Hold,
23.8356,-0.0036,Hold,
23.8358,0.0012,Hold,
23.836,0.0012,Hold,
23.8362,0.0002,Hold,
23.8364,-0.0004,Hold,
23.8366,-0.0001,Hold,
23.8368,-0.0023,Hold,
23.837,0.0012,Hold,
23.8372,0.0015,Hold,
23.8374,0.0005,Hold,
23.8376,0.0012,Hold,
23.8378,-0.0001,Hold,
23.838,0.0008,Hold,
23.8382,0.0018,Hold,
23.8384,0.0005,Hold,
23.8386,-0.0001,Hold,
23.8388,0.0002,Hold,
23.839,-0.0007,Hold,
23.8392,0.0008,Hold,
23.8394,0.0002,Hold,
23.8396,0.0002,Hold,
23.8398,-0.0001,Hold,
23.84,-0.0001,Hold,
23.8402,-0.0004,Hold,
23.8404,0.0008,Hold,
23.8406,0.0031,Hold,
23.8408,-0.0004,Hold,
23.841,0.0005,Hold,
23.8412,0.0002,Hold,
23.8414,0.0002,Hold,
23.8416,0.0008,Hold,
23.8418,0.0002,Hold,
23.842,0.0005,Hold,
23.8422,0.0002,Hold,
23.8424,0.0021,Hold,
23.8426,0.0012,Hold,
23.8428,0.0008,Hold,
23.843,0.0021,Hold,
23.8432,0.0002,Hold,
23.8434,0.0031,Hold,
23.8436,0.0028,Hold,
23.8438,0.0024,Hold,
23.844,0.0031,Hold,
23.8442,-0.0001,Hold,
23.8444,0.0021,Hold,
23.8446,0.0018,Hold,
23.8448,0.0005,Hold,
23.845,0.0018,Hold,
23.8452,-0.0001,Hold,
23.8454,0.0012,Hold,
23.8456,0.0015,Hold,
23.8458,0.0028,Hold,
23.846,0.0015,Hold,
23.8462,0.0005,Hold,
23.8464,0.0021,Hold,
23.8466,0.0034,Hold,
23.8468,0.0008,Hold,
23.847,0.0012,Hold,
23.8472,-0.0017,Hold,
23.8474,0.0034,Hold,
23.8476,0.0047,Hold,
23.8478,0.004,Hold,
23.848,0.004,Hold,
23.8482,0.0034,Hold,
23.8484,0.0047,Hold,
23.8486,0.0015,Hold,
23.8488,-0.0004,Hold,
23.849,0.0002,Hold,
23.8492,0.0015,Hold,
23.8494,0.0012,Hold,
23.8496,0.0018,Hold,
23.8498,0.0005,Hold,
23.85,0.0021,Hold,
23.8502,0.0028,Hold,
23.8504,0.0031,Hold,
23.8506,0.0002,Hold,
23.8508,0.0028,Hold,
23.851,0.004,Hold,
23.8512,0.0024,Hold,
23.8514,0.0037,Hold,
23.8516,0.0021,Hold,
23.8518,0.0018,Hold,
23.852,0.0024,Hold,
23.8522,0.0024,Hold,
23.8524,0.0015,Hold,
23.8526,0.0018,Hold,
23.8528,0.0028,Hold,
23.853,0.0015,Hold,
23.8532,0.0012,Hold,
23.8534,0.0018,Hold,
23.8536,0.0024,Hold,
23.8538,0.0018,Hold,
23.854,0.0005,Hold,
23.8542,0.0002,Hold,
23.8544,0.0015,Hold,
23.8546,0.0005,Hold,
23.8548,0.0015,Hold,
23.855,0.0008,Hold,
23.8552,-0.0004,Hold,
23.8554,-0.0004,Hold,
23.8556,0.0012,Hold,
23.8558,-0.0011,Hold,
23.856,0.0002,Hold,
23.8562,0.0002,Hold,
23.8564,-0.0001,Hold,
23.8566,0.0012,Hold,
23.8568,0.0114,Hold,
23.857,0.0012,Hold,
23.8572,0.0008,Hold,
23.8574,0.0015,Hold,
23.8576,0.0002,Hold,
23.8578,0.0015,Hold,
23.858,0.004,Hold,
23.8582,-0.0004,Hold,
23.8584,0.0012,Hold,
23.8586,0.0012,Hold,
23.8588,0.0002,Hold,
23.859,-0.0001,Hold,
23.8592,-0.002,Hold,
23.8594,0.0005,Hold,
23.8596,-0.002,Hold,
23.8598,-0.0007,Hold,
23.86,0.0012,Hold,
23.8602,5.7597,Hold,
23.8604,0.0098,Hold,
23.8606,0.0203,Hold,
23.8608,0.005,Hold,
23.861,0.0063,Hold,
23.8612,0.0404,Hold,
23.8614,0.0053,Hold,
23.8616,0.012,Hold,
23.8618,0.0098,Hold,
23.862,0.0031,Hold,
23.8622,0.0104,Hold,
23.8624,0.0008,Hold,
23.8626,0.0079,Hold,
23.8628,0.0085,Hold,
23.863,0.0063,Hold,
23.8632,0.0063,Hold,
23.8634,0.0044,Hold,
23.8636,0.0037,Hold,
23.8638,0.0037,Hold,
23.864,0.0018,Hold,
23.8642,0.0021,Hold,
23.8644,0.04,Hold,
23.8646,0.0196,Hold,
23.8648,0.0117,Hold,
23.865,0.0184,Hold,
23.8652,0.0101,Hold,
23.8654,0.0056,Hold,
23.8656,0.0008,Hold,
23.8658,0.013,Hold,
23.866,0.0072,Hold,
23.8662,0.0047,Hold,
23.8664,0.0206,Hold,
23.8666,0.0158,Hold,
23.8668,0.0075,Hold,
23.867,0.0069,Hold,
23.8672,0.0142,Hold,
23.8674,0.0018,Hold,
23.8676,0.0031,Hold,
23.8678,0.0031,Hold,
23.868,0.0018,Hold,
23.8682,0.0059,Hold,
23.8684,0.0044,Hold,
23.8686,0.004,Hold,
23.8688,0.0028,Hold,
23.869,0.0005,Hold,
23.8692,0.0002,Hold,
23.8694,0.0002,Hold,
23.8696,0.1296,Hold,
23.8698,-0.0023,Hold,
23.87,-0.0011,Hold,
23.8702,-0.0001,Hold,
23.8704,0.0005,Hold,
23.8706,-0.0007,Hold,
23.8708,0.0002,Hold,
23.871,-0.0001,Hold,
23.8712,-0.0004,Hold,
23.8714,0.0002,Hold,
23.8716,0.0037,Hold,
23.8718,-0.0001,Hold,
23.872,0.0008,Hold,
23.8722,0.0021,Hold,
23.8724,0.0002,Hold,
23.8726,0.0104,Hold,
23.8728,0.0152,Hold,
23.873,0.013,Hold,
23.8732,0.0091,Hold,
23.8734,0.1194,Hold,
23.8736,0.0037,Hold,
23.8738,0.1844,Hold,
23.874,2.155,Hold,
23.8742,0.0165,Hold,
23.8744,2.6177,Hold,
23.8746,1.6595,Hold,
23.8748,6.7033,Hold,
23.875,6.6182,Hold,
23.8752,6.601,Hold,
23.8754,6.5978,Hold,
23.8756,3.814,Hold,
23.8758,6.6893,Hold,
23.876,6.6788,Hold,
23.8762,6.6883,Hold,
23.8764,6.7011,Hold,
23.8766,6.6915,Hold,
23.8768,6.6851,Hold,
23.877,6.6816,Hold,
23.8772,6.6128,Hold,
23.8774,0.0021,Hold,
23.8776,0.3609,Hold,
23.8778,6.7613,Hold,
23.878,6.7591,Hold,
23.8782,6.7498,Hold,
23.8784,6.7438,Hold,
23.8786,6.7304,Hold,
23.8788,6.7256,Hold,
23.879,0.2819,Hold,
23.8792,0.012,Hold,
23.8794,3.6336,Hold,
23.8796,6.7846,Hold,
23.8798,6.7654,Hold,
23.88,6.7913,Hold,
23.8802,3.7965,Hold,
23.8804,0.0729,Hold,
23.8806,2.415,Hold,
23.8808,0.0056,Hold,
23.881,0.0152,Hold,
23.8812,0.0104,Hold,
23.8814,0.0203,Hold,
23.8816,0.0104,Hold,
23.8818,0.0075,Hold,
23.882,0.0174,Hold,
23.8822,0.0295,Hold,
23.8824,0.0085,Hold,
23.8826,0.0104,Hold,
23.8828,0.0095,Hold,
23.883,0.004,Hold,
23.8832,0.0063,Hold,
23.8834,0.0069,Hold,
23.8836,0.0082,Hold,
23.8838,0.0098,Hold,
23.884,0.0098,Hold,
23.8842,0.0072,Hold,
23.8844,0.0079,Hold,
23.8846,0.0174,Hold,
23.8848,0.0142,Hold,
23.885,0.0126,Hold,
23.8852,0.0085,Hold,
23.8854,0.0149,Hold,
23.8856,0.0104,Hold,
23.8858,0.0161,Hold,
23.886,0.0063,Hold,
23.8862,0.013,Hold,
23.8864,0.0104,Hold,
23.8866,0.005,Hold,
23.8868,0.1117,Hold,
23.887,0.2242,Hold,
23.8872,0.0063,Hold,
23.8874,2.1875,Hold,
23.8876,0.0031,Hold,
23.8878,0.0104,Hold,
23.888,0.0018,Hold,
23.8882,4.0762,Hold,
23.8884,0.0034,Hold,
23.8886,0.0012,Hold,
23.8888,0.0024,Hold,
23.889,0.0031,Hold,
23.8892,0.0034,Hold,
23.8894,6.7145,Hold,
23.8896,6.7039,Hold,
23.8898,6.696,Hold,
23.89,0.1022,Hold,
23.8902,0.0069,Hold,
23.8904,0.0149,Hold,
23.8906,0.1672,Hold,
23.8908,0.0075,Hold,
23.891,1.7446,Hold,
23.8912,0.0034,Hold,
23.8914,0.0031,Hold,
23.8916,0.004,Hold,
23.8918,0.0085,Hold,
23.892,0.0117,Hold,
23.8922,0.33,Hold,
23.8924,6.7339,Hold,
23.8926,6.7559,Hold,
23.8928,6.7438,Hold,
23.893,6.7234,Hold,
23.8932,0.098,Hold,
23.8934,6.7288,Hold,
23.8936,6.7196,Hold,
23.8938,6.7161,Hold,
23.894,0.0181,Hold,
23.8942,0.0034,Hold,
23.8944,6.7466,Hold,
23.8946,0.0155,Hold,
23.8948,0.2998,Hold,
23.895,0.0044,Hold,
23.8952,0.8211,Hold,
23.8954,0.004,Hold,
23.8956,0.0149,Hold,
23.8958,0.0028,Hold,
23.896,6.7215,Hold,
23.8962,0.0085,Hold,
23.8964,0.0044,Hold,
23.8966,0.0021,Hold,
23.8968,0.0034,Hold,
23.897,0.0002,Hold,
23.8972,0.0063,Hold,
23.8974,4.9322,Hold,
23.8976,0.0002,Hold,
23.8978,6.7543,Hold,
23.898,6.7364,Hold,
23.8982,6.718,Hold,
23.8984,0.1818,Hold,
23.8986,0.0471,Hold,
23.8988,0.5818,Hold,
23.899,0.0034,Hold,
23.8992,0.0059,Hold,
23.8994,0.02,Hold,
23.8996,0.0053,Hold,
