Time,V,Label,Depth
340.0,0.2035,위치조정중,
340.0002,0.1353,위치조정중,
340.0004,0.1987,위치조정중,
340.0006,0.8437,위치조정중,
340.0008,0.0439,위치조정중,
340.001,0.0435,위치조정중,
340.0012,0.2491,위치조정중,
340.0014,0.1124,위치조정중,
340.0016,0.1124,위치조정중,
340.0018,0.1006,위치조정중,
340.002,0.1356,위치조정중,
340.0022,0.2258,위치조정중,
340.0024,0.9129,위치조정중,
340.0026,0.0764,위치조정중,
340.0028,0.0512,위치조정중,
340.003,0.0671,위치조정중,
340.0032,0.0824,위치조정중,
340.0034,0.0917,위치조정중,
340.0036,0.0869,위치조정중,
340.0038,0.1079,위치조정중,
340.004,0.0754,위치조정중,
340.0042,0.0426,위치조정중,
340.0044,0.0585,위치조정중,
340.0046,0.0611,위치조정중,
340.0048,0.1108,위치조정중,
340.005,0.1213,위치조정중,
340.0052,0.2089,위치조정중,
340.0054,0.0952,위치조정중,
340.0056,0.0509,위치조정중,
340.0058,0.0512,위치조정중,
340.006,0.1028,위치조정중,
340.0062,0.0665,위치조정중,
340.0064,1.1133,위치조정중,
340.0066,0.084,위치조정중,
340.0068,0.1296,위치조정중,
340.007,0.092,위치조정중,
340.0072,0.1047,위치조정중,
340.0074,0.0796,위치조정중,
340.0076,0.2475,위치조정중,
340.0078,0.085,위치조정중,
340.008,0.1019,위치조정중,
340.0082,0.1035,위치조정중,
340.0084,0.0936,위치조정중,
340.0086,0.1025,위치조정중,
340.0088,0.4766,위치조정중,
340.009,0.0668,위치조정중,
340.0092,0.0815,위치조정중,
340.0094,0.5649,위치조정중,
340.0096,0.0684,위치조정중,
340.0098,0.0872,위치조정중,
340.01,2.2704,위치조정중,
340.0102,0.0786,위치조정중,
340.0104,0.2433,위치조정중,
340.0106,0.0646,위치조정중,
340.0108,0.0671,위치조정중,
340.011,0.3358,위치조정중,
340.0112,0.2934,위치조정중,
340.0114,0.1239,위치조정중,
340.0116,0.1165,위치조정중,
340.0118,0.0907,위치조정중,
340.012,0.1,위치조정중,
340.0122,0.0722,위치조정중,
340.0124,0.0372,위치조정중,
340.0126,0.0404,위치조정중,
340.0128,2.3159,위치조정중,
340.013,0.1548,위치조정중,
340.0132,0.1417,위치조정중,
340.0134,0.0984,위치조정중,
340.0136,3.6919,위치조정중,
340.0138,0.0652,위치조정중,
340.014,0.0346,위치조정중,
340.0142,0.0321,위치조정중,
340.0144,2.546,위치조정중,
340.0146,0.0917,위치조정중,
340.0148,0.0722,위치조정중,
340.015,0.1328,위치조정중,
340.0152,0.055,위치조정중,
340.0154,0.0474,위치조정중,
340.0156,0.4447,위치조정중,
340.0158,0.1146,위치조정중,
340.016,5.1342,위치조정중,
340.0162,0.1108,위치조정중,
340.0164,0.0343,위치조정중,
340.0166,0.0257,위치조정중,
340.0168,0.0203,위치조정중,
340.017,0.0333,위치조정중,
340.0172,0.1235,위치조정중,
340.0174,0.0614,위치조정중,
340.0176,0.2736,위치조정중,
340.0178,0.1223,위치조정중,
340.018,0.1092,위치조정중,
340.0182,0.1372,위치조정중,
340.0184,0.1159,위치조정중,
340.0186,1.7863,위치조정중,
340.0188,0.1401,위치조정중,
340.019,0.049,위치조정중,
340.0192,0.0525,위치조정중,
340.0194,0.0493,위치조정중,
340.0196,0.0435,위치조정중,
340.0198,0.0435,위치조정중,
340.02,0.1427,위치조정중,
340.0202,0.0754,위치조정중,
340.0204,0.3695,위치조정중,
340.0206,0.0263,위치조정중,
340.0208,0.0442,위치조정중,
340.021,0.1678,위치조정중,
340.0212,0.1066,위치조정중,
340.0214,0.1207,위치조정중,
340.0216,0.0929,위치조정중,
340.0218,0.6659,위치조정중,
340.022,0.0674,위치조정중,
340.0222,0.6659,위치조정중,
340.0224,0.5945,위치조정중,
340.0226,0.3794,위치조정중,
340.0228,0.1203,위치조정중,
340.023,0.4323,위치조정중,
340.0232,0.0378,위치조정중,
340.0234,0.0467,위치조정중,
340.0236,0.424,위치조정중,
340.0238,0.1213,위치조정중,
340.024,0.0247,위치조정중,
340.0242,0.0171,위치조정중,
340.0244,0.0276,위치조정중,
340.0246,0.0321,위치조정중,
340.0248,0.0515,위치조정중,
340.025,0.31,위치조정중,
340.0252,0.107,위치조정중,
340.0254,0.0426,위치조정중,
340.0256,0.0643,위치조정중,
340.0258,0.1968,위치조정중,
340.026,0.149,위치조정중,
340.0262,0.0384,위치조정중,
340.0264,0.7143,위치조정중,
340.0266,0.1159,위치조정중,
340.0268,0.0783,위치조정중,
340.027,0.0308,위치조정중,
340.0272,0.1713,위치조정중,
340.0274,0.0783,위치조정중,
340.0276,0.048,위치조정중,
340.0278,0.042,위치조정중,
340.028,0.0993,위치조정중,
340.0282,0.1191,위치조정중,
340.0284,0.0824,위치조정중,
340.0286,0.0251,위치조정중,
340.0288,0.0324,위치조정중,
340.029,0.0378,위치조정중,
340.0292,0.0604,위치조정중,
340.0294,0.0601,위치조정중,
340.0296,0.0429,위치조정중,
340.0298,0.1681,위치조정중,
340.03,0.041,위치조정중,
340.0302,0.0397,위치조정중,
340.0304,0.149,위치조정중,
340.0306,0.0681,위치조정중,
340.0308,0.0732,위치조정중,
340.031,4.7967,위치조정중,
340.0312,0.0486,위치조정중,
340.0314,0.0608,위치조정중,
340.0316,0.1391,위치조정중,
340.0318,0.0585,위치조정중,
340.032,1.9629,위치조정중,
