Time,V,Label,Depth
399.2,0.1503,위치조정중,
399.2002,0.2147,위치조정중,
399.2004,0.0365,위치조정중,
399.2006,0.0384,위치조정중,
399.2008,0.0442,위치조정중,
399.201,0.0684,위치조정중,
399.2012,0.041,위치조정중,
399.2014,0.0585,위치조정중,
399.2016,4.9599,위치조정중,
399.2018,0.0566,위치조정중,
399.202,0.0423,위치조정중,
399.2022,0.0442,위치조정중,
399.2024,0.0346,위치조정중,
399.2026,0.0576,위치조정중,
399.2028,0.0219,위치조정중,
399.203,0.0442,위치조정중,
399.2032,0.0273,위치조정중,
399.2034,0.2386,위치조정중,
399.2036,0.1608,위치조정중,
399.2038,0.0416,위치조정중,
399.204,0.1328,위치조정중,
399.2042,0.1742,위치조정중,
399.2044,0.0091,위치조정중,
399.2046,0.0075,위치조정중,
399.2048,0.0831,위치조정중,
399.205,0.0152,위치조정중,
399.2052,0.2841,위치조정중,
399.2054,0.0531,위치조정중,
399.2056,0.0404,위치조정중,
399.2058,0.0337,위치조정중,
399.206,0.31,위치조정중,
399.2062,0.0228,위치조정중,
399.2064,0.1108,위치조정중,
399.2066,0.0898,위치조정중,
399.2068,0.678,위치조정중,
399.207,0.0289,위치조정중,
399.2072,0.0232,위치조정중,
399.2074,0.019,위치조정중,
399.2076,0.0362,위치조정중,
399.2078,0.0397,위치조정중,
399.208,0.0413,위치조정중,
399.2082,0.0448,위치조정중,
399.2084,0.288,위치조정중,
399.2086,0.2822,위치조정중,
399.2088,0.0244,위치조정중,
399.209,0.0359,위치조정중,
399.2092,0.0471,위치조정중,
399.2094,0.0295,위치조정중,
399.2096,0.0283,위치조정중,
399.2098,0.4862,위치조정중,
399.21,0.055,위치조정중,
399.2102,0.0298,위치조정중,
399.2104,0.0126,위치조정중,
399.2106,0.0206,위치조정중,
399.2108,0.0079,위치조정중,
399.211,0.0114,위치조정중,
399.2112,0.0158,위치조정중,
399.2114,0.0177,위치조정중,
399.2116,5.9726,위치조정중,
399.2118,0.013,위치조정중,
399.212,-0.0004,위치조정중,
399.2122,0.02,위치조정중,
399.2124,0.0324,위치조정중,
399.2126,0.1991,위치조정중,
399.2128,0.0761,위치조정중,
399.213,0.0576,위치조정중,
399.2132,0.0636,위치조정중,
399.2134,0.0754,위치조정중,
399.2136,0.0729,위치조정중,
399.2138,0.0467,위치조정중,
399.214,0.2816,위치조정중,
399.2142,0.0761,위치조정중,
399.2144,0.0636,위치조정중,
399.2146,0.3023,위치조정중,
399.2148,2.7366,위치조정중,
399.215,0.0413,위치조정중,
399.2152,0.0142,위치조정중,
399.2154,0.0247,위치조정중,
399.2156,0.041,위치조정중,
399.2158,0.0333,위치조정중,
399.216,3.4035,위치조정중,
399.2162,0.0598,위치조정중,
399.2164,0.0356,위치조정중,
399.2166,0.0273,위치조정중,
399.2168,0.0496,위치조정중,
399.217,0.105,위치조정중,
399.2172,0.078,위치조정중,
399.2174,0.0694,위치조정중,
399.2176,0.0862,위치조정중,
399.2178,0.0327,위치조정중,
399.218,0.1532,위치조정중,
399.2182,0.1,위치조정중,
399.2184,0.0451,위치조정중,
399.2186,0.0388,위치조정중,
399.2188,5.6106,위치조정중,
399.219,0.0525,위치조정중,
399.2192,0.0786,위치조정중,
399.2194,0.0907,위치조정중,
399.2196,1.6107,위치조정중,
399.2198,3.394,위치조정중,
399.22,0.0244,위치조정중,
399.2202,0.033,위치조정중,
399.2204,0.0362,위치조정중,
399.2206,0.0298,위치조정중,
399.2208,0.027,위치조정중,
399.221,0.7433,위치조정중,
399.2212,0.0486,위치조정중,
399.2214,0.0251,위치조정중,
399.2216,0.0423,위치조정중,
399.2218,0.0888,위치조정중,
399.222,0.0314,위치조정중,
399.2222,0.9779,위치조정중,
399.2224,0.0518,위치조정중,
399.2226,0.0359,위치조정중,
399.2228,0.0394,위치조정중,
399.223,0.0349,위치조정중,
399.2232,0.0381,위치조정중,
399.2234,0.0636,위치조정중,
399.2236,0.0929,위치조정중,
399.2238,0.0913,위치조정중,
399.224,2.8749,위치조정중,
399.2242,0.1019,위치조정중,
399.2244,0.222,위치조정중,
399.2246,0.0324,위치조정중,
399.2248,0.0311,위치조정중,
399.225,0.0439,위치조정중,
399.2252,0.0209,위치조정중,
399.2254,0.0219,위치조정중,
399.2256,0.0318,위치조정중,
399.2258,0.1659,위치조정중,
399.226,0.1047,위치조정중,
399.2262,1.619,위치조정중,
399.2264,0.0474,위치조정중,
399.2266,0.0601,위치조정중,
399.2268,0.0502,위치조정중,
399.227,0.0582,위치조정중,
399.2272,0.07,위치조정중,
399.2274,0.04,위치조정중,
399.2276,0.07,위치조정중,
399.2278,0.0353,위치조정중,
399.228,0.3954,위치조정중,
399.2282,0.1254,위치조정중,
399.2284,0.1028,위치조정중,
399.2286,3.6843,위치조정중,
399.2288,0.0499,위치조정중,
399.229,0.0486,위치조정중,
399.2292,0.9364,위치조정중,
399.2294,0.0853,위치조정중,
399.2296,0.0579,위치조정중,
399.2298,0.3383,위치조정중,
399.23,0.0429,위치조정중,
399.2302,0.0486,위치조정중,
399.2304,0.0244,위치조정중,
399.2306,0.0279,위치조정중,
399.2308,0.0369,위치조정중,
399.231,0.0254,위치조정중,
399.2312,0.019,위치조정중,
399.2314,0.0149,위치조정중,
399.2316,0.0324,위치조정중,
399.2318,0.0222,위치조정중,
399.232,0.0072,위치조정중,
399.2322,0.0139,위치조정중,
399.2324,0.0098,위치조정중,
399.2326,0.0251,위치조정중,
399.2328,0.0375,위치조정중,
399.233,0.099,위치조정중,
399.2332,0.6337,위치조정중,
399.2334,0.077,위치조정중,
399.2336,0.0276,위치조정중,
399.2338,0.033,위치조정중,
399.234,0.3405,위치조정중,
399.2342,0.0592,위치조정중,
399.2344,0.1245,위치조정중,
399.2346,0.084,위치조정중,
399.2348,0.0595,위치조정중,
399.235,0.0525,위치조정중,
399.2352,0.048,위치조정중,
399.2354,0.1152,위치조정중,
399.2356,0.0735,위치조정중,
399.2358,0.0359,위치조정중,
399.236,0.2016,위치조정중,
399.2362,0.2296,위치조정중,
399.2364,0.9916,위치조정중,
399.2366,0.0365,위치조정중,
399.2368,0.0155,위치조정중,
399.237,0.0314,위치조정중,
399.2372,0.0235,위치조정중,
399.2374,0.968,위치조정중,
399.2376,0.0646,위치조정중,
399.2378,0.0474,위치조정중,
399.238,0.056,위치조정중,
399.2382,0.0346,위치조정중,
399.2384,0.0738,위치조정중,
399.2386,0.0372,위치조정중,
399.2388,0.1624,위치조정중,
399.239,0.026,위치조정중,
399.2392,0.0117,위치조정중,
399.2394,0.0263,위치조정중,
399.2396,0.0445,위치조정중,
399.2398,0.0158,위치조정중,
399.24,0.0254,위치조정중,
399.2402,0.0359,위치조정중,
399.2404,0.0072,위치조정중,
399.2406,0.0133,위치조정중,
399.2408,0.0837,위치조정중,
399.241,0.092,위치조정중,
399.2412,0.0955,위치조정중,
399.2414,0.0346,위치조정중,
399.2416,0.0477,위치조정중,
399.2418,0.1111,위치조정중,
399.242,0.0834,위치조정중,
399.2422,0.0869,위치조정중,
399.2424,0.071,위치조정중,
399.2426,0.0247,위치조정중,
399.2428,0.0181,위치조정중,
399.243,0.0142,위치조정중,
399.2432,0.0219,위치조정중,
399.2434,0.0155,위치조정중,
399.2436,0.041,위치조정중,
399.2438,0.0286,위치조정중,
399.244,0.0576,위치조정중,
399.2442,0.0257,위치조정중,
399.2444,0.0362,위치조정중,
399.2446,0.042,위치조정중,
399.2448,0.0512,위치조정중,
399.245,0.1401,위치조정중,
399.2452,0.0894,위치조정중,
399.2454,0.1376,위치조정중,
399.2456,0.3179,위치조정중,
399.2458,2.8013,위치조정중,
399.246,0.0783,위치조정중,
399.2462,0.344,위치조정중,
399.2464,0.07,위치조정중,
399.2466,0.0929,위치조정중,
399.2468,0.0643,위치조정중,
399.247,0.0537,위치조정중,
399.2472,0.0572,위치조정중,
399.2474,4.3487,위치조정중,
399.2476,0.0796,위치조정중,
399.2478,0.0455,위치조정중,
399.248,0.0471,위치조정중,
399.2482,0.0333,위치조정중,
399.2484,0.091,위치조정중,
399.2486,0.2443,위치조정중,
399.2488,0.049,위치조정중,
399.249,0.0569,위치조정중,
399.2492,0.4935,위치조정중,
399.2494,1.7516,위치조정중,
399.2496,0.1194,위치조정중,
399.2498,0.0678,위치조정중,
399.25,0.0741,위치조정중,
399.2502,0.3708,위치조정중,
399.2504,0.0939,위치조정중,
399.2506,0.0627,위치조정중,
399.2508,0.0837,위치조정중,
399.251,0.0687,위치조정중,
399.2512,0.069,위치조정중,
399.2514,0.5866,위치조정중,
399.2516,0.1783,위치조정중,
399.2518,0.0684,위치조정중,
399.252,0.0665,위치조정중,
399.2522,0.0732,위치조정중,
399.2524,0.0283,위치조정중,
399.2526,0.0592,위치조정중,
399.2528,0.0314,위치조정중,
399.253,0.1318,위치조정중,
399.2532,0.0193,위치조정중,
399.2534,0.0267,위치조정중,
399.2536,0.0318,위치조정중,
399.2538,0.0295,위치조정중,
399.254,3.2056,위치조정중,
399.2542,0.1101,위치조정중,
399.2544,0.1889,위치조정중,
399.2546,0.83,위치조정중,
399.2548,0.0792,위치조정중,
399.255,0.084,위치조정중,
399.2552,0.0471,위치조정중,
399.2554,0.0283,위치조정중,
399.2556,0.0251,위치조정중,
399.2558,0.0318,위치조정중,
399.256,0.0222,위치조정중,
399.2562,0.0327,위치조정중,
399.2564,0.0193,위치조정중,
399.2566,0.0333,위치조정중,
399.2568,0.099,위치조정중,
399.257,0.4483,위치조정중,
399.2572,0.0553,위치조정중,
399.2574,0.0732,위치조정중,
399.2576,0.0343,위치조정중,
399.2578,0.0432,위치조정중,
399.258,0.6054,위치조정중,
399.2582,0.0435,위치조정중,
399.2584,0.0442,위치조정중,
399.2586,0.0416,위치조정중,
399.2588,0.0337,위치조정중,
399.259,0.0263,위치조정중,
399.2592,1.8255,위치조정중,
399.2594,0.1219,위치조정중,
399.2596,3.1894,위치조정중,
399.2598,3.379,위치조정중,
399.26,0.04,위치조정중,
399.2602,0.0585,위치조정중,
399.2604,0.2698,위치조정중,
399.2606,0.0381,위치조정중,
399.2608,0.0254,위치조정중,
399.261,0.0286,위치조정중,
399.2612,0.0257,위치조정중,
399.2614,0.055,위치조정중,
399.2616,0.0557,위치조정중,
399.2618,0.2771,위치조정중,
399.262,0.1885,위치조정중,
399.2622,0.9677,위치조정중,
399.2624,1.7634,위치조정중,
399.2626,0.221,위치조정중,
399.2628,0.04,위치조정중,
399.263,0.0369,위치조정중,
399.2632,0.0458,위치조정중,
399.2634,0.026,위치조정중,
399.2636,0.0388,위치조정중,
399.2638,0.1599,위치조정중,
399.264,0.0311,위치조정중,
399.2642,0.0318,위치조정중,
399.2644,0.2194,위치조정중,
399.2646,0.2042,위치조정중,
399.2648,0.0435,위치조정중,
399.265,0.0636,위치조정중,
399.2652,0.0235,위치조정중,
399.2654,0.1478,위치조정중,
399.2656,0.0703,위치조정중,
399.2658,0.0343,위치조정중,
399.266,0.0375,위치조정중,
399.2662,0.1226,위치조정중,
399.2664,0.0522,위치조정중,
399.2666,0.0359,위치조정중,
399.2668,0.0608,위치조정중,
399.267,0.0238,위치조정중,
399.2672,0.0572,위치조정중,
399.2674,0.0276,위치조정중,
399.2676,0.0939,위치조정중,
399.2678,2.6184,위치조정중,
399.268,0.0471,위치조정중,
399.2682,0.055,위치조정중,
399.2684,0.1353,위치조정중,
399.2686,0.1331,위치조정중,
399.2688,0.0541,위치조정중,
399.269,0.1207,위치조정중,
399.2692,0.0652,위치조정중,
399.2694,3.0645,위치조정중,
399.2696,0.1315,위치조정중,
399.2698,0.0639,위치조정중,
399.27,0.0423,위치조정중,
399.2702,0.034,위치조정중,
399.2704,0.0576,위치조정중,
399.2706,0.034,위치조정중,
399.2708,0.0388,위치조정중,
399.271,0.0254,위치조정중,
399.2712,0.0464,위치조정중,
399.2714,4.472,위치조정중,
399.2716,4.6951,위치조정중,
399.2718,0.0155,위치조정중,
399.272,0.0161,위치조정중,
399.2722,0.0263,위치조정중,
399.2724,0.1366,위치조정중,
399.2726,0.0964,위치조정중,
399.2728,0.0725,위치조정중,
399.273,0.1095,위치조정중,
399.2732,0.1117,위치조정중,
399.2734,0.1525,위치조정중,
399.2736,0.1854,위치조정중,
399.2738,1.4374,위치조정중,
399.274,2.4109,위치조정중,
