Time,V,Label,Depth
322.8,0.0684,Hold,
322.8002,0.5499,Hold,
322.8004,0.3574,Hold,
322.8006,0.1761,Hold,
322.8008,0.0435,Hold,
322.801,0.0964,Hold,
322.8012,2.6438,Hold,
322.8014,0.091,Hold,
322.8016,0.1978,Hold,
322.8018,0.0464,Hold,
322.802,0.0984,Hold,
322.8022,0.0091,Hold,
322.8024,0.0123,Hold,
322.8026,0.0155,Hold,
322.8028,0.0528,Hold,
322.803,0.0203,Hold,
322.8032,0.3995,Hold,
322.8034,0.0929,Hold,
322.8036,0.2523,Hold,
322.8038,0.134,Hold,
322.804,0.5939,Hold,
322.8042,0.0996,Hold,
322.8044,0.0869,Hold,
322.8046,0.0193,Hold,
322.8048,0.0241,Hold,
322.805,0.0267,Hold,
322.8052,0.0324,Hold,
322.8054,0.0416,Hold,
322.8056,0.3514,Hold,
322.8058,0.0974,Hold,
322.806,0.0343,Hold,
322.8062,0.0212,Hold,
322.8064,0.0343,Hold,
322.8066,0.3676,Hold,
322.8068,0.1688,Hold,
322.807,0.1031,Hold,
322.8072,0.0853,Hold,
322.8074,0.0646,Hold,
322.8076,0.2265,Hold,
322.8078,4.4344,Hold,
322.808,0.0856,Hold,
322.8082,0.3288,Hold,
322.8084,0.121,Hold,
322.8086,0.7357,Hold,
322.8088,0.0512,Hold,
322.809,0.6178,Hold,
322.8092,0.0483,Hold,
322.8094,0.0372,Hold,
322.8096,3.5951,Hold,
322.8098,0.0349,Hold,
322.81,0.0327,Hold,
322.8102,0.0203,Hold,
322.8104,0.0232,Hold,
322.8106,0.027,Hold,
322.8108,1.1461,Hold,
322.811,0.062,Hold,
322.8112,0.0416,Hold,
322.8114,0.0381,Hold,
322.8116,0.0525,Hold,
322.8118,0.0636,Hold,
322.812,0.2067,Hold,
322.8122,0.1497,Hold,
322.8124,0.0515,Hold,
322.8126,0.243,Hold,
322.8128,0.1586,Hold,
322.813,0.0104,Hold,
322.8132,0.0139,Hold,
322.8134,0.2105,Hold,
322.8136,0.1468,Hold,
322.8138,0.1478,Hold,
322.814,0.0643,Hold,
322.8142,0.686,Hold,
322.8144,0.1446,Hold,
322.8146,0.0984,Hold,
322.8148,0.0343,Hold,
322.815,0.0346,Hold,
322.8152,0.0276,Hold,
322.8154,0.0375,Hold,
322.8156,0.0442,Hold,
322.8158,0.02,Hold,
322.816,0.049,Hold,
322.8162,0.0343,Hold,
322.8164,0.0585,Hold,
322.8166,0.0235,Hold,
322.8168,0.026,Hold,
322.817,0.0244,Hold,
322.8172,0.0372,Hold,
322.8174,0.0439,Hold,
322.8176,0.0601,Hold,
322.8178,0.5419,Hold,
322.818,0.0643,Hold,
322.8182,0.1162,Hold,
322.8184,0.0251,Hold,
322.8186,0.0295,Hold,
322.8188,0.0662,Hold,
322.819,2.8156,Hold,
322.8192,0.2545,Hold,
322.8194,0.6503,Hold,
322.8196,0.0369,Hold,
322.8198,0.0177,Hold,
322.82,0.0174,Hold,
322.8202,0.0244,Hold,
322.8204,0.0796,Hold,
322.8206,0.071,Hold,
322.8208,0.0735,Hold,
322.821,2.7136,Hold,
322.8212,0.069,Hold,
322.8214,0.2357,Hold,
322.8216,0.0674,Hold,
