Time,V,Label,Depth
13.2,0.0,-,
13.2002,0.0,-,
13.2004,0.0,-,
13.2006,0.0,-,
13.2008,0.0,-,
13.201,0.0,-,
13.2012,0.0,-,
13.2014,0.0,-,
13.2016,0.0,-,
13.2018,0.0,-,
13.202,0.0,-,
13.2022,0.0,-,
13.2024,0.0,-,
13.2026,0.0,-,
13.2028,0.0,-,
13.203,0.0,-,
13.2032,0.0,-,
13.2034,0.0,-,
13.2036,0.0,-,
13.2038,0.0,-,
13.204,0.0,-,
13.2042,0.0,-,
13.2044,0.0,-,
13.2046,0.0,-,
13.2048,0.0,-,
13.205,0.0,-,
13.2052,0.0,-,
13.2054,0.0,-,
13.2056,0.0,-,
13.2058,0.0,-,
13.206,0.0,-,
13.2062,0.0,-,
13.2064,0.0,-,
13.2066,0.0,-,
13.2068,0.0,-,
13.207,0.0,-,
13.2072,0.0,-,
13.2074,0.0,-,
13.2076,0.0,-,
13.2078,0.0,-,
13.208,0.0,-,
13.2082,0.0,-,
13.2084,0.0,-,
13.2086,0.0,-,
13.2088,0.0,-,
13.209,0.0,-,
13.2092,0.0,-,
13.2094,0.0,-,
13.2096,0.0,-,
13.2098,0.0,-,
13.21,0.0,-,
13.2102,0.0,-,
13.2104,0.0,-,
13.2106,0.0,-,
13.2108,0.0,-,
13.211,0.0,-,
13.2112,0.0,-,
13.2114,0.0,-,
13.2116,0.0,-,
13.2118,0.0,-,
13.212,0.0,-,
13.2122,0.0,-,
13.2124,0.0,-,
13.2126,0.0,-,
13.2128,0.0,-,
13.213,0.0,-,
13.2132,0.0,-,
13.2134,0.0,-,
13.2136,0.0,-,
13.2138,0.0,-,
13.214,0.0,-,
13.2142,0.0,-,
13.2144,0.0,-,
13.2146,0.0,-,
13.2148,0.0,-,
13.215,0.0,-,
13.2152,0.0,-,
13.2154,0.0,-,
13.2156,0.0,-,
13.2158,0.0,-,
13.216,0.0,-,
13.2162,0.0,-,
13.2164,0.0,-,
13.2166,0.0,-,
13.2168,0.0,-,
13.217,0.0,-,
13.2172,0.0,-,
13.2174,0.0,-,
13.2176,0.0,-,
13.2178,0.0,-,
13.218,0.0,-,
13.2182,0.0,-,
13.2184,0.0,-,
13.2186,0.0,-,
13.2188,0.0,-,
13.219,0.0,-,
13.2192,0.0,-,
13.2194,0.0,-,
13.2196,0.0,-,
13.2198,0.0,-,
13.22,0.0,-,
13.2202,0.0,-,
13.2204,0.0,-,
13.2206,0.0,-,
13.2208,0.0,-,
13.221,0.0,-,
13.2212,0.0,-,
13.2214,0.0,-,
13.2216,0.0,-,
13.2218,0.0,-,
13.222,0.0,-,
13.2222,0.0,-,
13.2224,0.0,-,
13.2226,0.0,-,
13.2228,0.0,-,
13.223,0.0,-,
13.2232,0.0,-,
13.2234,0.0,-,
13.2236,0.0,-,
13.2238,0.0,-,
13.224,0.0,-,
13.2242,0.0,-,
13.2244,0.0,-,
13.2246,0.0,-,
13.2248,0.0,-,
13.225,0.0,-,
13.2252,0.0,-,
13.2254,0.0,-,
13.2256,0.0,-,
13.2258,0.0,-,
13.226,0.0,-,
13.2262,0.0,-,
13.2264,0.0,-,
13.2266,0.0,-,
13.2268,0.0,-,
13.227,0.0,-,
13.2272,0.0,-,
13.2274,0.0,-,
13.2276,0.0,-,
13.2278,0.0,-,
13.228,0.0,-,
13.2282,0.0,-,
13.2284,0.0,-,
13.2286,0.0,-,
13.2288,0.0,-,
13.229,0.0,-,
13.2292,0.0,-,
13.2294,0.0,-,
13.2296,0.0,-,
13.2298,0.0,-,
13.23,0.0,-,
13.2302,0.0,-,
13.2304,0.0,-,
13.2306,0.0,-,
13.2308,0.0,-,
13.231,0.0,-,
13.2312,0.0,-,
13.2314,0.0,-,
13.2316,0.0,-,
13.2318,0.0,-,
13.232,0.0,-,
13.2322,0.0,-,
13.2324,0.0,-,
13.2326,0.0,-,
13.2328,0.0,-,
13.233,0.0,-,
13.2332,0.0,-,
13.2334,0.0,-,
13.2336,0.0,-,
13.2338,0.0,-,
13.234,0.0,-,
13.2342,0.0,-,
13.2344,0.0,-,
13.2346,0.0,-,
13.2348,0.0,-,
13.235,0.0,-,
13.2352,0.0,-,
13.2354,0.0,-,
13.2356,0.0,-,
13.2358,0.0,-,
13.236,0.0,-,
13.2362,0.0,-,
13.2364,0.0,-,
13.2366,0.0,-,
13.2368,0.0,-,
13.237,0.0,-,
13.2372,0.0,-,
13.2374,0.0,-,
13.2376,0.0,-,
13.2378,0.0,-,
13.238,0.0,-,
13.2382,0.0,-,
13.2384,0.0,-,
13.2386,0.0,-,
13.2388,0.0,-,
13.239,0.0,-,
13.2392,0.0,-,
13.2394,0.0,-,
13.2396,0.0,-,
13.2398,0.0,-,
13.24,0.0,-,
13.2402,0.0,-,
13.2404,0.0,-,
13.2406,0.0,-,
13.2408,0.0,-,
13.241,0.0,-,
13.2412,0.0,-,
13.2414,0.0,-,
13.2416,0.0,-,
13.2418,0.0,-,
13.242,0.0,-,
13.2422,0.0,-,
13.2424,0.0,-,
13.2426,0.0,-,
13.2428,0.0,-,
13.243,0.0,-,
13.2432,0.0,-,
13.2434,0.0,-,
13.2436,0.0,-,
13.2438,0.0,-,
13.244,0.0,-,
13.2442,0.0,-,
13.2444,0.0,-,
13.2446,0.0,-,
13.2448,0.0,-,
13.245,0.0,-,
13.2452,0.0,-,
13.2454,0.0,-,
13.2456,0.0,-,
13.2458,0.0,-,
13.246,0.0,-,
13.2462,0.0,-,
13.2464,0.0,-,
13.2466,0.0,-,
13.2468,0.0,-,
13.247,0.0,-,
13.2472,0.0,-,
13.2474,0.0,-,
13.2476,0.0,-,
13.2478,0.0,-,
13.248,0.0,-,
13.2482,0.0,-,
13.2484,0.0,-,
13.2486,0.0,-,
