Time,V,Label,Depth
125.4,0.0021,위치조정중,
125.4002,0.0015,위치조정중,
125.4004,0.0066,위치조정중,
125.4006,0.0024,위치조정중,
125.4008,0.0072,위치조정중,
125.401,0.0085,위치조정중,
125.4012,0.0158,위치조정중,
125.4014,0.0165,위치조정중,
125.4016,0.0196,위치조정중,
125.4018,0.0292,위치조정중,
125.402,0.0216,위치조정중,
125.4022,0.0311,위치조정중,
125.4024,0.0142,위치조정중,
125.4026,1.4269,위치조정중,
125.4028,0.0091,위치조정중,
125.403,0.0079,위치조정중,
125.4032,0.0031,위치조정중,
125.4034,0.0066,위치조정중,
125.4036,0.0063,위치조정중,
125.4038,0.0066,위치조정중,
125.404,1.5738,위치조정중,
125.4042,0.0008,위치조정중,
125.4044,0.0031,위치조정중,
125.4046,0.004,위치조정중,
125.4048,0.005,위치조정중,
125.405,0.004,위치조정중,
125.4052,0.0158,위치조정중,
125.4054,0.0024,위치조정중,
125.4056,0.0044,위치조정중,
125.4058,0.0101,위치조정중,
125.406,0.0066,위치조정중,
125.4062,0.0047,위치조정중,
125.4064,0.005,위치조정중,
125.4066,0.0021,위치조정중,
125.4068,0.0037,위치조정중,
125.407,0.0024,위치조정중,
125.4072,0.0002,위치조정중,
125.4074,0.0034,위치조정중,
125.4076,0.0053,위치조정중,
125.4078,0.0021,위치조정중,
125.408,0.0028,위치조정중,
125.4082,0.0047,위치조정중,
125.4084,0.012,위치조정중,
125.4086,0.0044,위치조정중,
125.4088,0.0005,위치조정중,
125.409,0.0028,위치조정중,
125.4092,0.0021,위치조정중,
125.4094,0.0063,위치조정중,
125.4096,0.0107,위치조정중,
125.4098,0.0034,위치조정중,
125.41,0.0047,위치조정중,
125.4102,0.004,위치조정중,
125.4104,0.0024,위치조정중,
125.4106,0.0012,위치조정중,
125.4108,0.0002,위치조정중,
125.411,-0.0004,위치조정중,
125.4112,0.0002,위치조정중,
125.4114,0.0018,위치조정중,
125.4116,0.0008,위치조정중,
125.4118,0.0002,위치조정중,
125.412,0.0028,위치조정중,
125.4122,0.004,위치조정중,
125.4124,0.0063,위치조정중,
125.4126,0.0018,위치조정중,
125.4128,0.0005,위치조정중,
125.413,0.0031,위치조정중,
125.4132,0.0028,위치조정중,
125.4134,0.0012,위치조정중,
125.4136,0.1618,위치조정중,
125.4138,0.0031,위치조정중,
125.414,0.0024,위치조정중,
125.4142,0.0066,위치조정중,
125.4144,0.0034,위치조정중,
125.4146,0.012,위치조정중,
125.4148,0.0031,위치조정중,
125.415,0.0012,위치조정중,
125.4152,0.005,위치조정중,
125.4154,-0.0001,위치조정중,
125.4156,0.0018,위치조정중,
125.4158,0.0002,위치조정중,
125.416,0.0005,위치조정중,
125.4162,-0.0014,위치조정중,
125.4164,-0.002,위치조정중,
125.4166,0.0008,위치조정중,
125.4168,-0.0011,위치조정중,
125.417,0.0056,위치조정중,
125.4172,0.0002,위치조정중,
125.4174,0.0028,위치조정중,
125.4176,0.005,위치조정중,
125.4178,0.0069,위치조정중,
125.418,0.0079,위치조정중,
125.4182,0.0107,위치조정중,
125.4184,0.0177,위치조정중,
125.4186,0.0145,위치조정중,
125.4188,0.0181,위치조정중,
125.419,0.0184,위치조정중,
125.4192,0.0206,위치조정중,
125.4194,0.0145,위치조정중,
125.4196,0.0139,위치조정중,
125.4198,0.0037,위치조정중,
125.42,0.0075,위치조정중,
125.4202,0.0044,위치조정중,
125.4204,0.0031,위치조정중,
125.4206,0.004,위치조정중,
125.4208,0.0028,위치조정중,
125.421,0.0047,위치조정중,
125.4212,0.0085,위치조정중,
125.4214,0.0069,위치조정중,
125.4216,0.0012,위치조정중,
125.4218,0.0142,위치조정중,
125.422,0.0066,위치조정중,
125.4222,0.012,위치조정중,
125.4224,0.0008,위치조정중,
125.4226,0.0031,위치조정중,
125.4228,0.005,위치조정중,
125.423,0.0021,위치조정중,
125.4232,0.0002,위치조정중,
125.4234,0.0072,위치조정중,
125.4236,0.0012,위치조정중,
125.4238,0.0018,위치조정중,
125.424,0.0075,위치조정중,
125.4242,0.0021,위치조정중,
125.4244,0.0002,위치조정중,
125.4246,0.0002,위치조정중,
125.4248,0.0028,위치조정중,
125.425,0.0024,위치조정중,
125.4252,0.0015,위치조정중,
125.4254,0.0015,위치조정중,
125.4256,0.0031,위치조정중,
125.4258,0.005,위치조정중,
125.426,0.005,위치조정중,
125.4262,0.0557,위치조정중,
125.4264,0.0024,위치조정중,
125.4266,0.0037,위치조정중,
125.4268,0.0015,위치조정중,
125.427,0.0018,위치조정중,
125.4272,0.0031,위치조정중,
125.4274,0.0031,위치조정중,
125.4276,-0.0004,위치조정중,
125.4278,0.0002,위치조정중,
125.428,0.0018,위치조정중,
125.4282,0.0012,위치조정중,
125.4284,0.0031,위치조정중,
125.4286,0.0024,위치조정중,
125.4288,0.0002,위치조정중,
125.429,-0.0007,위치조정중,
125.4292,0.0002,위치조정중,
125.4294,0.0008,위치조정중,
125.4296,0.0005,위치조정중,
125.4298,0.0008,위치조정중,
125.43,0.0018,위치조정중,
125.4302,0.0012,위치조정중,
125.4304,0.0018,위치조정중,
125.4306,-0.0004,위치조정중,
125.4308,0.0024,위치조정중,
125.431,0.1847,위치조정중,
125.4312,0.0005,위치조정중,
125.4314,0.0002,위치조정중,
125.4316,-0.0023,위치조정중,
125.4318,-0.0004,위치조정중,
125.432,-0.0023,위치조정중,
125.4322,-0.0017,위치조정중,
125.4324,-0.0014,위치조정중,
125.4326,-0.0007,위치조정중,
125.4328,0.0015,위치조정중,
125.433,0.0002,위치조정중,
125.4332,0.0008,위치조정중,
125.4334,-0.0014,위치조정중,
125.4336,-0.003,위치조정중,
125.4338,-0.0011,위치조정중,
125.434,-0.0001,위치조정중,
125.4342,0.0012,위치조정중,
125.4344,0.004,위치조정중,
125.4346,0.0053,위치조정중,
125.4348,0.0085,위치조정중,
125.435,0.011,위치조정중,
125.4352,0.0114,위치조정중,
125.4354,0.0139,위치조정중,
125.4356,0.0136,위치조정중,
125.4358,0.0133,위치조정중,
125.436,0.0059,위치조정중,
125.4362,0.0082,위치조정중,
