Time,V,Label,Depth
575.8,6.6271,Back,
575.8002,6.6606,Back,
575.8004,6.6109,Back,
575.8006,6.6109,Back,
575.8008,6.6169,Back,
575.801,6.5991,Back,
575.8012,6.6068,Back,
575.8014,6.5981,Back,
575.8016,6.5864,Back,
575.8018,6.6109,Back,
575.802,6.6106,Back,
575.8022,6.5953,Back,
575.8024,6.5978,Back,
575.8026,6.6077,Back,
575.8028,6.5953,Back,
575.803,6.5762,Back,
575.8032,6.5902,Back,
575.8034,6.6093,Back,
575.8036,6.6055,Back,
575.8038,6.6189,Back,
575.804,6.6144,Back,
575.8042,6.6335,Back,
575.8044,6.6313,Back,
575.8046,6.6424,Back,
575.8048,6.6236,Back,
575.805,6.6303,Back,
575.8052,6.6169,Back,
575.8054,6.6357,Back,
575.8056,6.6227,Back,
575.8058,6.615,Back,
575.806,6.6103,Back,
575.8062,6.6058,Back,
575.8064,6.6032,Back,
575.8066,6.608,Back,
575.8068,6.6214,Back,
575.807,6.601,Back,
575.8072,6.5943,Back,
575.8074,6.6278,Back,
575.8076,6.624,Back,
575.8078,6.6106,Back,
575.808,6.6032,Back,
575.8082,6.6163,Back,
575.8084,6.6154,Back,
575.8086,6.6087,Back,
575.8088,6.6192,Back,
575.809,6.6147,Back,
575.8092,6.651,Back,
575.8094,6.6284,Back,
575.8096,6.6316,Back,
575.8098,6.6205,Back,
575.81,6.6307,Back,
575.8102,6.5889,Back,
575.8104,6.6125,Back,
575.8106,6.6141,Back,
575.8108,6.6421,Back,
575.811,6.6307,Back,
575.8112,6.6115,Back,
575.8114,6.6087,Back,
575.8116,6.5421,Back,
575.8118,6.558,Back,
575.812,6.5736,Back,
575.8122,6.5586,Back,
575.8124,6.615,Back,
575.8126,6.6118,Back,
575.8128,6.5908,Back,
575.813,6.609,Back,
575.8132,6.5966,Back,
575.8134,6.5647,Back,
575.8136,6.5663,Back,
575.8138,6.5972,Back,
575.814,6.5835,Back,
575.8142,6.5475,Back,
575.8144,6.6013,Back,
575.8146,6.5644,Back,
575.8148,6.5848,Back,
575.815,6.5816,Back,
575.8152,6.6007,Back,
575.8154,6.5918,Back,
575.8156,6.5784,Back,
575.8158,6.558,Back,
575.816,6.587,Back,
575.8162,6.5797,Back,
575.8164,6.5838,Back,
575.8166,6.5609,Back,
575.8168,6.5819,Back,
575.817,6.5564,Back,
575.8172,6.5876,Back,
575.8174,6.5456,Back,
575.8176,6.5813,Back,
575.8178,6.5841,Back,
575.818,6.5889,Back,
575.8182,6.5994,Back,
575.8184,6.5841,Back,
575.8186,6.595,Back,
575.8188,6.5758,Back,
575.819,6.586,Back,
575.8192,6.5561,Back,
575.8194,6.5819,Back,
575.8196,6.5838,Back,
575.8198,6.5844,Back,
575.82,6.587,Back,
575.8202,6.559,Back,
575.8204,6.5089,Back,
575.8206,6.5153,Back,
575.8208,6.5169,Back,
575.821,5.5265,Back,
575.8212,6.1386,Back,
575.8214,6.0803,Back,
575.8216,6.4978,Back,
575.8218,6.4407,Back,
575.822,6.4653,Back,
575.8222,6.4047,Back,
575.8224,6.5577,Back,
575.8226,6.557,Back,
575.8228,6.5918,Back,
575.823,6.5417,Back,
575.8232,4.9328,Back,
575.8234,5.6676,Back,
575.8236,6.5475,Back,
575.8238,6.557,Back,
575.824,6.5857,Back,
575.8242,6.5825,Back,
575.8244,6.5956,Back,
575.8246,6.5991,Back,
575.8248,6.6064,Back,
575.825,6.6169,Back,
575.8252,6.6179,Back,
575.8254,6.6182,Back,
575.8256,6.5908,Back,
575.8258,6.5787,Back,
575.826,6.594,Back,
575.8262,6.5953,Back,
575.8264,6.6217,Back,
575.8266,6.6064,Back,
575.8268,6.624,Back,
575.827,6.594,Back,
575.8272,6.572,Back,
