Time,V,Label,Depth
198.8,6.6456,Back,
198.8002,6.622,Back,
198.8004,6.6294,Back,
198.8006,6.6217,Back,
198.8008,6.6243,Back,
198.801,6.6405,Back,
198.8012,6.6233,Back,
198.8014,6.6179,Back,
198.8016,6.6332,Back,
198.8018,6.6265,Back,
198.802,6.6134,Back,
198.8022,6.6262,Back,
198.8024,6.6001,Back,
198.8026,6.6463,Back,
198.8028,4.632,Back,
198.803,6.5905,Back,
198.8032,0.5104,Back,
198.8034,0.5923,Back,
198.8036,0.2252,Back,
198.8038,5.5784,Back,
198.804,6.6737,Back,
198.8042,6.6495,Back,
198.8044,6.659,Back,
198.8046,6.6297,Back,
198.8048,6.6431,Back,
198.805,6.6587,Back,
198.8052,6.6361,Back,
198.8054,6.653,Back,
198.8056,6.6316,Back,
198.8058,6.6428,Back,
198.806,6.6249,Back,
198.8062,6.6373,Back,
198.8064,6.6217,Back,
198.8066,6.6679,Back,
198.8068,6.6402,Back,
198.807,6.6616,Back,
198.8072,6.644,Back,
198.8074,6.653,Back,
198.8076,6.6459,Back,
198.8078,6.6718,Back,
198.808,6.645,Back,
198.8082,6.653,Back,
198.8084,6.6526,Back,
198.8086,6.6558,Back,
198.8088,6.6357,Back,
198.809,6.653,Back,
198.8092,6.6565,Back,
198.8094,6.6772,Back,
198.8096,6.6724,Back,
198.8098,6.68,Back,
198.81,6.7001,Back,
198.8102,6.7113,Back,
198.8104,6.7062,Back,
198.8106,6.7205,Back,
198.8108,6.7087,Back,
198.811,6.6937,Back,
198.8112,6.6581,Back,
198.8114,6.6418,Back,
198.8116,6.6205,Back,
198.8118,6.6319,Back,
198.812,6.6268,Back,
198.8122,6.6246,Back,
198.8124,6.6227,Back,
198.8126,6.624,Back,
198.8128,6.6173,Back,
198.813,6.6275,Back,
198.8132,6.624,Back,
198.8134,6.6227,Back,
198.8136,6.6517,Back,
198.8138,6.6714,Back,
198.814,6.6711,Back,
198.8142,6.6832,Back,
198.8144,6.6797,Back,
198.8146,6.6871,Back,
198.8148,6.6886,Back,
198.815,6.6902,Back,
198.8152,6.6765,Back,
198.8154,6.6278,Back,
198.8156,6.6262,Back,
198.8158,6.6262,Back,
198.816,6.6326,Back,
198.8162,6.6291,Back,
198.8164,6.6125,Back,
198.8166,6.5806,Back,
198.8168,6.5685,Back,
198.817,6.594,Back,
198.8172,6.6058,Back,
198.8174,6.6389,Back,
198.8176,6.6418,Back,
198.8178,6.6128,Back,
198.818,6.6475,Back,
198.8182,6.6224,Back,
198.8184,6.63,Back,
198.8186,6.6029,Back,
198.8188,6.6208,Back,
198.819,6.6169,Back,
198.8192,6.6533,Back,
198.8194,6.5959,Back,
198.8196,6.586,Back,
198.8198,6.6074,Back,
198.82,6.6275,Back,
198.8202,6.6345,Back,
198.8204,6.6154,Back,
198.8206,6.6354,Back,
198.8208,6.6195,Back,
198.821,6.6287,Back,
198.8212,6.6265,Back,
198.8214,6.6182,Back,
198.8216,6.6131,Back,
198.8218,6.6577,Back,
198.822,6.6332,Back,
198.8222,6.6437,Back,
198.8224,6.6192,Back,
198.8226,6.6329,Back,
198.8228,6.6144,Back,
198.823,6.6393,Back,
198.8232,6.6864,Back,
198.8234,6.6734,Back,
198.8236,6.696,Back,
198.8238,6.696,Back,
198.824,6.6957,Back,
198.8242,6.6788,Back,
198.8244,6.6721,Back,
198.8246,6.667,Back,
198.8248,6.674,Back,
198.825,6.6794,Back,
198.8252,6.6765,Back,
198.8254,6.6275,Back,
198.8256,6.6437,Back,
198.8258,6.6189,Back,
198.826,6.6131,Back,
198.8262,6.6154,Back,
198.8264,6.6205,Back,
198.8266,6.6271,Back,
198.8268,6.6074,Back,
198.827,6.6271,Back,
198.8272,6.652,Back,
198.8274,6.6533,Back,
198.8276,6.6373,Back,
198.8278,6.6345,Back,
198.828,6.6278,Back,
198.8282,6.6074,Back,
198.8284,6.6118,Back,
198.8286,6.6227,Back,
198.8288,6.6157,Back,
198.829,6.6198,Back,
198.8292,6.5959,Back,
198.8294,6.6039,Back,
198.8296,6.5911,Back,
198.8298,6.58,Back,
198.83,6.6154,Back,
198.8302,6.5848,Back,
198.8304,5.6361,Back,
198.8306,4.7967,Back,
198.8308,6.8273,Back,
198.831,6.6045,Back,
198.8312,4.4003,Back,
198.8314,3.6104,Back,
198.8316,6.7262,Back,
198.8318,6.6434,Back,
198.832,6.6236,Back,
198.8322,6.6252,Back,
198.8324,6.6421,Back,
198.8326,6.6291,Back,
198.8328,6.601,Back,
198.833,6.6166,Back,
198.8332,6.6236,Back,
198.8334,6.6087,Back,
198.8336,6.6319,Back,
198.8338,6.6342,Back,
198.834,6.6466,Back,
198.8342,6.6632,Back,
198.8344,6.6698,Back,
198.8346,6.6654,Back,
198.8348,6.6262,Back,
198.835,6.6128,Back,
198.8352,6.6182,Back,
198.8354,6.6201,Back,
198.8356,6.615,Back,
198.8358,6.6195,Back,
198.836,6.6421,Back,
198.8362,6.6201,Back,
198.8364,6.6402,Back,
198.8366,6.624,Back,
198.8368,6.6584,Back,
198.837,6.6571,Back,
198.8372,6.6628,Back,
198.8374,6.6867,Back,
198.8376,6.711,Back,
198.8378,6.7043,Back,
198.838,6.6934,Back,
198.8382,6.6785,Back,
198.8384,6.6663,Back,
198.8386,6.6734,Back,
198.8388,6.6804,Back,
198.839,6.6558,Back,
198.8392,6.6138,Back,
198.8394,6.6001,Back,
198.8396,6.5908,Back,
198.8398,6.6138,Back,
198.84,6.6157,Back,
198.8402,6.602,Back,
198.8404,6.5997,Back,
198.8406,6.6144,Back,
198.8408,6.6418,Back,
198.841,6.6647,Back,
198.8412,6.6915,Back,
198.8414,6.6456,Back,
198.8416,6.6163,Back,
198.8418,6.6354,Back,
198.842,6.6692,Back,
198.8422,6.6813,Back,
198.8424,6.6902,Back,
198.8426,6.6909,Back,
198.8428,6.6886,Back,
198.843,6.6915,Back,
198.8432,6.6603,Back,
198.8434,6.6408,Back,
198.8436,6.6408,Back,
198.8438,6.6303,Back,
198.844,6.6373,Back,
198.8442,6.6281,Back,
198.8444,6.6262,Back,
198.8446,6.6431,Back,
198.8448,6.6099,Back,
198.845,6.5711,Back,
198.8452,6.6039,Back,
198.8454,6.6099,Back,
198.8456,6.5934,Back,
198.8458,6.6179,Back,
198.846,6.6647,Back,
198.8462,6.6561,Back,
198.8464,6.6536,Back,
198.8466,6.6797,Back,
198.8468,6.6781,Back,
198.847,6.609,Back,
198.8472,6.594,Back,
198.8474,6.5803,Back,
198.8476,6.6074,Back,
198.8478,6.5918,Back,
198.848,6.5682,Back,
198.8482,6.58,Back,
198.8484,6.55,Back,
198.8486,6.5873,Back,
198.8488,6.5803,Back,
198.849,6.5895,Back,
198.8492,6.5985,Back,
198.8494,6.6373,Back,
198.8496,6.6195,Back,
198.8498,6.6415,Back,
198.85,6.6488,Back,
198.8502,6.6689,Back,
198.8504,6.66,Back,
198.8506,6.6804,Back,
198.8508,6.702,Back,
198.851,6.7068,Back,
198.8512,6.6988,Back,
198.8514,6.7125,Back,
198.8516,6.7151,Back,
198.8518,6.717,Back,
198.852,6.7071,Back,
198.8522,6.711,Back,
198.8524,6.6724,Back,
198.8526,6.6625,Back,
198.8528,6.6647,Back,
198.853,6.6746,Back,
198.8532,6.6488,Back,
198.8534,6.6434,Back,
198.8536,6.6364,Back,
198.8538,6.637,Back,
198.854,6.6357,Back,
198.8542,6.6157,Back,
198.8544,6.6447,Back,
198.8546,6.623,Back,
198.8548,6.6128,Back,
198.855,6.6361,Back,
198.8552,6.6338,Back,
198.8554,6.6326,Back,
198.8556,6.6463,Back,
198.8558,6.6743,Back,
198.856,6.6609,Back,
198.8562,6.6396,Back,
198.8564,6.6166,Back,
198.8566,6.6099,Back,
198.8568,6.6144,Back,
198.857,6.6112,Back,
198.8572,6.6179,Back,
198.8574,6.6169,Back,
198.8576,6.6144,Back,
198.8578,6.5991,Back,
198.858,6.5873,Back,
198.8582,6.587,Back,
198.8584,6.5778,Back,
198.8586,6.68,Back,
198.8588,6.6208,Back,
198.859,6.6205,Back,
198.8592,6.6103,Back,
198.8594,6.586,Back,
198.8596,6.6256,Back,
198.8598,6.6252,Back,
198.86,6.6131,Back,
198.8602,6.6058,Back,
198.8604,6.6275,Back,
198.8606,6.6291,Back,
198.8608,6.6402,Back,
198.861,6.6316,Back,
198.8612,6.6329,Back,
198.8614,6.6335,Back,
198.8616,6.6663,Back,
198.8618,6.6536,Back,
198.862,6.6565,Back,
198.8622,6.6377,Back,
198.8624,6.6335,Back,
198.8626,6.6342,Back,
198.8628,6.6303,Back,
198.863,6.6176,Back,
198.8632,6.6259,Back,
198.8634,6.6319,Back,
198.8636,6.6303,Back,
198.8638,6.6459,Back,
198.864,6.6405,Back,
198.8642,6.6342,Back,
198.8644,6.6412,Back,
198.8646,6.6252,Back,
198.8648,6.6459,Back,
198.865,6.6667,Back,
198.8652,6.6947,Back,
198.8654,6.689,Back,
198.8656,6.6472,Back,
198.8658,6.6338,Back,
198.866,6.6361,Back,
198.8662,6.6262,Back,
198.8664,6.6262,Back,
198.8666,6.6246,Back,
198.8668,6.608,Back,
198.867,6.6071,Back,
198.8672,6.608,Back,
198.8674,6.5972,Back,
198.8676,6.5902,Back,
198.8678,6.5908,Back,
198.868,6.5793,Back,
198.8682,6.6157,Back,
198.8684,6.6169,Back,
198.8686,6.6357,Back,
198.8688,6.6322,Back,
198.869,6.6115,Back,
198.8692,6.6214,Back,
198.8694,6.6434,Back,
198.8696,6.6855,Back,
198.8698,6.6698,Back,
198.87,6.682,Back,
198.8702,6.689,Back,
198.8704,6.696,Back,
198.8706,6.6797,Back,
198.8708,6.6322,Back,
198.871,6.6284,Back,
198.8712,6.6313,Back,
198.8714,6.6163,Back,
198.8716,6.6211,Back,
198.8718,6.6109,Back,
198.872,6.5625,Back,
198.8722,6.5921,Back,
198.8724,6.5934,Back,
198.8726,6.5742,Back,
198.8728,6.5902,Back,
198.873,6.5876,Back,
198.8732,6.6568,Back,
198.8734,6.6023,Back,
198.8736,6.5899,Back,
198.8738,6.5838,Back,
198.874,6.5905,Back,
198.8742,6.6835,Back,
198.8744,6.5876,Back,
198.8746,6.5991,Back,
198.8748,6.5561,Back,
198.875,6.5924,Back,
198.8752,6.5905,Back,
198.8754,6.5819,Back,
198.8756,6.5688,Back,
198.8758,6.5819,Back,
198.876,6.566,Back,
198.8762,6.5921,Back,
198.8764,6.5663,Back,
198.8766,6.5634,Back,
198.8768,6.5809,Back,
198.877,6.6055,Back,
198.8772,6.6236,Back,
198.8774,6.6361,Back,
198.8776,6.6638,Back,
198.8778,6.6698,Back,
198.878,6.6759,Back,
198.8782,6.6807,Back,
198.8784,6.6912,Back,
198.8786,6.7081,Back,
198.8788,6.6944,Back,
198.879,6.7145,Back,
198.8792,6.7106,Back,
198.8794,6.709,Back,
198.8796,6.6695,Back,
198.8798,6.6762,Back,
198.88,6.6632,Back,
198.8802,6.652,Back,
198.8804,6.6568,Back,
198.8806,6.6284,Back,
198.8808,6.616,Back,
198.881,6.6303,Back,
198.8812,6.6456,Back,
198.8814,6.6373,Back,
198.8816,6.6265,Back,
198.8818,6.6144,Back,
198.882,6.6192,Back,
198.8822,6.6026,Back,
198.8824,6.6389,Back,
198.8826,6.6408,Back,
198.8828,6.6472,Back,
198.883,6.6539,Back,
198.8832,6.6558,Back,
198.8834,6.6475,Back,
198.8836,6.6192,Back,
198.8838,6.6692,Back,
198.884,6.6138,Back,
198.8842,6.6284,Back,
198.8844,6.5937,Back,
198.8846,6.6855,Back,
198.8848,6.6832,Back,
198.885,6.7559,Back,
198.8852,6.6447,Back,
198.8854,6.6045,Back,
198.8856,6.5946,Back,
198.8858,6.5946,Back,
198.886,6.5994,Back,
198.8862,6.5577,Back,
198.8864,6.5554,Back,
198.8866,6.5341,Back,
198.8868,6.5303,Back,
198.887,6.5443,Back,
198.8872,6.5567,Back,
198.8874,6.6485,Back,
198.8876,6.5392,Back,
198.8878,6.5615,Back,
198.888,5.4251,Back,
198.8882,6.5637,Back,
198.8884,6.566,Back,
198.8886,6.5672,Back,
198.8888,6.5666,Back,
198.889,6.5583,Back,
198.8892,6.5615,Back,
198.8894,6.5382,Back,
198.8896,6.514,Back,
198.8898,6.5481,Back,
198.89,6.6205,Back,
198.8902,6.6561,Back,
198.8904,6.6112,Back,
198.8906,6.5599,Back,
198.8908,6.5414,Back,
198.891,6.5545,Back,
198.8912,6.5443,Back,
198.8914,6.5583,Back,
198.8916,6.566,Back,
198.8918,6.5844,Back,
198.892,6.5946,Back,
198.8922,6.6099,Back,
198.8924,6.6377,Back,
198.8926,6.6147,Back,
198.8928,6.6393,Back,
198.893,6.6357,Back,
198.8932,6.6565,Back,
198.8934,6.637,Back,
198.8936,6.6246,Back,
198.8938,6.6227,Back,
198.894,6.6176,Back,
198.8942,6.6118,Back,
198.8944,6.5755,Back,
198.8946,6.5644,Back,
198.8948,6.5778,Back,
198.895,6.5691,Back,
198.8952,6.5723,Back,
198.8954,6.5742,Back,
198.8956,6.5813,Back,
198.8958,6.5774,Back,
198.896,6.5656,Back,
198.8962,6.5803,Back,
198.8964,6.6061,Back,
198.8966,6.5848,Back,
198.8968,6.595,Back,
198.897,6.5975,Back,
198.8972,6.5943,Back,
198.8974,6.5959,Back,
198.8976,6.5809,Back,
198.8978,6.5784,Back,
198.898,6.5742,Back,
198.8982,6.5529,Back,
198.8984,6.5647,Back,
198.8986,6.5497,Back,
198.8988,6.5647,Back,
198.899,6.6233,Back,
198.8992,6.638,Back,
198.8994,6.5465,Back,
198.8996,6.5274,Back,
198.8998,6.5497,Back,
198.9,6.5341,Back,
198.9002,6.6083,Back,
198.9004,6.5137,Back,
198.9006,6.5985,Back,
198.9008,6.5691,Back,
198.901,6.5596,Back,
198.9012,6.6236,Back,
198.9014,6.6679,Back,
198.9016,6.6577,Back,
198.9018,6.6705,Back,
198.902,6.6466,Back,
198.9022,6.6555,Back,
198.9024,6.6734,Back,
198.9026,6.5456,Back,
198.9028,6.5736,Back,
198.903,6.544,Back,
198.9032,6.5331,Back,
198.9034,6.5516,Back,
198.9036,6.5207,Back,
198.9038,6.5131,Back,
198.904,6.5166,Back,
198.9042,6.5172,Back,
198.9044,6.5733,Back,
198.9046,6.5351,Back,
198.9048,6.5758,Back,
198.905,6.6032,Back,
198.9052,6.6083,Back,
198.9054,6.653,Back,
