Time,V,Label,Depth
254.2,0.207,위치조정중,
254.2002,1.9431,위치조정중,
254.2004,0.0289,위치조정중,
254.2006,0.0391,위치조정중,
254.2008,0.0878,위치조정중,
254.201,0.0349,위치조정중,
254.2012,0.279,위치조정중,
254.2014,0.0461,위치조정중,
254.2016,0.1726,위치조정중,
254.2018,0.042,위치조정중,
254.202,3.2117,위치조정중,
254.2022,0.0786,위치조정중,
254.2024,0.105,위치조정중,
254.2026,0.0518,위치조정중,
254.2028,0.077,위치조정중,
254.203,0.0522,위치조정중,
254.2032,3.5858,위치조정중,
254.2034,0.1156,위치조정중,
254.2036,0.0318,위치조정중,
254.2038,0.0394,위치조정중,
254.204,0.0582,위치조정중,
254.2042,0.0544,위치조정중,
254.2044,0.0506,위치조정중,
254.2046,0.0467,위치조정중,
254.2048,0.1595,위치조정중,
254.205,0.0579,위치조정중,
254.2052,0.44,위치조정중,
254.2054,0.0725,위치조정중,
254.2056,0.0761,위치조정중,
254.2058,0.1121,위치조정중,
254.206,3.6037,위치조정중,
254.2062,0.0123,위치조정중,
254.2064,0.0158,위치조정중,
254.2066,0.0187,위치조정중,
254.2068,0.019,위치조정중,
254.207,0.4441,위치조정중,
254.2072,0.0588,위치조정중,
254.2074,0.0292,위치조정중,
254.2076,0.0349,위치조정중,
254.2078,5.1916,위치조정중,
254.208,0.4326,위치조정중,
254.2082,0.011,위치조정중,
254.2084,0.0082,위치조정중,
254.2086,0.7287,위치조정중,
254.2088,0.0391,위치조정중,
254.209,0.2755,위치조정중,
254.2092,0.0404,위치조정중,
254.2094,0.1372,위치조정중,
254.2096,0.1414,위치조정중,
254.2098,0.013,위치조정중,
254.21,0.0289,위치조정중,
254.2102,0.041,위치조정중,
254.2104,0.396,위치조정중,
254.2106,1.1911,위치조정중,
254.2108,0.3816,위치조정중,
254.211,0.1548,위치조정중,
254.2112,0.0684,위치조정중,
254.2114,0.185,위치조정중,
254.2116,0.0448,위치조정중,
254.2118,2.8115,위치조정중,
254.212,0.0751,위치조정중,
254.2122,0.0639,위치조정중,
254.2124,0.3456,위치조정중,
254.2126,4.9774,위치조정중,
254.2128,0.0177,위치조정중,
254.213,0.0091,위치조정중,
254.2132,0.0298,위치조정중,
254.2134,0.0254,위치조정중,
254.2136,0.2698,위치조정중,
254.2138,0.0639,위치조정중,
254.214,2.3309,위치조정중,
254.2142,0.1516,위치조정중,
254.2144,0.0439,위치조정중,
254.2146,0.098,위치조정중,
254.2148,0.0888,위치조정중,
254.215,0.092,위치조정중,
254.2152,0.042,위치조정중,
254.2154,0.049,위치조정중,
254.2156,0.0502,위치조정중,
254.2158,0.0805,위치조정중,
254.216,0.3874,위치조정중,
254.2162,0.2577,위치조정중,
254.2164,1.0473,위치조정중,
254.2166,0.055,위치조정중,
254.2168,0.0193,위치조정중,
254.217,0.2424,위치조정중,
254.2172,0.0244,위치조정중,
254.2174,2.5027,위치조정중,
254.2176,0.0576,위치조정중,
254.2178,0.0515,위치조정중,
254.218,0.0375,위치조정중,
254.2182,0.1605,위치조정중,
254.2184,0.6627,위치조정중,
254.2186,0.0212,위치조정중,
254.2188,0.0483,위치조정중,
254.219,0.0933,위치조정중,
254.2192,0.0853,위치조정중,
254.2194,0.1965,위치조정중,
254.2196,0.0741,위치조정중,
254.2198,0.0273,위치조정중,
254.22,0.0327,위치조정중,
254.2202,0.5311,위치조정중,
254.2204,0.5853,위치조정중,
254.2206,1.8934,위치조정중,
254.2208,0.143,위치조정중,
254.221,0.0359,위치조정중,
254.2212,0.3597,위치조정중,
254.2214,0.1608,위치조정중,
254.2216,0.106,위치조정중,
254.2218,0.0426,위치조정중,
254.222,0.0276,위치조정중,
254.2222,0.0324,위치조정중,
254.2224,0.2899,위치조정중,
254.2226,0.6385,위치조정중,
254.2228,0.1799,위치조정중,
254.223,0.0161,위치조정중,
254.2232,0.0133,위치조정중,
254.2234,0.0114,위치조정중,
254.2236,0.0149,위치조정중,
254.2238,0.0267,위치조정중,
254.224,0.0251,위치조정중,
254.2242,0.6229,위치조정중,
254.2244,0.1302,위치조정중,
254.2246,0.0856,위치조정중,
254.2248,0.0652,위치조정중,
254.225,0.0872,위치조정중,
254.2252,0.113,위치조정중,
254.2254,0.0592,위치조정중,
254.2256,0.4722,위치조정중,
254.2258,0.0729,위치조정중,
254.226,0.2156,위치조정중,
254.2262,0.0639,위치조정중,
254.2264,0.0984,위치조정중,
254.2266,0.0295,위치조정중,
254.2268,0.0678,위치조정중,
254.227,0.0295,위치조정중,
254.2272,0.0802,위치조정중,
254.2274,0.1691,위치조정중,
254.2276,0.1213,위치조정중,
254.2278,0.3676,위치조정중,
254.228,0.1666,위치조정중,
254.2282,0.0362,위치조정중,
254.2284,0.7379,위치조정중,
254.2286,0.0678,위치조정중,
254.2288,0.0506,위치조정중,
254.229,0.1095,위치조정중,
254.2292,0.0471,위치조정중,
254.2294,0.5668,위치조정중,
254.2296,0.0827,위치조정중,
254.2298,0.5576,위치조정중,
254.23,0.2284,위치조정중,
254.2302,0.063,위치조정중,
254.2304,0.9068,위치조정중,
254.2306,0.1933,위치조정중,
254.2308,0.2073,위치조정중,
254.231,0.3568,위치조정중,
254.2312,0.0541,위치조정중,
254.2314,1.1009,위치조정중,
254.2316,0.0949,위치조정중,
254.2318,0.4677,위치조정중,
254.232,0.127,위치조정중,
254.2322,3.2872,위치조정중,
254.2324,0.0251,위치조정중,
254.2326,0.0735,위치조정중,
254.2328,0.0193,위치조정중,
254.233,0.0639,위치조정중,
254.2332,0.0996,위치조정중,
254.2334,0.1101,위치조정중,
254.2336,0.019,위치조정중,
254.2338,0.0244,위치조정중,
254.234,0.0206,위치조정중,
254.2342,0.0298,위치조정중,
254.2344,0.7647,위치조정중,
254.2346,0.2526,위치조정중,
254.2348,0.8966,위치조정중,
254.235,0.156,위치조정중,
254.2352,2.9756,위치조정중,
254.2354,0.0375,위치조정중,
254.2356,0.1994,위치조정중,
254.2358,0.149,위치조정중,
254.236,0.0232,위치조정중,
254.2362,0.0665,위치조정중,
254.2364,0.0751,위치조정중,
254.2366,0.0088,위치조정중,
254.2368,0.1764,위치조정중,
254.237,0.0091,위치조정중,
254.2372,4.2292,위치조정중,
254.2374,0.0372,위치조정중,
254.2376,0.1395,위치조정중,
254.2378,0.0384,위치조정중,
254.238,0.0907,위치조정중,
254.2382,0.1796,위치조정중,
254.2384,0.6831,위치조정중,
254.2386,0.0745,위치조정중,
254.2388,1.959,위치조정중,
254.239,0.0474,위치조정중,
254.2392,0.0349,위치조정중,
254.2394,0.5952,위치조정중,
254.2396,0.3179,위치조정중,
254.2398,0.5591,위치조정중,
254.24,0.0337,위치조정중,
254.2402,0.0493,위치조정중,
254.2404,0.0483,위치조정중,
254.2406,0.033,위치조정중,
254.2408,0.1302,위치조정중,
254.241,0.0289,위치조정중,
254.2412,0.0343,위치조정중,
254.2414,0.5407,위치조정중,
254.2416,0.0741,위치조정중,
254.2418,0.4432,위치조정중,
254.242,0.4208,위치조정중,
254.2422,0.0324,위치조정중,
254.2424,0.0547,위치조정중,
254.2426,0.0818,위치조정중,
254.2428,0.251,위치조정중,
254.243,1.937,위치조정중,
254.2432,0.2504,위치조정중,
254.2434,0.0474,위치조정중,
254.2436,0.1818,위치조정중,
254.2438,5.4092,위치조정중,
254.244,0.0177,위치조정중,
254.2442,0.0732,위치조정중,
254.2444,0.0435,위치조정중,
254.2446,0.1866,위치조정중,
254.2448,0.0353,위치조정중,
254.245,0.1497,위치조정중,
254.2452,0.0585,위치조정중,
254.2454,0.0228,위치조정중,
254.2456,0.1213,위치조정중,
254.2458,0.0713,위치조정중,
254.246,0.0461,위치조정중,
254.2462,0.0311,위치조정중,
254.2464,0.0588,위치조정중,
254.2466,2.9909,위치조정중,
254.2468,3.8981,위치조정중,
254.247,0.1478,위치조정중,
254.2472,0.0247,위치조정중,
254.2474,0.4559,위치조정중,
254.2476,0.0455,위치조정중,
254.2478,0.0283,위치조정중,
254.248,0.3667,위치조정중,
254.2482,0.0435,위치조정중,
254.2484,0.0639,위치조정중,
254.2486,0.0942,위치조정중,
254.2488,0.1057,위치조정중,
254.249,0.5633,위치조정중,
254.2492,0.5018,위치조정중,
254.2494,0.0333,위치조정중,
254.2496,0.0423,위치조정중,
254.2498,0.042,위치조정중,
254.25,0.0652,위치조정중,
254.2502,0.317,위치조정중,
254.2504,0.2755,위치조정중,
254.2506,0.0595,위치조정중,
254.2508,0.0467,위치조정중,
254.251,0.0907,위치조정중,
254.2512,0.1092,위치조정중,
254.2514,0.143,위치조정중,
254.2516,0.0907,위치조정중,
254.2518,0.31,위치조정중,
254.252,0.1462,위치조정중,
254.2522,0.3348,위치조정중,
254.2524,0.1162,위치조정중,
254.2526,0.0353,위치조정중,
254.2528,1.9189,위치조정중,
254.253,0.0308,위치조정중,
254.2532,0.2,위치조정중,
254.2534,0.0174,위치조정중,
254.2536,0.0165,위치조정중,
254.2538,0.0241,위치조정중,
254.254,0.02,위치조정중,
254.2542,2.9845,위치조정중,
254.2544,0.0333,위치조정중,
254.2546,0.0225,위치조정중,
254.2548,0.0228,위치조정중,
254.255,4.1317,위치조정중,
254.2552,0.0547,위치조정중,
254.2554,0.4055,위치조정중,
254.2556,0.0388,위치조정중,
254.2558,0.0359,위치조정중,
254.256,0.0232,위치조정중,
254.2562,0.2994,위치조정중,
254.2564,0.0397,위치조정중,
254.2566,0.0869,위치조정중,
254.2568,0.2896,위치조정중,
254.257,0.0576,위치조정중,
254.2572,0.0869,위치조정중,
254.2574,0.1137,위치조정중,
254.2576,0.1009,위치조정중,
254.2578,3.3659,위치조정중,
254.258,0.3131,위치조정중,
254.2582,0.0222,위치조정중,
254.2584,0.0882,위치조정중,
254.2586,0.0827,위치조정중,
254.2588,0.1895,위치조정중,
254.259,0.1978,위치조정중,
254.2592,0.1723,위치조정중,
254.2594,0.0292,위치조정중,
254.2596,1.3074,위치조정중,
254.2598,0.0381,위치조정중,
254.26,0.4565,위치조정중,
254.2602,0.0244,위치조정중,
254.2604,0.0286,위치조정중,
254.2606,0.1143,위치조정중,
254.2608,0.0117,위치조정중,
254.261,0.7736,위치조정중,
254.2612,0.027,위치조정중,
254.2614,0.2274,위치조정중,
254.2616,0.0474,위치조정중,
254.2618,0.1554,위치조정중,
254.262,0.0145,위치조정중,
254.2622,0.6426,위치조정중,
254.2624,0.0318,위치조정중,
254.2626,0.0289,위치조정중,
254.2628,0.0053,위치조정중,
254.263,0.0703,위치조정중,
254.2632,0.0302,위치조정중,
254.2634,0.5971,위치조정중,
254.2636,0.0318,위치조정중,
254.2638,0.8568,위치조정중,
254.264,0.0091,위치조정중,
254.2642,0.0126,위치조정중,
254.2644,0.0085,위치조정중,
254.2646,0.1688,위치조정중,
254.2648,0.0455,위치조정중,
254.265,0.0318,위치조정중,
254.2652,0.0429,위치조정중,
254.2654,0.0241,위치조정중,
254.2656,0.0219,위치조정중,
254.2658,0.0499,위치조정중,
254.266,0.0486,위치조정중,
254.2662,0.1168,위치조정중,
254.2664,0.1124,위치조정중,
254.2666,0.0302,위치조정중,
254.2668,0.0321,위치조정중,
254.267,0.2112,위치조정중,
254.2672,0.0537,위치조정중,
254.2674,0.1321,위치조정중,
254.2676,0.1615,위치조정중,
254.2678,0.0732,위치조정중,
254.268,3.8073,위치조정중,
254.2682,0.0435,위치조정중,
254.2684,0.027,위치조정중,
254.2686,0.026,위치조정중,
254.2688,0.026,위치조정중,
254.269,0.0761,위치조정중,
254.2692,0.0388,위치조정중,
254.2694,0.5904,위치조정중,
254.2696,0.1302,위치조정중,
254.2698,0.0585,위치조정중,
254.27,0.2787,위치조정중,
254.2702,0.0359,위치조정중,
254.2704,0.1,위치조정중,
254.2706,0.2558,위치조정중,
254.2708,0.0059,위치조정중,
254.271,0.0203,위치조정중,
254.2712,0.1356,위치조정중,
254.2714,0.389,위치조정중,
254.2716,0.0114,위치조정중,
254.2718,0.0706,위치조정중,
254.272,0.1194,위치조정중,
254.2722,0.1035,위치조정중,
254.2724,0.0206,위치조정중,
254.2726,0.0174,위치조정중,
254.2728,1.8182,위치조정중,
254.273,0.0493,위치조정중,
254.2732,0.0142,위치조정중,
254.2734,0.0139,위치조정중,
254.2736,0.0541,위치조정중,
254.2738,0.0378,위치조정중,
254.274,1.3325,위치조정중,
254.2742,0.0506,위치조정중,
254.2744,0.0901,위치조정중,
254.2746,0.0585,위치조정중,
254.2748,0.1551,위치조정중,
254.275,0.0506,위치조정중,
254.2752,0.0904,위치조정중,
254.2754,0.0455,위치조정중,
254.2756,0.0541,위치조정중,
254.2758,0.0238,위치조정중,
254.276,0.0263,위치조정중,
254.2762,0.0289,위치조정중,
254.2764,3.3239,위치조정중,
254.2766,0.1688,위치조정중,
254.2768,0.0604,위치조정중,
254.277,0.1121,위치조정중,
254.2772,0.0384,위치조정중,
254.2774,0.2953,위치조정중,
254.2776,0.0569,위치조정중,
254.2778,0.0627,위치조정중,
254.278,4.9111,위치조정중,
254.2782,0.1261,위치조정중,
254.2784,0.0254,위치조정중,
254.2786,0.0805,위치조정중,
254.2788,0.1411,위치조정중,
254.279,0.0811,위치조정중,
254.2792,0.1344,위치조정중,
254.2794,0.4011,위치조정중,
254.2796,0.0649,위치조정중,
254.2798,0.3144,위치조정중,
254.28,0.0295,위치조정중,
254.2802,0.033,위치조정중,
254.2804,0.0359,위치조정중,
254.2806,0.0471,위치조정중,
254.2808,0.0604,위치조정중,
254.281,0.0413,위치조정중,
254.2812,0.056,위치조정중,
254.2814,0.0413,위치조정중,
254.2816,0.8871,위치조정중,
254.2818,0.0343,위치조정중,
254.282,0.0365,위치조정중,
254.2822,0.3912,위치조정중,
254.2824,0.4345,위치조정중,
254.2826,0.0633,위치조정중,
254.2828,0.034,위치조정중,
254.283,2.366,위치조정중,
254.2832,0.0738,위치조정중,
254.2834,0.0885,위치조정중,
254.2836,0.0286,위치조정중,
254.2838,0.0219,위치조정중,
254.284,0.0353,위치조정중,
254.2842,0.2822,위치조정중,
254.2844,0.0502,위치조정중,
254.2846,0.4725,위치조정중,
254.2848,0.0378,위치조정중,
254.285,0.0343,위치조정중,
254.2852,0.2402,위치조정중,
254.2854,0.2462,위치조정중,
254.2856,0.1041,위치조정중,
254.2858,0.2803,위치조정중,
254.286,0.1331,위치조정중,
254.2862,1.1493,위치조정중,
254.2864,0.0735,위치조정중,
254.2866,0.0754,위치조정중,
254.2868,0.0276,위치조정중,
254.287,0.6943,위치조정중,
254.2872,0.3256,위치조정중,
254.2874,0.0518,위치조정중,
254.2876,0.0662,위치조정중,
254.2878,0.042,위치조정중,
254.288,0.0541,위치조정중,
254.2882,0.0996,위치조정중,
254.2884,0.0152,위치조정중,
254.2886,0.0203,위치조정중,
254.2888,0.5942,위치조정중,
254.289,0.1019,위치조정중,
254.2892,0.0907,위치조정중,
254.2894,0.0232,위치조정중,
254.2896,0.0254,위치조정중,
254.2898,0.2449,위치조정중,
254.29,0.0072,위치조정중,
254.2902,0.0949,위치조정중,
254.2904,0.02,위치조정중,
254.2906,0.0193,위치조정중,
254.2908,0.3804,위치조정중,
254.291,0.0206,위치조정중,
254.2912,3.379,위치조정중,
254.2914,0.1044,위치조정중,
254.2916,0.0174,위치조정중,
254.2918,0.0276,위치조정중,
254.292,0.0171,위치조정중,
254.2922,0.0228,위치조정중,
