Time,V,Label,Depth
238.6,0.0633,위치조정중,
238.6002,0.0241,위치조정중,
238.6004,0.0212,위치조정중,
238.6006,0.0302,위치조정중,
238.6008,0.0537,위치조정중,
238.601,0.049,위치조정중,
238.6012,0.0308,위치조정중,
238.6014,0.0254,위치조정중,
238.6016,0.0251,위치조정중,
238.6018,0.6936,위치조정중,
238.602,0.0608,위치조정중,
238.6022,0.0442,위치조정중,
238.6024,0.0394,위치조정중,
238.6026,0.0391,위치조정중,
238.6028,3.8956,위치조정중,
238.603,0.0767,위치조정중,
238.6032,0.0547,위치조정중,
238.6034,0.0474,위치조정중,
238.6036,0.9721,위치조정중,
238.6038,1.221,위치조정중,
238.604,0.2551,위치조정중,
238.6042,0.0034,위치조정중,
238.6044,0.0168,위치조정중,
238.6046,0.0139,위치조정중,
238.6048,0.1127,위치조정중,
238.605,0.0394,위치조정중,
238.6052,0.0311,위치조정중,
238.6054,0.0528,위치조정중,
238.6056,1.8545,위치조정중,
238.6058,0.0458,위치조정중,
238.606,0.0439,위치조정중,
238.6062,0.0407,위치조정중,
238.6064,0.0512,위치조정중,
238.6066,0.0228,위치조정중,
238.6068,2.2978,위치조정중,
238.607,0.019,위치조정중,
238.6072,0.0496,위치조정중,
238.6074,0.1745,위치조정중,
238.6076,1.6684,위치조정중,
238.6078,0.3804,위치조정중,
238.608,0.0738,위치조정중,
238.6082,0.0327,위치조정중,
238.6084,0.0569,위치조정중,
238.6086,0.3138,위치조정중,
238.6088,0.0764,위치조정중,
238.609,0.2577,위치조정중,
238.6092,0.1146,위치조정중,
238.6094,0.106,위치조정중,
238.6096,3.1617,위치조정중,
238.6098,1.2768,위치조정중,
238.61,0.0958,위치조정중,
238.6102,0.0827,위치조정중,
238.6104,0.3345,위치조정중,
238.6106,0.0917,위치조정중,
238.6108,0.1312,위치조정중,
238.611,0.0429,위치조정중,
238.6112,0.0968,위치조정중,
238.6114,0.1755,위치조정중,
238.6116,0.0432,위치조정중,
238.6118,2.2187,위치조정중,
238.612,0.0563,위치조정중,
238.6122,0.0764,위치조정중,
238.6124,0.091,위치조정중,
238.6126,0.0572,위치조정중,
238.6128,0.0289,위치조정중,
238.613,2.292,위치조정중,
238.6132,0.0295,위치조정중,
238.6134,0.0353,위치조정중,
238.6136,0.0566,위치조정중,
238.6138,0.1035,위치조정중,
238.614,0.0394,위치조정중,
238.6142,4.5858,위치조정중,
238.6144,1.3641,위치조정중,
238.6146,0.0295,위치조정중,
238.6148,0.0627,위치조정중,
238.615,0.0388,위치조정중,
238.6152,1.5744,위치조정중,
238.6154,0.0464,위치조정중,
238.6156,5.2021,위치조정중,
238.6158,0.0196,위치조정중,
238.616,0.0534,위치조정중,
238.6162,0.0384,위치조정중,
238.6164,0.0429,위치조정중,
238.6166,0.8775,위치조정중,
238.6168,0.0649,위치조정중,
238.617,0.3928,위치조정중,
238.6172,5.2518,위치조정중,
238.6174,0.1869,위치조정중,
238.6176,0.0974,위치조정중,
238.6178,3.9532,위치조정중,
238.618,0.0939,위치조정중,
238.6182,0.062,위치조정중,
238.6184,1.4221,위치조정중,
238.6186,2.0709,위치조정중,
238.6188,0.0461,위치조정중,
238.619,0.0649,위치조정중,
238.6192,0.0451,위치조정중,
238.6194,0.6892,위치조정중,
238.6196,0.0684,위치조정중,
238.6198,0.165,위치조정중,
238.62,0.1385,위치조정중,
238.6202,3.6247,위치조정중,
238.6204,0.0767,위치조정중,
238.6206,0.3332,위치조정중,
238.6208,0.0451,위치조정중,
238.621,0.0802,위치조정중,
238.6212,1.4049,위치조정중,
238.6214,0.0286,위치조정중,
238.6216,0.0404,위치조정중,
238.6218,0.0407,위치조정중,
238.622,0.5677,위치조정중,
238.6222,0.0305,위치조정중,
238.6224,0.0608,위치조정중,
238.6226,0.0684,위치조정중,
238.6228,0.1646,위치조정중,
238.623,0.0369,위치조정중,
238.6232,0.0407,위치조정중,
238.6234,0.0687,위치조정중,
238.6236,0.2042,위치조정중,
238.6238,0.0732,위치조정중,
238.624,0.3877,위치조정중,
238.6242,0.1519,위치조정중,
238.6244,0.056,위치조정중,
238.6246,0.0687,위치조정중,
238.6248,0.071,위치조정중,
238.625,0.1806,위치조정중,
238.6252,0.1417,위치조정중,
238.6254,0.0773,위치조정중,
238.6256,3.1024,위치조정중,
238.6258,0.0203,위치조정중,
238.626,0.092,위치조정중,
238.6262,0.0247,위치조정중,
238.6264,0.0451,위치조정중,
238.6266,0.1608,위치조정중,
238.6268,3.5922,위치조정중,
238.627,1.8313,위치조정중,
238.6272,0.011,위치조정중,
238.6274,0.0225,위치조정중,
238.6276,0.0805,위치조정중,
238.6278,0.113,위치조정중,
238.628,0.0872,위치조정중,
