Time,V,Label,Depth
618.2,6.5421,Back,
618.2002,6.5338,Back,
618.2004,6.55,Back,
618.2006,6.5663,Back,
618.2008,6.5389,Back,
618.201,6.5523,Back,
618.2012,6.5331,Back,
618.2014,6.4127,Back,
618.2016,6.5296,Back,
618.2018,6.5252,Back,
618.202,6.5398,Back,
618.2022,6.4598,Back,
618.2024,6.5417,Back,
618.2026,6.5277,Back,
618.2028,6.5586,Back,
618.203,6.5628,Back,
618.2032,6.579,Back,
618.2034,6.5558,Back,
618.2036,6.6058,Back,
618.2038,6.6055,Back,
618.204,6.5956,Back,
618.2042,6.5656,Back,
618.2044,6.5997,Back,
618.2046,6.5873,Back,
618.2048,6.5927,Back,
618.205,6.522,Back,
618.2052,6.5488,Back,
618.2054,6.544,Back,
618.2056,6.5784,Back,
618.2058,6.5835,Back,
618.206,6.5309,Back,
618.2062,6.5758,Back,
618.2064,6.6118,Back,
618.2066,6.6125,Back,
618.2068,6.6294,Back,
618.207,6.6507,Back,
618.2072,6.6565,Back,
618.2074,6.6523,Back,
618.2076,6.667,Back,
618.2078,6.6539,Back,
618.208,6.6568,Back,
618.2082,6.6644,Back,
618.2084,6.6335,Back,
618.2086,6.6408,Back,
618.2088,6.6297,Back,
618.209,6.5997,Back,
618.2092,6.5354,Back,
618.2094,6.5166,Back,
618.2096,6.4707,Back,
618.2098,6.5351,Back,
618.21,6.53,Back,
618.2102,6.5529,Back,
618.2104,6.5287,Back,
618.2106,6.5682,Back,
618.2108,6.5739,Back,
618.211,6.5296,Back,
618.2112,6.5468,Back,
618.2114,6.566,Back,
618.2116,6.5851,Back,
618.2118,6.58,Back,
618.212,6.5752,Back,
618.2122,6.602,Back,
618.2124,6.5736,Back,
618.2126,6.594,Back,
618.2128,6.593,Back,
618.213,6.564,Back,
618.2132,6.5803,Back,
618.2134,6.4713,Back,
618.2136,6.5443,Back,
618.2138,6.5771,Back,
618.214,6.5287,Back,
618.2142,6.5245,Back,
618.2144,6.5478,Back,
618.2146,6.566,Back,
618.2148,6.5048,Back,
618.215,6.544,Back,
618.2152,6.5602,Back,
618.2154,6.5631,Back,
618.2156,6.5255,Back,
618.2158,6.4474,Back,
618.216,6.5073,Back,
618.2162,6.4538,Back,
618.2164,6.5051,Back,
618.2166,6.5494,Back,
618.2168,6.4853,Back,
618.217,6.4136,Back,
