Time,V,Label,Depth
609.6,0.0002,Go,
609.6002,-0.0004,Go,
609.6004,-0.0017,Go,
609.6006,0.0018,Go,
609.6008,-0.0004,Go,
609.601,-0.0011,Go,
609.6012,-0.0001,Go,
609.6014,-0.0004,Go,
609.6016,0.0005,Go,
609.6018,-0.0007,Go,
609.602,0.0005,Go,
609.6022,0.0008,Go,
609.6024,0.0012,Go,
609.6026,-0.0001,Go,
609.6028,0.0005,Go,
609.603,-0.0007,Go,
609.6032,0.0008,Go,
609.6034,0.0002,Go,
609.6036,0.0005,Go,
609.6038,0.0012,Go,
609.604,-0.0014,Go,
609.6042,-0.0001,Go,
609.6044,-0.0011,Go,
609.6046,-0.0001,Go,
609.6048,0.0005,Go,
609.605,0.0002,Go,
609.6052,0.0018,Go,
609.6054,0.0012,Go,
609.6056,-0.0004,Go,
609.6058,-0.0011,Go,
609.606,-0.0004,Go,
609.6062,0.0008,Go,
609.6064,0.0005,Go,
609.6066,0.0005,Go,
609.6068,0.0008,Go,
609.607,0.0002,Go,
609.6072,0.0021,Go,
609.6074,0.0018,Go,
609.6076,0.0024,Go,
609.6078,0.0018,Go,
609.608,-0.0011,Go,
609.6082,-0.0004,Go,
609.6084,-0.0011,Go,
609.6086,-0.0001,Go,
609.6088,-0.0014,Go,
609.609,0.0018,Go,
609.6092,-0.0004,Go,
609.6094,-0.0001,Go,
609.6096,-0.0011,Go,
609.6098,0.0002,Go,
609.61,0.0015,Go,
609.6102,0.0005,Go,
609.6104,0.0012,Go,
609.6106,0.0005,Go,
609.6108,0.0008,Go,
609.611,0.0002,Go,
609.6112,0.0024,Go,
609.6114,-0.0001,Go,
609.6116,0.0002,Go,
609.6118,0.0008,Go,
609.612,0.0002,Go,
609.6122,-0.0011,Go,
609.6124,0.0005,Go,
609.6126,0.0015,Go,
609.6128,0.0002,Go,
609.613,0.0005,Go,
609.6132,0.0002,Go,
609.6134,0.0002,Go,
609.6136,0.0015,Go,
609.6138,-0.0001,Go,
609.614,0.0005,Go,
609.6142,0.0002,Go,
609.6144,0.0021,Go,
609.6146,0.0015,Go,
609.6148,0.0005,Go,
609.615,-0.0011,Go,
609.6152,-0.0007,Go,
609.6154,-0.0007,Go,
609.6156,-0.002,Go,
609.6158,-0.002,Go,
609.616,-0.0046,Go,
609.6162,-0.0068,Go,
609.6164,-0.0068,Go,
609.6166,-0.0078,Go,
609.6168,-0.0065,Go,
609.617,-0.0033,Go,
609.6172,-0.0023,Go,
609.6174,-0.0017,Go,
609.6176,-0.0007,Go,
609.6178,-0.0011,Go,
609.618,0.0012,Go,
609.6182,0.0002,Go,
609.6184,0.0012,Go,
609.6186,0.0028,Go,
609.6188,0.0002,Go,
609.619,0.0024,Go,
609.6192,0.0021,Go,
609.6194,0.0012,Go,
609.6196,0.0012,Go,
609.6198,0.0008,Go,
609.62,0.0008,Go,
609.6202,0.0002,Go,
609.6204,-0.0004,Go,
609.6206,0.0002,Go,
609.6208,0.0015,Go,
609.621,-0.0004,Go,
609.6212,-0.0007,Go,
609.6214,0.0002,Go,
609.6216,0.0034,Go,
609.6218,0.005,Go,
609.622,0.0047,Go,
609.6222,0.0063,Go,
609.6224,0.0104,Go,
609.6226,0.0088,Go,
609.6228,0.012,Go,
609.623,0.0123,Go,
609.6232,0.0091,Go,
609.6234,0.0091,Go,
609.6236,0.0069,Go,
609.6238,0.0047,Go,
609.624,0.0044,Go,
609.6242,0.0021,Go,
