Time,V,Label,Depth
475.6,6.609,Back,
475.6002,6.6032,Back,
475.6004,6.6048,Back,
475.6006,6.5841,Back,
475.6008,6.5752,Back,
475.601,6.5867,Back,
475.6012,6.573,Back,
475.6014,6.5867,Back,
475.6016,6.5829,Back,
475.6018,6.5736,Back,
475.602,6.5742,Back,
475.6022,6.5503,Back,
475.6024,6.5564,Back,
475.6026,6.5497,Back,
475.6028,6.5437,Back,
475.603,6.5516,Back,
475.6032,6.564,Back,
475.6034,6.5647,Back,
475.6036,6.5739,Back,
475.6038,6.5742,Back,
475.604,6.5653,Back,
475.6042,6.5669,Back,
475.6044,6.5625,Back,
475.6046,6.5895,Back,
475.6048,6.5835,Back,
475.605,6.565,Back,
475.6052,6.5583,Back,
475.6054,6.5274,Back,
475.6056,6.5306,Back,
475.6058,6.5997,Back,
475.606,6.5287,Back,
475.6062,6.5325,Back,
475.6064,6.5233,Back,
475.6066,6.536,Back,
475.6068,6.5411,Back,
475.607,6.5115,Back,
475.6072,6.5411,Back,
475.6074,6.5666,Back,
475.6076,6.5328,Back,
475.6078,6.5382,Back,
475.608,6.5841,Back,
475.6082,6.601,Back,
475.6084,6.5937,Back,
475.6086,6.5966,Back,
475.6088,6.5879,Back,
475.609,6.5813,Back,
475.6092,6.58,Back,
475.6094,6.5688,Back,
475.6096,6.4296,Back,
475.6098,6.565,Back,
475.61,6.5781,Back,
475.6102,6.5838,Back,
475.6104,6.5956,Back,
475.6106,6.5895,Back,
475.6108,6.6068,Back,
475.611,6.6134,Back,
475.6112,6.6099,Back,
475.6114,6.6112,Back,
475.6116,6.6032,Back,
475.6118,6.602,Back,
475.612,6.6198,Back,
475.6122,6.6026,Back,
475.6124,6.5889,Back,
475.6126,6.6386,Back,
475.6128,6.6472,Back,
475.613,6.6275,Back,
475.6132,6.6444,Back,
475.6134,6.6182,Back,
475.6136,6.6491,Back,
475.6138,6.6405,Back,
475.614,6.6342,Back,
475.6142,6.6357,Back,
475.6144,6.6399,Back,
475.6146,6.6546,Back,
475.6148,6.6823,Back,
475.615,6.6651,Back,
475.6152,6.6724,Back,
475.6154,6.6689,Back,
475.6156,6.6421,Back,
475.6158,6.6284,Back,
475.616,6.6058,Back,
475.6162,6.5163,Back,
475.6164,6.5408,Back,
475.6166,6.5548,Back,
475.6168,6.5287,Back,
475.617,6.5309,Back,
475.6172,6.5312,Back,
475.6174,6.5156,Back,
475.6176,6.543,Back,
475.6178,6.5382,Back,
475.618,6.5542,Back,
475.6182,6.5695,Back,
475.6184,6.55,Back,
475.6186,6.5634,Back,
475.6188,6.5879,Back,
475.619,6.5666,Back,
475.6192,6.5787,Back,
475.6194,6.5915,Back,
475.6196,6.631,Back,
475.6198,6.6227,Back,
475.62,6.595,Back,
475.6202,6.5988,Back,
475.6204,6.6134,Back,
475.6206,6.5676,Back,
475.6208,6.5768,Back,
475.621,6.4943,Back,
475.6212,6.501,Back,
475.6214,6.521,Back,
475.6216,6.5386,Back,
475.6218,6.5484,Back,
475.622,6.5408,Back,
475.6222,6.5456,Back,
475.6224,6.5437,Back,
475.6226,6.5816,Back,
475.6228,6.5787,Back,
475.623,6.5953,Back,
475.6232,6.5813,Back,
475.6234,6.587,Back,
475.6236,6.5688,Back,
475.6238,6.5873,Back,
475.624,6.5876,Back,
475.6242,6.6061,Back,
475.6244,6.5988,Back,
475.6246,6.6157,Back,
475.6248,6.6208,Back,
475.625,6.6087,Back,
475.6252,6.6256,Back,
475.6254,6.6138,Back,
475.6256,6.6125,Back,
475.6258,6.6268,Back,
475.626,6.6198,Back,
475.6262,6.6322,Back,
475.6264,6.631,Back,
475.6266,6.6581,Back,
475.6268,6.6673,Back,
475.627,6.7164,Back,
