Time,V,Label,Depth
460.4,0.0394,Go,
460.4002,0.0961,Go,
460.4004,0.2551,Go,
460.4006,4.3898,Go,
460.4008,3.7289,Go,
460.401,0.0095,Go,
460.4012,0.0053,Go,
460.4014,0.0247,Go,
460.4016,0.012,Go,
460.4018,0.0114,Go,
460.402,0.0152,Go,
460.4022,0.027,Go,
460.4024,0.0228,Go,
460.4026,0.0305,Go,
460.4028,0.0161,Go,
460.403,0.0152,Go,
460.4032,0.0145,Go,
460.4034,0.0413,Go,
460.4036,0.0082,Go,
460.4038,0.0136,Go,
460.404,0.041,Go,
460.4042,0.0158,Go,
460.4044,0.0085,Go,
460.4046,0.019,Go,
460.4048,0.0448,Go,
460.405,0.0117,Go,
460.4052,0.02,Go,
460.4054,0.0155,Go,
460.4056,0.0098,Go,
460.4058,0.0075,Go,
460.406,0.0598,Go,
460.4062,0.0283,Go,
460.4064,0.0254,Go,
460.4066,5.0568,Go,
460.4068,0.0512,Go,
460.407,0.0649,Go,
460.4072,4.4325,Go,
460.4074,0.0557,Go,
460.4076,0.2035,Go,
460.4078,0.0117,Go,
460.408,0.0082,Go,
460.4082,0.0024,Go,
460.4084,0.0085,Go,
460.4086,0.0168,Go,
460.4088,0.0066,Go,
460.409,0.0114,Go,
460.4092,0.0133,Go,
460.4094,0.0063,Go,
460.4096,0.0155,Go,
460.4098,0.0298,Go,
460.41,0.2657,Go,
460.4102,0.0391,Go,
460.4104,0.0187,Go,
460.4106,0.0394,Go,
460.4108,0.0012,Go,
460.411,0.0107,Go,
460.4112,0.0305,Go,
460.4114,0.1528,Go,
460.4116,0.013,Go,
460.4118,0.0289,Go,
460.412,0.0302,Go,
460.4122,0.0149,Go,
460.4124,0.0244,Go,
460.4126,0.0318,Go,
460.4128,0.0149,Go,
460.413,0.0716,Go,
460.4132,0.012,Go,
460.4134,0.0075,Go,
460.4136,0.0203,Go,
460.4138,0.0324,Go,
460.414,0.069,Go,
460.4142,2.7455,Go,
460.4144,0.2277,Go,
460.4146,0.0713,Go,
460.4148,0.0171,Go,
460.415,0.0079,Go,
460.4152,0.0939,Go,
460.4154,0.1458,Go,
460.4156,0.0069,Go,
460.4158,0.0126,Go,
460.416,0.0047,Go,
460.4162,0.0161,Go,
460.4164,0.1411,Go,
460.4166,0.0079,Go,
460.4168,0.0171,Go,
460.417,0.019,Go,
460.4172,1.0292,Go,
460.4174,0.0356,Go,
460.4176,0.0114,Go,
460.4178,0.0059,Go,
460.418,0.0126,Go,
460.4182,0.0098,Go,
460.4184,0.0222,Go,
460.4186,0.0318,Go,
460.4188,0.0181,Go,
460.419,0.1143,Go,
460.4192,0.0047,Go,
460.4194,0.0158,Go,
460.4196,0.7127,Go,
460.4198,0.0196,Go,
460.42,0.0002,Go,
460.4202,0.0053,Go,
460.4204,0.0024,Go,
460.4206,0.0069,Go,
460.4208,-0.0014,Go,
460.421,-0.0001,Go,
460.4212,0.0228,Go,
460.4214,0.0047,Go,
460.4216,-0.0014,Go,
460.4218,0.0168,Go,
460.422,0.0037,Go,
460.4222,1.8389,Go,
460.4224,0.026,Go,
460.4226,0.2915,Go,
460.4228,0.0196,Go,
460.423,0.0079,Go,
460.4232,-0.0004,Go,
460.4234,0.0381,Go,
460.4236,0.0018,Go,
460.4238,0.0177,Go,
460.424,0.0088,Go,
460.4242,0.0037,Go,
460.4244,0.0063,Go,
460.4246,0.0021,Go,
460.4248,0.0085,Go,
460.425,0.0435,Go,
460.4252,0.0404,Go,
460.4254,0.2787,Go,
460.4256,0.0079,Go,
460.4258,0.02,Go,
460.426,0.6684,Go,
460.4262,0.1175,Go,
460.4264,0.0397,Go,
460.4266,0.0241,Go,
460.4268,0.0142,Go,
460.427,0.1468,Go,
460.4272,0.0196,Go,
460.4274,0.0181,Go,
460.4276,0.0257,Go,
460.4278,0.0324,Go,
460.428,0.0563,Go,
460.4282,0.0305,Go,
460.4284,0.1127,Go,
460.4286,0.0203,Go,
460.4288,3.2458,Go,
460.429,0.0244,Go,
460.4292,0.012,Go,
460.4294,0.0079,Go,
460.4296,0.0295,Go,
460.4298,0.0012,Go,
460.43,0.0024,Go,
460.4302,0.004,Go,
460.4304,0.0018,Go,
460.4306,0.0171,Go,
460.4308,0.0028,Go,
460.431,0.0107,Go,
460.4312,0.0024,Go,
460.4314,0.0276,Go,
460.4316,0.034,Go,
460.4318,1.1092,Go,
460.432,0.0327,Go,
460.4322,0.0289,Go,
460.4324,0.2386,Go,
460.4326,0.0187,Go,
460.4328,0.0174,Go,
460.433,0.0359,Go,
460.4332,0.0024,Go,
460.4334,0.0072,Go,
460.4336,0.0101,Go,
460.4338,0.0031,Go,
460.434,0.0044,Go,
460.4342,0.0553,Go,
460.4344,0.0429,Go,
460.4346,0.0187,Go,
460.4348,0.0095,Go,
460.435,0.0308,Go,
460.4352,0.0104,Go,
460.4354,0.0177,Go,
460.4356,0.6133,Go,
460.4358,0.019,Go,
460.436,0.0044,Go,
460.4362,0.0104,Go,
460.4364,0.0254,Go,
460.4366,0.02,Go,
460.4368,0.0254,Go,
460.437,0.0276,Go,
460.4372,2.3194,Go,
460.4374,0.0161,Go,
460.4376,0.011,Go,
460.4378,0.0037,Go,
460.438,0.0024,Go,
460.4382,0.0095,Go,
460.4384,0.0063,Go,
460.4386,0.0496,Go,
460.4388,0.0174,Go,
460.439,0.0541,Go,
460.4392,0.0158,Go,
460.4394,0.011,Go,
460.4396,0.0187,Go,
460.4398,0.0133,Go,
460.44,0.0037,Go,
460.4402,0.0273,Go,
460.4404,0.0165,Go,
460.4406,0.0123,Go,
460.4408,0.0346,Go,
460.441,0.1162,Go,
460.4412,0.0225,Go,
460.4414,0.011,Go,
460.4416,0.0429,Go,
460.4418,0.012,Go,
460.442,0.005,Go,
460.4422,0.0117,Go,
460.4424,0.011,Go,
460.4426,0.0834,Go,
460.4428,0.0187,Go,
460.443,0.0636,Go,
460.4432,0.0098,Go,
460.4434,0.3389,Go,
460.4436,0.0407,Go,
460.4438,0.0117,Go,
460.444,0.013,Go,
460.4442,0.011,Go,
460.4444,0.0056,Go,
460.4446,0.0117,Go,
460.4448,0.0177,Go,
460.445,0.0247,Go,
460.4452,0.0184,Go,
460.4454,0.0209,Go,
460.4456,0.0165,Go,
460.4458,0.0557,Go,
460.446,0.0608,Go,
460.4462,0.0155,Go,
460.4464,-0.0023,Go,
460.4466,0.0024,Go,
460.4468,0.0859,Go,
460.447,0.013,Go,
460.4472,0.0101,Go,
460.4474,0.0012,Go,
460.4476,0.0031,Go,
460.4478,0.0362,Go,
460.448,0.0177,Go,
460.4482,0.0362,Go,
460.4484,0.0075,Go,
460.4486,0.0257,Go,
460.4488,0.0292,Go,
460.449,0.0155,Go,
460.4492,0.1315,Go,
460.4494,0.0095,Go,
460.4496,0.0193,Go,
460.4498,3.3704,Go,
460.45,0.0021,Go,
460.4502,0.1035,Go,
460.4504,0.9011,Go,
460.4506,0.0056,Go,
460.4508,0.0123,Go,
460.451,0.0075,Go,
460.4512,0.012,Go,
460.4514,0.0114,Go,
460.4516,1.2127,Go,
460.4518,0.0786,Go,
460.452,0.0216,Go,
460.4522,0.0241,Go,
460.4524,0.04,Go,
460.4526,0.0308,Go,
460.4528,0.0174,Go,
460.453,0.0187,Go,
460.4532,0.02,Go,
460.4534,0.0168,Go,
460.4536,0.0181,Go,
460.4538,0.0643,Go,
460.454,0.0273,Go,
460.4542,0.0439,Go,
460.4544,0.0955,Go,
460.4546,0.0659,Go,
460.4548,0.0181,Go,
460.455,0.0152,Go,
460.4552,0.0247,Go,
460.4554,0.0251,Go,
460.4556,0.0031,Go,
460.4558,0.0311,Go,
460.456,0.0362,Go,
460.4562,0.0015,Go,
460.4564,0.0152,Go,
460.4566,0.0002,Go,
460.4568,0.0356,Go,
460.457,0.0289,Go,
460.4572,0.0024,Go,
460.4574,0.0082,Go,
460.4576,0.0082,Go,
460.4578,0.0126,Go,
460.458,0.0047,Go,
460.4582,5.3366,Go,
460.4584,0.005,Go,
460.4586,0.0241,Go,
460.4588,0.0056,Go,
460.459,0.0171,Go,
460.4592,0.0114,Go,
460.4594,0.0866,Go,
460.4596,0.013,Go,
460.4598,0.0181,Go,
460.46,0.0802,Go,
460.4602,0.0553,Go,
460.4604,0.0059,Go,
460.4606,0.0142,Go,
460.4608,0.019,Go,
460.461,0.0206,Go,
460.4612,0.0203,Go,
460.4614,0.0639,Go,
460.4616,0.2255,Go,
460.4618,0.0295,Go,
460.462,0.0369,Go,
460.4622,0.0028,Go,
460.4624,0.5725,Go,
460.4626,0.1723,Go,
460.4628,0.0193,Go,
460.463,0.0155,Go,
460.4632,3.4743,Go,
460.4634,0.1216,Go,
460.4636,0.1105,Go,
460.4638,0.0397,Go,
460.464,0.0082,Go,
460.4642,0.0955,Go,
460.4644,0.0244,Go,
460.4646,0.1098,Go,
460.4648,0.0869,Go,
460.465,0.0557,Go,
460.4652,0.0177,Go,
460.4654,0.0142,Go,
460.4656,0.005,Go,
460.4658,0.0063,Go,
460.466,2.3749,Go,
460.4662,5.0169,Go,
460.4664,0.0745,Go,
460.4666,0.0107,Go,
460.4668,0.0072,Go,
460.467,0.0091,Go,
460.4672,0.0079,Go,
460.4674,0.0171,Go,
460.4676,0.0085,Go,
460.4678,0.012,Go,
460.468,0.0751,Go,
460.4682,0.0311,Go,
460.4684,0.0493,Go,
460.4686,0.0155,Go,
460.4688,0.0254,Go,
460.469,0.0971,Go,
460.4692,0.0168,Go,
460.4694,0.3447,Go,
460.4696,0.0251,Go,
460.4698,0.3931,Go,
460.47,0.424,Go,
460.4702,0.8702,Go,
460.4704,0.6171,Go,
460.4706,0.0126,Go,
460.4708,0.0181,Go,
460.471,0.013,Go,
460.4712,0.0181,Go,
460.4714,0.0474,Go,
460.4716,0.0024,Go,
460.4718,0.0276,Go,
460.472,0.0101,Go,
460.4722,0.0095,Go,
460.4724,0.0964,Go,
460.4726,0.033,Go,
460.4728,0.0095,Go,
460.473,0.0152,Go,
460.4732,0.0082,Go,
460.4734,0.1442,Go,
460.4736,0.0761,Go,
460.4738,0.0614,Go,
460.474,0.0764,Go,
460.4742,0.0072,Go,
460.4744,0.0095,Go,
460.4746,0.0305,Go,
460.4748,0.0289,Go,
460.475,0.737,Go,
460.4752,0.2006,Go,
460.4754,-0.0001,Go,
460.4756,0.0028,Go,
460.4758,0.0101,Go,
460.476,0.0098,Go,
460.4762,0.0044,Go,
460.4764,0.0069,Go,
460.4766,0.0369,Go,
460.4768,0.3252,Go,
460.477,0.0232,Go,
460.4772,0.0232,Go,
460.4774,0.026,Go,
460.4776,0.0394,Go,
460.4778,0.1366,Go,
460.478,0.0346,Go,
460.4782,0.0413,Go,
460.4784,0.0321,Go,
460.4786,0.0499,Go,
460.4788,0.135,Go,
460.479,0.062,Go,
460.4792,0.0426,Go,
460.4794,0.0372,Go,
460.4796,0.3495,Go,
460.4798,0.1866,Go,
460.48,0.1073,Go,
460.4802,0.0311,Go,
460.4804,0.0337,Go,
460.4806,0.026,Go,
460.4808,0.0219,Go,
460.481,0.0993,Go,
460.4812,0.2743,Go,
460.4814,0.0464,Go,
460.4816,0.0216,Go,
460.4818,0.0053,Go,
460.482,0.0053,Go,
460.4822,0.02,Go,
460.4824,3.4685,Go,
460.4826,0.0254,Go,
460.4828,0.0579,Go,
460.483,0.0059,Go,
460.4832,0.0104,Go,
460.4834,0.0283,Go,
460.4836,0.0662,Go,
460.4838,0.0123,Go,
460.484,0.0155,Go,
460.4842,0.0314,Go,
460.4844,0.0136,Go,
460.4846,0.0267,Go,
460.4848,0.3163,Go,
460.485,0.0273,Go,
460.4852,0.0534,Go,
460.4854,1.1691,Go,
460.4856,0.2459,Go,
460.4858,0.0862,Go,
460.486,0.0416,Go,
460.4862,0.026,Go,
460.4864,0.0435,Go,
460.4866,0.1095,Go,
460.4868,0.0286,Go,
460.487,0.3399,Go,
460.4872,0.1484,Go,
460.4874,0.1012,Go,
460.4876,0.3743,Go,
460.4878,0.0706,Go,
460.488,0.0741,Go,
460.4882,0.0292,Go,
460.4884,0.012,Go,
460.4886,0.0079,Go,
460.4888,0.0314,Go,
460.489,0.0165,Go,
460.4892,0.0247,Go,
460.4894,0.0372,Go,
460.4896,0.0222,Go,
460.4898,0.1015,Go,
460.49,0.0518,Go,
