Time,V,Label,Depth
209.0,0.2497,Go,
209.0002,0.0283,Go,
209.0004,0.0324,Go,
209.0006,0.0439,Go,
209.0008,0.0286,Go,
209.001,0.1356,Go,
209.0012,0.0732,Go,
209.0014,0.0161,Go,
209.0016,0.0145,Go,
209.0018,0.0091,Go,
209.002,0.5375,Go,
209.0022,0.0177,Go,
209.0024,0.0474,Go,
209.0026,0.0212,Go,
209.0028,0.0085,Go,
209.003,0.0028,Go,
209.0032,0.0184,Go,
209.0034,0.034,Go,
209.0036,0.0206,Go,
209.0038,2.0951,Go,
209.004,0.0187,Go,
209.0042,0.0174,Go,
209.0044,0.0913,Go,
209.0046,0.0649,Go,
209.0048,0.0168,Go,
209.005,2.2595,Go,
209.0052,0.0085,Go,
209.0054,0.0063,Go,
209.0056,0.0037,Go,
209.0058,0.027,Go,
209.006,0.0257,Go,
209.0062,0.0238,Go,
209.0064,0.0856,Go,
209.0066,0.0244,Go,
209.0068,0.142,Go,
209.007,0.0649,Go,
209.0072,0.0346,Go,
209.0074,0.0471,Go,
209.0076,0.1133,Go,
209.0078,0.019,Go,
209.008,0.0267,Go,
209.0082,0.0378,Go,
209.0084,0.0193,Go,
209.0086,2.7079,Go,
209.0088,0.026,Go,
209.009,0.0171,Go,
209.0092,0.0117,Go,
209.0094,0.0152,Go,
209.0096,0.0165,Go,
209.0098,0.0101,Go,
209.01,0.0939,Go,
209.0102,0.0219,Go,
209.0104,0.0888,Go,
209.0106,0.3036,Go,
209.0108,0.0098,Go,
209.011,0.0588,Go,
209.0112,0.0235,Go,
209.0114,0.0149,Go,
209.0116,0.0044,Go,
209.0118,0.2093,Go,
209.012,0.0244,Go,
209.0122,0.0305,Go,
209.0124,0.0232,Go,
209.0126,0.0241,Go,
209.0128,1.4361,Go,
209.013,0.0101,Go,
209.0132,0.0566,Go,
209.0134,0.0126,Go,
209.0136,0.0633,Go,
209.0138,0.1366,Go,
209.014,0.0018,Go,
209.0142,0.0015,Go,
209.0144,0.0098,Go,
209.0146,0.0228,Go,
209.0148,0.0831,Go,
209.015,0.4686,Go,
209.0152,0.027,Go,
209.0154,0.1289,Go,
209.0156,0.0104,Go,
209.0158,0.2322,Go,
209.016,0.0244,Go,
209.0162,0.0232,Go,
209.0164,0.0837,Go,
209.0166,0.0337,Go,
209.0168,0.5713,Go,
209.017,0.0496,Go,
209.0172,0.0126,Go,
209.0174,0.0496,Go,
