Time,V,Label,Depth
546.0,0.0397,Back,
546.0002,1.6037,Back,
546.0004,0.0257,Back,
546.0006,0.0391,Back,
546.0008,0.0372,Back,
546.001,0.0314,Back,
546.0012,0.0429,Back,
546.0014,0.0544,Back,
546.0016,0.071,Back,
546.0018,4.0456,Back,
546.002,0.8424,Back,
546.0022,3.6553,Back,
546.0024,2.9647,Back,
546.0026,2.7213,Back,
546.0028,0.469,Back,
546.003,0.027,Back,
546.0032,4.7094,Back,
546.0034,0.0152,Back,
546.0036,0.0471,Back,
546.0038,0.0206,Back,
546.004,0.0388,Back,
546.0042,0.0244,Back,
546.0044,0.0365,Back,
546.0046,0.033,Back,
546.0048,0.1258,Back,
546.005,0.027,Back,
546.0052,0.0219,Back,
546.0054,0.1767,Back,
546.0056,0.1659,Back,
546.0058,0.027,Back,
546.006,0.0187,Back,
546.0062,0.0298,Back,
546.0064,0.1251,Back,
546.0066,0.0582,Back,
546.0068,0.909,Back,
546.007,0.0439,Back,
546.0072,0.0601,Back,
546.0074,0.091,Back,
546.0076,0.0206,Back,
546.0078,0.0308,Back,
546.008,0.0429,Back,
546.0082,0.0069,Back,
546.0084,0.0158,Back,
546.0086,0.2542,Back,
546.0088,0.0585,Back,
546.009,0.0544,Back,
546.0092,0.0531,Back,
546.0094,0.0359,Back,
546.0096,0.0308,Back,
546.0098,0.0209,Back,
546.01,0.0298,Back,
546.0102,0.0247,Back,
546.0104,0.1229,Back,
546.0106,0.1143,Back,
546.0108,1.7162,Back,
546.011,2.061,Back,
546.0112,0.1592,Back,
546.0114,0.0302,Back,
546.0116,0.0232,Back,
546.0118,0.0289,Back,
546.012,0.0171,Back,
546.0122,0.0232,Back,
546.0124,0.0362,Back,
546.0126,0.0416,Back,
546.0128,0.0333,Back,
546.013,0.5591,Back,
546.0132,0.0834,Back,
546.0134,5.6858,Back,
546.0136,2.8946,Back,
546.0138,0.3635,Back,
546.014,6.5593,Back,
546.0142,6.6236,Back,
546.0144,6.5911,Back,
546.0146,5.4561,Back,
546.0148,6.5634,Back,
546.015,5.5195,Back,
546.0152,4.754,Back,
546.0154,0.0384,Back,
546.0156,0.0321,Back,
546.0158,0.0267,Back,
546.016,0.013,Back,
546.0162,1.5295,Back,
546.0164,0.0314,Back,
546.0166,0.1213,Back,
546.0168,0.0582,Back,
546.017,0.315,Back,
546.0172,0.0423,Back,
546.0174,2.1276,Back,
546.0176,0.1519,Back,
546.0178,2.7898,Back,
546.018,1.8233,Back,
546.0182,0.1079,Back,
546.0184,0.0557,Back,
546.0186,3.3086,Back,
546.0188,0.1401,Back,
546.019,0.3198,Back,
546.0192,0.9795,Back,
546.0194,0.1251,Back,
546.0196,0.0311,Back,
546.0198,0.0184,Back,
546.02,0.0047,Back,
546.0202,0.0075,Back,
546.0204,0.0044,Back,
546.0206,0.0327,Back,
546.0208,0.0324,Back,
