Time,V,Label,Depth
218.0,0.0391,Hold,
218.0002,0.0321,Hold,
218.0004,0.0789,Hold,
218.0006,0.0827,Hold,
218.0008,0.0461,Hold,
218.001,0.0343,Hold,
218.0012,0.042,Hold,
218.0014,5.2196,Hold,
218.0016,0.0432,Hold,
218.0018,0.0423,Hold,
218.002,0.0174,Hold,
218.0022,0.0442,Hold,
218.0024,0.033,Hold,
218.0026,5.1967,Hold,
218.0028,0.0311,Hold,
218.003,1.902,Hold,
218.0032,0.0257,Hold,
218.0034,0.0566,Hold,
218.0036,0.0525,Hold,
218.0038,1.0862,Hold,
218.004,0.201,Hold,
218.0042,2.8169,Hold,
218.0044,0.0569,Hold,
218.0046,0.0725,Hold,
218.0048,0.1525,Hold,
218.005,0.0477,Hold,
218.0052,0.0353,Hold,
218.0054,0.033,Hold,
218.0056,0.0904,Hold,
218.0058,0.0407,Hold,
218.006,0.0907,Hold,
218.0062,4.9934,Hold,
218.0064,0.0968,Hold,
218.0066,0.0461,Hold,
218.0068,0.1337,Hold,
218.007,0.0381,Hold,
218.0072,0.0333,Hold,
218.0074,1.7223,Hold,
218.0076,0.0165,Hold,
218.0078,0.0305,Hold,
218.008,0.0171,Hold,
218.0082,0.0681,Hold,
218.0084,0.6598,Hold,
218.0086,0.3294,Hold,
218.0088,0.0977,Hold,
218.009,0.1009,Hold,
218.0092,0.0604,Hold,
218.0094,0.0381,Hold,
218.0096,0.0525,Hold,
218.0098,0.0391,Hold,
218.01,0.6187,Hold,
218.0102,0.3941,Hold,
218.0104,0.0725,Hold,
218.0106,0.0203,Hold,
218.0108,0.019,Hold,
218.011,0.0216,Hold,
218.0112,0.0238,Hold,
218.0114,0.0276,Hold,
218.0116,0.0212,Hold,
218.0118,0.0369,Hold,
218.012,0.0279,Hold,
218.0122,0.1694,Hold,
218.0124,0.0123,Hold,
218.0126,0.0311,Hold,
218.0128,0.012,Hold,
218.013,0.1474,Hold,
218.0132,0.0413,Hold,
218.0134,0.1519,Hold,
218.0136,0.0343,Hold,
218.0138,0.0875,Hold,
218.014,0.0461,Hold,
218.0142,0.0496,Hold,
218.0144,0.0327,Hold,
218.0146,0.071,Hold,
218.0148,4.7779,Hold,
218.015,0.0391,Hold,
218.0152,0.1047,Hold,
218.0154,0.0407,Hold,
218.0156,0.0397,Hold,
218.0158,0.0365,Hold,
218.016,0.49,Hold,
218.0162,3.5874,Hold,
218.0164,0.0206,Hold,
218.0166,0.0232,Hold,
218.0168,0.1691,Hold,
218.017,0.0665,Hold,
218.0172,0.0572,Hold,
218.0174,0.0745,Hold,
218.0176,0.0496,Hold,
218.0178,0.0324,Hold,
218.018,0.0369,Hold,
218.0182,0.0955,Hold,
218.0184,0.0525,Hold,
218.0186,0.0461,Hold,
218.0188,0.0362,Hold,
218.019,0.0499,Hold,
218.0192,2.3969,Hold,
218.0194,0.0365,Hold,
218.0196,0.0416,Hold,
218.0198,0.0372,Hold,
218.02,0.0286,Hold,
218.0202,0.0276,Hold,
218.0204,3.2554,Hold,
218.0206,0.2669,Hold,
218.0208,4.4832,Hold,
218.021,0.0384,Hold,
218.0212,0.0292,Hold,
218.0214,0.0566,Hold,
218.0216,0.7714,Hold,
218.0218,0.0751,Hold,
218.022,1.0059,Hold,
218.0222,0.0423,Hold,
218.0224,0.0522,Hold,
218.0226,0.1296,Hold,
218.0228,0.0279,Hold,
218.023,0.0267,Hold,
218.0232,0.0177,Hold,
218.0234,0.0509,Hold,
218.0236,0.0439,Hold,
218.0238,0.0572,Hold,
218.024,0.0337,Hold,
218.0242,0.0582,Hold,
218.0244,1.0384,Hold,
218.0246,0.0499,Hold,
218.0248,0.0407,Hold,
218.025,0.0659,Hold,
218.0252,0.0499,Hold,
218.0254,0.5996,Hold,
218.0256,0.0286,Hold,
218.0258,0.0238,Hold,
218.026,0.3249,Hold,
218.0262,3.5199,Hold,
218.0264,0.0235,Hold,
218.0266,0.179,Hold,
218.0268,0.0244,Hold,
218.027,0.0216,Hold,
218.0272,0.0381,Hold,
218.0274,0.0136,Hold,
218.0276,0.0369,Hold,
218.0278,0.0257,Hold,
218.028,0.0283,Hold,
218.0282,0.0346,Hold,
218.0284,0.0346,Hold,
218.0286,0.0372,Hold,
218.0288,0.0486,Hold,
218.029,3.0591,Hold,
218.0292,0.3552,Hold,
218.0294,0.0639,Hold,
218.0296,0.0882,Hold,
218.0298,0.0165,Hold,
218.03,0.0314,Hold,
218.0302,0.0365,Hold,
218.0304,0.0649,Hold,
218.0306,0.4865,Hold,
218.0308,0.0544,Hold,
218.031,0.0588,Hold,
218.0312,0.0964,Hold,
218.0314,0.0894,Hold,
218.0316,0.0384,Hold,
218.0318,0.2102,Hold,
218.032,0.1035,Hold,
218.0322,0.0681,Hold,
218.0324,0.229,Hold,
218.0326,0.0369,Hold,
218.0328,0.0544,Hold,
218.033,3.2515,Hold,
218.0332,0.3625,Hold,
218.0334,0.1366,Hold,
218.0336,0.056,Hold,
218.0338,0.0429,Hold,
218.034,0.0942,Hold,
218.0342,0.0665,Hold,
218.0344,0.0251,Hold,
218.0346,0.0694,Hold,
218.0348,0.077,Hold,
218.035,2.9947,Hold,
218.0352,0.0149,Hold,
218.0354,0.2876,Hold,
218.0356,0.033,Hold,
218.0358,0.034,Hold,
218.036,0.0369,Hold,
218.0362,0.0283,Hold,
218.0364,0.0193,Hold,
218.0366,0.0333,Hold,
218.0368,2.0709,Hold,
218.037,0.0939,Hold,
218.0372,0.2972,Hold,
218.0374,4.5925,Hold,
218.0376,0.0862,Hold,
218.0378,0.1701,Hold,
218.038,0.049,Hold,
218.0382,0.0716,Hold,
218.0384,0.0572,Hold,
218.0386,0.0375,Hold,
218.0388,0.0292,Hold,
218.039,0.0384,Hold,
218.0392,1.6579,Hold,
218.0394,0.0697,Hold,
218.0396,0.1662,Hold,
218.0398,0.1035,Hold,
218.04,0.0493,Hold,
218.0402,0.0152,Hold,
218.0404,0.0384,Hold,
218.0406,0.0327,Hold,
218.0408,0.0279,Hold,
218.041,0.0276,Hold,
218.0412,0.0279,Hold,
218.0414,1.757,Hold,
218.0416,0.0451,Hold,
218.0418,3.9714,Hold,
218.042,0.0623,Hold,
218.0422,0.2711,Hold,
218.0424,0.0837,Hold,
218.0426,0.0722,Hold,
218.0428,0.1366,Hold,
218.043,0.0531,Hold,
