Time,V,Label,Depth
593.4,0.0305,Go,
593.4002,0.1162,Go,
593.4004,0.1063,Go,
593.4006,0.0404,Go,
593.4008,0.0145,Go,
593.401,0.085,Go,
593.4012,0.0308,Go,
593.4014,0.0254,Go,
593.4016,0.0384,Go,
593.4018,0.027,Go,
593.402,0.0295,Go,
593.4022,0.0515,Go,
593.4024,0.0866,Go,
593.4026,0.0799,Go,
593.4028,0.0432,Go,
593.403,0.0984,Go,
593.4032,0.1866,Go,
593.4034,0.1057,Go,
593.4036,0.0384,Go,
593.4038,3.1534,Go,
593.404,0.0305,Go,
593.4042,0.0384,Go,
593.4044,0.0738,Go,
593.4046,0.0439,Go,
593.4048,0.2816,Go,
593.405,0.6458,Go,
593.4052,0.2347,Go,
593.4054,1.2452,Go,
593.4056,0.0413,Go,
593.4058,0.178,Go,
593.406,0.1086,Go,
593.4062,0.0506,Go,
593.4064,0.1035,Go,
593.4066,0.0289,Go,
593.4068,0.034,Go,
593.407,0.12,Go,
593.4072,0.9023,Go,
593.4074,2.2105,Go,
593.4076,0.0598,Go,
593.4078,0.0381,Go,
593.408,0.0333,Go,
593.4082,0.0279,Go,
593.4084,0.0263,Go,
593.4086,0.1124,Go,
593.4088,0.0174,Go,
593.409,0.0012,Go,
593.4092,0.0289,Go,
593.4094,0.0107,Go,
593.4096,0.0104,Go,
593.4098,0.084,Go,
593.41,3.0087,Go,
593.4102,0.6015,Go,
593.4104,0.042,Go,
593.4106,0.0741,Go,
593.4108,0.1481,Go,
593.411,0.0748,Go,
593.4112,0.0314,Go,
593.4114,0.4502,Go,
593.4116,0.0671,Go,
593.4118,0.0544,Go,
593.412,0.0493,Go,
593.4122,0.0859,Go,
593.4124,0.0923,Go,
593.4126,0.0537,Go,
593.4128,0.0448,Go,
593.413,0.3013,Go,
593.4132,0.107,Go,
593.4134,0.0722,Go,
593.4136,0.1003,Go,
593.4138,0.1669,Go,
593.414,0.0445,Go,
593.4142,2.4565,Go,
593.4144,0.0302,Go,
593.4146,0.0174,Go,
593.4148,0.0232,Go,
593.415,0.0359,Go,
593.4152,0.0251,Go,
593.4154,0.0617,Go,
593.4156,0.0034,Go,
593.4158,0.0435,Go,
593.416,0.0174,Go,
593.4162,0.0107,Go,
593.4164,0.0142,Go,
593.4166,0.0193,Go,
593.4168,0.0104,Go,
593.417,0.1857,Go,
593.4172,0.0069,Go,
593.4174,0.0212,Go,
593.4176,0.0149,Go,
593.4178,0.0123,Go,
593.418,0.0279,Go,
593.4182,0.0346,Go,
593.4184,0.0171,Go,
593.4186,0.0617,Go,
593.4188,0.0286,Go,
593.419,0.0359,Go,
593.4192,0.0187,Go,
593.4194,0.0219,Go,
593.4196,2.0336,Go,
593.4198,0.0114,Go,
593.42,0.0133,Go,
593.4202,0.0123,Go,
593.4204,0.0021,Go,
593.4206,0.0069,Go,
593.4208,0.0219,Go,
593.421,0.0117,Go,
593.4212,0.0114,Go,
593.4214,0.0837,Go,
593.4216,0.0531,Go,
593.4218,0.0496,Go,
593.422,0.0378,Go,
593.4222,0.0181,Go,
593.4224,0.0789,Go,
593.4226,0.766,Go,
593.4228,0.0729,Go,
593.423,0.0276,Go,
593.4232,0.0209,Go,
593.4234,0.0145,Go,
593.4236,0.0295,Go,
593.4238,0.0177,Go,
593.424,0.0104,Go,
593.4242,0.0407,Go,
593.4244,0.0598,Go,
593.4246,0.0308,Go,
593.4248,0.0429,Go,
593.425,1.0228,Go,
593.4252,0.0522,Go,
593.4254,0.0483,Go,
593.4256,0.0225,Go,
593.4258,0.0356,Go,
593.426,0.019,Go,
593.4262,0.0279,Go,
593.4264,0.0279,Go,
593.4266,0.0493,Go,
593.4268,0.0792,Go,
593.427,0.0464,Go,
593.4272,0.0432,Go,
593.4274,0.0375,Go,
593.4276,0.0079,Go,
593.4278,0.0171,Go,
593.428,0.0126,Go,
593.4282,0.0126,Go,
593.4284,0.0107,Go,
593.4286,0.1296,Go,
593.4288,0.0187,Go,
593.429,0.0187,Go,
593.4292,0.0177,Go,
593.4294,0.0193,Go,
593.4296,0.0193,Go,
593.4298,0.0158,Go,
593.43,0.0646,Go,
593.4302,0.0184,Go,
593.4304,0.0098,Go,
593.4306,0.6216,Go,
593.4308,0.0716,Go,
593.431,0.0149,Go,
593.4312,0.0416,Go,
593.4314,0.0133,Go,
593.4316,0.0174,Go,
593.4318,4.336,Go,
593.432,0.011,Go,
593.4322,0.0276,Go,
593.4324,0.156,Go,
593.4326,0.0384,Go,
593.4328,0.0171,Go,
593.433,0.0085,Go,
593.4332,0.0232,Go,
593.4334,0.042,Go,
593.4336,0.02,Go,
593.4338,0.0193,Go,
593.434,0.0397,Go,
593.4342,0.0181,Go,
593.4344,0.0098,Go,
593.4346,0.0015,Go,
593.4348,0.019,Go,
593.435,0.013,Go,
593.4352,0.004,Go,
593.4354,0.0098,Go,
593.4356,0.0024,Go,
593.4358,-0.003,Go,
593.436,-0.0065,Go,
593.4362,0.0012,Go,
593.4364,-0.0033,Go,
593.4366,-0.0039,Go,
593.4368,0.0075,Go,
593.437,-0.0033,Go,
593.4372,0.0031,Go,
593.4374,0.0002,Go,
593.4376,0.0034,Go,
593.4378,0.0047,Go,
593.438,0.0037,Go,
593.4382,0.0063,Go,
593.4384,0.0091,Go,
593.4386,0.0069,Go,
593.4388,0.0174,Go,
593.439,0.011,Go,
593.4392,0.0174,Go,
593.4394,0.0394,Go,
593.4396,0.0066,Go,
593.4398,0.0413,Go,
593.44,0.019,Go,
593.4402,0.0241,Go,
593.4404,0.0117,Go,
593.4406,2.2369,Go,
593.4408,0.0085,Go,
593.441,0.026,Go,
593.4412,0.0031,Go,
593.4414,0.0053,Go,
593.4416,0.0028,Go,
593.4418,-0.0007,Go,
593.442,1.3354,Go,
593.4422,0.1541,Go,
593.4424,0.0098,Go,
593.4426,0.0142,Go,
593.4428,0.0289,Go,
593.443,0.0244,Go,
593.4432,0.2172,Go,
593.4434,0.0203,Go,
593.4436,0.0327,Go,
593.4438,0.0706,Go,
593.444,0.0582,Go,
593.4442,0.0318,Go,
593.4444,0.0292,Go,
593.4446,0.0069,Go,
593.4448,0.0028,Go,
593.445,0.0044,Go,
