Time,V,Label,Depth
136.4,0.0079,Hold,
136.4002,0.0142,Hold,
136.4004,0.0193,Hold,
136.4006,0.013,Hold,
136.4008,0.0079,Hold,
136.401,0.0101,Hold,
136.4012,0.0085,Hold,
136.4014,0.0123,Hold,
136.4016,0.6477,Hold,
136.4018,0.7111,Hold,
136.402,0.005,Hold,
136.4022,0.0088,Hold,
136.4024,0.0072,Hold,
136.4026,0.012,Hold,
136.4028,0.0149,Hold,
136.403,0.0034,Hold,
136.4032,0.0015,Hold,
136.4034,0.0059,Hold,
136.4036,0.004,Hold,
136.4038,0.0085,Hold,
136.404,0.0123,Hold,
136.4042,0.0098,Hold,
136.4044,0.02,Hold,
136.4046,2.1337,Hold,
136.4048,2.4648,Hold,
136.405,0.0117,Hold,
136.4052,0.0095,Hold,
136.4054,0.0126,Hold,
136.4056,0.0005,Hold,
136.4058,0.0021,Hold,
136.406,0.0018,Hold,
136.4062,0.0053,Hold,
136.4064,0.0066,Hold,
136.4066,1.9801,Hold,
136.4068,0.0005,Hold,
136.407,0.0034,Hold,
136.4072,-0.003,Hold,
136.4074,0.0496,Hold,
136.4076,-0.0027,Hold,
136.4078,-0.0049,Hold,
136.408,0.0002,Hold,
136.4082,-0.002,Hold,
136.4084,-0.0039,Hold,
136.4086,-0.0011,Hold,
136.4088,-0.0049,Hold,
136.409,0.0104,Hold,
136.4092,0.0034,Hold,
136.4094,0.0047,Hold,
136.4096,0.0047,Hold,
136.4098,0.019,Hold,
136.41,0.0257,Hold,
136.4102,0.0212,Hold,
136.4104,0.9167,Hold,
136.4106,0.0079,Hold,
136.4108,0.0079,Hold,
136.411,0.0088,Hold,
136.4112,0.0066,Hold,
136.4114,0.0012,Hold,
136.4116,0.0085,Hold,
136.4118,0.0075,Hold,
136.412,0.0031,Hold,
136.4122,0.0063,Hold,
136.4124,0.0034,Hold,
136.4126,0.0008,Hold,
136.4128,0.0053,Hold,
136.413,0.0107,Hold,
136.4132,0.0123,Hold,
136.4134,0.013,Hold,
136.4136,0.0136,Hold,
136.4138,0.0155,Hold,
136.414,0.0142,Hold,
136.4142,0.0161,Hold,
136.4144,0.0104,Hold,
136.4146,0.055,Hold,
136.4148,0.0216,Hold,
136.415,0.0251,Hold,
136.4152,0.0104,Hold,
136.4154,0.0126,Hold,
136.4156,0.0079,Hold,
136.4158,0.0034,Hold,
136.416,0.5862,Hold,
136.4162,0.0085,Hold,
136.4164,0.0126,Hold,
136.4166,0.0251,Hold,
136.4168,0.0155,Hold,
136.417,0.0174,Hold,
136.4172,0.0085,Hold,
136.4174,0.0283,Hold,
136.4176,0.0117,Hold,
136.4178,0.0254,Hold,
136.418,0.0104,Hold,
136.4182,0.0196,Hold,
136.4184,0.0796,Hold,
136.4186,0.0273,Hold,
136.4188,0.0244,Hold,
136.419,0.0181,Hold,
136.4192,0.0713,Hold,
136.4194,0.012,Hold,
136.4196,3.4536,Hold,
136.4198,0.0123,Hold,
136.42,0.0174,Hold,
136.4202,0.0155,Hold,
136.4204,4.3404,Hold,
136.4206,0.0273,Hold,
136.4208,0.0053,Hold,
136.421,0.0407,Hold,
136.4212,0.0021,Hold,
136.4214,0.02,Hold,
136.4216,0.0133,Hold,
136.4218,0.1188,Hold,
136.422,0.0283,Hold,
136.4222,0.0075,Hold,
136.4224,0.004,Hold,
136.4226,0.0034,Hold,
136.4228,0.0072,Hold,
136.423,0.0126,Hold,
136.4232,0.0059,Hold,
136.4234,0.0098,Hold,
136.4236,0.0056,Hold,
136.4238,0.0018,Hold,
136.424,0.0098,Hold,
136.4242,3.358,Hold,
136.4244,0.0037,Hold,
136.4246,0.04,Hold,
136.4248,-0.0033,Hold,
136.425,-0.0055,Hold,
136.4252,0.011,Hold,
136.4254,0.0295,Hold,
136.4256,2.3128,Hold,
136.4258,0.0101,Hold,
136.426,0.0095,Hold,
136.4262,0.0024,Hold,
136.4264,0.0123,Hold,
136.4266,0.0139,Hold,
136.4268,0.0101,Hold,
136.427,0.0161,Hold,
136.4272,0.012,Hold,
136.4274,0.0219,Hold,
136.4276,0.0432,Hold,
136.4278,0.0225,Hold,
136.428,5.1294,Hold,
136.4282,0.0107,Hold,
136.4284,0.02,Hold,
136.4286,0.5502,Hold,
136.4288,0.0072,Hold,
136.429,0.0059,Hold,
136.4292,0.0133,Hold,
136.4294,0.0037,Hold,
136.4296,0.0136,Hold,
136.4298,0.0142,Hold,
136.43,0.0486,Hold,
136.4302,0.0066,Hold,
136.4304,0.0174,Hold,
136.4306,2.9874,Hold,
136.4308,0.0079,Hold,
136.431,0.042,Hold,
136.4312,0.0082,Hold,
136.4314,0.0592,Hold,
136.4316,0.0021,Hold,
136.4318,0.0082,Hold,
136.432,0.3303,Hold,
136.4322,0.0576,Hold,
136.4324,0.0241,Hold,
136.4326,0.0117,Hold,
136.4328,0.0152,Hold,
136.433,0.0085,Hold,
136.4332,0.0047,Hold,
136.4334,0.0158,Hold,
136.4336,0.0187,Hold,
136.4338,0.0091,Hold,
136.434,0.149,Hold,
136.4342,0.0085,Hold,
136.4344,0.0547,Hold,
136.4346,0.0155,Hold,
136.4348,0.0228,Hold,
136.435,0.0232,Hold,
136.4352,0.0095,Hold,
136.4354,0.0053,Hold,
136.4356,0.2723,Hold,
136.4358,0.0168,Hold,
