Time,V,Label,Depth
592.4,0.0228,Go,
592.4002,0.1685,Go,
592.4004,0.056,Go,
592.4006,1.7886,Go,
592.4008,0.8131,Go,
592.401,0.1114,Go,
592.4012,0.0786,Go,
592.4014,0.0378,Go,
592.4016,0.0012,Go,
592.4018,0.0353,Go,
592.402,0.2606,Go,
592.4022,0.084,Go,
592.4024,0.28,Go,
592.4026,0.5496,Go,
592.4028,0.3058,Go,
592.403,0.4447,Go,
592.4032,0.1137,Go,
592.4034,0.2153,Go,
592.4036,0.2615,Go,
592.4038,0.498,Go,
592.404,0.54,Go,
592.4042,0.2179,Go,
592.4044,0.3453,Go,
592.4046,0.1283,Go,
592.4048,0.0738,Go,
592.405,0.1076,Go,
592.4052,0.1038,Go,
592.4054,0.1876,Go,
592.4056,0.005,Go,
592.4058,0.0572,Go,
592.406,0.4145,Go,
592.4062,1.1143,Go,
592.4064,2.5263,Go,
592.4066,0.0286,Go,
592.4068,0.0604,Go,
592.407,0.113,Go,
592.4072,0.4849,Go,
592.4074,0.1363,Go,
592.4076,0.1022,Go,
592.4078,0.7261,Go,
592.408,2.8691,Go,
592.4082,0.1656,Go,
592.4084,0.0251,Go,
592.4086,0.0206,Go,
592.4088,0.0289,Go,
592.409,2.475,Go,
592.4092,0.0413,Go,
592.4094,0.0123,Go,
592.4096,0.026,Go,
592.4098,0.1334,Go,
592.41,0.019,Go,
592.4102,0.0212,Go,
592.4104,0.1946,Go,
592.4106,0.0394,Go,
592.4108,0.0917,Go,
592.411,0.0222,Go,
592.4112,0.0171,Go,
592.4114,0.0439,Go,
592.4116,0.0232,Go,
592.4118,0.033,Go,
592.412,0.0353,Go,
592.4122,0.3409,Go,
592.4124,0.3189,Go,
592.4126,0.7615,Go,
592.4128,0.3141,Go,
592.413,0.2073,Go,
592.4132,0.0907,Go,
592.4134,0.026,Go,
592.4136,0.005,Go,
592.4138,0.0952,Go,
592.414,0.2599,Go,
592.4142,0.2309,Go,
592.4144,0.0974,Go,
592.4146,0.0149,Go,
592.4148,0.0662,Go,
592.415,0.6538,Go,
592.4152,0.1869,Go,
592.4154,0.1086,Go,
592.4156,0.0343,Go,
592.4158,0.0333,Go,
592.416,0.0413,Go,
592.4162,0.0257,Go,
592.4164,0.0047,Go,
592.4166,0.0579,Go,
