Time,V,Label,Depth
533.6,6.5701,Back,
533.6002,6.5685,Back,
533.6004,6.5488,Back,
533.6006,6.5787,Back,
533.6008,6.5739,Back,
533.601,6.5468,Back,
533.6012,6.5366,Back,
533.6014,6.5421,Back,
533.6016,6.5411,Back,
533.6018,6.5529,Back,
533.602,6.5558,Back,
533.6022,6.55,Back,
533.6024,6.5497,Back,
533.6026,6.5637,Back,
533.6028,6.5838,Back,
533.603,6.5876,Back,
533.6032,6.5717,Back,
533.6034,6.5529,Back,
533.6036,6.5625,Back,
533.6038,6.5688,Back,
533.604,6.5443,Back,
533.6042,6.5561,Back,
533.6044,6.5513,Back,
533.6046,6.5685,Back,
533.6048,6.5366,Back,
533.605,6.5519,Back,
533.6052,6.5599,Back,
533.6054,6.5711,Back,
533.6056,6.5746,Back,
533.6058,6.5755,Back,
533.606,6.5911,Back,
533.6062,6.5688,Back,
533.6064,6.5449,Back,
533.6066,6.5532,Back,
533.6068,6.5647,Back,
533.607,6.5663,Back,
533.6072,6.5876,Back,
533.6074,6.5924,Back,
533.6076,6.5864,Back,
533.6078,6.6029,Back,
533.608,6.5918,Back,
533.6082,6.6048,Back,
533.6084,6.609,Back,
533.6086,6.5981,Back,
533.6088,6.5899,Back,
533.609,6.564,Back,
533.6092,6.5634,Back,
533.6094,6.5813,Back,
533.6096,6.58,Back,
533.6098,6.5749,Back,
533.61,6.573,Back,
533.6102,6.5656,Back,
533.6104,6.593,Back,
533.6106,6.5892,Back,
533.6108,6.5513,Back,
533.611,6.5593,Back,
533.6112,6.5615,Back,
533.6114,6.5666,Back,
533.6116,6.5561,Back,
533.6118,6.557,Back,
533.612,6.5676,Back,
533.6122,6.5701,Back,
533.6124,6.5704,Back,
533.6126,6.58,Back,
533.6128,6.5742,Back,
533.613,6.579,Back,
533.6132,6.5806,Back,
533.6134,6.5666,Back,
533.6136,6.5841,Back,
533.6138,6.5854,Back,
533.614,6.5628,Back,
533.6142,6.5698,Back,
533.6144,6.5778,Back,
533.6146,6.5851,Back,
533.6148,6.5615,Back,
533.615,6.557,Back,
533.6152,6.551,Back,
533.6154,6.5535,Back,
533.6156,6.5523,Back,
533.6158,6.5902,Back,
533.616,6.5819,Back,
