Time,V,Label,Depth
674.2,6.5816,Back,
674.2002,6.5784,Back,
674.2004,6.58,Back,
674.2006,6.593,Back,
674.2008,6.624,Back,
674.201,6.6103,Back,
674.2012,6.6173,Back,
674.2014,6.6342,Back,
674.2016,6.6195,Back,
674.2018,6.623,Back,
674.202,6.6319,Back,
674.2022,6.6271,Back,
674.2024,6.6249,Back,
674.2026,6.6332,Back,
674.2028,6.6093,Back,
674.203,6.5879,Back,
674.2032,6.5691,Back,
674.2034,6.6001,Back,
674.2036,6.6048,Back,
674.2038,6.5969,Back,
674.204,6.6405,Back,
674.2042,6.5921,Back,
674.2044,6.5554,Back,
674.2046,6.6131,Back,
674.2048,6.6068,Back,
674.205,6.6612,Back,
674.2052,6.6243,Back,
674.2054,6.6147,Back,
674.2056,6.6173,Back,
674.2058,6.6131,Back,
674.206,6.6134,Back,
674.2062,6.5755,Back,
674.2064,6.6048,Back,
674.2066,6.5902,Back,
674.2068,6.5688,Back,
674.207,6.5819,Back,
674.2072,6.5736,Back,
674.2074,6.6169,Back,
674.2076,6.5864,Back,
674.2078,6.5762,Back,
674.208,6.5755,Back,
674.2082,6.5663,Back,
674.2084,6.5768,Back,
674.2086,6.5328,Back,
674.2088,6.566,Back,
674.209,6.559,Back,
674.2092,6.5198,Back,
674.2094,6.5427,Back,
674.2096,6.5593,Back,
674.2098,6.5656,Back,
674.21,6.5771,Back,
674.2102,6.5523,Back,
674.2104,6.5765,Back,
674.2106,6.5819,Back,
674.2108,6.5816,Back,
674.211,6.5889,Back,
674.2112,6.6115,Back,
674.2114,6.593,Back,
674.2116,6.5978,Back,
674.2118,6.5892,Back,
674.212,6.5924,Back,
674.2122,6.6048,Back,
674.2124,6.5997,Back,
674.2126,6.5596,Back,
674.2128,6.5714,Back,
674.213,6.572,Back,
674.2132,6.5752,Back,
674.2134,6.5844,Back,
674.2136,6.5803,Back,
674.2138,6.5832,Back,
674.214,6.5736,Back,
674.2142,6.5829,Back,
674.2144,6.5966,Back,
674.2146,6.6128,Back,
674.2148,6.6217,Back,
674.215,6.6096,Back,
674.2152,6.6058,Back,
674.2154,6.6256,Back,
674.2156,6.6147,Back,
674.2158,6.6275,Back,
674.216,6.6322,Back,
674.2162,6.5991,Back,
674.2164,6.6154,Back,
674.2166,6.5997,Back,
674.2168,6.5908,Back,
674.217,6.6128,Back,
674.2172,6.586,Back,
674.2174,6.6042,Back,
674.2176,6.5778,Back,
674.2178,6.5969,Back,
674.218,6.5656,Back,
674.2182,6.5857,Back,
674.2184,6.5889,Back,
674.2186,6.5991,Back,
674.2188,6.6131,Back,
674.219,6.5672,Back,
674.2192,6.6169,Back,
674.2194,6.6093,Back,
674.2196,6.6329,Back,
674.2198,6.6354,Back,
674.22,6.631,Back,
674.2202,6.631,Back,
674.2204,6.5892,Back,
674.2206,6.6103,Back,
674.2208,6.5918,Back,
674.221,6.551,Back,
674.2212,6.566,Back,
674.2214,6.5507,Back,
674.2216,6.5449,Back,
674.2218,6.5583,Back,
674.222,6.557,Back,
674.2222,6.5752,Back,
674.2224,6.5752,Back,
674.2226,6.5612,Back,
674.2228,6.5691,Back,
674.223,6.5656,Back,
674.2232,6.5822,Back,
674.2234,6.5822,Back,
674.2236,6.593,Back,
674.2238,6.6176,Back,
674.224,6.6179,Back,
674.2242,6.6396,Back,
674.2244,6.6262,Back,
674.2246,6.6211,Back,
674.2248,6.6109,Back,
674.225,6.5867,Back,
674.2252,6.5564,Back,
674.2254,6.5656,Back,
674.2256,6.5653,Back,
674.2258,6.5452,Back,
674.226,6.5876,Back,
674.2262,6.5663,Back,
674.2264,6.5637,Back,
674.2266,6.5685,Back,
674.2268,6.5774,Back,
674.227,6.5736,Back,
674.2272,6.5695,Back,
674.2274,6.6099,Back,
674.2276,6.593,Back,
674.2278,6.6099,Back,
674.228,6.5905,Back,
674.2282,6.5927,Back,
674.2284,6.5975,Back,
674.2286,6.5972,Back,
674.2288,6.5975,Back,
674.229,6.5991,Back,
674.2292,6.595,Back,
674.2294,6.5704,Back,
674.2296,6.5793,Back,
674.2298,6.5848,Back,
674.23,6.5574,Back,
674.2302,6.602,Back,
674.2304,6.5927,Back,
674.2306,6.5695,Back,
674.2308,6.5695,Back,
674.231,6.5478,Back,
674.2312,6.5583,Back,
674.2314,6.5822,Back,
674.2316,6.5844,Back,
674.2318,6.5832,Back,
674.232,6.6052,Back,
674.2322,6.615,Back,
674.2324,6.602,Back,
674.2326,6.5867,Back,
674.2328,6.6192,Back,
674.233,6.5819,Back,
674.2332,6.5676,Back,
674.2334,6.5774,Back,
674.2336,6.5937,Back,
674.2338,6.6032,Back,
674.234,6.5711,Back,
674.2342,6.5781,Back,
674.2344,6.5988,Back,
674.2346,6.5774,Back,
674.2348,6.5698,Back,
674.235,6.5596,Back,
674.2352,6.5586,Back,
674.2354,6.5351,Back,
674.2356,6.5618,Back,
674.2358,6.5274,Back,
674.236,6.5484,Back,
674.2362,6.5449,Back,
674.2364,6.572,Back,
674.2366,6.5816,Back,
674.2368,6.5848,Back,
674.237,6.5596,Back,
674.2372,6.6029,Back,
674.2374,6.6138,Back,
674.2376,6.6106,Back,
674.2378,6.6144,Back,
674.238,6.6169,Back,
674.2382,6.6042,Back,
674.2384,6.5997,Back,
674.2386,6.5774,Back,
674.2388,6.579,Back,
674.239,6.573,Back,
674.2392,6.5793,Back,
674.2394,6.5813,Back,
674.2396,6.5676,Back,
674.2398,6.5535,Back,
674.24,6.5701,Back,
674.2402,6.5889,Back,
674.2404,6.5806,Back,
674.2406,6.5704,Back,
674.2408,6.5717,Back,
674.241,6.5848,Back,
674.2412,6.6118,Back,
674.2414,6.6147,Back,
674.2416,6.6192,Back,
674.2418,6.6205,Back,
674.242,6.5972,Back,
674.2422,6.6227,Back,
674.2424,6.6061,Back,
674.2426,6.6246,Back,
674.2428,6.6268,Back,
674.243,6.6246,Back,
674.2432,6.6357,Back,
674.2434,6.5918,Back,
674.2436,6.572,Back,
674.2438,6.5242,Back,
674.244,6.5886,Back,
674.2442,6.5647,Back,
674.2444,6.5819,Back,
674.2446,6.5844,Back,
674.2448,6.5787,Back,
674.245,6.5816,Back,
674.2452,6.5905,Back,
674.2454,6.6173,Back,
674.2456,6.6256,Back,
674.2458,6.6208,Back,
674.246,6.622,Back,
674.2462,6.6236,Back,
674.2464,6.6185,Back,
674.2466,6.638,Back,
674.2468,6.6555,Back,
674.247,6.6475,Back,
674.2472,6.6205,Back,
674.2474,6.5981,Back,
674.2476,6.5551,Back,
674.2478,6.5363,Back,
674.248,6.5459,Back,
674.2482,6.5679,Back,
674.2484,6.5691,Back,
674.2486,6.5593,Back,
674.2488,6.5841,Back,
674.249,6.566,Back,
674.2492,6.6001,Back,
674.2494,6.5752,Back,
674.2496,6.5841,Back,
674.2498,6.5864,Back,
674.25,6.5615,Back,
674.2502,6.5978,Back,
674.2504,6.6565,Back,
674.2506,6.6832,Back,
674.2508,6.6797,Back,
674.251,6.6612,Back,
674.2512,6.6297,Back,
674.2514,6.6319,Back,
674.2516,6.6112,Back,
674.2518,6.5682,Back,
674.252,6.5765,Back,
674.2522,6.5599,Back,
674.2524,6.5959,Back,
674.2526,6.5749,Back,
674.2528,6.5784,Back,
674.253,6.5605,Back,
674.2532,6.5567,Back,
674.2534,6.5857,Back,
674.2536,6.5746,Back,
674.2538,6.5774,Back,
674.254,6.6125,Back,
674.2542,6.6074,Back,
674.2544,6.6103,Back,
674.2546,6.6211,Back,
674.2548,6.6307,Back,
674.255,6.6173,Back,
674.2552,6.6297,Back,
674.2554,6.6294,Back,
674.2556,6.6195,Back,
674.2558,6.6281,Back,
674.256,6.6061,Back,
674.2562,6.6096,Back,
674.2564,6.6109,Back,
674.2566,6.6415,Back,
674.2568,6.5994,Back,
674.257,6.6112,Back,
674.2572,6.6447,Back,
674.2574,6.623,Back,
674.2576,6.5857,Back,
674.2578,6.5918,Back,
674.258,6.6182,Back,
674.2582,6.6568,Back,
674.2584,6.6259,Back,
674.2586,6.6271,Back,
674.2588,6.6179,Back,
674.259,6.6303,Back,
674.2592,6.6243,Back,
674.2594,6.6189,Back,
674.2596,6.6157,Back,
674.2598,6.6163,Back,
674.26,6.6329,Back,
674.2602,6.6058,Back,
674.2604,6.6173,Back,
674.2606,6.6055,Back,
674.2608,6.6048,Back,
674.261,6.601,Back,
674.2612,6.5733,Back,
674.2614,6.5864,Back,
674.2616,6.5813,Back,
674.2618,6.5373,Back,
674.262,6.564,Back,
674.2622,6.5554,Back,
674.2624,6.579,Back,
674.2626,6.5554,Back,
674.2628,6.5558,Back,
674.263,6.6115,Back,
674.2632,6.6026,Back,
674.2634,6.6087,Back,
674.2636,6.5829,Back,
674.2638,6.6106,Back,
674.264,6.6179,Back,
674.2642,6.6329,Back,
674.2644,6.6364,Back,
674.2646,6.622,Back,
674.2648,6.6179,Back,
674.265,6.6087,Back,
674.2652,6.6087,Back,
674.2654,6.6087,Back,
674.2656,6.5905,Back,
674.2658,6.572,Back,
674.266,6.5539,Back,
674.2662,6.5749,Back,
674.2664,6.5714,Back,
674.2666,6.5615,Back,
