Time,V,Label,Depth
652.4,6.6437,Back,
652.4002,6.6032,Back,
652.4004,6.6265,Back,
652.4006,6.6287,Back,
652.4008,6.6361,Back,
652.401,6.6348,Back,
652.4012,6.6571,Back,
652.4014,6.6593,Back,
652.4016,6.6635,Back,
652.4018,6.6737,Back,
652.402,6.6718,Back,
652.4022,6.703,Back,
652.4024,6.6855,Back,
652.4026,6.7087,Back,
652.4028,6.7157,Back,
652.403,6.7313,Back,
652.4032,6.7266,Back,
652.4034,6.7329,Back,
652.4036,6.7361,Back,
652.4038,6.7613,Back,
652.404,6.747,Back,
652.4042,6.7298,Back,
652.4044,6.724,Back,
652.4046,6.7135,Back,
652.4048,6.7212,Back,
652.405,6.7103,Back,
652.4052,6.7138,Back,
652.4054,6.6902,Back,
652.4056,6.6657,Back,
652.4058,6.6718,Back,
652.406,6.6157,Back,
652.4062,6.6517,Back,
652.4064,6.6571,Back,
652.4066,6.3378,Back,
652.4068,6.5854,Back,
652.407,6.6004,Back,
652.4072,6.5886,Back,
652.4074,6.5911,Back,
652.4076,6.6166,Back,
652.4078,6.6217,Back,
652.408,6.6106,Back,
652.4082,6.6517,Back,
652.4084,6.6514,Back,
652.4086,6.6683,Back,
652.4088,6.6734,Back,
652.409,6.6507,Back,
652.4092,6.623,Back,
652.4094,6.6762,Back,
652.4096,6.6007,Back,
652.4098,6.6182,Back,
652.41,6.6131,Back,
652.4102,6.6345,Back,
652.4104,5.8827,Back,
652.4106,6.3872,Back,
652.4108,6.3901,Back,
652.411,6.4592,Back,
652.4112,6.4847,Back,
652.4114,6.4547,Back,
652.4116,6.5223,Back,
652.4118,6.4885,Back,
652.412,6.4519,Back,
652.4122,6.4312,Back,
652.4124,6.4458,Back,
652.4126,6.6182,Back,
652.4128,6.6759,Back,
652.413,6.6628,Back,
652.4132,6.6526,Back,
652.4134,6.6746,Back,
652.4136,6.6622,Back,
652.4138,6.6377,Back,
652.414,6.6284,Back,
652.4142,6.6166,Back,
652.4144,6.6259,Back,
652.4146,6.6265,Back,
652.4148,6.609,Back,
652.415,6.5841,Back,
652.4152,6.6039,Back,
652.4154,6.5848,Back,
652.4156,6.608,Back,
652.4158,6.593,Back,
652.416,6.6154,Back,
652.4162,6.6367,Back,
652.4164,6.6004,Back,
652.4166,6.6526,Back,
652.4168,6.6303,Back,
652.417,6.6698,Back,
652.4172,6.7043,Back,
652.4174,6.7132,Back,
652.4176,6.7138,Back,
652.4178,6.7259,Back,
652.418,6.709,Back,
652.4182,6.7055,Back,
652.4184,6.6963,Back,
652.4186,6.6619,Back,
652.4188,6.6762,Back,
