Time,V,Label,Depth
26.6,0.012,Hold,
26.6002,0.0066,Hold,
26.6004,0.0349,Hold,
26.6006,0.0238,Hold,
26.6008,0.0117,Hold,
26.601,0.0018,Hold,
26.6012,0.0047,Hold,
26.6014,0.0085,Hold,
26.6016,0.0171,Hold,
26.6018,0.0133,Hold,
26.602,0.0069,Hold,
26.6022,0.0075,Hold,
26.6024,0.0056,Hold,
26.6026,0.005,Hold,
26.6028,0.0028,Hold,
26.603,0.0031,Hold,
26.6032,-0.0004,Hold,
26.6034,-0.0004,Hold,
26.6036,0.004,Hold,
26.6038,0.004,Hold,
26.604,0.0044,Hold,
26.6042,0.0222,Hold,
26.6044,0.0018,Hold,
26.6046,0.0123,Hold,
26.6048,0.0247,Hold,
26.605,0.0161,Hold,
26.6052,0.0117,Hold,
26.6054,0.0031,Hold,
26.6056,0.0008,Hold,
26.6058,0.0149,Hold,
26.606,0.012,Hold,
26.6062,0.0095,Hold,
26.6064,0.0356,Hold,
26.6066,0.0002,Hold,
26.6068,0.0002,Hold,
26.607,0.0085,Hold,
26.6072,0.0082,Hold,
26.6074,0.0079,Hold,
26.6076,0.0091,Hold,
26.6078,0.0069,Hold,
26.608,0.0053,Hold,
26.6082,0.005,Hold,
26.6084,0.0053,Hold,
26.6086,0.0002,Hold,
26.6088,-0.0004,Hold,
26.609,0.0028,Hold,
26.6092,0.0005,Hold,
26.6094,0.0024,Hold,
26.6096,-0.0001,Hold,
26.6098,0.0005,Hold,
26.61,0.0021,Hold,
26.6102,0.0018,Hold,
26.6104,0.0018,Hold,
26.6106,0.0021,Hold,
26.6108,0.0005,Hold,
26.611,0.0012,Hold,
26.6112,0.0012,Hold,
26.6114,0.0024,Hold,
26.6116,0.0018,Hold,
26.6118,0.0021,Hold,
26.612,0.0005,Hold,
26.6122,-0.0007,Hold,
26.6124,-0.0011,Hold,
26.6126,0.0008,Hold,
26.6128,0.0002,Hold,
26.613,0.0005,Hold,
26.6132,0.0015,Hold,
26.6134,0.0005,Hold,
26.6136,0.0002,Hold,
26.6138,0.0018,Hold,
26.614,0.0005,Hold,
26.6142,0.0021,Hold,
26.6144,0.0002,Hold,
26.6146,0.0012,Hold,
26.6148,0.0008,Hold,
26.615,0.0015,Hold,
26.6152,0.0002,Hold,
26.6154,0.0018,Hold,
26.6156,0.0015,Hold,
26.6158,0.0008,Hold,
26.616,0.0005,Hold,
26.6162,0.0002,Hold,
26.6164,-0.0007,Hold,
26.6166,0.0002,Hold,
26.6168,0.0002,Hold,
26.617,0.0012,Hold,
26.6172,-0.0001,Hold,
26.6174,-0.0011,Hold,
26.6176,-0.0004,Hold,
26.6178,0.0008,Hold,
26.618,-0.0004,Hold,
26.6182,-0.0007,Hold,
26.6184,-0.0001,Hold,
26.6186,-0.0014,Hold,
26.6188,-0.0036,Hold,
26.619,-0.0014,Hold,
26.6192,0.0028,Hold,
26.6194,-0.0017,Hold,
26.6196,0.0005,Hold,
26.6198,-0.0001,Hold,
26.62,0.0002,Hold,
26.6202,0.0005,Hold,
26.6204,-0.0004,Hold,
26.6206,0.0002,Hold,
26.6208,0.0002,Hold,
26.621,0.0031,Hold,
26.6212,0.0008,Hold,
26.6214,0.0008,Hold,
26.6216,0.0005,Hold,
26.6218,0.0002,Hold,
26.622,-0.0001,Hold,
26.6222,0.0008,Hold,
26.6224,0.0005,Hold,
26.6226,0.0005,Hold,
26.6228,-0.0004,Hold,
26.623,0.0005,Hold,
26.6232,0.0012,Hold,
26.6234,-0.0001,Hold,
26.6236,0.0005,Hold,
26.6238,0.0005,Hold,
26.624,-0.0004,Hold,
26.6242,0.0012,Hold,
26.6244,-0.0011,Hold,
26.6246,0.0012,Hold,
26.6248,0.0008,Hold,
26.625,0.0015,Hold,
26.6252,0.0015,Hold,
26.6254,0.0005,Hold,
26.6256,-0.0007,Hold,
26.6258,-0.0004,Hold,
26.626,-0.0004,Hold,
26.6262,0.0002,Hold,
26.6264,-0.0011,Hold,
26.6266,-0.0007,Hold,
26.6268,0.0002,Hold,
26.627,0.0002,Hold,
26.6272,0.0002,Hold,
26.6274,0.0002,Hold,
26.6276,-0.0007,Hold,
26.6278,-0.0014,Hold,
