Time,V,Label,Depth
570.8,6.5315,Back,
570.8002,6.5421,Back,
570.8004,6.537,Back,
570.8006,6.5647,Back,
570.8008,6.559,Back,
570.801,6.5628,Back,
570.8012,6.573,Back,
570.8014,6.5758,Back,
570.8016,6.5599,Back,
570.8018,6.58,Back,
570.802,6.5851,Back,
570.8022,6.5542,Back,
570.8024,6.587,Back,
570.8026,6.5723,Back,
570.8028,6.5809,Back,
570.803,6.5972,Back,
570.8032,6.586,Back,
570.8034,6.5806,Back,
570.8036,6.5723,Back,
570.8038,6.5621,Back,
570.804,6.5647,Back,
570.8042,6.5303,Back,
570.8044,6.5669,Back,
570.8046,6.5567,Back,
570.8048,6.5873,Back,
570.805,6.5755,Back,
570.8052,6.5771,Back,
570.8054,6.6026,Back,
570.8056,6.5991,Back,
570.8058,6.601,Back,
570.806,6.6029,Back,
570.8062,6.6052,Back,
570.8064,6.6169,Back,
570.8066,6.6023,Back,
570.8068,6.6048,Back,
570.807,6.6141,Back,
570.8072,6.5988,Back,
570.8074,6.6459,Back,
570.8076,6.6561,Back,
570.8078,6.68,Back,
570.808,6.6934,Back,
570.8082,6.6769,Back,
570.8084,6.674,Back,
570.8086,6.674,Back,
570.8088,6.6667,Back,
570.809,6.6294,Back,
570.8092,6.6322,Back,
570.8094,6.5972,Back,
570.8096,6.6099,Back,
570.8098,6.4911,Back,
570.81,6.5057,Back,
570.8102,6.6169,Back,
570.8104,6.5784,Back,
570.8106,6.5609,Back,
570.8108,6.5554,Back,
570.811,6.5574,Back,
570.8112,6.5771,Back,
570.8114,6.573,Back,
570.8116,6.5832,Back,
570.8118,6.5838,Back,
570.812,6.5755,Back,
570.8122,6.5844,Back,
570.8124,6.593,Back,
570.8126,6.5937,Back,
570.8128,6.5972,Back,
570.813,6.6058,Back,
570.8132,6.6125,Back,
570.8134,6.6154,Back,
570.8136,6.6068,Back,
570.8138,6.6122,Back,
570.814,6.586,Back,
570.8142,6.6144,Back,
570.8144,6.594,Back,
570.8146,6.6112,Back,
570.8148,6.5899,Back,
570.815,6.5797,Back,
570.8152,6.5379,Back,
570.8154,6.5271,Back,
570.8156,6.5456,Back,
570.8158,6.5134,Back,
570.816,6.5507,Back,
570.8162,6.5876,Back,
570.8164,6.593,Back,
570.8166,6.5997,Back,
570.8168,6.6071,Back,
570.817,6.6192,Back,
570.8172,6.595,Back,
570.8174,6.622,Back,
570.8176,6.6169,Back,
570.8178,6.6319,Back,
570.818,6.6064,Back,
570.8182,6.6157,Back,
570.8184,6.6064,Back,
570.8186,6.594,Back,
570.8188,6.5851,Back,
570.819,6.5864,Back,
570.8192,6.5943,Back,
570.8194,6.5934,Back,
570.8196,6.58,Back,
570.8198,6.6096,Back,
570.82,6.5985,Back,
570.8202,6.6338,Back,
570.8204,6.6227,Back,
570.8206,6.6705,Back,
570.8208,6.6673,Back,
570.821,6.651,Back,
570.8212,6.6412,Back,
570.8214,6.6651,Back,
570.8216,6.6565,Back,
570.8218,6.6692,Back,
570.822,6.6644,Back,
570.8222,6.6654,Back,
570.8224,6.6676,Back,
570.8226,6.6839,Back,
570.8228,6.6998,Back,
570.823,6.6734,Back,
570.8232,6.637,Back,
570.8234,6.5927,Back,
570.8236,6.5717,Back,
570.8238,6.5876,Back,
570.824,6.5943,Back,
570.8242,6.5876,Back,
570.8244,6.5873,Back,
570.8246,6.6013,Back,
570.8248,6.601,Back,
570.825,6.6163,Back,
570.8252,6.6144,Back,
570.8254,6.6319,Back,
570.8256,6.6405,Back,
570.8258,6.6472,Back,
570.826,6.6412,Back,
570.8262,6.6338,Back,
570.8264,6.6182,Back,
570.8266,6.5969,Back,
570.8268,6.5762,Back,
570.827,6.6023,Back,
570.8272,6.5902,Back,
570.8274,6.5991,Back,
570.8276,6.5934,Back,
570.8278,6.5746,Back,
570.828,6.5793,Back,
570.8282,6.5583,Back,
570.8284,6.5809,Back,
570.8286,6.5707,Back,
570.8288,6.5752,Back,
570.829,6.5593,Back,
570.8292,6.5408,Back,
570.8294,6.5876,Back,
570.8296,6.6322,Back,
570.8298,6.6504,Back,
570.83,6.6214,Back,
570.8302,6.6013,Back,
570.8304,6.5905,Back,
570.8306,6.6083,Back,
570.8308,6.6042,Back,
570.831,6.5902,Back,
570.8312,6.6154,Back,
570.8314,6.6166,Back,
570.8316,6.6023,Back,
570.8318,6.6029,Back,
570.832,6.6042,Back,
570.8322,6.5969,Back,
570.8324,6.5937,Back,
570.8326,6.595,Back,
570.8328,6.6039,Back,
570.833,6.6131,Back,
570.8332,6.6061,Back,
570.8334,6.6125,Back,
570.8336,6.6147,Back,
570.8338,6.6504,Back,
570.834,6.6498,Back,
570.8342,6.6632,Back,
570.8344,6.6804,Back,
570.8346,6.6915,Back,
570.8348,6.7071,Back,
570.835,6.7154,Back,
570.8352,6.7081,Back,
570.8354,6.702,Back,
570.8356,6.6973,Back,
570.8358,6.6609,Back,
570.836,6.6612,Back,
570.8362,6.6418,Back,
570.8364,6.6131,Back,
570.8366,6.5985,Back,
570.8368,6.5781,Back,
570.837,6.5774,Back,
570.8372,6.5774,Back,
570.8374,6.5545,Back,
570.8376,6.5497,Back,
570.8378,6.5539,Back,
570.838,6.5739,Back,
570.8382,6.5835,Back,
570.8384,6.5873,Back,
570.8386,6.5822,Back,
570.8388,6.5889,Back,
570.839,6.5905,Back,
570.8392,6.6039,Back,
570.8394,6.5867,Back,
570.8396,6.6157,Back,
570.8398,6.6243,Back,
570.84,6.5956,Back,
570.8402,6.5844,Back,
570.8404,6.6198,Back,
570.8406,6.5988,Back,
570.8408,6.5902,Back,
570.841,6.5848,Back,
570.8412,6.5841,Back,
570.8414,6.5841,Back,
570.8416,6.5583,Back,
570.8418,6.5793,Back,
570.842,6.5723,Back,
570.8422,6.5873,Back,
570.8424,6.5883,Back,
570.8426,6.5905,Back,
570.8428,6.6052,Back,
570.843,6.6023,Back,
570.8432,6.6173,Back,
570.8434,6.608,Back,
570.8436,6.615,Back,
570.8438,6.6007,Back,
570.844,6.6275,Back,
570.8442,6.6217,Back,
570.8444,6.594,Back,
570.8446,6.608,Back,
570.8448,6.5848,Back,
570.845,6.5918,Back,
570.8452,6.5994,Back,
570.8454,6.5953,Back,
570.8456,6.6036,Back,
570.8458,6.5892,Back,
570.846,6.5851,Back,
570.8462,6.5985,Back,
570.8464,6.6093,Back,
570.8466,6.6112,Back,
570.8468,6.6173,Back,
570.847,6.6083,Back,
570.8472,6.645,Back,
570.8474,6.6291,Back,
570.8476,6.6514,Back,
570.8478,6.6574,Back,
