Time,V,Label,Depth
603.4,5.7668,Back,
603.4002,6.6026,Back,
603.4004,6.6596,Back,
603.4006,2.0537,Back,
603.4008,3.7522,Back,
603.401,3.2324,Back,
603.4012,6.645,Back,
603.4014,6.6593,Back,
603.4016,6.6122,Back,
603.4018,0.1812,Back,
603.402,2.0135,Back,
603.4022,5.0756,Back,
603.4024,0.063,Back,
603.4026,0.2131,Back,
603.4028,0.1079,Back,
603.403,0.5776,Back,
603.4032,0.222,Back,
603.4034,0.5139,Back,
603.4036,0.0037,Back,
603.4038,0.5633,Back,
603.404,0.0404,Back,
603.4042,0.0088,Back,
603.4044,0.0104,Back,
603.4046,4.4405,Back,
603.4048,4.4041,Back,
603.405,0.0432,Back,
603.4052,0.0964,Back,
603.4054,0.0244,Back,
603.4056,0.0018,Back,
603.4058,0.0238,Back,
603.406,0.3708,Back,
603.4062,0.7252,Back,
603.4064,0.2472,Back,
603.4066,0.4932,Back,
603.4068,2.2583,Back,
603.407,0.0276,Back,
603.4072,1.2025,Back,
603.4074,0.1337,Back,
603.4076,0.1742,Back,
603.4078,0.02,Back,
603.408,1.2487,Back,
603.4082,0.027,Back,
603.4084,6.5717,Back,
603.4086,0.0716,Back,
603.4088,6.5809,Back,
603.409,6.58,Back,
603.4092,5.6269,Back,
603.4094,5.5121,Back,
603.4096,6.5669,Back,
603.4098,6.6169,Back,
603.41,6.6459,Back,
603.4102,6.6246,Back,
603.4104,6.6364,Back,
603.4106,6.6686,Back,
603.4108,6.6373,Back,
603.411,6.6635,Back,
603.4112,6.6549,Back,
603.4114,6.6855,Back,
603.4116,6.7422,Back,
603.4118,6.6877,Back,
603.412,6.6909,Back,
603.4122,6.6842,Back,
603.4124,6.6612,Back,
603.4126,6.6644,Back,
603.4128,6.6542,Back,
603.413,6.6345,Back,
603.4132,6.6485,Back,
603.4134,6.6498,Back,
603.4136,6.5911,Back,
603.4138,4.4768,Back,
603.414,0.0044,Back,
603.4142,0.7889,Back,
603.4144,6.6351,Back,
603.4146,6.6039,Back,
603.4148,6.5822,Back,
603.415,6.5663,Back,
603.4152,6.5691,Back,
603.4154,6.5647,Back,
603.4156,6.5551,Back,
603.4158,0.0996,Back,
603.416,0.0079,Back,
603.4162,0.0745,Back,
603.4164,4.357,Back,
603.4166,0.0095,Back,
603.4168,0.0225,Back,
603.417,0.0136,Back,
603.4172,0.1143,Back,
603.4174,0.0228,Back,
603.4176,0.0276,Back,
603.4178,0.1551,Back,
603.418,0.0152,Back,
603.4182,0.0639,Back,
603.4184,0.0343,Back,
603.4186,0.0553,Back,
603.4188,0.0461,Back,
603.419,0.0295,Back,
603.4192,0.0289,Back,
603.4194,0.011,Back,
603.4196,0.033,Back,
603.4198,0.0279,Back,
603.42,0.0359,Back,
