Time,V,Label,Depth
299.8,0.3109,Hold,
299.8002,0.0678,Hold,
299.8004,0.0557,Hold,
299.8006,0.0407,Hold,
299.8008,0.0362,Hold,
299.801,0.4024,Hold,
299.8012,0.0522,Hold,
299.8014,0.0502,Hold,
299.8016,0.0502,Hold,
299.8018,0.056,Hold,
299.802,0.0627,Hold,
299.8022,0.085,Hold,
299.8024,1.3163,Hold,
299.8026,0.0592,Hold,
299.8028,0.0206,Hold,
299.803,0.041,Hold,
299.8032,0.0362,Hold,
299.8034,0.0493,Hold,
299.8036,0.0639,Hold,
299.8038,0.0796,Hold,
299.804,1.1092,Hold,
299.8042,0.0697,Hold,
299.8044,1.6907,Hold,
299.8046,0.0464,Hold,
299.8048,0.0212,Hold,
299.805,0.1095,Hold,
299.8052,0.0971,Hold,
299.8054,0.1283,Hold,
299.8056,0.0142,Hold,
299.8058,0.0515,Hold,
299.806,0.0247,Hold,
299.8062,2.9749,Hold,
299.8064,0.779,Hold,
299.8066,0.0888,Hold,
299.8068,0.0732,Hold,
299.807,2.1142,Hold,
299.8072,0.0206,Hold,
299.8074,0.0353,Hold,
299.8076,2.0779,Hold,
299.8078,0.0158,Hold,
299.808,0.0375,Hold,
299.8082,0.0251,Hold,
299.8084,0.0407,Hold,
299.8086,0.0528,Hold,
299.8088,2.3252,Hold,
299.809,0.505,Hold,
299.8092,1.5588,Hold,
299.8094,0.0553,Hold,
299.8096,0.9412,Hold,
299.8098,0.1006,Hold,
299.81,0.171,Hold,
299.8102,0.0572,Hold,
299.8104,0.0522,Hold,
299.8106,0.0738,Hold,
299.8108,0.0764,Hold,
299.811,0.0588,Hold,
299.8112,0.3539,Hold,
299.8114,0.0547,Hold,
299.8116,0.0572,Hold,
299.8118,0.0502,Hold,
299.812,0.1009,Hold,
299.8122,0.4537,Hold,
299.8124,0.0439,Hold,
299.8126,0.0767,Hold,
299.8128,0.0729,Hold,
299.813,0.1009,Hold,
299.8132,0.1175,Hold,
299.8134,0.0493,Hold,
299.8136,0.0404,Hold,
299.8138,0.0563,Hold,
299.814,0.0878,Hold,
299.8142,0.0499,Hold,
299.8144,0.0295,Hold,
299.8146,0.0458,Hold,
299.8148,0.0343,Hold,
299.815,0.0404,Hold,
299.8152,0.0464,Hold,
299.8154,0.1009,Hold,
299.8156,0.0232,Hold,
299.8158,0.0939,Hold,
299.816,0.3648,Hold,
299.8162,0.0298,Hold,
299.8164,0.0588,Hold,
299.8166,0.0219,Hold,
299.8168,0.0263,Hold,
299.817,0.1044,Hold,
299.8172,0.0298,Hold,
