Time,V,Label,Depth
210.2,0.0308,Go,
210.2002,0.6821,Go,
210.2004,0.0283,Go,
210.2006,3.7343,Go,
210.2008,0.1694,Go,
210.201,0.0283,Go,
210.2012,0.0254,Go,
210.2014,0.9476,Go,
210.2016,0.0228,Go,
210.2018,0.1286,Go,
210.202,1.3787,Go,
210.2022,0.4253,Go,
210.2024,0.0187,Go,
210.2026,0.0219,Go,
210.2028,0.0216,Go,
210.203,0.0133,Go,
210.2032,0.0222,Go,
210.2034,0.0142,Go,
210.2036,0.0391,Go,
210.2038,0.0694,Go,
210.204,0.172,Go,
210.2042,0.0827,Go,
210.2044,0.0961,Go,
210.2046,0.0509,Go,
210.2048,0.084,Go,
210.205,0.0439,Go,
210.2052,0.1608,Go,
210.2054,0.034,Go,
210.2056,1.1729,Go,
210.2058,0.0458,Go,
210.206,0.0203,Go,
210.2062,0.0181,Go,
210.2064,0.0525,Go,
210.2066,0.0123,Go,
210.2068,5.3522,Go,
210.207,0.0165,Go,
210.2072,0.0072,Go,
210.2074,0.0219,Go,
210.2076,0.0283,Go,
210.2078,0.0346,Go,
210.208,0.019,Go,
210.2082,0.0161,Go,
210.2084,0.2647,Go,
210.2086,0.026,Go,
210.2088,0.041,Go,
210.209,0.7975,Go,
210.2092,0.0136,Go,
210.2094,0.0072,Go,
210.2096,0.0085,Go,
210.2098,0.1098,Go,
210.21,0.0949,Go,
210.2102,0.3179,Go,
210.2104,0.0378,Go,
210.2106,0.0286,Go,
210.2108,0.0327,Go,
210.211,0.0295,Go,
210.2112,0.0878,Go,
210.2114,0.2768,Go,
210.2116,0.0416,Go,
210.2118,0.4078,Go,
210.212,0.0764,Go,
210.2122,0.2606,Go,
210.2124,0.0496,Go,
210.2126,0.0439,Go,
210.2128,4.2043,Go,
210.213,1.6165,Go,
210.2132,0.026,Go,
210.2134,0.033,Go,
210.2136,0.1436,Go,
210.2138,0.0088,Go,
210.214,0.1806,Go,
210.2142,0.0149,Go,
210.2144,0.0439,Go,
210.2146,0.0388,Go,
210.2148,0.0267,Go,
210.215,0.0279,Go,
210.2152,0.0251,Go,
210.2154,0.0308,Go,
210.2156,0.0917,Go,
210.2158,1.0528,Go,
210.216,0.0378,Go,
210.2162,0.0365,Go,
210.2164,0.0553,Go,
210.2166,0.0228,Go,
210.2168,0.0085,Go,
210.217,0.0372,Go,
