Time,V,Label,Depth
509.6,0.0639,Go,
509.6002,0.0203,Go,
509.6004,0.0244,Go,
509.6006,0.1627,Go,
509.6008,0.1286,Go,
509.601,0.6885,Go,
509.6012,0.0372,Go,
509.6014,0.0082,Go,
509.6016,0.0123,Go,
509.6018,1.7105,Go,
509.602,0.0098,Go,
509.6022,0.0216,Go,
509.6024,0.4843,Go,
509.6026,0.0537,Go,
509.6028,0.6678,Go,
509.603,0.0362,Go,
509.6032,0.0353,Go,
509.6034,0.0458,Go,
509.6036,0.0289,Go,
509.6038,0.0308,Go,
509.604,0.0458,Go,
509.6042,0.1994,Go,
509.6044,0.2806,Go,
509.6046,0.0792,Go,
509.6048,0.0327,Go,
509.605,0.0534,Go,
509.6052,0.0761,Go,
509.6054,0.098,Go,
509.6056,0.3154,Go,
509.6058,0.0694,Go,
509.606,2.4673,Go,
509.6062,0.1159,Go,
509.6064,4.8477,Go,
509.6066,0.4263,Go,
509.6068,0.288,Go,
509.607,0.3268,Go,
509.6072,0.0592,Go,
509.6074,0.2889,Go,
509.6076,0.2427,Go,
509.6078,0.0276,Go,
509.608,0.0139,Go,
509.6082,0.0136,Go,
509.6084,0.0244,Go,
509.6086,0.0678,Go,
509.6088,0.0251,Go,
509.609,0.0646,Go,
509.6092,0.0426,Go,
509.6094,0.2042,Go,
509.6096,0.0706,Go,
509.6098,0.0305,Go,
509.61,0.2921,Go,
509.6102,0.1003,Go,
509.6104,0.0585,Go,
509.6106,0.0544,Go,
509.6108,0.0314,Go,
509.611,0.0012,Go,
509.6112,0.0435,Go,
509.6114,0.3469,Go,
509.6116,1.7624,Go,
509.6118,0.019,Go,
509.612,0.3036,Go,
509.6122,0.0617,Go,
509.6124,0.0397,Go,
509.6126,0.0193,Go,
509.6128,0.0273,Go,
509.613,0.0617,Go,
509.6132,0.2249,Go,
509.6134,0.2188,Go,
509.6136,0.0633,Go,
509.6138,0.0458,Go,
509.614,0.0235,Go,
509.6142,0.2883,Go,
509.6144,0.2876,Go,
509.6146,0.0528,Go,
509.6148,0.0222,Go,
509.615,0.048,Go,
509.6152,0.0075,Go,
509.6154,0.2768,Go,
509.6156,1.4383,Go,
509.6158,0.1086,Go,
509.616,0.1465,Go,
509.6162,0.9208,Go,
509.6164,0.0235,Go,
509.6166,0.0276,Go,
509.6168,0.0209,Go,
509.617,0.0283,Go,
509.6172,0.0279,Go,
509.6174,0.0751,Go,
509.6176,0.0267,Go,
509.6178,0.0933,Go,
509.618,0.0037,Go,
509.6182,0.0177,Go,
509.6184,0.0149,Go,
509.6186,0.0251,Go,
509.6188,0.0888,Go,
509.619,0.0627,Go,
509.6192,0.1207,Go,
509.6194,0.0244,Go,
509.6196,4.5711,Go,
509.6198,0.071,Go,
509.62,0.1,Go,
509.6202,0.0894,Go,
509.6204,0.0136,Go,
509.6206,0.1704,Go,
509.6208,0.569,Go,
509.621,0.085,Go,
509.6212,0.1108,Go,
509.6214,0.4667,Go,
509.6216,0.1567,Go,
509.6218,0.961,Go,
509.622,0.2338,Go,
509.6222,1.2401,Go,
509.6224,0.7016,Go,
509.6226,0.105,Go,
509.6228,1.1691,Go,
509.623,0.0862,Go,
509.6232,1.4374,Go,
509.6234,0.2042,Go,
509.6236,0.0114,Go,
509.6238,0.0674,Go,
509.624,0.3683,Go,
509.6242,0.1325,Go,
509.6244,0.1595,Go,
509.6246,0.2067,Go,
509.6248,0.2797,Go,
509.625,0.3316,Go,
509.6252,0.2367,Go,
509.6254,0.107,Go,
509.6256,0.2876,Go,
509.6258,0.4511,Go,
509.626,0.1012,Go,
509.6262,0.0451,Go,
509.6264,0.0435,Go,
509.6266,0.0413,Go,
509.6268,0.0318,Go,
509.627,0.0232,Go,
509.6272,0.0461,Go,
509.6274,0.0203,Go,
509.6276,0.0327,Go,
509.6278,0.0665,Go,
509.628,0.1452,Go,
509.6282,0.3351,Go,
509.6284,0.1908,Go,
509.6286,0.165,Go,
509.6288,0.0384,Go,
509.629,0.0149,Go,
509.6292,0.0572,Go,
509.6294,0.0238,Go,
509.6296,1.3555,Go,
509.6298,0.4253,Go,
509.63,0.0327,Go,
509.6302,0.049,Go,
509.6304,0.1506,Go,
509.6306,0.3699,Go,
509.6308,0.1073,Go,
509.631,0.1382,Go,
509.6312,0.0569,Go,
509.6314,0.033,Go,
509.6316,0.0327,Go,
509.6318,0.0416,Go,
509.632,0.3848,Go,
509.6322,2.163,Go,
509.6324,0.5426,Go,
509.6326,0.1019,Go,
509.6328,4.9988,Go,
509.633,0.0155,Go,
509.6332,0.0053,Go,
509.6334,0.0196,Go,
509.6336,0.0576,Go,
509.6338,0.0276,Go,
509.634,0.0104,Go,
509.6342,0.013,Go,
509.6344,0.0165,Go,
509.6346,0.0439,Go,
509.6348,0.0515,Go,
509.635,0.0254,Go,
509.6352,0.0333,Go,
509.6354,0.0232,Go,
509.6356,0.0174,Go,
509.6358,0.0101,Go,
509.636,0.0181,Go,
509.6362,0.0133,Go,
509.6364,0.0219,Go,
509.6366,0.1277,Go,
509.6368,0.1095,Go,
509.637,0.2714,Go,
509.6372,0.0369,Go,
509.6374,0.0413,Go,
509.6376,0.0506,Go,
509.6378,0.2258,Go,
509.638,0.192,Go,
509.6382,0.0404,Go,
509.6384,0.0639,Go,
509.6386,0.0181,Go,
509.6388,0.013,Go,
509.639,0.0276,Go,
509.6392,0.0639,Go,
509.6394,0.0837,Go,
509.6396,0.0397,Go,
509.6398,0.2147,Go,
509.64,0.0729,Go,
509.6402,0.0232,Go,
509.6404,0.1022,Go,
509.6406,0.1213,Go,
509.6408,0.049,Go,
509.641,0.0522,Go,
509.6412,0.0735,Go,
509.6414,0.0314,Go,
509.6416,0.0725,Go,
509.6418,0.0464,Go,
509.642,0.0321,Go,
509.6422,0.0413,Go,
509.6424,0.1277,Go,
509.6426,0.1468,Go,
509.6428,0.0926,Go,
509.643,0.0314,Go,
509.6432,0.0244,Go,
509.6434,0.0464,Go,
509.6436,0.2182,Go,
509.6438,0.1697,Go,
509.644,0.1098,Go,
509.6442,0.1356,Go,
509.6444,0.2446,Go,
509.6446,0.0735,Go,
509.6448,0.0155,Go,
509.645,0.0028,Go,
509.6452,0.4285,Go,
509.6454,0.237,Go,
509.6456,0.1548,Go,
509.6458,0.1178,Go,
509.646,0.2453,Go,
509.6462,0.1353,Go,
509.6464,0.2077,Go,
509.6466,1.859,Go,
509.6468,0.0308,Go,
509.647,0.0346,Go,
509.6472,0.0184,Go,
509.6474,0.0063,Go,
509.6476,0.0945,Go,
509.6478,0.0241,Go,
509.648,2.357,Go,
509.6482,0.0142,Go,
509.6484,0.048,Go,
509.6486,0.0232,Go,
509.6488,0.0757,Go,
509.649,2.808,Go,
509.6492,0.4221,Go,
509.6494,4.3984,Go,
509.6496,0.2175,Go,
509.6498,0.1127,Go,
509.65,1.6977,Go,
509.6502,0.1022,Go,
509.6504,0.0359,Go,
509.6506,0.0413,Go,
509.6508,0.0878,Go,
509.651,0.2749,Go,
509.6512,0.0684,Go,
509.6514,0.0314,Go,
509.6516,0.1452,Go,
509.6518,0.12,Go,
509.652,0.2905,Go,
509.6522,0.1289,Go,
509.6524,0.0665,Go,
509.6526,0.0232,Go,
509.6528,0.0369,Go,
509.653,0.2172,Go,
509.6532,0.0725,Go,
509.6534,0.0196,Go,
509.6536,0.0824,Go,
509.6538,0.1694,Go,
509.654,0.1044,Go,
509.6542,2.8503,Go,
509.6544,0.0945,Go,
