Time,V,Label,Depth
70.0,-0.0065,위치조정중,
70.0002,-0.0033,위치조정중,
70.0004,-0.0049,위치조정중,
70.0006,-0.0023,위치조정중,
70.0008,-0.0007,위치조정중,
70.001,0.0005,위치조정중,
70.0012,0.0028,위치조정중,
70.0014,0.0091,위치조정중,
70.0016,0.0072,위치조정중,
70.0018,0.0079,위치조정중,
70.002,0.0142,위치조정중,
70.0022,0.0302,위치조정중,
70.0024,0.0091,위치조정중,
70.0026,0.0158,위치조정중,
70.0028,0.0034,위치조정중,
70.003,0.0021,위치조정중,
70.0032,0.0044,위치조정중,
70.0034,0.0095,위치조정중,
70.0036,0.0024,위치조정중,
70.0038,0.0063,위치조정중,
70.004,0.0059,위치조정중,
70.0042,0.005,위치조정중,
70.0044,0.0114,위치조정중,
70.0046,0.3995,위치조정중,
70.0048,0.0101,위치조정중,
70.005,0.0012,위치조정중,
70.0052,0.0018,위치조정중,
70.0054,0.0012,위치조정중,
70.0056,0.0066,위치조정중,
70.0058,0.0012,위치조정중,
70.006,0.3377,위치조정중,
70.0062,0.0021,위치조정중,
70.0064,0.4709,위치조정중,
70.0066,0.0101,위치조정중,
70.0068,0.0031,위치조정중,
70.007,0.0075,위치조정중,
70.0072,0.0018,위치조정중,
70.0074,0.0155,위치조정중,
70.0076,0.0075,위치조정중,
70.0078,0.0072,위치조정중,
70.008,0.0161,위치조정중,
70.0082,0.0053,위치조정중,
70.0084,0.0174,위치조정중,
70.0086,0.0031,위치조정중,
70.0088,0.0145,위치조정중,
70.009,0.0012,위치조정중,
70.0092,0.0079,위치조정중,
70.0094,0.005,위치조정중,
70.0096,0.011,위치조정중,
70.0098,0.0123,위치조정중,
70.01,0.0024,위치조정중,
70.0102,0.0117,위치조정중,
70.0104,0.0149,위치조정중,
70.0106,0.0219,위치조정중,
70.0108,0.005,위치조정중,
70.011,0.0152,위치조정중,
70.0112,0.0152,위치조정중,
70.0114,0.1462,위치조정중,
70.0116,0.0267,위치조정중,
70.0118,0.0047,위치조정중,
70.012,0.0165,위치조정중,
70.0122,0.0152,위치조정중,
70.0124,2.568,위치조정중,
70.0126,0.0044,위치조정중,
70.0128,0.0095,위치조정중,
70.013,0.0107,위치조정중,
70.0132,0.0063,위치조정중,
70.0134,0.0002,위치조정중,
70.0136,1.38,위치조정중,
70.0138,0.0091,위치조정중,
70.014,0.0021,위치조정중,
70.0142,4.3436,위치조정중,
70.0144,0.0018,위치조정중,
70.0146,0.0063,위치조정중,
70.0148,0.0008,위치조정중,
70.015,0.0021,위치조정중,
70.0152,0.0002,위치조정중,
70.0154,0.0002,위치조정중,
70.0156,-0.0004,위치조정중,
70.0158,-0.0046,위치조정중,
70.016,-0.0011,위치조정중,
70.0162,-0.0097,위치조정중,
70.0164,0.9119,위치조정중,
70.0166,-0.0052,위치조정중,
70.0168,-0.0087,위치조정중,
70.017,-0.0049,위치조정중,
70.0172,-0.0011,위치조정중,
70.0174,2.5549,위치조정중,
70.0176,-0.0017,위치조정중,
70.0178,0.0008,위치조정중,
70.018,0.0075,위치조정중,
70.0182,0.013,위치조정중,
70.0184,0.0088,위치조정중,
70.0186,0.0203,위치조정중,
70.0188,0.0053,위치조정중,
70.019,0.0101,위치조정중,
70.0192,0.005,위치조정중,
70.0194,3.0702,위치조정중,
70.0196,0.0114,위치조정중,
70.0198,0.0008,위치조정중,
70.02,0.0639,위치조정중,
70.0202,0.0333,위치조정중,
70.0204,0.0005,위치조정중,
70.0206,0.004,위치조정중,
70.0208,0.0104,위치조정중,
70.021,-0.0001,위치조정중,
70.0212,0.0028,위치조정중,
70.0214,-0.0004,위치조정중,
70.0216,0.0034,위치조정중,
70.0218,0.0101,위치조정중,
70.022,0.0066,위치조정중,
70.0222,0.1758,위치조정중,
70.0224,0.0044,위치조정중,
70.0226,0.0021,위치조정중,
70.0228,0.0056,위치조정중,
70.023,0.0047,위치조정중,
70.0232,0.0072,위치조정중,
70.0234,0.0021,위치조정중,
70.0236,0.0069,위치조정중,
