Time,V,Label,Depth
171.6,0.0378,Hold,
171.6002,2.3666,Hold,
171.6004,0.0225,Hold,
171.6006,0.0907,Hold,
171.6008,4.9475,Hold,
171.601,0.0206,Hold,
171.6012,0.0145,Hold,
171.6014,0.0547,Hold,
171.6016,1.4629,Hold,
171.6018,0.0346,Hold,
171.602,0.0639,Hold,
171.6022,0.0429,Hold,
171.6024,0.0257,Hold,
171.6026,0.0251,Hold,
171.6028,0.0429,Hold,
171.603,0.1038,Hold,
171.6032,1.1633,Hold,
171.6034,0.0021,Hold,
171.6036,0.0126,Hold,
171.6038,0.0177,Hold,
171.604,0.013,Hold,
171.6042,0.012,Hold,
171.6044,0.0024,Hold,
171.6046,0.0165,Hold,
171.6048,0.0486,Hold,
171.605,0.0075,Hold,
171.6052,0.0209,Hold,
171.6054,0.004,Hold,
171.6056,0.0034,Hold,
171.6058,0.0012,Hold,
171.606,0.0155,Hold,
171.6062,0.8549,Hold,
171.6064,0.0353,Hold,
171.6066,0.0241,Hold,
171.6068,0.0397,Hold,
171.607,0.0254,Hold,
171.6072,0.0238,Hold,
171.6074,0.0502,Hold,
171.6076,0.0232,Hold,
171.6078,0.2226,Hold,
171.608,0.027,Hold,
171.6082,0.0276,Hold,
171.6084,0.0321,Hold,
171.6086,2.3523,Hold,
171.6088,0.0187,Hold,
171.609,0.0044,Hold,
171.6092,0.0203,Hold,
171.6094,0.0165,Hold,
171.6096,0.0308,Hold,
171.6098,0.033,Hold,
171.61,0.0302,Hold,
171.6102,0.0321,Hold,
171.6104,2.3822,Hold,
171.6106,0.0107,Hold,
171.6108,0.0181,Hold,
171.611,0.0069,Hold,
171.6112,0.1353,Hold,
171.6114,0.0075,Hold,
171.6116,0.0177,Hold,
171.6118,0.0362,Hold,
171.612,0.0365,Hold,
171.6122,0.0668,Hold,
171.6124,1.5081,Hold,
171.6126,0.0318,Hold,
171.6128,0.0582,Hold,
171.613,0.0346,Hold,
171.6132,4.4599,Hold,
171.6134,0.0158,Hold,
171.6136,0.0238,Hold,
171.6138,0.0228,Hold,
171.614,0.0133,Hold,
171.6142,0.1146,Hold,
171.6144,0.0174,Hold,
171.6146,0.0088,Hold,
171.6148,0.0206,Hold,
171.615,0.0324,Hold,
171.6152,0.1838,Hold,
171.6154,0.0161,Hold,
171.6156,0.0091,Hold,
171.6158,0.0177,Hold,
171.616,1.967,Hold,
171.6162,0.0126,Hold,
171.6164,0.0174,Hold,
171.6166,0.0024,Hold,
171.6168,0.0024,Hold,
171.617,0.0241,Hold,
171.6172,0.013,Hold,
171.6174,0.0155,Hold,
171.6176,0.0302,Hold,
171.6178,0.0276,Hold,
171.618,0.0187,Hold,
171.6182,0.0796,Hold,
171.6184,0.0235,Hold,
171.6186,0.0365,Hold,
171.6188,0.0502,Hold,
171.619,0.0184,Hold,
171.6192,0.0365,Hold,
171.6194,0.0238,Hold,
171.6196,0.0091,Hold,
171.6198,0.0206,Hold,
171.62,0.0206,Hold,
171.6202,0.0149,Hold,
171.6204,0.0499,Hold,
171.6206,0.0251,Hold,
171.6208,0.0321,Hold,
171.621,0.0232,Hold,
171.6212,0.0244,Hold,
171.6214,0.026,Hold,
171.6216,0.0333,Hold,
171.6218,0.0493,Hold,
171.622,0.013,Hold,
171.6222,0.0158,Hold,
171.6224,0.0232,Hold,
171.6226,0.0228,Hold,
171.6228,0.0117,Hold,
171.623,0.011,Hold,
171.6232,0.0165,Hold,
171.6234,0.0356,Hold,
171.6236,0.034,Hold,
171.6238,0.0063,Hold,
171.624,0.0216,Hold,
171.6242,0.0254,Hold,
171.6244,0.0165,Hold,
171.6246,0.0219,Hold,
171.6248,0.0177,Hold,
171.625,0.019,Hold,
171.6252,0.0311,Hold,
171.6254,0.0228,Hold,
171.6256,0.0158,Hold,
171.6258,0.0161,Hold,
171.626,0.0136,Hold,
171.6262,0.0053,Hold,
171.6264,0.0069,Hold,
171.6266,0.2163,Hold,
171.6268,0.0158,Hold,
171.627,0.0088,Hold,
171.6272,0.0171,Hold,
171.6274,0.0158,Hold,
171.6276,0.0216,Hold,
171.6278,0.0324,Hold,
171.628,0.0311,Hold,
171.6282,0.1315,Hold,
171.6284,0.013,Hold,
171.6286,0.0079,Hold,
171.6288,0.0407,Hold,
171.629,0.026,Hold,
171.6292,0.0149,Hold,
171.6294,0.0123,Hold,
171.6296,0.0171,Hold,
171.6298,2.0451,Hold,
171.63,0.0069,Hold,
171.6302,0.0375,Hold,
171.6304,-0.0014,Hold,
171.6306,0.012,Hold,
171.6308,0.0158,Hold,
171.631,0.1828,Hold,
171.6312,0.0464,Hold,
171.6314,0.0082,Hold,
171.6316,0.011,Hold,
171.6318,0.0203,Hold,
171.632,0.0104,Hold,
171.6322,0.0056,Hold,
171.6324,0.0136,Hold,
171.6326,0.0088,Hold,
171.6328,0.0098,Hold,
171.633,0.0136,Hold,
171.6332,0.0139,Hold,
171.6334,0.0117,Hold,
171.6336,0.011,Hold,
171.6338,0.0104,Hold,
171.634,0.0059,Hold,
171.6342,0.4686,Hold,
171.6344,0.011,Hold,
171.6346,3.0039,Hold,
171.6348,0.0158,Hold,
171.635,0.0228,Hold,
171.6352,0.0286,Hold,
171.6354,0.0203,Hold,
171.6356,0.0219,Hold,
171.6358,0.0193,Hold,
171.636,0.0228,Hold,
171.6362,0.0337,Hold,
171.6364,0.2733,Hold,
171.6366,0.0372,Hold,
171.6368,0.0353,Hold,
171.637,0.0522,Hold,
171.6372,0.0882,Hold,
171.6374,0.0241,Hold,
171.6376,0.0276,Hold,
171.6378,0.0295,Hold,
171.638,0.027,Hold,
171.6382,0.0353,Hold,
171.6384,0.0292,Hold,
171.6386,0.0423,Hold,
171.6388,0.0257,Hold,
171.639,0.0276,Hold,
171.6392,0.0228,Hold,
171.6394,0.0359,Hold,
171.6396,0.0165,Hold,
171.6398,0.0158,Hold,
171.64,0.0075,Hold,
171.6402,0.1675,Hold,
171.6404,0.011,Hold,
171.6406,0.0126,Hold,
171.6408,0.0145,Hold,
171.641,0.0082,Hold,
171.6412,0.0142,Hold,
171.6414,0.0235,Hold,
171.6416,4.6412,Hold,
171.6418,0.0165,Hold,
171.642,0.0203,Hold,
171.6422,2.567,Hold,
171.6424,0.011,Hold,
171.6426,0.0107,Hold,
171.6428,0.7013,Hold,
171.643,5.5583,Hold,
171.6432,0.027,Hold,
171.6434,0.0276,Hold,
171.6436,0.0203,Hold,
171.6438,0.0193,Hold,
171.644,0.0267,Hold,
171.6442,0.0219,Hold,
171.6444,0.0063,Hold,
171.6446,0.7867,Hold,
171.6448,0.0155,Hold,
171.645,0.0155,Hold,
171.6452,0.004,Hold,
171.6454,0.0053,Hold,
171.6456,0.0095,Hold,
171.6458,0.0107,Hold,
171.646,0.0101,Hold,
171.6462,0.0126,Hold,
171.6464,0.0104,Hold,
171.6466,0.0359,Hold,
171.6468,0.0114,Hold,
171.647,0.0158,Hold,
171.6472,0.0145,Hold,
171.6474,0.019,Hold,
171.6476,0.0117,Hold,
171.6478,0.0181,Hold,
171.648,0.0187,Hold,
171.6482,1.0677,Hold,
171.6484,0.0126,Hold,
171.6486,0.0522,Hold,
171.6488,0.0509,Hold,
171.649,3.3564,Hold,
171.6492,0.0158,Hold,
171.6494,0.0474,Hold,
171.6496,0.0244,Hold,
171.6498,0.0977,Hold,
171.65,0.3766,Hold,
171.6502,0.0311,Hold,
171.6504,0.0372,Hold,
171.6506,0.8804,Hold,
171.6508,0.004,Hold,
171.651,0.0149,Hold,
171.6512,0.0305,Hold,
171.6514,0.0251,Hold,
171.6516,0.0365,Hold,
171.6518,0.8695,Hold,
171.652,0.1152,Hold,
171.6522,0.1955,Hold,
171.6524,0.0588,Hold,
171.6526,0.0343,Hold,
171.6528,0.0181,Hold,
171.653,0.0314,Hold,
171.6532,0.0273,Hold,
171.6534,0.0439,Hold,
171.6536,0.0576,Hold,
171.6538,0.0372,Hold,
171.654,0.0107,Hold,
171.6542,0.0206,Hold,
171.6544,0.0244,Hold,
171.6546,0.0263,Hold,
171.6548,0.0534,Hold,
171.655,0.0451,Hold,
171.6552,0.04,Hold,
171.6554,0.0926,Hold,
171.6556,0.033,Hold,
171.6558,0.0369,Hold,
171.656,0.0286,Hold,
171.6562,0.027,Hold,
171.6564,0.0263,Hold,
171.6566,0.0576,Hold,
171.6568,0.0161,Hold,
171.657,0.0639,Hold,
171.6572,0.0024,Hold,
171.6574,0.0082,Hold,
171.6576,0.0222,Hold,
171.6578,0.0254,Hold,
171.658,0.0117,Hold,
171.6582,2.8965,Hold,
171.6584,0.0177,Hold,
171.6586,0.026,Hold,
171.6588,0.0283,Hold,
171.659,0.0471,Hold,
171.6592,0.0404,Hold,
171.6594,0.055,Hold,
171.6596,0.0283,Hold,
171.6598,0.0037,Hold,
171.66,0.0512,Hold,
171.6602,0.0091,Hold,
171.6604,0.0203,Hold,
171.6606,0.0633,Hold,
171.6608,0.0098,Hold,
171.661,0.02,Hold,
171.6612,0.1449,Hold,
171.6614,0.0075,Hold,
171.6616,0.013,Hold,
171.6618,0.0095,Hold,
171.662,0.0158,Hold,
171.6622,0.0193,Hold,
171.6624,0.54,Hold,
171.6626,0.0827,Hold,
171.6628,0.0343,Hold,
171.663,0.0104,Hold,
171.6632,0.0314,Hold,
171.6634,0.0308,Hold,
171.6636,2.4125,Hold,
171.6638,0.0324,Hold,
171.664,0.0059,Hold,
