Time,V,Label,Depth
213.0,0.0353,Go,
213.0002,0.0557,Go,
213.0004,0.0729,Go,
213.0006,0.034,Go,
213.0008,0.1261,Go,
213.001,0.0321,Go,
213.0012,0.0095,Go,
213.0014,0.3762,Go,
213.0016,0.0059,Go,
213.0018,0.0152,Go,
213.002,0.0251,Go,
213.0022,0.0174,Go,
213.0024,0.1003,Go,
213.0026,0.0209,Go,
213.0028,0.0072,Go,
213.003,0.0305,Go,
213.0032,0.0177,Go,
213.0034,0.0181,Go,
213.0036,2.0734,Go,
213.0038,0.0142,Go,
213.004,0.0384,Go,
213.0042,0.0257,Go,
213.0044,4.7407,Go,
213.0046,0.0384,Go,
213.0048,0.0314,Go,
213.005,0.0308,Go,
213.0052,0.0286,Go,
213.0054,0.02,Go,
213.0056,0.0238,Go,
213.0058,0.098,Go,
213.006,0.0187,Go,
213.0062,0.0614,Go,
213.0064,0.0295,Go,
213.0066,0.0273,Go,
213.0068,0.0168,Go,
213.007,0.0149,Go,
213.0072,0.0193,Go,
213.0074,0.192,Go,
213.0076,0.07,Go,
213.0078,0.0633,Go,
213.008,0.1882,Go,
213.0082,0.0547,Go,
213.0084,0.0674,Go,
213.0086,0.0333,Go,
213.0088,0.0314,Go,
213.009,0.0353,Go,
213.0092,0.0314,Go,
213.0094,0.0257,Go,
213.0096,0.1025,Go,
213.0098,0.0365,Go,
213.01,0.0346,Go,
213.0102,0.0435,Go,
213.0104,0.0678,Go,
213.0106,0.2497,Go,
213.0108,0.0474,Go,
213.011,0.0267,Go,
213.0112,0.0302,Go,
213.0114,0.0145,Go,
213.0116,0.0254,Go,
213.0118,0.0384,Go,
213.012,0.0267,Go,
213.0122,0.0394,Go,
213.0124,0.0369,Go,
213.0126,0.0553,Go,
213.0128,0.0486,Go,
213.013,0.0238,Go,
213.0132,0.0158,Go,
213.0134,0.0196,Go,
213.0136,1.7031,Go,
213.0138,0.092,Go,
213.014,0.0305,Go,
213.0142,0.0232,Go,
213.0144,0.055,Go,
213.0146,0.0432,Go,
213.0148,0.0847,Go,
213.015,0.0467,Go,
213.0152,0.0276,Go,
213.0154,0.0279,Go,
213.0156,0.0066,Go,
213.0158,2.0871,Go,
213.016,0.2857,Go,
213.0162,0.0955,Go,
213.0164,0.0254,Go,
213.0166,0.0235,Go,
213.0168,0.0142,Go,
213.017,0.034,Go,
213.0172,0.0165,Go,
213.0174,0.0302,Go,
213.0176,0.0114,Go,
213.0178,0.0327,Go,
213.018,0.0126,Go,
213.0182,0.2194,Go,
213.0184,0.0251,Go,
213.0186,0.02,Go,
213.0188,0.0212,Go,
213.019,0.0139,Go,
213.0192,0.0308,Go,
213.0194,0.0318,Go,
213.0196,0.0945,Go,
213.0198,0.4922,Go,
213.02,0.0267,Go,
213.0202,0.033,Go,
213.0204,0.0493,Go,
213.0206,0.0311,Go,
213.0208,0.1305,Go,
213.021,0.012,Go,
213.0212,0.0075,Go,
213.0214,0.0174,Go,
213.0216,0.0209,Go,
213.0218,0.0209,Go,
213.022,0.1407,Go,
213.0222,0.0286,Go,
213.0224,0.5515,Go,
213.0226,0.0321,Go,
213.0228,0.0161,Go,
213.023,0.0799,Go,
213.0232,0.0611,Go,
213.0234,0.0174,Go,
213.0236,0.0273,Go,
213.0238,0.0155,Go,
213.024,0.1003,Go,
213.0242,0.0796,Go,
213.0244,0.0592,Go,
213.0246,0.0295,Go,
213.0248,1.1831,Go,
213.025,0.056,Go,
213.0252,0.055,Go,
213.0254,0.0461,Go,
213.0256,0.1407,Go,
213.0258,0.0283,Go,
213.026,0.0283,Go,
213.0262,0.0241,Go,
213.0264,0.0451,Go,
213.0266,0.0251,Go,
213.0268,1.7245,Go,
213.027,0.1484,Go,
213.0272,3.5144,Go,
213.0274,0.2245,Go,
213.0276,0.0104,Go,
213.0278,0.0056,Go,
213.028,0.0101,Go,
213.0282,0.0308,Go,
213.0284,0.0184,Go,
213.0286,0.0327,Go,
213.0288,0.0161,Go,
213.029,0.013,Go,
213.0292,3.5559,Go,
213.0294,1.4074,Go,
213.0296,1.2223,Go,
213.0298,0.0697,Go,
213.03,0.0098,Go,
213.0302,0.0037,Go,
213.0304,0.0219,Go,
213.0306,0.0193,Go,
213.0308,0.0196,Go,
213.031,0.012,Go,
213.0312,0.0614,Go,
213.0314,1.8886,Go,
213.0316,0.0295,Go,
213.0318,0.0212,Go,
213.032,0.2096,Go,
213.0322,0.0369,Go,
213.0324,0.0251,Go,
213.0326,0.0738,Go,
213.0328,0.0295,Go,
213.033,5.4994,Go,
213.0332,0.0649,Go,
213.0334,0.0856,Go,
213.0336,0.0241,Go,
213.0338,0.0117,Go,
213.034,0.0104,Go,
213.0342,2.5686,Go,
213.0344,0.0149,Go,
213.0346,0.1506,Go,
213.0348,0.0174,Go,
213.035,0.0177,Go,
213.0352,0.0123,Go,
213.0354,0.0435,Go,
213.0356,0.0165,Go,
213.0358,0.0107,Go,
213.036,0.026,Go,
213.0362,0.1251,Go,
213.0364,0.0212,Go,
213.0366,0.0257,Go,
213.0368,0.1133,Go,
213.037,0.0617,Go,
213.0372,0.0311,Go,
213.0374,0.0193,Go,
213.0376,0.0295,Go,
213.0378,0.1503,Go,
213.038,0.2118,Go,
213.0382,0.0165,Go,
213.0384,0.0206,Go,
213.0386,0.0292,Go,
213.0388,0.12,Go,
213.039,0.0448,Go,
213.0392,0.0222,Go,
213.0394,0.0343,Go,
213.0396,0.0499,Go,
213.0398,0.0302,Go,
213.04,0.0133,Go,
213.0402,0.0279,Go,
213.0404,0.0362,Go,
213.0406,0.0455,Go,
213.0408,0.0219,Go,
213.041,0.04,Go,
213.0412,0.027,Go,
