261.0000,0.0620
261.0002,0.0553
261.0004,2.2659
261.0006,0.0238
261.0008,0.0200
261.0010,0.0232
261.0012,0.0193
261.0014,0.0161
261.0016,0.0193
261.0018,0.0254
261.0020,0.2810
261.0022,0.0745
261.0024,0.0604
261.0026,0.0639
261.0028,2.3300
261.0030,0.0754
261.0032,0.0232
261.0034,0.0298
261.0036,0.0623
261.0038,0.0471
261.0040,0.0474
261.0042,0.0572
261.0044,0.0862
261.0046,0.0369
261.0048,0.0203
261.0050,0.0244
261.0052,0.0273
261.0054,0.0458
261.0056,0.0442
261.0058,0.0553
261.0060,0.0190
261.0062,6.6651
261.0064,0.9709
261.0066,0.0311
261.0068,0.0181
261.0070,0.0228
261.0072,0.0158
261.0074,0.0321
261.0076,0.0181
261.0078,0.0203
261.0080,0.0184
261.0082,0.0260
261.0084,0.0257
261.0086,0.0244
261.0088,0.0286
261.0090,0.0464
261.0092,0.0165
261.0094,0.0232
261.0096,0.0257
261.0098,0.0308
261.0100,0.3848
261.0102,0.0263
261.0104,0.0601
261.0106,0.0333
261.0108,0.0337
261.0110,0.1041
261.0112,0.0340
261.0114,0.0471
261.0116,0.0639
261.0118,0.0639
261.0120,0.0305
261.0122,0.0212
261.0124,0.0107
261.0126,0.0053
261.0128,0.0177
261.0130,0.0534
261.0132,0.0244
261.0134,0.0270
261.0136,0.0302
261.0138,0.0241
261.0140,0.0095
261.0142,0.0206
261.0144,0.0228
261.0146,0.0353
261.0148,0.0327
261.0150,0.0372
261.0152,0.0356
261.0154,0.0381
261.0156,0.0439
261.0158,0.0630
261.0160,0.0359
261.0162,0.3323
261.0164,0.0913
261.0166,0.0560
261.0168,0.0623
261.0170,0.0585
261.0172,0.1554
261.0174,0.0483
261.0176,1.4026
261.0178,0.0738
261.0180,0.0659
261.0182,0.0490
261.0184,0.0308
261.0186,0.0244
261.0188,0.0279
261.0190,0.0410
261.0192,0.0585
261.0194,0.0372
261.0196,0.0244
261.0198,0.0200
261.0200,0.0298
261.0202,0.0333
261.0204,0.0190
261.0206,0.0209
261.0208,0.0267
261.0210,0.0228
261.0212,0.0152
261.0214,0.0190
261.0216,0.0244
261.0218,0.0254
261.0220,0.0212
261.0222,0.0193
261.0224,0.0126
261.0226,0.0165
261.0228,0.0171
261.0230,0.0244
261.0232,0.0228
261.0234,0.0184
261.0236,0.0206
261.0238,0.0174
261.0240,0.0193
261.0242,0.0196
261.0244,0.2618
261.0246,0.1618
261.0248,0.1210
261.0250,0.1073
261.0252,0.1420
261.0254,0.0891
261.0256,0.0748
261.0258,0.0486
261.0260,0.0572
261.0262,0.0732
261.0264,3.0989
261.0266,0.1662
261.0268,0.0611
261.0270,0.0324
261.0272,0.0228
261.0274,0.0158
261.0276,2.2372
261.0278,0.1321
261.0280,0.0327
261.0282,0.0149
261.0284,0.0168
261.0286,0.0232
261.0288,0.0330
261.0290,0.0155
261.0292,0.0187
261.0294,0.0247
261.0296,0.0209
261.0298,0.0257
261.0300,0.0244
261.0302,5.2445
261.0304,0.1235
261.0306,0.0646
261.0308,0.0722
261.0310,0.3004
261.0312,0.0276
261.0314,0.0181
261.0316,0.0187
261.0318,0.0270
261.0320,0.0222
261.0322,0.0165
261.0324,0.0292
261.0326,0.0340
261.0328,0.0410
261.0330,0.1624
261.0332,0.1621
261.0334,2.4450
261.0336,0.1178
261.0338,1.1433
261.0340,0.0471
261.0342,0.0270
261.0344,0.0292
261.0346,0.0295
261.0348,0.0247
261.0350,0.0228
261.0352,0.0356
261.0354,0.6927
261.0356,0.1031
261.0358,0.0391
261.0360,0.4339
261.0362,0.0251
261.0364,0.0353
261.0366,0.0486
261.0368,0.1270
261.0370,0.0557
261.0372,0.0337
261.0374,0.0260
261.0376,0.0324
261.0378,0.0359
261.0380,0.0426
261.0382,0.0362
261.0384,1.1563
261.0386,0.0324
261.0388,0.0381
261.0390,0.0432
261.0392,0.0356
261.0394,2.9459
261.0396,0.0588
261.0398,0.5869
261.0400,0.0337
261.0402,0.0416
261.0404,0.0435
261.0406,0.0493
261.0408,0.0496
261.0410,0.0506
261.0412,0.0337
261.0414,0.0483
261.0416,0.0499
261.0418,0.0477
261.0420,0.0413
261.0422,0.0410
261.0424,0.5298
261.0426,0.0420
261.0428,0.0330
261.0430,2.0629
261.0432,0.2128
261.0434,0.0333
261.0436,1.3106
261.0438,0.0518
261.0440,0.0490
261.0442,0.0448
261.0444,0.0486
261.0446,0.0455
261.0448,0.0365
261.0450,0.0550
261.0452,0.0525
261.0454,0.0614
261.0456,0.0518
261.0458,0.0840
261.0460,0.0847
261.0462,0.1898
261.0464,0.0404
261.0466,0.0404
261.0468,0.0461
261.0470,0.0451
261.0472,0.0572
261.0474,0.8001
261.0476,0.0572
261.0478,0.0662
261.0480,0.0827
261.0482,0.0818
261.0484,0.0674
261.0486,0.0853
261.0488,0.0372
261.0490,0.0467
261.0492,0.0464
261.0494,0.0432
261.0496,0.0483
261.0498,0.0439
261.0500,0.0356
261.0502,0.1079
261.0504,6.6759
261.0506,0.0219
261.0508,0.0407
261.0510,0.0333
261.0512,0.0547
261.0514,0.0244
261.0516,0.0388
261.0518,0.0359
261.0520,0.0356
261.0522,0.0346
261.0524,0.0687
261.0526,0.0792
261.0528,0.0512
261.0530,0.0200
261.0532,0.0177
261.0534,0.0149
261.0536,0.0592
261.0538,0.0362
261.0540,0.0318
261.0542,0.0400
261.0544,0.0502
261.0546,0.1748
261.0548,0.1108
261.0550,0.0776
261.0552,0.1162
261.0554,0.0990
261.0556,0.0856
261.0558,0.1777
261.0560,0.0974
