161.0000,0.0346
161.0002,0.0445
161.0004,5.3923
161.0006,0.0413
161.0008,0.0298
161.0010,0.0875
161.0012,0.0467
161.0014,0.0442
161.0016,0.0802
161.0018,0.0608
161.0020,0.1905
161.0022,0.0480
161.0024,0.1532
161.0026,0.0464
161.0028,0.1000
161.0030,0.0219
161.0032,0.0241
161.0034,0.0276
161.0036,0.0318
161.0038,0.0321
161.0040,3.0731
161.0042,0.0184
161.0044,0.7226
161.0046,0.0286
161.0048,0.0228
161.0050,0.0311
161.0052,0.0416
161.0054,0.0643
161.0056,0.2112
161.0058,0.0572
161.0060,0.0206
161.0062,0.0365
161.0064,0.0314
161.0066,0.0445
161.0068,0.0448
161.0070,3.6709
161.0072,0.0273
161.0074,0.0337
161.0076,0.0566
161.0078,0.1235
161.0080,0.1465
161.0082,0.0588
161.0084,0.0426
161.0086,0.0515
161.0088,0.0445
161.0090,0.0550
161.0092,0.0678
161.0094,0.0792
161.0096,4.9602
161.0098,1.2436
161.0100,0.0110
161.0102,0.0136
161.0104,0.0311
161.0106,0.0448
161.0108,0.0601
161.0110,0.0643
161.0112,0.0671
161.0114,0.0732
161.0116,0.0866
161.0118,0.0761
161.0120,2.9622
161.0122,0.0582
161.0124,0.1401
161.0126,0.0174
161.0128,0.0244
161.0130,0.0330
161.0132,1.7430
161.0134,0.0273
161.0136,0.0477
161.0138,0.0576
161.0140,0.2520
161.0142,0.0633
161.0144,0.2682
161.0146,0.0572
161.0148,0.0563
161.0150,0.0687
161.0152,1.0222
161.0154,0.0232
161.0156,0.0104
161.0158,0.0104
161.0160,0.0279
161.0162,0.0327
161.0164,0.0435
161.0166,0.2634
161.0168,0.0515
161.0170,0.0541
161.0172,0.0254
161.0174,0.0286
161.0176,0.0254
161.0178,0.0378
161.0180,0.0952
161.0182,0.0496
161.0184,0.2309
161.0186,0.1028
161.0188,0.0359
161.0190,0.1200
161.0192,6.6899
161.0194,6.6676
161.0196,6.7157
161.0198,6.7103
161.0200,6.7183
161.0202,6.7113
161.0204,6.7059
161.0206,6.6851
161.0208,6.6730
161.0210,6.6698
161.0212,6.6686
161.0214,6.6581
161.0216,6.6714
161.0218,6.6721
161.0220,6.6890
161.0222,6.6941
161.0224,6.6839
161.0226,6.6963
161.0228,6.6676
161.0230,0.4412
161.0232,0.5623
161.0234,0.1076
161.0236,0.1258
161.0238,0.6640
161.0240,0.0601
161.0242,0.0716
