6.0000,-0.0007
6.0002,-0.0001
6.0004,-0.0007
6.0006,-0.0017
6.0008,-0.0011
6.0010,-0.0011
6.0012,-0.0011
6.0014,0.0012
6.0016,-0.0017
6.0018,-0.0030
6.0020,0.0005
6.0022,0.0002
6.0024,-0.0007
6.0026,-0.0027
6.0028,-0.0020
6.0030,0.0002
6.0032,0.0040
6.0034,0.0008
6.0036,-0.0007
6.0038,-0.0007
6.0040,0.0002
6.0042,0.0002
6.0044,0.0031
6.0046,0.0005
6.0048,0.0015
6.0050,0.0002
6.0052,0.0012
6.0054,-0.0004
6.0056,-0.0001
6.0058,0.0005
6.0060,-0.0014
6.0062,0.0005
6.0064,0.0002
6.0066,-0.0011
6.0068,-0.0001
6.0070,-0.0004
6.0072,-0.0004
6.0074,-0.0017
6.0076,0.0008
6.0078,-0.0007
6.0080,-0.0007
6.0082,0.0002
6.0084,-0.0007
6.0086,-0.0007
6.0088,-0.0014
6.0090,-0.0020
6.0092,-0.0011
6.0094,-0.0023
6.0096,-0.0033
6.0098,-0.0033
6.0100,-0.0023
6.0102,-0.0020
6.0104,0.0002
6.0106,0.0012
6.0108,0.0018
6.0110,0.0005
6.0112,0.0018
6.0114,0.0047
6.0116,0.0053
6.0118,0.0095
6.0120,0.0104
6.0122,0.0104
6.0124,0.0126
6.0126,0.0107
6.0128,0.0136
6.0130,0.0091
6.0132,0.0072
6.0134,0.0059
6.0136,0.0008
6.0138,0.0012
6.0140,-0.0036
6.0142,-0.0023
6.0144,-0.0020
6.0146,-0.0004
6.0148,-0.0001
6.0150,-0.0014
6.0152,-0.0004
6.0154,-0.0004
6.0156,-0.0017
6.0158,-0.0011
6.0160,-0.0011
6.0162,0.0031
6.0164,-0.0014
6.0166,-0.0023
6.0168,-0.0004
6.0170,-0.0014
6.0172,-0.0001
6.0174,-0.0020
6.0176,-0.0001
6.0178,-0.0011
6.0180,-0.0011
6.0182,-0.0011
6.0184,-0.0011
6.0186,-0.0007
6.0188,-0.0011
6.0190,-0.0004
6.0192,-0.0011
6.0194,-0.0001
6.0196,0.0002
6.0198,-0.0004
6.0200,-0.0014
6.0202,-0.0020
6.0204,0.0012
6.0206,-0.0033
6.0208,-0.0007
6.0210,-0.0014
6.0212,-0.0023
6.0214,-0.0027
6.0216,-0.0023
6.0218,0.0012
6.0220,-0.0043
6.0222,-0.0036
6.0224,-0.0055
6.0226,-0.0078
6.0228,-0.0081
6.0230,-0.0052
6.0232,-0.0011
6.0234,-0.0004
6.0236,-0.0004
6.0238,-0.0001
6.0240,0.0018
6.0242,0.0005
6.0244,0.0008
6.0246,0.0005
6.0248,0.0005
6.0250,0.0015
6.0252,-0.0004
6.0254,-0.0011
6.0256,-0.0011
6.0258,0.0002
6.0260,-0.0017
6.0262,0.0005
6.0264,-0.0004
6.0266,-0.0011
6.0268,-0.0011
6.0270,-0.0023
6.0272,0.0002
6.0274,0.6280
6.0276,-0.0007
6.0278,0.0002
6.0280,-0.0004
6.0282,-0.0030
6.0284,-0.0039
6.0286,-0.0062
6.0288,-0.0046
6.0290,-0.0068
6.0292,-0.0068
6.0294,-0.0033
6.0296,-0.0039
6.0298,-0.0023
6.0300,-0.0046
6.0302,0.0005
6.0304,-0.0001
6.0306,-0.0001
6.0308,-0.0004
6.0310,-0.0030
6.0312,-0.0017
6.0314,-0.0007
6.0316,-0.0004
6.0318,-0.0020
6.0320,0.0005
6.0322,-0.0007
6.0324,-0.0011
6.0326,-0.0004
6.0328,-0.0011
6.0330,-0.0004
6.0332,-0.0004
6.0334,-0.0011
6.0336,-0.0036
6.0338,-0.0007
6.0340,-0.0023
6.0342,-0.0004
6.0344,-0.0017
6.0346,-0.0011
6.0348,-0.0020
6.0350,0.0012
6.0352,-0.0011
6.0354,-0.0017
6.0356,-0.0030
6.0358,-0.0039
6.0360,-0.0058
6.0362,-0.0074
6.0364,-0.0049
6.0366,-0.0087
6.0368,-0.0065
6.0370,-0.0090
6.0372,-0.0036
6.0374,-0.0014
6.0376,-0.0007
6.0378,0.0063
6.0380,0.0047
6.0382,0.0088
6.0384,0.0091
6.0386,0.0120
6.0388,0.0126
6.0390,0.0104
6.0392,0.0088
6.0394,0.0031
6.0396,-0.0007
6.0398,-0.0017
6.0400,-0.0017
6.0402,-0.0014
6.0404,-0.0007
6.0406,-0.0011
6.0408,-0.0014
6.0410,0.0002
6.0412,0.0005
6.0414,0.0002
6.0416,0.0002
6.0418,-0.0011
6.0420,-0.0011
6.0422,-0.0001
6.0424,0.0037
6.0426,-0.0011
6.0428,-0.0007
6.0430,-0.0004
6.0432,0.0002
6.0434,-0.0001
6.0436,0.0002
6.0438,-0.0011
6.0440,-0.0011
6.0442,0.0002
6.0444,-0.0001
6.0446,-0.0020
6.0448,-0.0011
6.0450,-0.0027
6.0452,-0.0007
6.0454,0.0008
6.0456,-0.0004
6.0458,0.0015
6.0460,-0.0030
6.0462,-0.0001
6.0464,-0.0030
6.0466,-0.0017
6.0468,-0.0020
6.0470,-0.0027
6.0472,-0.0007
6.0474,-0.0033
6.0476,-0.0004
6.0478,-0.0011
6.0480,-0.0011
6.0482,-0.0004
6.0484,-0.0011
6.0486,-0.0023
6.0488,0.0044
6.0490,-0.0023
6.0492,-0.0030
6.0494,-0.0030
6.0496,-0.0020
6.0498,-0.0023
6.0500,-0.0007
6.0502,-0.0011
6.0504,-0.0011
6.0506,0.0002
6.0508,-0.0004
6.0510,0.0008
6.0512,0.0002
6.0514,-0.0001
6.0516,0.0012
6.0518,-0.0001
6.0520,-0.0020
6.0522,-0.0011
6.0524,-0.0004
6.0526,0.0002
6.0528,0.0018
6.0530,0.0024
6.0532,0.0031
6.0534,0.0005
6.0536,0.0002
6.0538,0.0015
6.0540,-0.0033
6.0542,-0.0043
6.0544,-0.0068
6.0546,-0.0062
6.0548,-0.0071
6.0550,-0.0065
6.0552,-0.0023
6.0554,-0.0074
6.0556,-0.0049
6.0558,-0.0020
6.0560,-0.0007
6.0562,-0.0017
6.0564,-0.0011
6.0566,-0.0007
6.0568,-0.0007
6.0570,-0.0004
6.0572,-0.0007
6.0574,-0.0017
6.0576,0.0005
6.0578,0.0002
6.0580,-0.0004
6.0582,-0.0004
6.0584,0.0008
6.0586,-0.0007
6.0588,0.0002
6.0590,0.0008
6.0592,0.0002
6.0594,-0.0004
6.0596,-0.0020
6.0598,-0.0007
6.0600,-0.0001
6.0602,-0.0017
6.0604,-0.0017
6.0606,-0.0007
6.0608,-0.0007
6.0610,0.0002
6.0612,0.0002
6.0614,0.0024
6.0616,0.0012
6.0618,-0.0017
6.0620,-0.0030
6.0622,-0.0014
6.0624,-0.0078
6.0626,-0.0081
6.0628,-0.0081
6.0630,-0.0106
6.0632,-0.0087
6.0634,-0.0090
6.0636,-0.0049
6.0638,-0.0043
6.0640,-0.0030
6.0642,0.0012
6.0644,0.0021
6.0646,0.0031
6.0648,-0.0007
6.0650,0.0015
6.0652,-0.0020
6.0654,-0.0004
6.0656,0.0002
6.0658,-0.0007
6.0660,-0.0011
6.0662,-0.0007
6.0664,-0.0004
6.0666,-0.0014
6.0668,-0.0007
6.0670,-0.0001
6.0672,-0.0023
6.0674,-0.0011
6.0676,-0.0011
6.0678,-0.0001
6.0680,-0.0023
6.0682,-0.0004
6.0684,-0.0014
6.0686,-0.0007
6.0688,-0.0017
