65.4000,0.0040
65.4002,0.0110
65.4004,0.0120
65.4006,0.0165
65.4008,0.0031
65.4010,0.0120
65.4012,0.0034
65.4014,0.0091
65.4016,0.0133
65.4018,0.0139
65.4020,0.0181
65.4022,1.6879
65.4024,0.0028
65.4026,0.0072
65.4028,0.0110
65.4030,0.0136
65.4032,0.0177
65.4034,0.0187
65.4036,-0.0011
65.4038,0.0053
65.4040,0.0063
65.4042,0.0079
65.4044,0.0114
65.4046,0.0200
65.4048,0.0232
65.4050,0.3695
65.4052,0.0079
65.4054,0.0095
65.4056,0.0158
65.4058,0.0149
65.4060,0.0161
65.4062,0.0206
65.4064,0.0232
65.4066,0.0228
65.4068,0.0044
65.4070,0.0031
65.4072,-0.0011
65.4074,0.0066
65.4076,0.0104
65.4078,0.0171
65.4080,0.0155
65.4082,0.0177
65.4084,0.0302
65.4086,-0.0036
65.4088,0.0098
65.4090,0.0190
65.4092,0.0251
65.4094,0.4537
65.4096,0.0241
65.4098,0.0388
65.4100,0.0451
65.4102,0.0493
65.4104,0.0059
65.4106,0.0079
65.4108,0.0133
65.4110,5.2923
65.4112,0.0075
65.4114,0.8268
65.4116,0.0034
65.4118,0.0069
65.4120,0.0117
65.4122,0.0005
65.4124,0.0168
65.4126,0.0308
65.4128,0.0391
65.4130,0.0008
65.4132,0.0107
65.4134,0.0929
65.4136,0.0305
65.4138,0.0356
65.4140,0.0037
65.4142,0.0126
65.4144,0.0177
65.4146,0.0270
65.4148,0.0356
65.4150,0.0311
65.4152,0.0553
65.4154,0.0598
65.4156,0.0636
65.4158,-0.0033
65.4160,0.0008
65.4162,0.0040
65.4164,-0.0046
65.4166,-0.0017
65.4168,0.0085
65.4170,0.0114
65.4172,0.0423
65.4174,0.0601
65.4176,0.0700
65.4178,0.0652
65.4180,0.0531
65.4182,0.0550
65.4184,0.0493
65.4186,0.0455
65.4188,0.0404
65.4190,0.0079
65.4192,0.0034
65.4194,0.0015
65.4196,0.0063
65.4198,0.0053
65.4200,0.0066
65.4202,0.0063
65.4204,0.0075
65.4206,0.0079
65.4208,0.0091
65.4210,0.0002
65.4212,-0.0011
65.4214,0.0024
65.4216,0.0008
65.4218,0.0021
65.4220,0.0018
65.4222,0.0050
65.4224,0.0047
65.4226,0.0075
65.4228,0.0095
65.4230,-0.0007
65.4232,0.0005
65.4234,0.0005
65.4236,0.0021
65.4238,0.0034
65.4240,0.0034
65.4242,0.0021
65.4244,0.0059
65.4246,0.0079
65.4248,0.0104
65.4250,0.0123
65.4252,0.0142
65.4254,0.0155
65.4256,0.0181
65.4258,0.0005
65.4260,-0.0001
65.4262,0.0021
65.4264,0.0024
65.4266,0.0082
65.4268,0.0079
65.4270,0.0002
65.4272,0.0056
65.4274,0.0091
65.4276,0.0155
65.4278,0.0257
65.4280,0.0318
65.4282,0.0340
65.4284,-0.0004
65.4286,0.0018
65.4288,0.0021
65.4290,0.0031
65.4292,0.0079
65.4294,0.0168
65.4296,0.0247
65.4298,0.0222
65.4300,0.0257
65.4302,0.0260
65.4304,0.0232
65.4306,0.0228
65.4308,0.0232
65.4310,0.0203
65.4312,0.0200
65.4314,0.0012
65.4316,0.0066
65.4318,0.0063
65.4320,0.0110
65.4322,0.0139
65.4324,0.0104
65.4326,0.0114
65.4328,0.0158
65.4330,0.0117
65.4332,0.0101
65.4334,0.0117
65.4336,0.0059
65.4338,0.0053
65.4340,0.0028
65.4342,0.0024
65.4344,0.0028
65.4346,0.0047
65.4348,0.0050
65.4350,0.0018
65.4352,0.0040
65.4354,0.0066
65.4356,0.0082
65.4358,-0.0004
65.4360,-0.0007
65.4362,-0.0020
65.4364,-0.0020
65.4366,0.0002
65.4368,-0.0004
65.4370,0.0031
65.4372,0.0031
65.4374,0.0044
65.4376,0.0053
65.4378,0.0050
65.4380,0.0005
65.4382,0.0059
65.4384,0.0066
65.4386,0.0088
65.4388,0.0075
65.4390,0.0091
65.4392,0.0002
65.4394,0.0031
65.4396,0.0018
65.4398,0.0015
65.4400,-0.0004
65.4402,-0.0004
65.4404,0.0005
65.4406,0.0024
65.4408,-0.0011
65.4410,0.0008
65.4412,0.0005
65.4414,-0.0001
65.4416,0.0015
65.4418,0.0012
65.4420,0.0069
65.4422,-0.0033
65.4424,0.0005
65.4426,-0.0030
65.4428,-0.0030
65.4430,-0.0062
65.4432,-0.0100
65.4434,-0.0062
65.4436,-0.0039
65.4438,0.0034
65.4440,0.0015
65.4442,0.0040
65.4444,0.0161
65.4446,0.0193
65.4448,0.0219
65.4450,0.0228
65.4452,0.0222
65.4454,0.0216
65.4456,0.0177
65.4458,-0.0001
65.4460,0.0031
65.4462,0.0053
65.4464,0.0085
65.4466,0.0079
65.4468,0.0114
65.4470,0.0238
65.4472,0.0273
65.4474,-0.0004
65.4476,0.0021
65.4478,0.0018
65.4480,-0.0004
65.4482,0.0012
65.4484,-0.0001
65.4486,0.0005
65.4488,0.0005
65.4490,0.0008
65.4492,0.0015
65.4494,-0.0007
65.4496,-0.0020
65.4498,-0.0007
65.4500,0.0008
65.4502,0.0053
65.4504,0.0072
65.4506,0.0104
65.4508,0.0091
65.4510,0.0098
65.4512,0.0117
65.4514,0.0120
65.4516,0.0012
65.4518,-0.0023
65.4520,0.0002
65.4522,-0.0001
65.4524,-0.0001
65.4526,0.0005
65.4528,0.0012
65.4530,0.0012
65.4532,0.0028
65.4534,0.0091
65.4536,0.0126
65.4538,0.0114
65.4540,0.0139
65.4542,0.0130
65.4544,0.0155
65.4546,0.0161
65.4548,0.0145
65.4550,0.0158
65.4552,0.0120
65.4554,-0.0023
65.4556,0.0012
65.4558,0.0021
65.4560,0.0053
65.4562,0.0021
65.4564,0.0044
65.4566,0.0018
65.4568,0.0044
65.4570,0.0085
65.4572,0.0053
65.4574,0.0047
65.4576,0.0037
65.4578,0.0050
65.4580,0.0034
65.4582,0.0079
65.4584,0.0139
65.4586,0.0155
65.4588,0.0091
65.4590,0.0091
65.4592,0.0117
65.4594,0.0130
65.4596,0.0149
65.4598,0.0126
65.4600,0.0145
65.4602,0.0145
65.4604,0.0031
65.4606,0.0034
65.4608,0.0028
65.4610,0.0028
65.4612,-0.0011
65.4614,-0.0004
65.4616,0.0005
65.4618,-0.0004
65.4620,0.0008
65.4622,0.0037
65.4624,0.0034
65.4626,0.0047
65.4628,-0.0001
65.4630,0.0002
65.4632,0.0008
65.4634,0.0021
65.4636,0.0012
65.4638,0.0047
65.4640,0.0053
65.4642,0.0085
65.4644,0.0101
65.4646,0.0123
65.4648,0.0165
65.4650,0.0158
65.4652,0.0168
65.4654,0.1991
65.4656,0.0018
65.4658,0.0012
65.4660,0.0050
65.4662,0.0075
65.4664,0.0177
65.4666,0.0161
65.4668,0.0155
65.4670,0.0168
65.4672,0.0646
65.4674,0.0028
65.4676,0.0047
65.4678,0.0091
65.4680,0.0069
65.4682,0.0018
65.4684,0.0072
65.4686,0.0114
65.4688,0.0149
65.4690,0.0133
65.4692,0.0123
65.4694,0.0034
65.4696,0.0145
65.4698,0.0174
65.4700,0.0050
65.4702,0.0120
65.4704,0.0193
65.4706,0.0021
65.4708,0.0037
65.4710,0.0126
65.4712,0.0206
65.4714,0.0024
65.4716,0.0095
65.4718,1.9810
65.4720,0.0152
65.4722,0.0024
65.4724,0.0091
65.4726,0.0085
65.4728,1.7347
65.4730,0.0095
65.4732,0.0044
65.4734,0.0120
65.4736,0.0190
65.4738,0.0247
65.4740,0.0365
65.4742,0.0184
65.4744,0.3622
65.4746,0.0142
65.4748,0.3090
65.4750,0.0063
65.4752,0.0110
65.4754,0.0123
65.4756,0.0174
65.4758,0.0107
65.4760,0.0193
65.4762,0.0324
65.4764,-0.0001
65.4766,0.0305
65.4768,0.0394
65.4770,0.0582
65.4772,0.0974
65.4774,0.1672
65.4776,0.0260
65.4778,0.0633
65.4780,0.0270
65.4782,0.0499
65.4784,0.0311
65.4786,0.0738
65.4788,0.0063
65.4790,0.0130
65.4792,0.0477
65.4794,0.0200
65.4796,0.0177
65.4798,0.0222
65.4800,0.0394
65.4802,0.0247
65.4804,0.0031
65.4806,0.0353
65.4808,0.0435
65.4810,0.0152
65.4812,0.0298
65.4814,0.0110
65.4816,0.0133
65.4818,0.0219
65.4820,0.0174
65.4822,0.0267
65.4824,0.0117
65.4826,0.0279
65.4828,0.0107
65.4830,0.0295
65.4832,0.0079
65.4834,0.0095
65.4836,0.0318
65.4838,0.2631
65.4840,0.0181
65.4842,0.0222
65.4844,0.0085
65.4846,0.0553
65.4848,0.0980
65.4850,0.0448
65.4852,0.0716
65.4854,0.1219
65.4856,0.0665
65.4858,0.0212
65.4860,0.0155
65.4862,0.0193
65.4864,0.0168
65.4866,0.0394
65.4868,0.0439
65.4870,0.0439
65.4872,0.0464
65.4874,0.0639
65.4876,6.7680
65.4878,6.7537
65.4880,6.7517
65.4882,6.7329
65.4884,6.7259
65.4886,6.6769
