165.2000,0.0254
165.2002,0.0238
165.2004,0.0123
165.2006,0.0145
165.2008,0.0196
165.2010,0.0359
165.2012,0.0276
165.2014,0.0349
165.2016,0.0471
165.2018,0.0263
165.2020,0.0149
165.2022,0.0308
165.2024,0.0397
165.2026,0.1952
165.2028,0.0764
165.2030,0.0633
165.2032,0.1047
165.2034,4.6403
165.2036,3.4341
165.2038,5.4729
165.2040,0.0139
165.2042,0.0200
165.2044,0.0372
165.2046,3.4042
165.2048,0.0827
165.2050,0.0990
165.2052,6.0714
165.2054,0.0429
165.2056,0.0340
165.2058,0.0353
165.2060,0.0384
165.2062,0.0741
165.2064,0.0493
165.2066,0.0847
165.2068,0.0486
165.2070,0.0547
165.2072,0.0636
165.2074,0.0544
165.2076,2.2200
165.2078,0.0515
165.2080,0.0432
165.2082,3.9714
165.2084,0.0216
165.2086,0.0200
165.2088,0.0216
165.2090,0.0308
165.2092,0.0751
165.2094,0.0212
165.2096,0.9409
165.2098,0.5671
165.2100,0.0346
165.2102,0.0206
165.2104,0.0216
165.2106,0.0279
165.2108,0.0286
165.2110,0.0279
165.2112,0.3418
165.2114,1.9227
165.2116,0.0171
165.2118,0.0200
165.2120,0.0228
165.2122,0.0216
165.2124,0.0270
165.2126,0.2418
165.2128,0.0592
165.2130,1.7067
165.2132,0.0305
165.2134,0.0480
165.2136,0.0407
165.2138,0.0483
165.2140,0.0866
165.2142,0.0394
165.2144,0.0611
165.2146,3.4019
165.2148,0.3562
165.2150,0.0353
165.2152,0.0165
165.2154,0.0161
165.2156,0.0209
165.2158,0.1624
165.2160,0.0251
165.2162,0.0235
165.2164,0.0321
165.2166,3.2420
165.2168,0.2051
165.2170,0.0273
165.2172,0.0384
165.2174,0.0400
165.2176,0.0394
165.2178,0.0177
165.2180,0.0295
165.2182,0.0378
165.2184,0.0439
165.2186,0.0216
165.2188,0.0308
165.2190,5.5239
165.2192,5.2394
165.2194,0.0257
165.2196,0.0298
165.2198,0.0298
165.2200,0.0263
165.2202,0.0283
165.2204,0.0302
165.2206,0.0413
165.2208,0.0439
165.2210,0.0608
165.2212,0.0563
165.2214,0.0410
165.2216,0.0780
165.2218,0.0811
165.2220,6.0376
165.2222,5.1250
165.2224,0.0369
165.2226,0.0611
165.2228,0.0493
165.2230,0.0474
165.2232,0.0579
165.2234,0.0614
165.2236,0.1210
165.2238,0.1031
165.2240,0.1031
165.2242,0.1548
165.2244,0.0725
165.2246,0.0732
165.2248,0.0327
165.2250,0.0225
165.2252,0.0095
165.2254,4.1738
165.2256,0.0168
165.2258,0.0295
165.2260,0.0359
165.2262,0.0617
165.2264,0.0588
165.2266,0.1143
165.2268,2.5479
165.2270,5.4618
165.2272,0.0079
165.2274,0.0241
165.2276,0.0318
165.2278,0.0483
165.2280,0.0773
165.2282,4.8748
165.2284,0.0190
165.2286,0.0219
165.2288,0.0187
165.2290,0.0203
165.2292,0.0193
165.2294,0.0184
165.2296,0.0219
165.2298,0.0181
165.2300,0.0177
165.2302,0.0158
165.2304,0.0193
165.2306,0.0193
165.2308,0.0187
165.2310,0.0187
165.2312,0.2711
165.2314,0.0283
165.2316,0.0410
165.2318,0.0276
165.2320,0.0694
165.2322,0.0697
165.2324,2.3226
165.2326,0.0279
165.2328,0.1752
165.2330,0.0044
165.2332,3.5890
165.2334,0.0142
165.2336,0.0203
165.2338,0.0101
165.2340,0.0123
165.2342,0.0117
165.2344,0.0158
165.2346,0.0149
165.2348,0.0254
165.2350,0.0276
165.2352,0.0388
165.2354,0.0528
165.2356,0.0534
165.2358,0.0754
165.2360,6.1667
165.2362,0.0136
165.2364,0.0534
165.2366,0.0859
165.2368,0.0117
165.2370,0.0095
165.2372,0.0225
165.2374,0.0283
165.2376,0.0302
165.2378,0.0394
165.2380,0.0531
165.2382,3.0632
165.2384,0.0483
165.2386,0.0356
165.2388,0.0359
165.2390,0.0448
165.2392,2.8370
