101.2000,0.0155
101.2002,0.0279
101.2004,0.0241
101.2006,0.0289
101.2008,0.0420
101.2010,0.0279
101.2012,0.0193
101.2014,0.0130
101.2016,2.2583
101.2018,0.0209
101.2020,0.0391
101.2022,0.0212
101.2024,5.0561
101.2026,0.0107
101.2028,0.0066
101.2030,0.0063
101.2032,0.0114
101.2034,0.0130
101.2036,0.0120
101.2038,0.0257
101.2040,0.0225
101.2042,0.1188
101.2044,0.0101
101.2046,0.0024
101.2048,0.0072
101.2050,0.0161
101.2052,0.0283
101.2054,0.1481
101.2056,0.0273
101.2058,0.0066
101.2060,0.0216
101.2062,0.0257
101.2064,0.0222
101.2066,0.0088
101.2068,0.0308
101.2070,0.0072
101.2072,0.0120
101.2074,0.0149
101.2076,0.0206
101.2078,0.0031
101.2080,0.0088
101.2082,0.0079
101.2084,0.0098
101.2086,0.0053
101.2088,0.0346
101.2090,0.0037
101.2092,0.0034
101.2094,0.0072
101.2096,0.0053
101.2098,0.0114
101.2100,4.2572
101.2102,0.0047
101.2104,0.0110
101.2106,0.0126
101.2108,0.0155
101.2110,0.0181
101.2112,0.0273
101.2114,0.0219
101.2116,0.0490
101.2118,0.0174
101.2120,0.0187
101.2122,0.0114
101.2124,0.0114
101.2126,0.0174
101.2128,0.0177
101.2130,0.0136
101.2132,0.0161
101.2134,2.9185
101.2136,0.0047
101.2138,0.0091
101.2140,0.0114
101.2142,0.0091
101.2144,0.0139
101.2146,0.0177
101.2148,0.0171
101.2150,-0.0011
101.2152,0.0018
101.2154,0.0031
101.2156,0.0098
101.2158,0.0165
101.2160,0.0130
101.2162,0.0161
101.2164,1.4441
101.2166,0.0098
101.2168,0.0117
101.2170,0.0152
101.2172,0.0241
101.2174,0.0091
101.2176,0.0158
101.2178,0.0015
101.2180,0.0040
101.2182,0.0072
101.2184,0.0063
101.2186,0.8424
101.2188,0.0063
101.2190,0.0560
101.2192,0.0095
101.2194,0.0232
101.2196,0.0066
101.2198,0.0142
101.2200,0.0244
101.2202,0.1640
101.2204,0.0063
101.2206,0.0181
101.2208,0.0200
101.2210,0.0008
101.2212,0.0066
101.2214,0.0104
101.2216,0.0142
101.2218,0.0037
101.2220,0.0104
101.2222,0.0139
101.2224,0.0158
101.2226,0.0139
101.2228,0.0059
101.2230,0.0184
101.2232,0.0120
101.2234,0.0098
101.2236,0.0091
101.2238,0.0091
101.2240,0.0085
101.2242,0.0114
101.2244,0.0047
101.2246,0.0177
101.2248,0.0098
101.2250,0.0095
101.2252,0.1015
101.2254,0.0059
101.2256,0.0056
101.2258,0.0072
101.2260,0.0110
101.2262,0.0247
101.2264,0.0028
101.2266,0.0024
101.2268,-0.0011
101.2270,-0.0052
101.2272,0.0015
101.2274,-0.0014
101.2276,0.0018
101.2278,0.0028
101.2280,0.0098
101.2282,0.0082
101.2284,0.4151
101.2286,0.0085
101.2288,0.0088
101.2290,0.0008
101.2292,0.0066
101.2294,0.0072
101.2296,0.0107
101.2298,0.0008
101.2300,0.0021
101.2302,0.0024
101.2304,0.0059
101.2306,0.0028
101.2308,0.0034
101.2310,0.0069
101.2312,0.0133
101.2314,0.0056
101.2316,0.0455
101.2318,0.0091
101.2320,0.0120
101.2322,0.7147
101.2324,0.0002
101.2326,0.0066
101.2328,0.0024
101.2330,0.0002
101.2332,0.0037
101.2334,0.0047
101.2336,0.0059
101.2338,0.1398
101.2340,0.0069
101.2342,0.0155
101.2344,0.0442
101.2346,0.0018
101.2348,-0.0039
101.2350,-0.0062
101.2352,-0.0011
101.2354,3.1034
101.2356,0.0018
101.2358,0.0114
101.2360,3.5046
101.2362,0.9983
101.2364,1.6869
101.2366,0.0107
101.2368,1.1799
101.2370,0.0177
101.2372,0.0021
101.2374,0.0040
101.2376,0.0216
101.2378,0.0168
101.2380,0.0818
101.2382,0.0216
101.2384,0.0235
101.2386,0.0181
101.2388,0.0244
101.2390,0.0522
101.2392,0.1098
101.2394,0.0295
101.2396,0.0359
101.2398,0.0563
101.2400,0.0407
101.2402,0.0346
101.2404,0.0420
101.2406,1.5161
101.2408,0.0059
101.2410,0.0394
101.2412,0.0152
101.2414,0.0483
101.2416,0.0283
101.2418,0.0477
101.2420,0.0346
101.2422,0.0279
101.2424,0.0480
101.2426,0.0353
101.2428,0.0375
101.2430,0.0343
101.2432,0.0461
101.2434,0.0279
101.2436,0.0598
101.2438,4.0648
101.2440,0.0480
101.2442,0.0114
101.2444,0.0142
101.2446,0.0082
101.2448,0.0161
101.2450,0.0257
101.2452,0.1717
101.2454,0.0142
101.2456,0.0267
101.2458,0.0184
101.2460,0.0024
101.2462,0.0212
101.2464,0.0254
101.2466,0.0238
101.2468,0.0314
101.2470,0.0066
101.2472,0.0123
101.2474,0.0012
101.2476,0.0056
101.2478,0.0123
101.2480,0.0133
101.2482,0.0158
101.2484,0.0110
101.2486,0.1344
101.2488,0.0130
101.2490,0.8654
101.2492,0.0069
101.2494,0.0085
101.2496,0.0110
101.2498,0.0082
101.2500,0.0085
101.2502,0.0072
101.2504,0.1446
101.2506,0.0155
101.2508,0.0247
101.2510,1.7051
101.2512,0.0149
101.2514,0.0263
101.2516,0.0024
101.2518,0.0031
101.2520,0.0120
101.2522,0.0152
101.2524,-0.0065
101.2526,-0.0001
101.2528,0.0117
101.2530,0.0177
101.2532,0.0184
101.2534,4.4411
101.2536,0.0190
101.2538,0.0196
101.2540,0.0232
101.2542,0.0088
101.2544,0.0139
101.2546,0.0181
101.2548,0.0190
101.2550,0.2787
101.2552,0.0021
101.2554,0.0104
101.2556,0.0133
101.2558,0.0040
101.2560,0.0012
101.2562,-0.0004
101.2564,0.0044
101.2566,0.0044
101.2568,-0.0001
101.2570,0.0107
101.2572,-0.0004
101.2574,0.0021
101.2576,0.0050
101.2578,0.0040
101.2580,0.0012
101.2582,0.0066
101.2584,2.4013
101.2586,0.0174
101.2588,0.0104
101.2590,0.0053
101.2592,0.0059
101.2594,0.0002
101.2596,0.0104
101.2598,0.0308
101.2600,0.0024
101.2602,0.0018
101.2604,0.0072
101.2606,3.9972
101.2608,-0.0020
101.2610,-0.0049
101.2612,-0.0030
101.2614,0.0021
101.2616,0.0031
101.2618,0.0107
101.2620,0.0059
101.2622,0.0050
101.2624,0.0040
101.2626,0.0012
101.2628,0.0008
101.2630,0.0024
101.2632,0.0021
101.2634,0.0053
101.2636,0.0072
101.2638,0.0047
101.2640,0.0008
101.2642,0.0005
101.2644,0.0021
101.2646,-0.0020
101.2648,0.0018
101.2650,0.0056
101.2652,0.8660
101.2654,0.0209
101.2656,0.0174
101.2658,0.0126
101.2660,0.0069
101.2662,0.0681
101.2664,0.0161
101.2666,0.0091
101.2668,0.0085
101.2670,0.0107
101.2672,0.0114
101.2674,0.0547
101.2676,0.0426
101.2678,0.0531
101.2680,3.4701
101.2682,0.0318
101.2684,0.0359
101.2686,0.0298
101.2688,0.0464
101.2690,0.0372
101.2692,0.0502
101.2694,0.0298
101.2696,0.0283
101.2698,0.0321
101.2700,0.0330
101.2702,0.0563
101.2704,0.0435
101.2706,0.0515
101.2708,0.1920
101.2710,0.0187
101.2712,0.0152
101.2714,0.0225
101.2716,0.0244
101.2718,0.0270
101.2720,0.0263
101.2722,0.0279
101.2724,0.0082
101.2726,0.0247
101.2728,0.0244
101.2730,0.0082
101.2732,0.0098
101.2734,0.0117
101.2736,0.0133
101.2738,0.0136
101.2740,0.0117
101.2742,0.0126
101.2744,0.0123
101.2746,0.0330
101.2748,0.0263
101.2750,0.0193
101.2752,0.0251
101.2754,0.0263
101.2756,0.0267
101.2758,1.4361
101.2760,0.0222
101.2762,0.0095
101.2764,0.0165
101.2766,0.0499
101.2768,0.0133
101.2770,0.0066
101.2772,0.1175
101.2774,0.0050
101.2776,0.0050
101.2778,0.0028
101.2780,0.0114
101.2782,-0.0001
101.2784,0.0059
101.2786,0.0085
101.2788,0.0212
101.2790,0.0270
101.2792,0.0671
101.2794,0.0079
101.2796,0.0104
101.2798,0.0145
101.2800,0.0668
101.2802,0.0177
101.2804,0.0123
101.2806,0.0117
101.2808,0.0107
101.2810,0.0165
101.2812,0.0206
101.2814,0.0104
101.2816,0.0085
101.2818,0.0098
101.2820,0.0095
101.2822,0.0101
101.2824,0.0260
101.2826,0.0152
101.2828,0.0161
101.2830,0.0171
101.2832,0.0130
101.2834,0.0423
101.2836,0.0384
101.2838,0.1417
101.2840,6.8894
101.2842,0.0209
101.2844,0.0228
101.2846,0.0286
101.2848,0.0139
101.2850,0.0168
101.2852,0.0091
101.2854,6.3834
101.2856,-0.0030
101.2858,-0.0090
101.2860,0.0005
101.2862,0.0044
101.2864,0.0069
101.2866,0.0037
101.2868,0.0123
101.2870,0.0050
101.2872,0.0059
101.2874,0.0072
101.2876,0.0114
101.2878,2.0451
101.2880,0.0053
101.2882,0.0079
101.2884,0.0069
101.2886,0.0091
101.2888,0.0130
101.2890,0.0158
101.2892,0.0174
101.2894,0.0346
101.2896,0.0008
101.2898,0.0123
101.2900,0.0228
101.2902,0.0037
101.2904,0.0139
101.2906,0.0075
101.2908,0.0082
101.2910,0.0174
101.2912,0.0021
101.2914,0.0053
101.2916,0.0050
101.2918,0.0059
101.2920,0.0098
101.2922,0.0114
101.2924,0.0044
101.2926,0.0021
101.2928,0.0069
101.2930,0.0133
101.2932,0.0079
101.2934,0.0120
101.2936,0.0161
101.2938,0.0184
101.2940,0.9422
101.2942,0.0212
101.2944,0.0050
101.2946,0.0047
101.2948,0.0095
101.2950,0.0028
101.2952,0.0104
101.2954,0.0012
101.2956,0.0079
101.2958,0.0187
101.2960,0.0324
101.2962,0.0276
101.2964,0.0263
101.2966,0.0302
101.2968,0.0133
101.2970,0.0142
101.2972,0.1353
101.2974,0.0375
101.2976,0.0247
101.2978,1.0190
101.2980,0.0171
101.2982,0.0161
101.2984,0.0085
101.2986,0.0273
101.2988,0.1331
101.2990,0.0155
101.2992,0.0165
101.2994,0.0123
101.2996,0.0110
101.2998,0.0171
101.3000,0.0050
101.3002,4.8149
101.3004,0.0136
101.3006,0.0200
101.3008,0.0381
101.3010,0.0251
101.3012,0.0232
101.3014,0.0260
101.3016,0.0471
101.3018,0.0196
101.3020,0.0219
101.3022,0.8157
101.3024,0.0318
101.3026,1.3529
101.3028,-0.0020
101.3030,0.0028
101.3032,0.0158
101.3034,0.0244
101.3036,0.0244
101.3038,0.0244
101.3040,1.2631
101.3042,0.0034
101.3044,0.0471
101.3046,0.0267
101.3048,0.0085
101.3050,0.0107
101.3052,0.0279
101.3054,0.0149
101.3056,0.0091
101.3058,0.0193
101.3060,0.0037
101.3062,0.0114
101.3064,0.0184
101.3066,0.0130
101.3068,0.0222
101.3070,0.0193
101.3072,0.0044
101.3074,0.0123
101.3076,0.0142
101.3078,0.0165
101.3080,0.0101
101.3082,0.0101
101.3084,0.0095
101.3086,0.0091
101.3088,0.0069
101.3090,0.0088
101.3092,0.0053
101.3094,0.0907
101.3096,1.8896
101.3098,0.0066
101.3100,0.0069
101.3102,-0.0017
101.3104,0.0410
101.3106,0.0072
101.3108,-0.0014
101.3110,-0.0020
101.3112,0.0031
101.3114,0.0018
101.3116,-0.0074
101.3118,0.0012
101.3120,0.0008
101.3122,0.0069
101.3124,0.0085
101.3126,0.0130
101.3128,0.0130
101.3130,0.0130
101.3132,0.0165
101.3134,0.0101
101.3136,0.0091
101.3138,0.0142
101.3140,0.0177
101.3142,0.0222
101.3144,0.0298
101.3146,0.0117
101.3148,0.0063
101.3150,0.0056
101.3152,0.0059
101.3154,0.0066
101.3156,0.0601
101.3158,4.9704
101.3160,0.0757
101.3162,0.0126
101.3164,0.0177
101.3166,0.0136
101.3168,0.0091
101.3170,0.0088
101.3172,0.0145
101.3174,0.0104
101.3176,0.0136
101.3178,0.0168
101.3180,0.1557
101.3182,0.0308
101.3184,6.7259
101.3186,6.7336
101.3188,6.7492
101.3190,6.7298
101.3192,6.6950
101.3194,6.6912
101.3196,6.6918
101.3198,6.6342
101.3200,4.0746
101.3202,0.0283
101.3204,0.0496
101.3206,0.0311
101.3208,0.0270
101.3210,0.0279
101.3212,0.0200
101.3214,1.2306
101.3216,0.0203
101.3218,4.4625
101.3220,0.0783
101.3222,0.9654
101.3224,0.0091
101.3226,0.0120
101.3228,0.0235
101.3230,0.0165
101.3232,0.0216
101.3234,0.0184
101.3236,0.0063
101.3238,0.0420
101.3240,0.0490
101.3242,0.0388
101.3244,0.7911
101.3246,0.0356
101.3248,0.0413
101.3250,0.0432
101.3252,6.7486
101.3254,6.7371
