Time,V,Label,Depth
362.4,-0.0011,Go,
362.4002,-0.0011,Go,
362.4004,-0.0001,Go,
362.4006,0.0002,Go,
362.4008,-0.0011,Go,
362.401,-0.0011,Go,
362.4012,-0.0011,Go,
362.4014,-0.0017,Go,
362.4016,-0.0014,Go,
362.4018,-0.0004,Go,
362.402,-0.0017,Go,
362.4022,-0.0011,Go,
362.4024,-0.0017,Go,
362.4026,-0.0011,Go,
362.4028,-0.0011,Go,
362.403,-0.0004,Go,
362.4032,0.0005,Go,
362.4034,-0.0017,Go,
362.4036,-0.0011,Go,
362.4038,-0.0004,Go,
362.404,-0.0001,Go,
362.4042,0.0015,Go,
362.4044,-0.0011,Go,
362.4046,0.0008,Go,
362.4048,0.0012,Go,
362.405,-0.0014,Go,
362.4052,-0.0017,Go,
362.4054,-0.0001,Go,
362.4056,-0.0036,Go,
362.4058,-0.0017,Go,
362.406,-0.0027,Go,
362.4062,0.0002,Go,
362.4064,-0.0036,Go,
362.4066,-0.0014,Go,
362.4068,-0.0014,Go,
362.407,-0.0027,Go,
362.4072,-0.0007,Go,
362.4074,-0.003,Go,
362.4076,-0.0043,Go,
362.4078,-0.0049,Go,
362.408,-0.0062,Go,
362.4082,-0.0027,Go,
362.4084,-0.0011,Go,
362.4086,-0.0004,Go,
362.4088,0.0005,Go,
362.409,-0.0004,Go,
362.4092,0.0002,Go,
362.4094,-0.0017,Go,
362.4096,0.0002,Go,
362.4098,0.0012,Go,
362.41,-0.0001,Go,
362.4102,0.0008,Go,
362.4104,0.0012,Go,
362.4106,0.0002,Go,
362.4108,-0.0017,Go,
362.411,-0.0001,Go,
362.4112,-0.0017,Go,
362.4114,-0.0023,Go,
362.4116,-0.0017,Go,
362.4118,-0.0011,Go,
362.412,-0.0011,Go,
362.4122,-0.0004,Go,
362.4124,-0.0017,Go,
362.4126,-0.0011,Go,
362.4128,-0.0023,Go,
362.413,-0.002,Go,
362.4132,-0.0023,Go,
362.4134,-0.0036,Go,
362.4136,-0.0039,Go,
362.4138,-0.0062,Go,
362.414,-0.0074,Go,
362.4142,-0.0078,Go,
362.4144,-0.0049,Go,
362.4146,-0.0074,Go,
362.4148,-0.0049,Go,
362.415,0.8784,Go,
362.4152,-0.0017,Go,
362.4154,-0.0023,Go,
362.4156,-0.0017,Go,
362.4158,0.0012,Go,
362.416,-0.0023,Go,
362.4162,-0.0004,Go,
362.4164,0.0015,Go,
362.4166,-0.002,Go,
362.4168,-0.0004,Go,
362.417,-0.0011,Go,
362.4172,-0.0011,Go,
362.4174,0.0002,Go,
362.4176,-0.0014,Go,
362.4178,-0.0017,Go,
362.418,-0.0007,Go,
362.4182,-0.0007,Go,
362.4184,-0.0004,Go,
362.4186,-0.0007,Go,
362.4188,-0.0007,Go,
362.419,-0.0017,Go,
362.4192,-0.0004,Go,
362.4194,-0.0014,Go,
362.4196,-0.0004,Go,
362.4198,-0.0011,Go,
362.42,-0.0007,Go,
362.4202,0.0002,Go,
362.4204,-0.0014,Go,
362.4206,-0.0014,Go,
362.4208,-0.0007,Go,
362.421,-0.003,Go,
362.4212,-0.0068,Go,
362.4214,-0.009,Go,
362.4216,-0.0094,Go,
362.4218,-0.0109,Go,
362.422,-0.0065,Go,
362.4222,-0.0081,Go,
362.4224,-0.0055,Go,
