Time,V,Label,Depth
194.2,0.0875,Go,
194.2002,0.0614,Go,
194.2004,0.2657,Go,
194.2006,0.0327,Go,
194.2008,0.02,Go,
194.201,0.0279,Go,
194.2012,0.0362,Go,
194.2014,0.0439,Go,
194.2016,0.0745,Go,
194.2018,0.1108,Go,
194.202,0.1503,Go,
194.2022,0.1474,Go,
194.2024,0.1366,Go,
194.2026,0.9709,Go,
194.2028,0.0856,Go,
194.203,0.0767,Go,
194.2032,0.0623,Go,
194.2034,0.143,Go,
194.2036,0.0824,Go,
194.2038,0.2131,Go,
194.204,0.1242,Go,
194.2042,0.0499,Go,
194.2044,0.0257,Go,
194.2046,0.0356,Go,
194.2048,0.0429,Go,
194.205,0.0579,Go,
194.2052,0.0757,Go,
194.2054,0.0805,Go,
194.2056,0.1111,Go,
194.2058,3.6817,Go,
194.206,0.0388,Go,
194.2062,0.0333,Go,
194.2064,0.9199,Go,
194.2066,0.0238,Go,
194.2068,0.0283,Go,
194.207,0.0346,Go,
194.2072,0.0286,Go,
194.2074,0.0283,Go,
194.2076,0.034,Go,
194.2078,0.0349,Go,
194.208,0.0295,Go,
194.2082,0.0397,Go,
194.2084,0.0506,Go,
194.2086,0.062,Go,
194.2088,0.0537,Go,
194.209,0.042,Go,
194.2092,0.0381,Go,
194.2094,0.0372,Go,
194.2096,6.7323,Go,
194.2098,0.0353,Go,
194.21,0.0232,Go,
194.2102,0.0139,Go,
194.2104,0.0193,Go,
194.2106,0.0343,Go,
194.2108,0.0369,Go,
194.211,0.0384,Go,
194.2112,0.0847,Go,
194.2114,0.0633,Go,
194.2116,0.0773,Go,
194.2118,0.0961,Go,
194.212,0.7497,Go,
194.2122,0.0949,Go,
194.2124,0.0327,Go,
194.2126,0.0305,Go,
194.2128,0.0588,Go,
194.213,1.0751,Go,
194.2132,0.0445,Go,
194.2134,0.0333,Go,
194.2136,0.0276,Go,
194.2138,0.0181,Go,
194.214,0.0209,Go,
194.2142,0.019,Go,
